5.996000000000000085e+01,1.126899999999999977e+02,4.069500000000000028e+01,4.389000000000000057e+01,4.400500000000000256e+01,1.289250000000000114e+02,4.235999999999999943e+01,4.090500000000000114e+01,5.674499999999999744e+01,3.371500000000000341e+01,9.753499999999999659e+01,3.624499999999999744e+01,7.149500000000000455e+01,1.063400000000000034e+02,5.985000000000000142e+01,1.180100000000000051e+02,1.204500000000000028e+02,9.307999999999999829e+01,4.426500000000000057e+01,1.205699999999999932e+02,1.231850000000000023e+02,4.615500000000000114e+01,7.168500000000000227e+01,6.851500000000000057e+01,6.512500000000000000e+01,5.805499999999999972e+01,6.825499999999999545e+01,4.774499999999999744e+01,4.709499999999999886e+01,1.135349999999999966e+02,4.639500000000000313e+01
5.775500000000000256e+01,1.118499999999999943e+02,3.863000000000000256e+01,4.343999999999999773e+01,4.600000000000000000e+01,1.286699999999999875e+02,4.230499999999999972e+01,3.645499999999999829e+01,5.549000000000000199e+01,3.315500000000000114e+01,1.054050000000000011e+02,3.678499999999999659e+01,7.251500000000000057e+01,1.007150000000000034e+02,6.495000000000000284e+01,1.179800000000000040e+02,1.142950000000000017e+02,9.362500000000000000e+01,4.481000000000000227e+01,1.298799999999999955e+02,1.312299999999999898e+02,4.852499999999999858e+01,6.572499999999999432e+01,7.376000000000000512e+01,7.270000000000000284e+01,5.464500000000000313e+01,7.351999999999999602e+01,5.510999999999999943e+01,4.929999999999999716e+01,1.173850000000000051e+02,4.570000000000000284e+01
5.439000000000000057e+01,1.148050000000000068e+02,3.874499999999999744e+01,4.108500000000000085e+01,3.966499999999999915e+01,1.308650000000000091e+02,4.196500000000000341e+01,3.441499999999999915e+01,5.661999999999999744e+01,3.587500000000000000e+01,9.726000000000000512e+01,3.989999999999999858e+01,7.287999999999999545e+01,1.149749999999999943e+02,6.856999999999999318e+01,1.122600000000000051e+02,1.141149999999999949e+02,9.169499999999999318e+01,4.767000000000000171e+01,1.381850000000000023e+02,1.334499999999999886e+02,4.551500000000000057e+01,6.804500000000000171e+01,7.255500000000000682e+01,7.401999999999999602e+01,5.881000000000000227e+01,7.768000000000000682e+01,5.453499999999999659e+01,5.472500000000000142e+01,1.200799999999999983e+02,4.265500000000000114e+01
6.126500000000000057e+01,1.163949999999999960e+02,4.252000000000000313e+01,4.342000000000000171e+01,3.953499999999999659e+01,1.381399999999999864e+02,3.928499999999999659e+01,3.626500000000000057e+01,5.695000000000000284e+01,3.708500000000000085e+01,9.763500000000000512e+01,3.927499999999999858e+01,7.471500000000000341e+01,1.217300000000000040e+02,7.070000000000000284e+01,1.144899999999999949e+02,1.107950000000000017e+02,9.500499999999999545e+01,4.941499999999999915e+01,1.423350000000000080e+02,1.324099999999999966e+02,4.775500000000000256e+01,6.934499999999999886e+01,7.270000000000000284e+01,7.745000000000000284e+01,5.351500000000000057e+01,8.477500000000000568e+01,5.320000000000000284e+01,4.972500000000000142e+01,1.245150000000000006e+02,4.492499999999999716e+01
5.900500000000000256e+01,1.194650000000000034e+02,4.017499999999999716e+01,4.061999999999999744e+01,3.670000000000000284e+01,1.299550000000000125e+02,4.063000000000000256e+01,3.675000000000000000e+01,5.689999999999999858e+01,3.746000000000000085e+01,9.350499999999999545e+01,3.862500000000000000e+01,8.181000000000000227e+01,1.250649999999999977e+02,7.923499999999999943e+01,1.166700000000000017e+02,1.166550000000000011e+02,9.348999999999999488e+01,4.924000000000000199e+01,1.479699999999999989e+02,1.359199999999999875e+02,5.364500000000000313e+01,6.589499999999999602e+01,7.584999999999999432e+01,7.181499999999999773e+01,5.275999999999999801e+01,8.278499999999999659e+01,5.822500000000000142e+01,5.181499999999999773e+01,1.254500000000000028e+02,4.142499999999999716e+01
5.818500000000000227e+01,1.390699999999999932e+02,3.834000000000000341e+01,4.004999999999999716e+01,3.649000000000000199e+01,1.181299999999999955e+02,4.497500000000000142e+01,3.577000000000000313e+01,6.145499999999999829e+01,3.901500000000000057e+01,9.519499999999999318e+01,4.292000000000000171e+01,8.060500000000000398e+01,1.192099999999999937e+02,8.376000000000000512e+01,1.213400000000000034e+02,1.142249999999999943e+02,9.520000000000000284e+01,4.893999999999999773e+01,1.530099999999999909e+02,1.396299999999999955e+02,4.941499999999999915e+01,6.745000000000000284e+01,7.850499999999999545e+01,7.515000000000000568e+01,5.841499999999999915e+01,9.706000000000000227e+01,6.097999999999999687e+01,5.285000000000000142e+01,1.245100000000000051e+02,4.661500000000000199e+01
6.235999999999999943e+01,1.410900000000000034e+02,4.080499999999999972e+01,4.411999999999999744e+01,3.853499999999999659e+01,1.214800000000000040e+02,4.367499999999999716e+01,3.592000000000000171e+01,5.517000000000000171e+01,3.849499999999999744e+01,9.552500000000000568e+01,4.575500000000000256e+01,8.138500000000000512e+01,9.879999999999999716e+01,8.417499999999999716e+01,1.250199999999999960e+02,1.099200000000000017e+02,9.654500000000000171e+01,5.251500000000000057e+01,1.612750000000000057e+02,1.479650000000000034e+02,5.417499999999999716e+01,7.135500000000000398e+01,8.390999999999999659e+01,7.456999999999999318e+01,5.817999999999999972e+01,9.831000000000000227e+01,6.059000000000000341e+01,5.300500000000000256e+01,1.179749999999999943e+02,4.288499999999999801e+01
6.819499999999999318e+01,1.450300000000000011e+02,4.332000000000000028e+01,4.574499999999999744e+01,4.291499999999999915e+01,1.183149999999999977e+02,4.560999999999999943e+01,3.675000000000000000e+01,5.830499999999999972e+01,3.746500000000000341e+01,9.806499999999999773e+01,4.605499999999999972e+01,8.497499999999999432e+01,1.136149999999999949e+02,8.071500000000000341e+01,1.241449999999999960e+02,1.146899999999999977e+02,1.012600000000000051e+02,4.611500000000000199e+01,1.539900000000000091e+02,1.340800000000000125e+02,5.748499999999999943e+01,6.545999999999999375e+01,8.451500000000000057e+01,7.655500000000000682e+01,5.919500000000000028e+01,1.038850000000000051e+02,6.576999999999999602e+01,5.448499999999999943e+01,1.206599999999999966e+02,4.640999999999999659e+01
7.240500000000000114e+01,1.655749999999999886e+02,4.528499999999999659e+01,4.474000000000000199e+01,4.416499999999999915e+01,1.083949999999999960e+02,5.090500000000000114e+01,3.917000000000000171e+01,5.040500000000000114e+01,3.846000000000000085e+01,9.590500000000000114e+01,4.577000000000000313e+01,8.847499999999999432e+01,1.261099999999999994e+02,7.968500000000000227e+01,1.358600000000000136e+02,1.151149999999999949e+02,1.041099999999999994e+02,4.446999999999999886e+01,1.580749999999999886e+02,1.410850000000000080e+02,6.371999999999999886e+01,7.433499999999999375e+01,8.378499999999999659e+01,7.660999999999999943e+01,6.084499999999999886e+01,1.009899999999999949e+02,6.420000000000000284e+01,5.328499999999999659e+01,1.080649999999999977e+02,5.038000000000000256e+01
6.757500000000000284e+01,1.761999999999999886e+02,4.542999999999999972e+01,4.897999999999999687e+01,4.174499999999999744e+01,1.037849999999999966e+02,5.294500000000000028e+01,3.857500000000000284e+01,4.825999999999999801e+01,4.143500000000000227e+01,1.047450000000000045e+02,4.436999999999999744e+01,8.895999999999999375e+01,1.247099999999999937e+02,8.112500000000000000e+01,1.330550000000000068e+02,1.155799999999999983e+02,1.038900000000000006e+02,4.314500000000000313e+01,1.592050000000000125e+02,1.465500000000000114e+02,6.938500000000000512e+01,7.780500000000000682e+01,8.483499999999999375e+01,7.258499999999999375e+01,6.218500000000000227e+01,1.075600000000000023e+02,6.188000000000000256e+01,5.579500000000000171e+01,1.014200000000000017e+02,5.545499999999999829e+01
6.960999999999999943e+01,1.672549999999999955e+02,4.189999999999999858e+01,5.278999999999999915e+01,4.778999999999999915e+01,1.111050000000000040e+02,5.175500000000000256e+01,4.064000000000000057e+01,4.430499999999999972e+01,4.595000000000000284e+01,1.059200000000000017e+02,4.401500000000000057e+01,9.161499999999999488e+01,1.313350000000000080e+02,7.806999999999999318e+01,1.325500000000000114e+02,1.137000000000000028e+02,1.070400000000000063e+02,4.238000000000000256e+01,1.524499999999999886e+02,1.513700000000000045e+02,8.093999999999999773e+01,7.770499999999999829e+01,8.743500000000000227e+01,6.978499999999999659e+01,6.152499999999999858e+01,1.171700000000000017e+02,5.993500000000000227e+01,5.459499999999999886e+01,1.038100000000000023e+02,5.332999999999999829e+01
7.301999999999999602e+01,1.684250000000000114e+02,3.915500000000000114e+01,4.900000000000000000e+01,4.379999999999999716e+01,1.109800000000000040e+02,5.230499999999999972e+01,3.917499999999999716e+01,4.841499999999999915e+01,4.977000000000000313e+01,1.047800000000000011e+02,4.495499999999999829e+01,8.934000000000000341e+01,1.168900000000000006e+02,7.829999999999999716e+01,1.298199999999999932e+02,1.105349999999999966e+02,1.069200000000000017e+02,4.598499999999999943e+01,1.463149999999999977e+02,1.535250000000000057e+02,8.390500000000000114e+01,9.201999999999999602e+01,8.756499999999999773e+01,6.725000000000000000e+01,6.346000000000000085e+01,1.221350000000000051e+02,5.816499999999999915e+01,5.695000000000000284e+01,1.082300000000000040e+02,5.499000000000000199e+01
7.721999999999999886e+01,1.853350000000000080e+02,3.992499999999999716e+01,5.235999999999999943e+01,4.631000000000000227e+01,1.122450000000000045e+02,5.635000000000000142e+01,3.818500000000000227e+01,4.711999999999999744e+01,5.254500000000000171e+01,9.729000000000000625e+01,4.203999999999999915e+01,8.948499999999999943e+01,1.175499999999999972e+02,8.658499999999999375e+01,1.364199999999999875e+02,1.121299999999999955e+02,1.032600000000000051e+02,4.235499999999999687e+01,1.493449999999999989e+02,1.477849999999999966e+02,8.948999999999999488e+01,8.134000000000000341e+01,8.877500000000000568e+01,6.908499999999999375e+01,5.822999999999999687e+01,1.243550000000000040e+02,5.717000000000000171e+01,5.437500000000000000e+01,1.078199999999999932e+02,5.911500000000000199e+01
8.061499999999999488e+01,1.964250000000000114e+02,4.428000000000000114e+01,4.900500000000000256e+01,4.932999999999999829e+01,1.137300000000000040e+02,5.292999999999999972e+01,3.989500000000000313e+01,4.899499999999999744e+01,5.353999999999999915e+01,1.044650000000000034e+02,4.166499999999999915e+01,9.338500000000000512e+01,1.126099999999999994e+02,8.075000000000000000e+01,1.387249999999999943e+02,1.171200000000000045e+02,1.036650000000000063e+02,4.200000000000000000e+01,1.519600000000000080e+02,1.490149999999999864e+02,8.943999999999999773e+01,7.279999999999999716e+01,8.770000000000000284e+01,6.896999999999999886e+01,5.449000000000000199e+01,1.243550000000000040e+02,6.092499999999999716e+01,5.733500000000000085e+01,9.921500000000000341e+01,6.562000000000000455e+01
7.837000000000000455e+01,1.997599999999999909e+02,4.075999999999999801e+01,5.224499999999999744e+01,5.409000000000000341e+01,1.104749999999999943e+02,5.207500000000000284e+01,4.508500000000000085e+01,4.921999999999999886e+01,5.160000000000000142e+01,1.067699999999999960e+02,4.544500000000000028e+01,8.675000000000000000e+01,1.140000000000000000e+02,8.098999999999999488e+01,1.404099999999999966e+02,1.140499999999999972e+02,1.004549999999999983e+02,4.229999999999999716e+01,1.518499999999999943e+02,1.588499999999999943e+02,9.241500000000000625e+01,7.617499999999999716e+01,8.613500000000000512e+01,7.154999999999999716e+01,5.242499999999999716e+01,1.240100000000000051e+02,6.235999999999999943e+01,5.892999999999999972e+01,1.016449999999999960e+02,6.222500000000000142e+01
8.084499999999999886e+01,2.044550000000000125e+02,4.189500000000000313e+01,4.989000000000000057e+01,5.043999999999999773e+01,1.104050000000000011e+02,5.593999999999999773e+01,4.317999999999999972e+01,5.113499999999999801e+01,5.700999999999999801e+01,1.128750000000000000e+02,4.365999999999999659e+01,8.406000000000000227e+01,1.313300000000000125e+02,8.534000000000000341e+01,1.563750000000000000e+02,1.129699999999999989e+02,9.729500000000000171e+01,4.659000000000000341e+01,1.527949999999999875e+02,1.521250000000000000e+02,9.492000000000000171e+01,9.026500000000000057e+01,8.958499999999999375e+01,7.757999999999999829e+01,5.964500000000000313e+01,1.300749999999999886e+02,6.182000000000000028e+01,5.705499999999999972e+01,1.067950000000000017e+02,6.031000000000000227e+01
8.212999999999999545e+01,2.154250000000000114e+02,4.125999999999999801e+01,5.356000000000000227e+01,5.135000000000000142e+01,1.090250000000000057e+02,5.330499999999999972e+01,4.497500000000000142e+01,4.668999999999999773e+01,4.876500000000000057e+01,1.159099999999999966e+02,4.171000000000000085e+01,8.725499999999999545e+01,1.322549999999999955e+02,8.131000000000000227e+01,1.598700000000000045e+02,1.164650000000000034e+02,9.855500000000000682e+01,4.515999999999999659e+01,1.614149999999999920e+02,1.424050000000000011e+02,1.009699999999999989e+02,8.068999999999999773e+01,9.055500000000000682e+01,7.251999999999999602e+01,5.674000000000000199e+01,1.306999999999999886e+02,6.356499999999999773e+01,5.706000000000000227e+01,1.056350000000000051e+02,6.480500000000000682e+01
8.619499999999999318e+01,2.109449999999999932e+02,4.413499999999999801e+01,6.113499999999999801e+01,5.059000000000000341e+01,1.082849999999999966e+02,5.356499999999999773e+01,4.356499999999999773e+01,5.135499999999999687e+01,4.991499999999999915e+01,1.202549999999999955e+02,4.373499999999999943e+01,8.048000000000000398e+01,1.275499999999999972e+02,8.479500000000000171e+01,1.602199999999999989e+02,1.124950000000000045e+02,9.810999999999999943e+01,4.720499999999999829e+01,1.742599999999999909e+02,1.471800000000000068e+02,1.021700000000000017e+02,8.451000000000000512e+01,8.936499999999999488e+01,7.381499999999999773e+01,6.439000000000000057e+01,1.323899999999999864e+02,5.484000000000000341e+01,5.681000000000000227e+01,1.049699999999999989e+02,7.360999999999999943e+01
8.540500000000000114e+01,2.086100000000000136e+02,4.588499999999999801e+01,6.745499999999999829e+01,5.296000000000000085e+01,1.093799999999999955e+02,5.835000000000000142e+01,4.386999999999999744e+01,4.603000000000000114e+01,4.963499999999999801e+01,1.189650000000000034e+02,4.910999999999999943e+01,8.623000000000000398e+01,1.289850000000000136e+02,9.283499999999999375e+01,1.620649999999999977e+02,1.153050000000000068e+02,9.900499999999999545e+01,4.986500000000000199e+01,1.815600000000000023e+02,1.579799999999999898e+02,1.046749999999999972e+02,8.408499999999999375e+01,9.102500000000000568e+01,6.120000000000000284e+01,6.425499999999999545e+01,1.336450000000000102e+02,5.153999999999999915e+01,5.743500000000000227e+01,1.155450000000000017e+02,7.490000000000000568e+01
9.076500000000000057e+01,2.138449999999999989e+02,4.786999999999999744e+01,6.475000000000000000e+01,5.506000000000000227e+01,1.143149999999999977e+02,5.099000000000000199e+01,4.327000000000000313e+01,4.481000000000000227e+01,4.703499999999999659e+01,1.243199999999999932e+02,4.876500000000000057e+01,8.995000000000000284e+01,1.305600000000000023e+02,9.339499999999999602e+01,1.552199999999999989e+02,1.184099999999999966e+02,1.009500000000000028e+02,4.820499999999999829e+01,1.912599999999999909e+02,1.593300000000000125e+02,1.090000000000000000e+02,7.407500000000000284e+01,8.768999999999999773e+01,6.576999999999999602e+01,6.614499999999999602e+01,1.339099999999999966e+02,4.931000000000000227e+01,5.484000000000000341e+01,1.031500000000000057e+02,8.254999999999999716e+01
9.329999999999999716e+01,2.093650000000000091e+02,4.412500000000000000e+01,7.655500000000000682e+01,5.133500000000000085e+01,1.156299999999999955e+02,5.362500000000000000e+01,4.679999999999999716e+01,4.759000000000000341e+01,5.185499999999999687e+01,1.306649999999999920e+02,5.090999999999999659e+01,9.753499999999999659e+01,1.340649999999999977e+02,9.306999999999999318e+01,1.526450000000000102e+02,1.220049999999999955e+02,9.613500000000000512e+01,5.039999999999999858e+01,1.818799999999999955e+02,1.652549999999999955e+02,1.025499999999999972e+02,5.618999999999999773e+01,8.656999999999999318e+01,6.112500000000000000e+01,6.454000000000000625e+01,1.337400000000000091e+02,5.032999999999999829e+01,5.825999999999999801e+01,1.034849999999999994e+02,8.470000000000000284e+01
8.188500000000000512e+01,2.153849999999999909e+02,4.679500000000000171e+01,7.909999999999999432e+01,5.059000000000000341e+01,1.086650000000000063e+02,5.475500000000000256e+01,5.435499999999999687e+01,5.297500000000000142e+01,5.386999999999999744e+01,1.220750000000000028e+02,5.000500000000000256e+01,9.579000000000000625e+01,1.243499999999999943e+02,9.356499999999999773e+01,1.541750000000000114e+02,1.169449999999999932e+02,9.675000000000000000e+01,4.819500000000000028e+01,1.849699999999999989e+02,1.668650000000000091e+02,1.061400000000000006e+02,5.231499999999999773e+01,8.388500000000000512e+01,6.229999999999999716e+01,6.938500000000000512e+01,1.288750000000000000e+02,5.392999999999999972e+01,5.503499999999999659e+01,9.929000000000000625e+01,8.484000000000000341e+01
8.540500000000000114e+01,2.119550000000000125e+02,4.974000000000000199e+01,9.976000000000000512e+01,5.684499999999999886e+01,1.096899999999999977e+02,5.892499999999999716e+01,5.116499999999999915e+01,4.896000000000000085e+01,5.207999999999999829e+01,1.155999999999999943e+02,5.378000000000000114e+01,9.484000000000000341e+01,1.184150000000000063e+02,9.204999999999999716e+01,1.560000000000000000e+02,1.349099999999999966e+02,9.435500000000000398e+01,5.003000000000000114e+01,1.982249999999999943e+02,1.651399999999999864e+02,1.118799999999999955e+02,4.490999999999999659e+01,8.222499999999999432e+01,6.484000000000000341e+01,6.591500000000000625e+01,1.369050000000000011e+02,5.076500000000000057e+01,5.278499999999999659e+01,1.080649999999999977e+02,8.679000000000000625e+01
8.907999999999999829e+01,2.238600000000000136e+02,5.215500000000000114e+01,1.181250000000000000e+02,6.152499999999999858e+01,1.093550000000000040e+02,6.096000000000000085e+01,4.921000000000000085e+01,4.709000000000000341e+01,5.420499999999999829e+01,1.043599999999999994e+02,5.353999999999999915e+01,9.551500000000000057e+01,1.155150000000000006e+02,9.509000000000000341e+01,1.609699999999999989e+02,1.345800000000000125e+02,9.390000000000000568e+01,4.600999999999999801e+01,1.873650000000000091e+02,1.606299999999999955e+02,1.178700000000000045e+02,4.239999999999999858e+01,8.934499999999999886e+01,6.182999999999999829e+01,6.496999999999999886e+01,1.395099999999999909e+02,5.070000000000000284e+01,5.209499999999999886e+01,1.074549999999999983e+02,9.276500000000000057e+01
8.614499999999999602e+01,2.214149999999999920e+02,4.999499999999999744e+01,1.303549999999999898e+02,6.001500000000000057e+01,1.166350000000000051e+02,5.953499999999999659e+01,5.061500000000000199e+01,4.315500000000000114e+01,5.207999999999999829e+01,1.129000000000000057e+02,5.417499999999999716e+01,9.812000000000000455e+01,1.207300000000000040e+02,9.859999999999999432e+01,1.537700000000000102e+02,1.429550000000000125e+02,1.024849999999999994e+02,5.042999999999999972e+01,1.986450000000000102e+02,1.549499999999999886e+02,1.130949999999999989e+02,3.795000000000000284e+01,9.293500000000000227e+01,5.235499999999999687e+01,6.493500000000000227e+01,1.448100000000000023e+02,4.557000000000000028e+01,5.552499999999999858e+01,1.086850000000000023e+02,1.012500000000000000e+02
8.972499999999999432e+01,2.332599999999999909e+02,5.069500000000000028e+01,1.270349999999999966e+02,5.210000000000000142e+01,1.171650000000000063e+02,6.061999999999999744e+01,5.402000000000000313e+01,3.893999999999999773e+01,5.489500000000000313e+01,1.159549999999999983e+02,4.937500000000000000e+01,9.717499999999999716e+01,1.252750000000000057e+02,9.984000000000000341e+01,1.594199999999999875e+02,1.432800000000000011e+02,1.003949999999999960e+02,4.973499999999999943e+01,2.020550000000000068e+02,1.515399999999999920e+02,1.105849999999999937e+02,4.047500000000000142e+01,9.464499999999999602e+01,5.067499999999999716e+01,6.285000000000000142e+01,1.381649999999999920e+02,4.792999999999999972e+01,5.563499999999999801e+01,1.126449999999999960e+02,9.794499999999999318e+01
9.860500000000000398e+01,2.240099999999999909e+02,4.814999999999999858e+01,1.270750000000000028e+02,4.706000000000000227e+01,1.212450000000000045e+02,5.907000000000000028e+01,5.371999999999999886e+01,4.189000000000000057e+01,5.681499999999999773e+01,1.108799999999999955e+02,5.246500000000000341e+01,1.003649999999999949e+02,1.239899999999999949e+02,1.039699999999999989e+02,1.556200000000000045e+02,1.446100000000000136e+02,1.057199999999999989e+02,5.218999999999999773e+01,2.107150000000000034e+02,1.434600000000000080e+02,1.099200000000000017e+02,4.284499999999999886e+01,1.001800000000000068e+02,5.036500000000000199e+01,5.821999999999999886e+01,1.296150000000000091e+02,4.503999999999999915e+01,6.140999999999999659e+01,1.142399999999999949e+02,1.013550000000000040e+02
9.735999999999999943e+01,2.324050000000000011e+02,4.917000000000000171e+01,1.362849999999999966e+02,4.969500000000000028e+01,1.227950000000000017e+02,6.065999999999999659e+01,5.554999999999999716e+01,4.233500000000000085e+01,5.481000000000000227e+01,1.134000000000000057e+02,5.111999999999999744e+01,9.595999999999999375e+01,1.298449999999999989e+02,1.117450000000000045e+02,1.584550000000000125e+02,1.516699999999999875e+02,1.065150000000000006e+02,4.738499999999999801e+01,2.141850000000000023e+02,1.477299999999999898e+02,1.140349999999999966e+02,4.467999999999999972e+01,1.049300000000000068e+02,5.150500000000000256e+01,5.613000000000000256e+01,1.293849999999999909e+02,4.398499999999999943e+01,5.508500000000000085e+01,1.207999999999999972e+02,1.053900000000000006e+02
9.620999999999999375e+01,2.269099999999999966e+02,5.317999999999999972e+01,1.393249999999999886e+02,5.831000000000000227e+01,1.179599999999999937e+02,5.243999999999999773e+01,5.731000000000000227e+01,4.026500000000000057e+01,6.006499999999999773e+01,1.028250000000000028e+02,5.513499999999999801e+01,9.389499999999999602e+01,1.245649999999999977e+02,1.165750000000000028e+02,1.502249999999999943e+02,1.518149999999999977e+02,1.045550000000000068e+02,4.638499999999999801e+01,2.261800000000000068e+02,1.483350000000000080e+02,1.183199999999999932e+02,4.382500000000000284e+01,1.119500000000000028e+02,5.240500000000000114e+01,5.659000000000000341e+01,1.348050000000000068e+02,4.685000000000000142e+01,5.342000000000000171e+01,1.159050000000000011e+02,1.042099999999999937e+02
9.757500000000000284e+01,2.346649999999999920e+02,5.152000000000000313e+01,1.470949999999999989e+02,6.181499999999999773e+01,1.163449999999999989e+02,5.586999999999999744e+01,6.227000000000000313e+01,4.189000000000000057e+01,6.321999999999999886e+01,1.004599999999999937e+02,5.327499999999999858e+01,9.259999999999999432e+01,1.250949999999999989e+02,1.168250000000000028e+02,1.479600000000000080e+02,1.573000000000000114e+02,1.054800000000000040e+02,4.888000000000000256e+01,2.342299999999999898e+02,1.357750000000000057e+02,1.247049999999999983e+02,4.190999999999999659e+01,1.151899999999999977e+02,5.578000000000000114e+01,6.250500000000000256e+01,1.289300000000000068e+02,5.796500000000000341e+01,5.442000000000000171e+01,1.143449999999999989e+02,1.077399999999999949e+02
9.753499999999999659e+01,2.322599999999999909e+02,4.878499999999999659e+01,1.404699999999999989e+02,6.392000000000000171e+01,1.215649999999999977e+02,5.053000000000000114e+01,6.443500000000000227e+01,3.611500000000000199e+01,6.231499999999999773e+01,1.012049999999999983e+02,5.086500000000000199e+01,9.551999999999999602e+01,1.270999999999999943e+02,1.229500000000000028e+02,1.440000000000000000e+02,1.494000000000000057e+02,1.159899999999999949e+02,4.989000000000000057e+01,2.416500000000000057e+02,1.361649999999999920e+02,1.202699999999999960e+02,4.554500000000000171e+01,1.210300000000000011e+02,5.484499999999999886e+01,5.907999999999999829e+01,1.349449999999999932e+02,5.749499999999999744e+01,5.700000000000000000e+01,1.132699999999999960e+02,1.117349999999999994e+02
9.632500000000000284e+01,2.385000000000000000e+02,4.739999999999999858e+01,1.332599999999999909e+02,6.471999999999999886e+01,1.281800000000000068e+02,4.951500000000000057e+01,5.731499999999999773e+01,3.796500000000000341e+01,5.455499999999999972e+01,1.021449999999999960e+02,4.890500000000000114e+01,9.786499999999999488e+01,1.312050000000000125e+02,1.231550000000000011e+02,1.402500000000000000e+02,1.562700000000000102e+02,1.092199999999999989e+02,4.414500000000000313e+01,2.331200000000000045e+02,1.290600000000000023e+02,1.216650000000000063e+02,4.555499999999999972e+01,1.269399999999999977e+02,5.970499999999999829e+01,6.253999999999999915e+01,1.307750000000000057e+02,5.949499999999999744e+01,5.643500000000000227e+01,1.139000000000000057e+02,1.080100000000000051e+02
9.345499999999999829e+01,2.476750000000000114e+02,4.905499999999999972e+01,1.300449999999999875e+02,6.148499999999999943e+01,1.304749999999999943e+02,4.760499999999999687e+01,5.550000000000000000e+01,3.864500000000000313e+01,5.215999999999999659e+01,9.549500000000000455e+01,4.855499999999999972e+01,9.870499999999999829e+01,1.360649999999999977e+02,1.175250000000000057e+02,1.452500000000000000e+02,1.546299999999999955e+02,1.016899999999999977e+02,4.048499999999999943e+01,2.195949999999999989e+02,1.236850000000000023e+02,1.240849999999999937e+02,5.053499999999999659e+01,1.260250000000000057e+02,7.059999999999999432e+01,7.059000000000000341e+01,1.330300000000000011e+02,6.070000000000000284e+01,5.715999999999999659e+01,1.224300000000000068e+02,1.145900000000000034e+02
1.066850000000000023e+02,2.456349999999999909e+02,4.852000000000000313e+01,1.297350000000000136e+02,6.236999999999999744e+01,1.363499999999999943e+02,4.953499999999999659e+01,5.537500000000000000e+01,3.658500000000000085e+01,5.388000000000000256e+01,9.415000000000000568e+01,4.701500000000000057e+01,9.718999999999999773e+01,1.429850000000000136e+02,1.228900000000000006e+02,1.543300000000000125e+02,1.603350000000000080e+02,1.000600000000000023e+02,3.909499999999999886e+01,2.428449999999999989e+02,1.270799999999999983e+02,1.254000000000000057e+02,5.084000000000000341e+01,1.314350000000000023e+02,7.568500000000000227e+01,6.984999999999999432e+01,1.325000000000000000e+02,6.679000000000000625e+01,5.857000000000000028e+01,1.179350000000000023e+02,1.099449999999999932e+02
1.049549999999999983e+02,2.548950000000000102e+02,5.210499999999999687e+01,1.207500000000000000e+02,6.802500000000000568e+01,1.402849999999999966e+02,4.997500000000000142e+01,4.989999999999999858e+01,4.245499999999999829e+01,5.096000000000000085e+01,9.414499999999999602e+01,4.528499999999999659e+01,9.943999999999999773e+01,1.501949999999999932e+02,1.196050000000000040e+02,1.613050000000000068e+02,1.608199999999999932e+02,1.077249999999999943e+02,3.496000000000000085e+01,2.502649999999999864e+02,1.289199999999999875e+02,1.192399999999999949e+02,4.782000000000000028e+01,1.358750000000000000e+02,7.809000000000000341e+01,7.349500000000000455e+01,1.351200000000000045e+02,6.760999999999999943e+01,5.986500000000000199e+01,1.172750000000000057e+02,1.144350000000000023e+02
1.079050000000000011e+02,2.552500000000000000e+02,5.387500000000000000e+01,1.215550000000000068e+02,5.956000000000000227e+01,1.351999999999999886e+02,5.289000000000000057e+01,4.493500000000000227e+01,4.000500000000000256e+01,5.310000000000000142e+01,1.029749999999999943e+02,4.884499999999999886e+01,1.048349999999999937e+02,1.494550000000000125e+02,1.187249999999999943e+02,1.619749999999999943e+02,1.551250000000000000e+02,1.057000000000000028e+02,3.555499999999999972e+01,2.409650000000000034e+02,1.298199999999999932e+02,1.140250000000000057e+02,5.084499999999999886e+01,1.370550000000000068e+02,8.067000000000000171e+01,7.471500000000000341e+01,1.438350000000000080e+02,6.618500000000000227e+01,6.504500000000000171e+01,1.151949999999999932e+02,1.148199999999999932e+02
1.151099999999999994e+02,2.640600000000000023e+02,5.032000000000000028e+01,1.309399999999999977e+02,6.658499999999999375e+01,1.374000000000000057e+02,5.010999999999999943e+01,4.399000000000000199e+01,4.118500000000000227e+01,5.441499999999999915e+01,9.260500000000000398e+01,4.463000000000000256e+01,1.125349999999999966e+02,1.540749999999999886e+02,1.219650000000000034e+02,1.562199999999999989e+02,1.593650000000000091e+02,1.092549999999999955e+02,4.018500000000000227e+01,2.425850000000000080e+02,1.250949999999999989e+02,1.115349999999999966e+02,5.175000000000000000e+01,1.431800000000000068e+02,8.281999999999999318e+01,7.752500000000000568e+01,1.338499999999999943e+02,7.124500000000000455e+01,6.812500000000000000e+01,1.182950000000000017e+02,1.251250000000000000e+02
