nan,nan,nan,nan,nan,-3.566050171536050328e+01,nan,nan,nan,nan,nan,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-8.138492395778690991e+00,nan,nan,-2.398792377428184253e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-3.566050171536050328e+01,nan,nan,nan,nan,nan,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-8.138492395778690991e+00,nan,nan,-2.398792377428184253e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-2.067890830243972289e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.398792377428184253e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-2.053541271211557628e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.229332747700569684e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-2.053541271211557628e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.229332747700569684e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.774330661060723813e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.210407438013702119e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.270169406147802071e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.210407438013702119e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.270169406147802071e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,nan,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.210407438013702119e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.255458866678344876e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,-2.132812668632096518e+02,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.201018023264231616e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.255458866678344876e+01,nan,nan,nan,nan,-5.085605819965014973e+01,-1.152950155770117249e+02,nan,-2.132812668632096518e+02,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.161150517133879490e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.255458866678344876e+01,nan,nan,nan,nan,-3.552519213988999525e+01,-1.152950155770117249e+02,nan,-2.443946554187048648e+01,-9.207450461219896454e+01,nan,nan,-7.768428182310467278e+00,nan,nan,-2.161150517133879490e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.255458866678344876e+01,nan,nan,nan,nan,-3.552519213988999525e+01,-1.152950155770117249e+02,nan,-2.054976094951928545e+01,-9.207450461219896454e+01,-3.515605171982350186e+01,nan,-7.768428182310467278e+00,nan,nan,-2.161150517133879490e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.255458866678344876e+01,nan,nan,nan,nan,-3.552519213988999525e+01,-1.152950155770117249e+02,nan,-2.054976094951928545e+01,-9.207450461219896454e+01,-3.515605171982350186e+01,nan,-7.768428182310467278e+00,nan,nan,-1.799919365887627620e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.196148709655293629e+01,nan,nan,nan,nan,-3.552519213988999525e+01,-1.152950155770117249e+02,nan,-2.054976094951928545e+01,-9.207450461219896454e+01,-3.515605171982350186e+01,nan,-7.768428182310467278e+00,nan,nan,-1.799919365887627620e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.196148709655293629e+01,nan,nan,nan,nan,-3.510191784435044582e+01,-1.152950155770117249e+02,nan,-2.054976094951928545e+01,-9.207450461219896454e+01,-2.915677240495910283e+01,nan,-7.768428182310467278e+00,nan,nan,-1.799919365887627620e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.196148709655293629e+01,nan,nan,nan,nan,-3.510191784435044582e+01,-1.152950155770117249e+02,nan,-2.018502645507573234e+01,-9.207450461219896454e+01,-2.915677240495910283e+01,-6.292320951990004829e+01,-7.739908138980458929e+00,nan,nan,-1.562105330755376364e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.196148709655293629e+01,nan,nan,nan,nan,-3.510191784435044582e+01,-1.152950155770117249e+02,nan,-1.536150588765661773e+01,-9.207450461219896454e+01,-2.915677240495910283e+01,-6.292320951990004829e+01,-7.739908138980458929e+00,nan,nan,-1.562105330755376364e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.729031088059240915e+02,nan,nan,nan,-1.195217317267444201e+01,nan,nan,nan,nan,-1.140860625356047642e+01,-1.152950155770117249e+02,nan,-1.536150588765661773e+01,-9.207450461219896454e+01,-1.960709379306353028e+01,-6.292320951990004829e+01,-7.258287104592705319e+00,nan,nan,-1.562105330755376364e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.729031088059240915e+02,nan,nan,nan,-8.904347896926957162e+00,nan,nan,nan,nan,-1.140860625356047642e+01,-1.152950155770117249e+02,nan,-1.359846355828833531e+01,-9.207450461219896454e+01,-1.960709379306353028e+01,-6.292320951990004829e+01,-7.258287104592705319e+00,nan,nan,-1.542350455424342570e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.729031088059240915e+02,nan,nan,nan,-8.904347896926957162e+00,nan,nan,nan,nan,-1.140860625356047642e+01,-1.152950155770117249e+02,nan,-1.353989279997786355e+01,-9.207450461219896454e+01,-1.935834159336145532e+01,-5.877019034806318842e+01,-7.158820042402328276e+00,nan,nan,-1.542350455424342570e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.729031088059240915e+02,nan,nan,nan,-8.904347896926957162e+00,nan,nan,nan,nan,-1.140860625356047642e+01,-1.152950155770117249e+02,nan,-1.353989279997786355e+01,-9.207450461219896454e+01,-1.765766734752470768e+01,-5.877019034806318842e+01,-7.158820042402328276e+00,nan,nan,-1.542350455424342570e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.729031088059240915e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,nan,-1.353989279997786355e+01,-9.207450461219896454e+01,-1.765766734752470768e+01,-5.877019034806318842e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.526042146395353427e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,nan,-1.353989279997786355e+01,-9.207450461219896454e+01,-1.765766734752470768e+01,-2.887391499323171118e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.526042146395353427e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-3.184322746143512290e+02,-1.353989279997786355e+01,-9.207450461219896454e+01,-1.203482677309754045e+01,-2.887391499323171118e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.526042146395353427e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-3.161311269060414588e+02,-1.268478656659534209e+01,-9.207450461219896454e+01,-1.203482677309754045e+01,-2.887391499323171118e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.526042146395353427e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,nan,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-3.161311269060414588e+02,-1.268478656659534209e+01,-9.207450461219896454e+01,-1.197049213839306425e+01,-2.887391499323171118e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.515872821040572482e+01,nan,nan,nan,nan,nan,nan,-7.776709501085926846e+00,nan,-4.201100944310377940e+02,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.133930607358339060e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-3.161311269060414588e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.197049213839306425e+01,-2.887391499323171118e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.192914391065025015e+01,nan,nan,-1.848602058620186739e+01,nan,nan,nan,-7.776709501085926846e+00,nan,-4.201100944310377940e+02,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-8.117889014444376272e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-3.161311269060414588e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.116207131736371139e+01,-2.807758185024553299e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.192914391065025015e+01,nan,nan,-1.848602058620186739e+01,nan,nan,nan,-7.776709501085926846e+00,nan,-4.194073708384214569e+02,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-1.697158597355095537e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.116207131736371139e+01,-2.807758185024553299e+01,-7.158820042402328276e+00,nan,-1.610297664839924536e+01,-1.192914391065025015e+01,nan,nan,-1.806588808130576140e+01,nan,nan,nan,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-1.579202707477515446e+02,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.103587375130035930e+01,-1.152950155770117249e+02,-1.697158597355095537e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.116207131736371139e+01,-2.798502119817190703e+01,-7.158820042402328276e+00,nan,-1.490242232394352939e+01,-1.192914391065025015e+01,nan,nan,-1.806588808130576140e+01,nan,nan,nan,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.024107018717394624e+01,-1.152950155770117249e+02,-1.664796590278489816e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.022403498100535835e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.490242232394352939e+01,-1.192600511073982084e+01,nan,nan,-1.806588808130576140e+01,nan,nan,nan,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.664796590278489816e+02,-1.148597079160283663e+01,-9.207450461219896454e+01,-1.019856516181788031e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.490242232394352939e+01,-1.192600511073982084e+01,nan,nan,-1.806588808130576140e+01,nan,nan,-3.142498633542711062e+01,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.664796590278489816e+02,-1.142217777607191564e+01,-9.207450461219896454e+01,-1.019856516181788031e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.490242232394352939e+01,-1.182686963116895384e+01,nan,nan,-1.567677042134752874e+01,nan,nan,-3.142498633542711062e+01,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.135519548821926747e+02,-1.142217777607191564e+01,-1.289195342037229608e+01,-1.019856516181788031e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.490242232394352939e+01,-1.182686963116895384e+01,nan,nan,-1.567677042134752874e+01,nan,nan,-3.142498633542711062e+01,-7.776709501085926846e+00,nan,-3.668937823686085409e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.047164741549789255e+02,-1.135837065973784732e+01,-1.289195342037229608e+01,-1.019856516181788031e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.423526554730451821e+01,-1.182686963116895384e+01,nan,nan,-1.567677042134752874e+01,nan,nan,-3.142498633542711062e+01,-7.776709501085926846e+00,nan,-1.464440722635373682e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.287116689654707358e+01,-1.019856516181788031e+01,-1.646778460213928241e+01,-7.152086789869068539e+00,nan,-1.372552591776695685e+01,-1.182686963116895384e+01,nan,nan,-1.567677042134752874e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,nan,-1.464440722635373682e+01,nan
nan,-7.316977611461501851e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-1.022148343463675424e+01,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.287116689654707358e+01,-1.017220534026587764e+01,-1.645485991700219941e+01,-7.152086789869068539e+00,nan,-1.372552591776695685e+01,-1.180065677911679956e+01,nan,nan,-1.567677042134752874e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,nan,-1.280688453881196409e+01,nan
nan,-5.583160546751206255e+01,nan,nan,nan,-7.543663515250096374e+00,nan,nan,nan,nan,-9.703880992559188456e+00,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.287116689654707358e+01,-1.014490327680251980e+01,-1.645485991700219941e+01,-7.152086789869068539e+00,nan,-1.372552591776695685e+01,-1.116031480124319764e+01,nan,nan,-1.564218470086726320e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,nan,-1.280688453881196409e+01,nan
nan,-5.583160546751206255e+01,nan,nan,nan,-7.486023631091414998e+00,nan,nan,nan,nan,-9.703880992559188456e+00,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.287116689654707358e+01,-1.008635553485966341e+01,-1.549252131871977767e+01,-7.152086789869068539e+00,nan,-1.367140339444237540e+01,-1.116031480124319764e+01,nan,nan,-1.564218470086726320e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,-9.172314622061044531e+01,-1.155303921822379642e+01,nan
nan,-3.717277348103799994e+01,nan,nan,nan,-7.348555334681617701e+00,nan,nan,nan,nan,-9.703880992559188456e+00,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.287116689654707358e+01,-1.008635553485966341e+01,-1.549252131871977767e+01,-7.152086789869068539e+00,nan,-1.367140339444237540e+01,-1.116031480124319764e+01,-3.912858682169303393e+01,nan,-1.564218470086726320e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,-9.172314622061044531e+01,-1.155303921822379642e+01,nan
nan,-3.717277348103799994e+01,nan,nan,nan,-7.348555334681617701e+00,nan,nan,nan,nan,-9.703880992559188456e+00,-1.152950155770117249e+02,-1.541177669472560474e+01,-1.043448386456125654e+01,-1.107753893716511051e+01,-9.986100807064890006e+00,-1.549252131871977767e+01,-6.840641926995370881e+00,nan,-1.357747833961422046e+01,-1.109254741662605070e+01,-3.912858682169303393e+01,nan,-1.536531983434432647e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,-9.172314622061044531e+01,-1.155303921822379642e+01,nan
nan,-3.717277348103799994e+01,nan,nan,nan,-7.348555334681617701e+00,nan,nan,nan,nan,-9.621356397041292752e+00,-1.152950155770117249e+02,-1.470050187248371998e+01,-1.043448386456125654e+01,-1.107753893716511051e+01,-9.930609101741765699e+00,-1.549252131871977767e+01,-6.840641926995370881e+00,nan,-1.357747833961422046e+01,-1.109254741662605070e+01,-3.912858682169303393e+01,nan,-1.526443252237865167e+01,nan,nan,-2.574847005609065320e+01,-7.776709501085926846e+00,-9.172314622061044531e+01,-1.057559322774454991e+01,nan
