1.142707419395446777e+01,1.389727187156677246e+01,9.347755289077760210e+01,9.254437708854675293e+01,6.554877281188964844e+00,8.263202905654907227e+00,9.266803574562071333e+01,1.099534106254577637e+01,9.697127819061279297e+00,1.277948403358459650e+01,9.300318527221679688e+01,1.313719320297241211e+01,9.194297480583192339e+01,5.434425830841064453e+00,9.165259122848510742e+00,8.368981122970581055e+00,1.167033600807189941e+01,8.669224405288696289e+01,9.796381950378417969e+00,1.498549199104309082e+01,9.987366914749145508e+00,8.384636878967285156e+00,9.275440502166748047e+01,1.570280194282531561e+01,8.040839910507202148e+00,1.108460712432861150e+01,7.337337970733642578e+00,9.232454776763916016e+00,9.489243030548095703e+00
1.160190701484680176e+01,1.397574400901794434e+01,9.364816403388975630e+01,9.267520713806152344e+01,6.678947210311889648e+00,8.373193979263305664e+00,9.317999291419984331e+01,1.113420319557189941e+01,9.894728899002075195e+00,1.289771485328674316e+01,9.348980832099915972e+01,1.335753321647644043e+01,9.220680499076844683e+01,5.665935993194580078e+00,9.371423006057739258e+00,8.564853906631469727e+00,1.192786216735839844e+01,8.674802899360656738e+01,9.891294002532960761e+00,1.516709804534911932e+01,1.018194794654846191e+01,8.607506036758422852e+00,9.300985693931579590e+01,1.601504993438720703e+01,8.160999774932861328e+00,1.115257096290588379e+01,7.419230937957763672e+00,9.372596025466920722e+00,9.557842016220092773e+00
1.168607306480407537e+01,1.420174789428710938e+01,9.398592209815980425e+01,9.275055503845216265e+01,6.747039318084716797e+00,8.473207235336303711e+00,9.364369893074035645e+01,1.126002717018127441e+01,1.003566217422485352e+01,1.310262203216552734e+01,9.357014298439025879e+01,1.359856939315796076e+01,9.259831285476684570e+01,5.730590105056762695e+00,9.441900014877319336e+00,8.759525060653686523e+00,1.208732700347900391e+01,8.685144305229187012e+01,1.008223509788513184e+01,1.551556420326232733e+01,1.027658987045288086e+01,8.704462051391601562e+00,9.319138693809507856e+01,1.626475095748901367e+01,8.320329904556274414e+00,1.133907008171081543e+01,7.536663770675659180e+00,9.551022768020629883e+00,9.776709079742431641e+00
1.189282798767089844e+01,1.445251989364624023e+01,9.406195783615112305e+01,9.337934303283691406e+01,6.847495317459106445e+00,8.539057970046997070e+00,9.382463002204896441e+01,1.145670604705810369e+01,1.010417008399963379e+01,1.317971801757812322e+01,9.397275114059448242e+01,1.376446104049682617e+01,9.296929669380187988e+01,5.919353961944580078e+00,9.654555082321168769e+00,8.894870996475219727e+00,1.243853497505187988e+01,8.696247720718383789e+01,1.028304910659790039e+01,1.558694601058959961e+01,1.058772397041320801e+01,8.793884992599487305e+00,9.368495106697083941e+01,1.644589996337890625e+01,8.425129890441894531e+00,1.140572595596313654e+01,7.675566911697387695e+00,9.672896862030029297e+00,9.967532157897949219e+00
1.205654096603393555e+01,1.465286684036254883e+01,9.443028712272644043e+01,9.365146303176879883e+01,6.912015199661254883e+00,8.612060070037841797e+00,9.411292791366575727e+01,1.163738107681274414e+01,1.017350101470947266e+01,1.335973191261291682e+01,9.447638034820556641e+01,1.393904519081115545e+01,9.323926687240600586e+01,6.026090145111083984e+00,9.727248907089231622e+00,9.025315999984739435e+00,1.263190984725951971e+01,9.076233601570129395e+01,1.045716309547424316e+01,1.603975105285644531e+01,1.074815011024475275e+01,9.144503116607666016e+00,9.380683493614195356e+01,1.670889496803283691e+01,8.490952968597412109e+00,1.170615410804748358e+01,7.768081903457641602e+00,9.742410898208618164e+00,1.010399603843688965e+01
1.213976907730102361e+01,1.472383904457092463e+01,9.476491689682008257e+01,9.393435478210447798e+01,6.992961168289184570e+00,8.699362993240356445e+00,9.437879991531372070e+01,1.169501686096191406e+01,1.046025896072387518e+01,1.368934202194214045e+01,9.454420304298399458e+01,1.415327310562133789e+01,9.333277893066406250e+01,6.205954074859619141e+00,9.947752952575683594e+00,9.215945005416870117e+00,1.269799304008484064e+01,9.087574410438537598e+01,1.073504805564880371e+01,1.627022123336791992e+01,1.083063888549804865e+01,9.247658014297483575e+00,9.401275396347045898e+01,1.693670511245727539e+01,8.681776046752929688e+00,1.178317499160766602e+01,7.891005992889404297e+00,9.965097904205322266e+00,1.030401587486267267e+01
1.221250104904174805e+01,1.492870473861694336e+01,9.521676015853881836e+01,9.399876403808593750e+01,7.070311307907104492e+00,8.776472806930541992e+00,9.472969079017640581e+01,1.175194597244262873e+01,1.053418588638305664e+01,1.381805491447448730e+01,9.486523008346557617e+01,1.425187110900878729e+01,9.366269683837890625e+01,6.423531055450439453e+00,1.010878205299377441e+01,9.290484189987184394e+00,1.305607700347900391e+01,9.122068929672239790e+01,1.094439506530761541e+01,1.635745906829833984e+01,1.114507174491882324e+01,9.323481798171995294e+00,9.455834794044496050e+01,1.720473814010620117e+01,8.780466794967651367e+00,1.190300226211548029e+01,8.008172035217285156e+00,1.013246583938598633e+01,1.041185498237610041e+01
1.240700507164001642e+01,1.519638991355895996e+01,9.533609080314636230e+01,9.462958312034608355e+01,7.146188974380493164e+00,8.844435930252075195e+00,9.480691695213317871e+01,1.209047484397888184e+01,1.060353207588195801e+01,1.401394987106323242e+01,9.523190212249755859e+01,1.449385428428650080e+01,9.407721686363220215e+01,6.499461889266967773e+00,1.017143917083740234e+01,9.516321897506713867e+00,1.318263292312622070e+01,9.159191417694091797e+01,1.120113015174865545e+01,1.654925394058227539e+01,1.120904183387756348e+01,9.502836942672729492e+00,9.463020396232603559e+01,1.737193799018859863e+01,8.941164970397949219e+00,1.208601307868957520e+01,8.128520011901855469e+00,1.022874379158020020e+01,1.055973100662231445e+01
1.277966809272765936e+01,1.529806804656982422e+01,9.581445908546447754e+01,9.482207894325256348e+01,7.263447046279907227e+00,8.955708026885986328e+00,9.518725991249084473e+01,1.231916522979736328e+01,1.079750609397888184e+01,1.410144591331481934e+01,9.551277613639831543e+01,1.464939022064208984e+01,9.414024806022644043e+01,6.695983886718750000e+00,1.023410511016845525e+01,9.812149047851562500e+00,1.346400594711303533e+01,9.187766933441162109e+01,1.150007009506225586e+01,1.690509796142578125e+01,1.131657981872558594e+01,9.772001981735229492e+00,9.503945016860961914e+01,1.744203710556030273e+01,9.001476049423217773e+00,1.220208120346069158e+01,8.256518840789794922e+00,1.038884401321411133e+01,1.064139914512634455e+01
1.295909619331360041e+01,1.557888484001159668e+01,9.608428311347960005e+01,9.516615390777587891e+01,7.365333080291748047e+00,9.028506994247436523e+00,9.538601779937744141e+01,1.238850402832031250e+01,1.109186100959777832e+01,1.429099488258361816e+01,9.559873819351196289e+01,1.488379716873168945e+01,9.448929190635679731e+01,6.761852025985717773e+00,1.037738800048827947e+01,9.884909868240356445e+00,1.371894407272338867e+01,9.218545508384704590e+01,1.159500908851623535e+01,1.714844083786010742e+01,1.143623781204223633e+01,9.898484945297239435e+00,9.519187402725219727e+01,1.764359617233276367e+01,9.084451913833618164e+00,1.231611919403076172e+01,8.459949016571044922e+00,1.054333066940307617e+01,1.075673890113830566e+01
1.318069195747375666e+01,1.591229987144470215e+01,9.629763293266296387e+01,9.532116913795472612e+01,7.473017215728759766e+00,9.097231864929199219e+00,9.570626378059388628e+01,1.250832414627075195e+01,1.120784473419189631e+01,1.451826477050781250e+01,9.614985609054564009e+01,1.513130927085876465e+01,9.482480788230895996e+01,6.963769912719726562e+00,1.056004905700683594e+01,9.971925258636476386e+00,1.393130898475646973e+01,9.250411915779113770e+01,1.187074708938598633e+01,1.723462104797363281e+01,1.150812172889709650e+01,1.007622098922729670e+01,9.563138413429260254e+01,1.786194109916687012e+01,9.262928962707519531e+00,1.249226498603820801e+01,8.645215988159179688e+00,1.074492287635803223e+01,1.099866914749145685e+01
1.327845096588134766e+01,1.612651777267456055e+01,9.671842098236083984e+01,9.575659584999084473e+01,7.574128150939941406e+00,9.205924987792968750e+00,9.610587286949157715e+01,1.261273002624511541e+01,1.129837203025818049e+01,1.478957080841064453e+01,9.641826510429382324e+01,1.520849728584289551e+01,9.520738983154295454e+01,7.030261039733886719e+00,1.070570397377014160e+01,1.030403113365173162e+01,1.403274393081665039e+01,9.301291227340698242e+01,1.210166907310485840e+01,1.756036400794982910e+01,1.167052698135375977e+01,1.025905895233154475e+01,9.586790704727171430e+01,1.800367116928100586e+01,9.432434797286987305e+00,1.255478096008300781e+01,8.856478929519653320e+00,1.093803691864013672e+01,1.107165193557739258e+01
1.338327908515930176e+01,1.628614187240600586e+01,9.680544900894163618e+01,9.608840799331663618e+01,7.656273126602172852e+00,9.288759946823120117e+00,9.655595397949220171e+01,1.275870990753173828e+01,1.148880577087402344e+01,1.489001989364624023e+01,9.656633520126344195e+01,1.536096429824829279e+01,9.541237282752992144e+01,7.236792802810668945e+00,1.079508996009826838e+01,1.050530505180358887e+01,1.427215385437011541e+01,9.313724613189695845e+01,1.237718415260314941e+01,1.778427290916442871e+01,1.173498177528381170e+01,1.046280193328857422e+01,9.600698018074035645e+01,1.807494783401489258e+01,9.488867044448852539e+00,1.272099113464355646e+01,8.939306020736694336e+00,1.111604189872741522e+01,1.114976215362548828e+01
1.379777503013610840e+01,1.636240291595458984e+01,9.740935397148132324e+01,9.643378400802612305e+01,7.750720024108886719e+00,9.384459018707275391e+00,9.666193389892578125e+01,1.283902883529663086e+01,1.156997776031493963e+01,1.509118890762329279e+01,9.687543296813963423e+01,1.545729207992553533e+01,9.572738790512083540e+01,7.443369150161743164e+00,1.086797904968261541e+01,1.061062908172607422e+01,1.435680890083312988e+01,9.360163426399232378e+01,1.258337497711181641e+01,1.792470097541809082e+01,1.181646275520324885e+01,1.053231310844421387e+01,9.639327096939088335e+01,1.831070494651794434e+01,9.665665864944458008e+00,1.279695796966552734e+01,9.108371019363403320e+00,1.118651485443115234e+01,1.123418307304382324e+01
1.394938397407531561e+01,1.689057374000549316e+01,9.750059890747070312e+01,9.662218379974363813e+01,7.862710952758789062e+00,9.474402904510498047e+00,9.702861595153808594e+01,1.306098103523254395e+01,1.180228090286254883e+01,1.521261811256408869e+01,9.694849014282227984e+01,1.559676718711853027e+01,9.579434585571287641e+01,7.517379999160766602e+00,1.104943323135375977e+01,1.082086396217346191e+01,1.454542994499206365e+01,9.380512118339539995e+01,1.290006685256958008e+01,1.813034820556640625e+01,1.191901087760925115e+01,1.073680400848388850e+01,9.654834794998167524e+01,1.845652008056640625e+01,9.725486993789672852e+00,1.296528697013854980e+01,9.183344841003417969e+00,1.141832590103149414e+01,1.130845022201538086e+01
1.416486096382141113e+01,1.725273680686950684e+01,9.755673384666444292e+01,9.692460203170776367e+01,7.975240230560302734e+00,9.559991836547851562e+00,9.746261787414552202e+01,1.312328696250915527e+01,1.187869501113891602e+01,1.536704897880554199e+01,9.757978606224060059e+01,1.567811322212219238e+01,9.620996284484864702e+01,7.749489068984985352e+00,1.117146396636962713e+01,1.089896202087402344e+01,1.493007493019104004e+01,9.387232208251951704e+01,1.313793706893920721e+01,1.838774299621582031e+01,1.204028797149658203e+01,1.082406187057495117e+01,9.706897783279420366e+01,1.866512489318847656e+01,9.797667026519775391e+00,1.314766407012939631e+01,9.428024768829345703e+00,1.149732875823974609e+01,1.150342416763305664e+01
1.449525094032287598e+01,1.736854100227355957e+01,9.808502197265623579e+01,9.697952508926391602e+01,8.087978363037109375e+00,9.664986848831176758e+00,9.779826283454896441e+01,1.327562499046325684e+01,1.204828786849975586e+01,1.554391407966613770e+01,9.799105715751647949e+01,1.574746012687683283e+01,9.640308094024658203e+01,7.970798969268798828e+00,1.138244199752807617e+01,1.109016013145446777e+01,1.502840399742126465e+01,9.422730922698976030e+01,1.324356794357299805e+01,1.848433804512023926e+01,1.233426475524902344e+01,1.102941298484802246e+01,9.713967299461363325e+01,1.883248376846313477e+01,1.000602698326110840e+01,1.325249600410461426e+01,9.608021020889282227e+00,1.160391402244568049e+01,1.175974512100219549e+01
1.457211899757385254e+01,1.759804701805114746e+01,9.840592312812803755e+01,9.746005296707151899e+01,8.176539182662963867e+00,9.772665977478027344e+00,9.809667372703552246e+01,1.345062708854675115e+01,1.224837303161621271e+01,1.567022705078125000e+01,9.814620709419250488e+01,1.595769023895263672e+01,9.680187892913818359e+01,8.165784835815429688e+00,1.145597815513610840e+01,1.116145396232604980e+01,1.527533292770385565e+01,9.476415610313415527e+01,1.346074104309082031e+01,1.867777323722839355e+01,1.254944682121276855e+01,1.125972795486450195e+01,9.756253480911256304e+01,1.902132987976074574e+01,1.014488482475280762e+01,1.332704424858093262e+01,9.678613901138305664e+00,1.177632689476013184e+01,1.191962718963623047e+01
1.482054305076599121e+01,1.802672171592712402e+01,9.873948502540588379e+01,9.778779482841491699e+01,8.254820108413696289e+00,9.843708038330078125e+00,9.836789989471435547e+01,1.363130807876586914e+01,1.234756898880004883e+01,1.585590982437133789e+01,9.830096006393432617e+01,1.618404722213745117e+01,9.701215672492979536e+01,8.343255996704101562e+00,1.168867421150207520e+01,1.135359096527099609e+01,1.536363196372985840e+01,9.482692408561707964e+01,1.378587985038757147e+01,1.879784107208251953e+01,1.263797402381896973e+01,1.147997689247131170e+01,9.762604594230651855e+01,1.929441380500793457e+01,1.020442104339599609e+01,1.355381011962890625e+01,9.876487970352172852e+00,1.186027383804321111e+01,1.208911180496215820e+01
1.503259396553039551e+01,1.810786485671997070e+01,9.899970006942747602e+01,9.807055783271789551e+01,8.344446182250976562e+00,9.936014890670776367e+00,9.848644089698791504e+01,1.372358489036560059e+01,1.250442194938659668e+01,1.597245502471923828e+01,9.864201498031616211e+01,1.632943820953369141e+01,9.706916093826293945e+01,8.467029094696044922e+00,1.196879911422729670e+01,1.156203889846801758e+01,1.572412395477294922e+01,9.514397907257080078e+01,1.399094891548156738e+01,1.898422002792358398e+01,1.281252694129943848e+01,1.171901583671569824e+01,9.795074105262756348e+01,1.937291908264160156e+01,1.026173400878906250e+01,1.362038826942443848e+01,1.007472276687622070e+01,1.203459405899048029e+01,1.227006506919860840e+01
1.525876092910766602e+01,1.836926388740539551e+01,9.908150815963743696e+01,9.840584492683410645e+01,8.413543224334716797e+00,1.003118610382080078e+01,9.856467008590698242e+01,1.402484917640686035e+01,1.274460697174072443e+01,1.605724191665649414e+01,9.870050215721130371e+01,1.652321720123291016e+01,9.739693880081175337e+01,8.798533916473388672e+00,1.209673810005187988e+01,1.163625216484069824e+01,1.593518590927124023e+01,9.557578516006469727e+01,1.436085796356201172e+01,1.925393795967102051e+01,1.288905191421508789e+01,1.179640817642211914e+01,9.832014989852903852e+01,1.960178208351135254e+01,1.042679905891418457e+01,1.368340992927551270e+01,1.014907193183898926e+01,1.227965378761291682e+01,1.255395221710205078e+01
1.549936103820800781e+01,1.857144284248352051e+01,9.951854205131532183e+01,9.868774604797364702e+01,8.496189117431640625e+00,1.012202000617980957e+01,9.888384175300598145e+01,1.421537494659423828e+01,1.312730598449707031e+01,1.641824173927307129e+01,9.912840294837951660e+01,1.667508196830749512e+01,9.778647994995115766e+01,8.869776010513305664e+00,1.228749322891235352e+01,1.184551596641540350e+01,1.624421191215515137e+01,9.573307228088380327e+01,1.446303796768188477e+01,1.944994497299194336e+01,1.304786205291748047e+01,1.199443292617798029e+01,9.837513709068298340e+01,1.967054486274719238e+01,1.048144292831420721e+01,1.385840106010437012e+01,1.034733796119689941e+01,1.235775780677795410e+01,1.283321309089660645e+01
1.559369301795959650e+01,1.882375574111938477e+01,9.958203697204589844e+01,9.910272884368896484e+01,8.588560104370117188e+00,1.021453285217285156e+01,9.924259686470031738e+01,1.446700692176818848e+01,1.324031996726989568e+01,1.651617169380187988e+01,9.960199213027954102e+01,1.677148008346557617e+01,9.913381981849670410e+01,9.063227891921995294e+00,1.249147510528564453e+01,1.198370003700256348e+01,1.639473199844360352e+01,9.615095400810241699e+01,1.464977598190307617e+01,1.966613316535949707e+01,1.314158391952514648e+01,1.209402799606323242e+01,9.871122312545776367e+01,1.984660696983337758e+01,1.058572888374328613e+01,1.402833914756774725e+01,1.046663093566894354e+01,1.255324482917785645e+01,1.293449997901916326e+01
1.579248690605163574e+01,1.908780694007873535e+01,1.002388629913329936e+02,9.920584797859191895e+01,8.663826227188110352e+00,1.029537010192871271e+01,9.966225481033323774e+01,1.506382203102111816e+01,1.349485993385314941e+01,1.658650088310241699e+01,9.976892328262327680e+01,1.714083528518676758e+01,9.930633902549743652e+01,9.146384954452516425e+00,1.257690119743347168e+01,1.204726314544677557e+01,1.661480093002319336e+01,9.624365496635435591e+01,1.502389907836914062e+01,1.974033427238464355e+01,1.325274395942687988e+01,1.223705506324768066e+01,9.884331297874450684e+01,1.993610405921936035e+01,1.069593906402588068e+01,1.418574118614196777e+01,1.069155001640319824e+01,1.265806269645690918e+01,1.327026104927062988e+01
1.609673404693603516e+01,1.953408598899841309e+01,1.003804950714111186e+02,9.957816100120544434e+01,8.748709201812744141e+00,1.039987897872924805e+01,9.988587188720704546e+01,1.528129816055298029e+01,1.377994298934936346e+01,1.675629281997680664e+01,1.000228722095489644e+02,1.732390928268432617e+01,9.967948293685911665e+01,9.328683137893676758e+00,1.275950598716735840e+01,1.222130393981933594e+01,1.680787301063537598e+01,9.655298209190368652e+01,1.519678711891174316e+01,1.993950915336608887e+01,1.333406281471252441e+01,1.230483102798461914e+01,9.891270875930786133e+01,2.015316104888916016e+01,1.079471898078918457e+01,1.437676906585693359e+01,1.077381682395935059e+01,1.282447791099548340e+01,1.350516319274902344e+01
1.631830000877380371e+01,1.978762507438659668e+01,1.004519338607787944e+02,9.990658879280090332e+01,8.904399156570434570e+00,1.049936389923095525e+01,1.003100481033325195e+02,1.548786091804504395e+01,1.390528988838195801e+01,1.694560694694519043e+01,1.001401832103729248e+02,1.748185014724731445e+01,9.979966783523559570e+01,9.404371023178100586e+00,1.291318702697754084e+01,1.242322802543639959e+01,1.707317900657653809e+01,9.694469404220579634e+01,1.532457900047302246e+01,2.018759822845458984e+01,1.344800686836242853e+01,1.242515993118285955e+01,9.924177885055541992e+01,2.033410406112670898e+01,1.091810178756714045e+01,1.456932997703552246e+01,1.094135403633117676e+01,1.303113603591918945e+01,1.374690389633178889e+01
1.651285886764526367e+01,2.003791379928588867e+01,1.008223648071289062e+02,9.997763705253599653e+01,9.041367053985595703e+00,1.056333613395690918e+01,1.004111928939819194e+02,1.571542811393737793e+01,1.433851075172424316e+01,1.701417303085327148e+01,1.005749580860137939e+02,1.767343902587890625e+01,1.002352480888366841e+02,9.582295894622804511e+00,1.312398695945739568e+01,1.249206995964050471e+01,1.722107696533203125e+01,9.710753893852233887e+01,1.547781896591186346e+01,2.037623405456542969e+01,1.359487199783325195e+01,1.256012105941772461e+01,9.931180214881895552e+01,2.045581078529357910e+01,1.100690889358520330e+01,1.466572022438049139e+01,1.101943612098693848e+01,1.310459184646606445e+01,1.382494306564331055e+01
1.671763992309570312e+01,2.028433680534362793e+01,1.011371388435363770e+02,1.003368318080901958e+02,9.148841142654420722e+00,1.066331100463867188e+01,1.008132538795471191e+02,1.598625707626342773e+01,1.448837709426880060e+01,1.722118186950683594e+01,1.010357291698455811e+02,1.774953317642211914e+01,1.005826468467712402e+02,9.642027139663696289e+00,1.321001291275024414e+01,1.256793785095214844e+01,1.743237781524658203e+01,9.733281898498536577e+01,1.578153705596923828e+01,2.047569108009338379e+01,1.381799983978271662e+01,1.263580894470214844e+01,9.980791401863098145e+01,2.054749011993407848e+01,1.115846586227416992e+01,1.478359603881835938e+01,1.120105290412902832e+01,1.326462173461914062e+01,1.405833411216735840e+01
1.680293202400207520e+01,2.049735307693481445e+01,1.012815511226654053e+02,1.006054098606109619e+02,9.271555185317991388e+00,1.076618003845214844e+01,1.009903378486633159e+02,1.622460198402404785e+01,1.461835074424743652e+01,1.740071296691894531e+01,1.013737761974334859e+02,1.791572713851928711e+01,1.006538207530975200e+02,9.835885047912597656e+00,1.330776810646057129e+01,1.266053223609924316e+01,1.774477910995483398e+01,9.776830911636352539e+01,1.589620423316955566e+01,2.077572894096374512e+01,1.400865316390991211e+01,1.272988009452819824e+01,1.001143019199371196e+02,2.079194593429565430e+01,1.123783993721008478e+01,1.508069300651550471e+01,1.135325384140014648e+01,1.345082283020019531e+01,1.413847804069519043e+01
1.709515714645385742e+01,2.071184182167053223e+01,1.015467879772186421e+02,1.011026878356933594e+02,9.357244253158569336e+00,1.083507204055785955e+01,1.014388008117675781e+02,1.652054905891418457e+01,1.490081310272216797e+01,1.763021183013916016e+01,1.017832121849060059e+02,1.806105113029479980e+01,1.010286209583282471e+02,9.905939102172851562e+00,1.345040416717529119e+01,1.283932900428771973e+01,1.801929497718811035e+01,9.784128308296203613e+01,1.623671603202819824e+01,2.085071206092834473e+01,1.408354783058166326e+01,1.280946207046508789e+01,1.001721568107604980e+02,2.121646499633789062e+01,1.133838200569152832e+01,1.517113399505615234e+01,1.153639388084411621e+01,1.379615473747253418e+01,1.419913601875305176e+01
