2.127586206896551602e+01,8.143333333333333712e+01,2.342465753424657748e+01,2.234161490683229445e+01,3.577464788732394396e+01,4.089075630252100524e+01,2.271917808219178170e+01,5.820799999999999841e+01,5.152380952380952550e+01,2.392993630573248254e+01,2.137267080745341730e+01,2.170059880239520922e+01,2.267515923566879010e+01,5.317886178861788693e+01,6.637383177570093551e+01,2.403267973856209139e+01,2.489333333333333442e+01,5.343589743589743790e+01,5.641322314049586595e+01,5.609448818897637778e+01,2.618404907975460105e+01,2.162580645161290249e+01,4.973553719008264551e+01,5.969166666666666998e+01,4.131724137931034591e+01,2.373214285714285765e+01,2.005405405405405261e+01,2.508724832214765144e+01,3.537614678899082321e+01,2.122516556291390799e+01,5.503875968992247891e+01
2.221999999999999886e+01,8.377064220183486043e+01,2.237820512820512775e+01,2.203205128205128105e+01,3.876760563380281610e+01,3.686046511627907307e+01,2.405999999999999872e+01,5.956349206349206327e+01,5.424031007751938205e+01,2.245517241379310391e+01,2.080666666666666842e+01,2.200000000000000000e+01,2.329220779220779036e+01,5.895000000000000284e+01,6.136974789915966255e+01,2.374509803921568718e+01,2.341772151898734577e+01,4.799122807017543835e+01,4.791304347826086740e+01,6.098275862068965836e+01,2.550292397660818722e+01,2.038815789473683893e+01,4.511290322580644840e+01,6.144094488188976300e+01,4.432307692307692548e+01,2.494545454545454533e+01,2.060645161290322491e+01,2.789261744966442791e+01,3.823308270676691478e+01,2.251999999999999957e+01,4.952459016393442681e+01
2.041401273885350420e+01,8.959633027522936288e+01,2.321999999999999886e+01,2.305660377358490720e+01,3.860799999999999699e+01,3.769354838709677580e+01,2.362913907284767845e+01,4.944262295081968261e+01,5.190647482014388459e+01,2.393197278911564752e+01,2.133540372670807628e+01,2.192993630573248254e+01,2.224161073825503365e+01,6.558139534883720501e+01,5.923931623931623847e+01,2.393150684931506689e+01,2.384666666666666757e+01,4.890163934426229275e+01,5.507258064516128826e+01,5.929599999999999937e+01,2.586874999999999858e+01,1.969594594594594739e+01,4.327737226277373139e+01,5.783739837398373851e+01,4.605970149253731449e+01,2.475342465753424648e+01,2.180281690140845186e+01,3.513194444444444287e+01,4.529545454545454675e+01,2.058620689655171887e+01,4.673015873015872756e+01
2.275949367088607644e+01,8.134259259259259522e+01,2.281935483870967829e+01,2.230817610062893053e+01,4.303053435114504310e+01,3.390510948905109245e+01,2.110204081632653228e+01,4.484666666666666401e+01,5.153146853146853346e+01,2.301307189542483655e+01,2.020121951219512368e+01,2.283439490445859832e+01,2.403184713375796022e+01,6.121600000000000108e+01,6.607627118644067821e+01,2.160526315789473628e+01,2.601249999999999929e+01,4.618604651162790731e+01,5.401503759398495674e+01,5.529850746268656536e+01,2.563057324840764295e+01,2.167088607594936533e+01,4.637681159420289845e+01,5.910937500000000000e+01,4.470588235294117396e+01,2.405263157894736992e+01,2.241891891891891930e+01,3.375167785234899043e+01,4.389230769230768914e+01,2.146249999999999858e+01,4.744696969696969546e+01
2.176249999999999929e+01,8.564601769911504903e+01,2.362913907284767845e+01,2.175000000000000000e+01,4.604580152671755400e+01,3.664566929133858508e+01,2.103267973856209139e+01,5.464137931034482421e+01,5.036363636363636687e+01,2.095512820512820440e+01,2.167973856209150441e+01,2.101948051948052054e+01,2.370731707317073145e+01,6.133076923076922782e+01,7.307563025210083651e+01,2.517647058823529349e+01,2.358333333333333215e+01,4.376229508196720985e+01,5.058196721311475130e+01,5.402400000000000091e+01,2.639506172839506348e+01,2.064666666666666828e+01,4.297887323943661642e+01,5.914285714285714590e+01,4.758461538461538254e+01,2.227044025157232809e+01,2.122147651006711300e+01,3.984375000000000000e+01,4.223622047244094801e+01,2.157241379310344698e+01,5.020930232558139750e+01
2.198039215686274517e+01,7.835454545454545894e+01,2.437579617834395052e+01,2.351592356687898544e+01,4.243333333333333002e+01,3.758461538461538254e+01,2.140816326530611846e+01,6.314843750000000000e+01,5.576296296296296617e+01,2.183552631578947256e+01,2.224358974358974450e+01,1.851388888888888928e+01,2.320529801324503083e+01,5.759349593495934982e+01,7.692592592592592382e+01,2.333766233766233711e+01,2.271337579617834379e+01,4.689629629629629903e+01,5.510655737704917811e+01,5.621212121212121104e+01,2.547133757961783473e+01,2.040740740740740833e+01,4.876153846153846416e+01,5.643200000000000216e+01,5.115503875968992276e+01,2.219496855345911968e+01,1.925657894736842124e+01,4.425362318840579690e+01,4.033082706766917624e+01,2.258064516129032384e+01,5.540322580645161565e+01
2.033999999999999986e+01,9.863302752293577669e+01,2.436601307189542354e+01,2.270370370370370239e+01,3.990082644628099473e+01,3.814728682170542839e+01,2.148717948717948545e+01,7.729197080291970678e+01,5.520863309352517945e+01,2.029054054054054035e+01,2.157575757575757436e+01,1.962068965517241281e+01,2.217791411042944816e+01,6.098290598290598297e+01,7.502542372881356414e+01,2.152413793103448114e+01,2.181168831168831090e+01,4.592857142857143060e+01,5.451470588235294201e+01,5.659349593495934982e+01,2.138666666666666671e+01,1.886986301369863028e+01,4.643065693430656893e+01,5.320325203252032509e+01,6.161111111111111427e+01,2.366451612903225765e+01,1.952666666666666728e+01,5.053435114503816550e+01,4.210156250000000000e+01,2.533766233766233711e+01,5.054471544715447351e+01
2.206493506493506374e+01,8.713513513513512976e+01,2.195541401273885285e+01,2.072023809523809490e+01,3.742982456140350678e+01,3.480419580419580683e+01,2.062179487179487225e+01,7.265413533834586701e+01,5.509859154929577585e+01,2.043884892086331106e+01,2.315894039735099241e+01,2.127218934911242698e+01,2.233552631578947256e+01,5.272131147540983420e+01,6.369090909090908781e+01,2.178231292517006779e+01,2.146753246753246813e+01,4.148529411764705799e+01,5.257936507936508264e+01,5.752032520325203535e+01,2.125000000000000000e+01,1.931543624161073680e+01,5.199285714285714022e+01,5.230708661417322958e+01,6.311111111111111427e+01,2.313636363636363669e+01,2.242465753424657748e+01,4.688549618320610790e+01,4.178632478632478353e+01,2.401342281879194474e+01,4.852212389380530766e+01
2.239333333333333442e+01,9.564227642276424035e+01,2.192452830188679158e+01,1.988050314465408874e+01,4.123076923076923350e+01,3.807627118644067821e+01,2.197058823529411598e+01,7.695275590551180755e+01,5.150769230769230944e+01,2.171333333333333471e+01,2.278620689655172526e+01,2.236184210526316107e+01,2.050980392156862919e+01,5.804545454545454675e+01,6.042857142857143060e+01,2.269230769230769340e+01,2.374509803921568718e+01,4.074809160305343170e+01,4.520000000000000284e+01,6.448760330578512878e+01,2.229341317365269504e+01,1.888666666666666671e+01,5.077857142857143202e+01,4.954545454545454675e+01,5.371028037383177889e+01,2.286274509803921617e+01,2.130612244897959329e+01,4.604861111111111427e+01,4.501801801801801872e+01,2.041666666666666785e+01,4.708661417322834808e+01
1.969078947368420884e+01,9.987719298245613686e+01,2.262091503267973991e+01,1.984931506849315141e+01,3.736440677966101731e+01,3.855223880597014841e+01,1.996078431372549034e+01,6.996581196581196593e+01,5.855303030303030454e+01,2.332026143790849559e+01,2.380368098159509316e+01,2.328104575163398238e+01,1.865625000000000000e+01,5.198181818181818414e+01,5.742499999999999716e+01,2.096732026143790861e+01,2.286792452830188793e+01,4.157031250000000000e+01,4.473282442748091370e+01,6.659999999999999432e+01,2.488157894736842124e+01,1.998550724637681242e+01,4.624822695035460640e+01,5.094400000000000261e+01,5.560526315789473983e+01,2.096249999999999858e+01,2.139622641509433976e+01,4.659712230215826878e+01,3.964406779661016600e+01,2.139024390243902474e+01,4.757031250000000000e+01
1.996103896103895892e+01,1.005702479338843034e+02,2.410897435897436125e+01,2.092207792207792139e+01,3.831858407079646156e+01,3.347142857142856798e+01,2.064596273291925499e+01,6.954032258064516725e+01,5.197841726618705138e+01,2.255421686746987930e+01,2.267096774193548470e+01,2.125974025974025849e+01,2.110062893081761004e+01,4.871428571428571530e+01,5.738636363636363313e+01,2.582165605095541494e+01,2.018493150684931337e+01,3.925185185185185333e+01,5.168548387096774377e+01,6.723300970873786753e+01,2.424528301886792292e+01,2.090506329113923911e+01,4.828787878787878896e+01,5.599259259259259380e+01,4.739393939393939092e+01,2.105389221556886170e+01,2.234899328859060930e+01,4.911510791366906403e+01,3.967226890756302282e+01,2.252469135802468969e+01,5.375384615384615472e+01
2.039215686274509665e+01,1.131065573770491994e+02,2.267567567567567721e+01,2.038311688311688386e+01,4.054807692307691980e+01,3.613194444444444287e+01,2.033112582781457078e+01,6.461475409836064898e+01,6.614179104477611304e+01,2.075000000000000000e+01,2.298750000000000071e+01,2.278846153846154010e+01,2.130263157894736992e+01,4.789166666666666572e+01,5.514503816793892810e+01,2.579452054794520421e+01,2.197241379310344911e+01,4.224615384615384528e+01,4.736800000000000210e+01,5.488888888888888573e+01,2.644155844155843837e+01,1.975342465753424648e+01,4.875714285714285978e+01,5.135658914728681879e+01,4.591111111111111143e+01,2.292307692307692335e+01,2.284722222222222143e+01,4.812878787878787534e+01,3.861363636363636687e+01,2.193464052287581723e+01,5.653174603174603163e+01
2.194904458598725938e+01,1.315321100917431068e+02,2.338888888888888928e+01,2.125925925925925952e+01,4.484426229508196826e+01,3.677685950413223281e+01,2.212418300653594727e+01,6.293650793650793673e+01,7.594067796610168841e+01,2.131578947368420884e+01,2.135582822085889632e+01,2.310759493670886044e+01,2.061904761904762040e+01,5.545669291338582951e+01,5.570229007633587770e+01,2.454597701149425149e+01,2.239490445859872736e+01,3.677083333333333570e+01,4.381294964028776917e+01,5.810743801652893126e+01,2.708749999999999858e+01,2.233986928104575043e+01,5.321212121212121104e+01,5.284496124031007724e+01,4.875182481751824781e+01,2.256756756756756843e+01,2.203086419753086389e+01,5.569599999999999795e+01,4.132432432432432279e+01,2.186904761904762040e+01,5.609090909090909349e+01
2.370860927152317998e+01,1.359693877551020478e+02,2.415822784810126223e+01,2.139102564102563875e+01,3.945454545454545325e+01,3.747580645161290391e+01,2.033112582781457078e+01,6.510619469026548245e+01,7.391228070175438347e+01,2.170945945945945965e+01,2.258823529411764852e+01,2.221374045801526265e+01,2.078523489932885937e+01,6.176315789473684248e+01,6.253787878787878896e+01,2.625308641975308532e+01,2.219108280254777199e+01,3.744029850746268551e+01,4.386567164179104594e+01,7.532812500000000000e+01,2.708280254777070084e+01,2.032867132867133009e+01,6.002521008403361691e+01,5.123529411764705799e+01,5.651612903225806406e+01,2.093081761006289199e+01,2.147798742138364858e+01,5.248113207547169878e+01,4.299300699300699335e+01,2.138271604938271508e+01,5.531355932203389614e+01
2.003973509933774722e+01,1.248543689320388381e+02,2.550000000000000000e+01,2.003821656050955369e+01,3.996850393700787407e+01,3.755633802816901579e+01,2.050359712230215692e+01,5.913533834586466043e+01,8.913445378151260456e+01,2.023333333333333428e+01,2.242384105960264762e+01,2.425827814569536400e+01,2.215540540540540704e+01,7.101639344262295594e+01,6.583199999999999363e+01,2.737579617834395052e+01,2.409554140127388422e+01,3.589041095890411270e+01,4.134586466165413299e+01,7.439823008849558050e+01,2.748170731707316961e+01,2.117361111111111072e+01,5.921551724137930961e+01,4.930232558139535115e+01,5.287218045112781795e+01,2.137500000000000000e+01,2.233749999999999858e+01,5.125000000000000000e+01,4.249193548387096797e+01,1.956962025316456177e+01,4.672440944881889635e+01
2.181012658227847822e+01,1.335494505494505404e+02,2.349090909090909207e+01,2.212903225806451601e+01,3.860000000000000142e+01,3.970714285714285552e+01,2.130379746835443200e+01,5.792741935483871174e+01,8.766355140186915662e+01,2.120779220779220964e+01,2.202666666666666728e+01,2.315243902439024382e+01,2.191156462585033893e+01,8.412500000000000000e+01,5.988148148148147953e+01,2.633116883116883145e+01,2.363694267515923642e+01,3.910738255033557209e+01,4.833870967741935232e+01,7.124561403508772628e+01,2.856578947368420884e+01,2.289795918367346772e+01,5.454166666666666430e+01,4.757746478873239226e+01,5.145378151260504040e+01,1.965972222222222143e+01,2.155194805194805241e+01,4.147101449275362484e+01,4.083464566929134065e+01,1.900000000000000000e+01,4.478102189781021991e+01
2.185135135135135087e+01,1.130312500000000000e+02,2.245625000000000071e+01,2.236645962732919202e+01,4.003149606299212593e+01,4.540322580645161565e+01,2.139644970414201097e+01,5.786718750000000000e+01,8.143157894736842195e+01,2.030769230769230660e+01,2.200000000000000000e+01,2.219999999999999929e+01,2.119480519480519476e+01,7.332456140350876694e+01,5.881818181818182012e+01,2.668322981366459601e+01,2.161486486486486314e+01,3.920325203252032509e+01,4.798425196850393348e+01,7.188636363636364024e+01,3.025153374233129000e+01,2.256129032258064626e+01,5.246774193548387188e+01,4.464062500000000000e+01,4.967910447761194348e+01,2.012658227848101333e+01,2.188535031847133894e+01,5.242105263157894512e+01,4.167226890756302282e+01,2.102597402597402265e+01,4.886861313868612910e+01
2.273103448275861993e+01,1.037099999999999937e+02,2.110897435897436125e+01,2.104878048780487632e+01,3.834166666666666856e+01,4.946666666666666856e+01,2.091558441558441572e+01,6.162295081967213406e+01,8.837113402061855538e+01,2.169230769230769340e+01,2.394545454545454533e+01,2.323780487804878092e+01,2.178064516129032313e+01,7.562500000000000000e+01,6.009322033898305193e+01,2.821951219512195053e+01,2.327027027027027017e+01,3.845925925925926236e+01,5.046846846846846546e+01,6.151145038167938850e+01,3.171604938271605079e+01,2.102564102564102555e+01,5.157516339869280841e+01,4.225000000000000000e+01,4.936800000000000210e+01,2.121854304635761679e+01,2.207801418439715846e+01,4.472857142857142776e+01,4.416393442622950971e+01,2.150000000000000000e+01,4.622222222222222143e+01
2.274657534246575352e+01,9.307476635514018426e+01,2.301840490797545868e+01,2.019745222929935835e+01,3.684482758620689680e+01,4.706504065040650175e+01,2.106849315068493311e+01,5.287407407407407334e+01,6.713513513513512976e+01,2.201265822784809956e+01,2.375776397515528160e+01,2.216666666666666785e+01,2.431250000000000000e+01,8.100000000000000000e+01,6.220799999999999841e+01,3.132278481012658133e+01,2.586896551724137439e+01,3.828368794326241442e+01,4.735245901639343913e+01,5.107812500000000000e+01,3.021951219512195053e+01,2.185350318471337516e+01,5.622463768115942173e+01,4.445138888888888573e+01,4.613636363636363313e+01,1.911949685534591126e+01,1.956250000000000000e+01,4.886956521739130466e+01,4.587394957983192967e+01,2.063576158940397320e+01,4.594656488549617990e+01
2.280000000000000071e+01,8.831578947368420529e+01,2.253293413173652837e+01,2.127152317880794286e+01,3.377272727272727337e+01,4.122047244094488150e+01,1.991358024691357897e+01,4.483221476510067305e+01,5.982258064516128826e+01,2.112925170068027114e+01,2.231168831168831090e+01,2.247435897435897445e+01,2.510937500000000000e+01,7.595098039215686470e+01,6.296000000000000085e+01,3.017610062893081846e+01,2.518493150684931337e+01,4.113740458015266910e+01,4.389130434782608603e+01,5.377343750000000000e+01,3.727160493827160792e+01,2.411184210526316107e+01,5.741860465116278789e+01,4.280141843971631488e+01,5.013138686131387090e+01,2.169387755102040671e+01,2.020666666666666700e+01,5.099186991869918728e+01,4.286956521739130466e+01,2.052777777777777857e+01,4.509836065573770725e+01
2.216352201257861765e+01,8.671794871794871540e+01,2.105487804878048763e+01,2.162420382165604948e+01,3.672580645161290391e+01,4.492173913043477995e+01,2.073170731707316961e+01,5.772093023255813904e+01,5.973015873015872756e+01,2.358709677419354733e+01,2.212987012987013102e+01,2.464327485380117011e+01,2.894666666666666544e+01,5.751724137931034164e+01,7.128099173553718515e+01,2.989940828402366790e+01,2.400641025641025550e+01,4.670542635658915032e+01,5.379230769230769482e+01,5.181889763779527414e+01,4.558666666666666600e+01,2.369655172413792954e+01,5.023188405797101552e+01,4.237908496732026009e+01,5.477692307692306883e+01,2.337974683544303645e+01,2.153741496598639316e+01,4.317142857142857082e+01,4.050381679389312950e+01,1.957861635220125862e+01,4.715748031496062964e+01
2.251973684210526372e+01,8.165600000000000591e+01,2.001307189542483655e+01,2.256441717791410895e+01,3.951666666666666572e+01,4.042975206611570371e+01,2.351973684210526372e+01,6.421186440677966800e+01,6.195000000000000284e+01,2.531707317073170671e+01,2.154605263157894868e+01,2.462500000000000000e+01,3.115068493150684859e+01,4.821052631578947256e+01,6.857723577235772439e+01,2.769879518072289315e+01,2.269032258064515872e+01,4.430708661417322958e+01,5.759504132231405293e+01,5.118032786885245855e+01,5.110399999999999920e+01,2.138311688311688386e+01,4.326190476190475920e+01,3.817857142857143060e+01,4.513235294117647101e+01,2.293630573248407600e+01,2.168456375838926320e+01,4.692481203007518786e+01,4.434745762711863648e+01,1.926380368098159579e+01,3.971999999999999886e+01
2.169811320754716988e+01,7.824087591240875383e+01,2.409433962264150964e+01,2.210429447852760632e+01,3.610000000000000142e+01,3.634883720930231732e+01,2.254878048780487632e+01,5.736666666666666714e+01,5.821093750000000000e+01,2.282119205298013753e+01,2.040540540540540704e+01,2.431677018633540399e+01,3.353424657534246478e+01,4.863888888888888573e+01,7.091150442477875515e+01,2.445029239766081730e+01,2.246835443037974755e+01,4.093382352941176805e+01,5.364166666666666572e+01,5.096969696969696884e+01,4.884297520661156966e+01,2.087741935483871103e+01,4.251773049645390046e+01,3.947014925373134275e+01,4.393959731543624514e+01,2.288198757763975166e+01,2.106293706293706336e+01,5.272932330827067915e+01,4.155462184873949383e+01,2.001986754966887361e+01,4.385507246376811707e+01
2.285350318471337516e+01,8.682500000000000284e+01,2.795945945945945965e+01,2.148630136986301764e+01,3.725409836065573899e+01,3.479850746268656536e+01,2.226973684210526372e+01,5.259375000000000000e+01,5.453658536585366079e+01,2.237575757575757507e+01,2.280838323353293262e+01,2.300657894736842124e+01,3.653846153846154010e+01,4.594308943089431096e+01,5.962184873949578900e+01,2.599367088607595022e+01,2.148387096774193594e+01,4.519834710743801764e+01,5.229999999999999716e+01,4.781617647058823195e+01,5.035999999999999943e+01,2.256115107913668894e+01,4.104477611940298232e+01,4.185401459854014661e+01,4.613194444444444287e+01,2.164331210191082278e+01,2.153947368421052744e+01,4.590163934426229275e+01,3.990551181102362222e+01,2.173793103448275943e+01,4.200000000000000000e+01
2.207947019867549443e+01,9.122377622377624107e+01,2.606962025316456177e+01,2.272222222222222143e+01,3.787394957983192967e+01,3.896644295302013461e+01,2.417283950617283850e+01,5.696721311475409522e+01,5.672727272727272663e+01,2.263803680981595079e+01,2.195270270270270174e+01,2.208917197452229431e+01,3.953030303030303116e+01,4.769852941176470296e+01,5.171093750000000000e+01,2.660389610389610482e+01,2.288622754491018085e+01,4.637795275590551114e+01,5.626984126984127244e+01,5.454347826086956275e+01,5.483333333333333570e+01,2.295070422535211208e+01,4.865909090909090651e+01,3.690298507462686217e+01,4.800689655172413950e+01,2.078481012658227911e+01,2.104635761589403842e+01,4.548148148148148096e+01,3.732089552238805652e+01,2.124374999999999858e+01,4.160330578512396471e+01
2.256521739130434767e+01,9.910344827586206407e+01,2.593877551020408134e+01,2.346357615894039839e+01,3.639855072463767982e+01,4.174482758620689538e+01,2.255395683453237510e+01,5.599224806201550564e+01,5.926984126984127244e+01,2.311392405063291022e+01,2.111464968152866106e+01,2.174193548387096797e+01,4.111200000000000188e+01,4.952517985611510909e+01,5.336090225563909684e+01,2.494230769230769340e+01,2.565853658536585513e+01,4.417730496453900457e+01,5.847933884297520990e+01,5.450793650793650613e+01,5.810156250000000000e+01,2.329012345679012341e+01,4.923015873015872756e+01,3.936496350364963348e+01,4.714999999999999858e+01,2.000000000000000000e+01,2.266896551724137865e+01,4.669465648854961870e+01,4.056488549618320860e+01,2.267808219178082041e+01,4.533582089552238870e+01
2.240540540540540704e+01,9.771538461538462172e+01,2.820915032679738488e+01,2.190540540540540704e+01,3.947727272727272663e+01,4.042424242424242209e+01,2.050000000000000000e+01,6.551094890510948687e+01,5.556818181818182012e+01,2.753658536585365724e+01,2.259509202453987697e+01,2.189375000000000071e+01,4.844696969696969546e+01,4.838297872340425698e+01,4.983870967741935232e+01,2.720253164556962133e+01,2.529268292682926855e+01,4.562318840579710155e+01,5.042975206611570371e+01,5.079999999999999716e+01,6.144881889763779270e+01,2.250303030303030383e+01,5.470289855072464036e+01,4.193181818181817988e+01,4.412686567164178797e+01,2.189795918367346772e+01,2.335031847133758021e+01,4.827067669172932085e+01,3.868613138686131236e+01,2.166878980891719664e+01,5.452892561983470898e+01
2.127272727272727337e+01,1.018524590163934391e+02,2.610256410256410575e+01,1.996103896103895892e+01,3.748226950354609954e+01,3.915702479338843034e+01,2.053289473684210265e+01,6.497520661157024335e+01,6.241984732824427340e+01,2.904294478527607026e+01,2.280000000000000071e+01,2.289570552147239368e+01,4.835454545454545183e+01,5.321774193548387188e+01,5.064748201438848696e+01,2.241830065359476976e+01,2.375308641975308532e+01,4.534558823529410887e+01,5.486538461538461320e+01,5.493661971830985635e+01,6.272800000000000153e+01,2.212987012987013102e+01,5.143181818181817988e+01,3.968421052631578760e+01,4.514393939393939092e+01,2.246357615894039839e+01,2.223684210526316107e+01,4.541791044776119435e+01,3.599253731343283391e+01,2.273717948717948545e+01,5.841176470588235503e+01
2.116770186335403636e+01,1.003083333333333371e+02,2.427564102564102555e+01,2.145578231292516946e+01,3.505333333333333456e+01,3.946031746031746223e+01,2.096644295302013461e+01,6.832307692307692548e+01,6.633571428571428896e+01,2.944375000000000142e+01,2.456603773584905426e+01,2.340131578947368496e+01,5.272592592592592808e+01,6.162037037037037379e+01,5.800000000000000000e+01,2.419496855345911968e+01,2.302597402597402265e+01,4.552554744525547648e+01,5.060344827586207117e+01,5.894160583941605580e+01,5.821093750000000000e+01,2.225000000000000000e+01,5.446153846153845990e+01,4.262121212121212466e+01,4.902343750000000000e+01,2.209375000000000000e+01,2.677419354838709609e+01,5.264179104477612015e+01,3.389208633093524980e+01,2.417500000000000071e+01,5.584328358208955478e+01
2.077358490566037830e+01,9.196825396825396126e+01,2.241614906832298004e+01,2.142424242424242564e+01,3.517647058823529704e+01,3.932352941176470296e+01,2.384563758389261423e+01,6.323622047244094801e+01,6.785714285714286120e+01,3.346666666666666856e+01,2.476397515527950333e+01,2.707894736842105132e+01,5.998373983739837456e+01,4.934959349593496114e+01,5.561151079136690356e+01,2.627044025157232809e+01,2.547402597402597735e+01,4.675000000000000000e+01,4.756250000000000000e+01,5.602205882352941302e+01,5.359047619047618838e+01,2.143243243243243157e+01,5.066197183098591239e+01,4.067424242424242209e+01,4.567460317460317754e+01,2.397183098591549211e+01,2.185234899328859015e+01,5.992913385826771844e+01,3.559689922480620083e+01,2.411627906976744029e+01,4.990714285714285836e+01
2.027152317880794286e+01,8.470000000000000284e+01,2.224666666666666259e+01,2.186250000000000071e+01,3.878014184397163433e+01,4.071875000000000000e+01,2.183544303797468444e+01,5.328688524590163667e+01,6.753030303030303116e+01,3.376712328767123239e+01,2.397241379310344911e+01,2.312258064516128897e+01,5.121495327102803685e+01,4.432283464566928899e+01,5.066153846153846274e+01,2.490967741935483915e+01,2.593710691823899239e+01,4.396825396825396837e+01,4.780434782608695343e+01,6.077852348993288700e+01,5.091228070175438347e+01,2.089333333333333442e+01,5.970588235294117396e+01,3.866666666666666430e+01,4.538759689922480334e+01,2.132903225806451530e+01,2.266013071895424957e+01,6.437272727272727479e+01,3.857664233576642232e+01,2.485889570552147276e+01,4.937209302325581461e+01
2.161267605633802802e+01,8.993798449612403090e+01,2.341916167664670567e+01,2.198717948717948545e+01,3.862096774193548043e+01,4.383200000000000074e+01,2.356329113924050489e+01,5.379856115107913439e+01,7.413761467889908374e+01,3.903571428571428470e+01,2.297368421052631504e+01,2.412574850299401064e+01,4.828205128205128460e+01,4.467479674796747702e+01,5.396323529411764497e+01,2.314102564102563875e+01,2.341975308641975317e+01,4.807999999999999829e+01,4.253225806451612812e+01,6.862068965517241281e+01,5.007964601769911184e+01,2.101290322580645054e+01,6.105343511450382010e+01,3.755797101449275033e+01,4.764227642276422614e+01,2.131875000000000142e+01,2.176923076923077005e+01,5.615573770491803174e+01,3.281944444444444287e+01,2.491139240506329244e+01,5.255882352941176805e+01
2.084049079754601053e+01,8.706779661016949490e+01,2.488961038961038952e+01,1.991025641025640880e+01,3.619841269841269593e+01,4.340944881889763707e+01,2.125477707006369599e+01,6.398518518518518761e+01,6.145689655172413524e+01,4.581060606060606233e+01,2.394594594594594739e+01,2.461006289308176065e+01,5.360483870967741638e+01,4.424475524475524679e+01,5.770491803278688536e+01,2.534730538922155674e+01,2.054966887417218402e+01,4.587179487179486870e+01,3.711188811188811343e+01,6.685185185185184764e+01,4.482786885245901942e+01,2.010958904109589085e+01,6.411718750000000000e+01,4.551968503937008137e+01,4.618045112781955197e+01,2.111728395061728492e+01,2.222360248447204967e+01,5.262400000000000233e+01,3.546268656716417667e+01,2.332894736842105132e+01,5.094262295081968261e+01
1.930379746835443200e+01,9.227642276422764667e+01,2.229487179487179560e+01,2.049374999999999858e+01,3.663709677419355160e+01,4.108181818181817846e+01,1.950657894736842124e+01,6.375939849624059974e+01,5.957017543859649322e+01,4.828358208955224029e+01,2.517391304347826164e+01,2.289864864864864913e+01,5.253719008264462786e+01,4.748091603053435250e+01,5.402400000000000091e+01,2.481761006289308114e+01,2.236419753086419604e+01,4.502272727272727337e+01,4.245714285714285552e+01,6.150467289719626507e+01,3.807999999999999829e+01,2.169798657718120793e+01,6.371074380165289597e+01,4.344961240310077244e+01,5.592982456140350678e+01,2.200606060606060765e+01,2.518750000000000000e+01,5.491596638655462215e+01,3.534782608695652328e+01,2.113422818791946156e+01,4.933333333333333570e+01
1.995783132530120341e+01,7.851724137931034875e+01,2.161333333333333329e+01,2.076666666666666572e+01,3.705042016806722671e+01,3.752205882352941302e+01,1.980000000000000071e+01,4.925373134328358304e+01,6.051470588235294201e+01,4.161313868613138567e+01,2.219512195121951237e+01,2.444654088050314300e+01,5.661061946902654540e+01,4.672340425531914576e+01,4.788281250000000000e+01,2.466049382716049720e+01,2.080666666666666842e+01,4.544117647058823195e+01,4.803007518796992770e+01,6.472897196261682495e+01,4.415172413793103345e+01,2.018709677419354875e+01,6.234126984126984183e+01,3.884285714285714164e+01,5.199230769230769056e+01,2.354601226993865026e+01,2.478723404255319096e+01,5.302727272727271668e+01,3.388489208633093597e+01,2.124836601307189454e+01,5.341353383458646675e+01
2.089440993788819867e+01,7.384920634920635507e+01,1.970394736842105132e+01,2.076219512195121908e+01,3.578873239436619969e+01,4.217886178861788693e+01,2.024691358024691468e+01,4.491269841269841123e+01,6.282758620689655515e+01,4.094964028776978182e+01,1.989726027397259855e+01,2.530188679245283012e+01,5.615999999999999659e+01,5.119512195121951237e+01,4.184732824427480580e+01,2.432121212121212039e+01,2.088111888111887993e+01,4.663909774436090316e+01,5.057031250000000000e+01,6.129245283018867951e+01,4.406716417910448058e+01,2.099319727891156973e+01,5.933064516129032029e+01,4.326153846153846416e+01,5.188034188034188077e+01,2.415094339622641684e+01,2.522981366459627495e+01,4.816521739130434554e+01,3.491603053435114390e+01,2.086274509803921617e+01,5.108823529411764497e+01
2.201307189542483655e+01,7.055118110236220730e+01,2.106944444444444287e+01,2.046052631578947256e+01,3.654729729729729826e+01,3.934883720930231732e+01,2.281325301204819311e+01,4.928682170542635532e+01,5.587121212121212466e+01,3.826470588235294201e+01,2.086538461538461675e+01,2.166037735849056745e+01,6.182031250000000000e+01,5.175833333333333286e+01,4.880689655172413666e+01,2.411585365853658658e+01,2.024324324324323854e+01,4.289516129032258362e+01,5.140495867768594707e+01,5.765517241379310320e+01,4.447500000000000142e+01,2.100653594771241828e+01,5.639999999999999858e+01,3.661428571428571388e+01,4.782258064516128826e+01,2.130065359477124076e+01,2.423030303030303045e+01,4.201538461538461888e+01,3.142307692307692335e+01,2.034193548387096939e+01,4.888888888888888573e+01
