5.162500000000000000e+01,5.063020833333332860e+01,4.818750000000000711e+01,5.129687500000000000e+01,5.500520833333333570e+01,5.154166666666667140e+01,4.827604166666667140e+01,5.302604166666667140e+01,5.120833333333333570e+01,5.169791666666666430e+01,5.257291666666667140e+01,5.009375000000000000e+01,5.123437500000000000e+01,5.500000000000000000e+01,5.171354166666667140e+01,4.896354166666666430e+01,5.277083333333333570e+01,5.466145833333333570e+01,5.353645833333332860e+01,5.039583333333333570e+01,5.126562500000000000e+01,4.979166666666666430e+01,5.244270833333332860e+01,5.128645833333333570e+01,5.151562500000000000e+01,5.448437500000000000e+01,5.204687500000000000e+01,5.024479166666666430e+01,5.560416666666666430e+01,5.076562500000000000e+01,5.338541666666667140e+01
5.159278350515463529e+01,5.068556701030927769e+01,4.820618556701030855e+01,5.132474226804123418e+01,5.505670103092783307e+01,5.151546391752577136e+01,4.827835051546392009e+01,5.299484536082474051e+01,5.118041237113401820e+01,5.172680412371133940e+01,5.260824742268040666e+01,5.011340206185567325e+01,5.122680412371133940e+01,5.502577319587629034e+01,5.177835051546392009e+01,4.896907216494845727e+01,5.276288659793814873e+01,5.473711340206185127e+01,5.365463917525773496e+01,5.038144329896906726e+01,5.121134020618556804e+01,4.976288659793814873e+01,5.248453608247422864e+01,5.137628865979381487e+01,5.145876288659793829e+01,5.443298969072164795e+01,5.200000000000000000e+01,5.024742268041237025e+01,5.562371134020618513e+01,5.076804123711340111e+01,5.357216494845361154e+01
5.164285714285713880e+01,5.073979591836734926e+01,4.831632653061223692e+01,5.143367346938776308e+01,5.512755102040816269e+01,5.155102040816326792e+01,4.832653061224490187e+01,5.298979591836734926e+01,5.114285714285714590e+01,5.172959183673469852e+01,5.255102040816326081e+01,5.009693877551020336e+01,5.119897959183673208e+01,5.509693877551020336e+01,5.186734693877551194e+01,4.901020408163265785e+01,5.275510204081632537e+01,5.481122448979591866e+01,5.370408163265306456e+01,5.039285714285714590e+01,5.121428571428571530e+01,4.976530612244898322e+01,5.247448979591836604e+01,5.141326530612244738e+01,5.147448979591836604e+01,5.440306122448979664e+01,5.203571428571428470e+01,5.026530612244897611e+01,5.560714285714285410e+01,5.077040816326530859e+01,5.366836734693877986e+01
5.164141414141414543e+01,5.081313131313131493e+01,4.829292929292928704e+01,5.146464646464646364e+01,5.521717171717170913e+01,5.159090909090909349e+01,4.830808080808080973e+01,5.306060606060605522e+01,5.116666666666666430e+01,5.171212121212121815e+01,5.249494949494949481e+01,5.017676767676767469e+01,5.118686868686868507e+01,5.512121212121211755e+01,5.197474747474747403e+01,4.910101010101010388e+01,5.273737373737373701e+01,5.486363636363636687e+01,5.376262626262626299e+01,5.042929292929292728e+01,5.122222222222222143e+01,4.979292929292928704e+01,5.250505050505050519e+01,5.145959595959595845e+01,5.146969696969696884e+01,5.443939393939393767e+01,5.210101010101010388e+01,5.025757575757575779e+01,5.560101010101010388e+01,5.076767676767676818e+01,5.378282828282829087e+01
5.166499999999999915e+01,5.082000000000000028e+01,4.827499999999999858e+01,5.150500000000000256e+01,5.525999999999999801e+01,5.162999999999999545e+01,4.831999999999999318e+01,5.315999999999999659e+01,5.119500000000000028e+01,5.178000000000000114e+01,5.246999999999999886e+01,5.019500000000000028e+01,5.108500000000000085e+01,5.514000000000000057e+01,5.207999999999999829e+01,4.917499999999999716e+01,5.280499999999999972e+01,5.485999999999999943e+01,5.377499999999999858e+01,5.046000000000000085e+01,5.121999999999999886e+01,4.977500000000000568e+01,5.250500000000000256e+01,5.147999999999999687e+01,5.149000000000000199e+01,5.437500000000000000e+01,5.211999999999999744e+01,5.031499999999999773e+01,5.570499999999999829e+01,5.074000000000000199e+01,5.384499999999999886e+01
5.170792079207920722e+01,5.083168316831682887e+01,4.832178217821782340e+01,5.154950495049504866e+01,5.534158415841584144e+01,5.166336633663366484e+01,4.833168316831682887e+01,5.327722772277227392e+01,5.123762376237623783e+01,5.178217821782178021e+01,5.243564356435643958e+01,5.016336633663366484e+01,5.105445544554455495e+01,5.513861386138614051e+01,5.210891089108910990e+01,4.916831683168317113e+01,5.280693069306931164e+01,5.483663366336633516e+01,5.384158415841584144e+01,5.048019801980198196e+01,5.118811881188118917e+01,4.987128712871287206e+01,5.253960396039604319e+01,5.151485148514851886e+01,5.146039603960397102e+01,5.440594059405940186e+01,5.213366336633663423e+01,5.035148514851485402e+01,5.579207920792079278e+01,5.077227722772277474e+01,5.392574257425742701e+01
5.170588235294117396e+01,5.081862745098039369e+01,4.831372549019607732e+01,5.159313725490196134e+01,5.538235294117647101e+01,5.163725490196078027e+01,4.835784313725489625e+01,5.334803921568627771e+01,5.127450980392156765e+01,5.176960784313725839e+01,5.244607843137254832e+01,5.016176470588235503e+01,5.096078431372549034e+01,5.521078431372549034e+01,5.221568627450980671e+01,4.916176470588234793e+01,5.282352941176471006e+01,5.487745098039215463e+01,5.389215686274509665e+01,5.049509803921567652e+01,5.118627450980392268e+01,4.983333333333332860e+01,5.256862745098039369e+01,5.152450980392156765e+01,5.147549019607843235e+01,5.439215686274509665e+01,5.216666666666666430e+01,5.037745098039215463e+01,5.577941176470589113e+01,5.072549019607843235e+01,5.399019607843137436e+01
5.173786407766990436e+01,5.083009708737863974e+01,4.837864077669903651e+01,5.169902912621358837e+01,5.547087378640776478e+01,5.167961165048543393e+01,4.837864077669903651e+01,5.338349514563106624e+01,5.123300970873786753e+01,5.184951456310679418e+01,5.238834951456311018e+01,5.020873786407766914e+01,5.091747572815534539e+01,5.526699029126213247e+01,5.232524271844660291e+01,4.920388349514562520e+01,5.284951456310679418e+01,5.490291262135922068e+01,5.397572815533980872e+01,5.050485436893203683e+01,5.112135922330097060e+01,4.979126213592233086e+01,5.262135922330097060e+01,5.152427184466019838e+01,5.152912621359223522e+01,5.436407766990291179e+01,5.210194174757281615e+01,5.033495145631067658e+01,5.579611650485436769e+01,5.075242718446602197e+01,5.405825242718446333e+01
5.168269230769230660e+01,5.097596153846154010e+01,4.841826923076922640e+01,5.175961538461538680e+01,5.554326923076923350e+01,5.173076923076923350e+01,4.837500000000000000e+01,5.346634615384615330e+01,5.129807692307692690e+01,5.184134615384615330e+01,5.236057692307692690e+01,5.021153846153845990e+01,5.082692307692307310e+01,5.534134615384615330e+01,5.241346153846153300e+01,4.924519230769230660e+01,5.290384615384615330e+01,5.495673076923077360e+01,5.403365384615384670e+01,5.051442307692307310e+01,5.109615384615384670e+01,4.982211538461538680e+01,5.271634615384615330e+01,5.154326923076922640e+01,5.161057692307691980e+01,5.434615384615384670e+01,5.207692307692307310e+01,5.035096153846153300e+01,5.580288461538462030e+01,5.071634615384615330e+01,5.403365384615384670e+01
5.173809523809524080e+01,5.105238095238095752e+01,4.839999999999999858e+01,5.177619047619047876e+01,5.563333333333333286e+01,5.173333333333333428e+01,4.837619047619047308e+01,5.355238095238095042e+01,5.136190476190476772e+01,5.186190476190476772e+01,5.232380952380952266e+01,5.019047619047618980e+01,5.079523809523809064e+01,5.535238095238095468e+01,5.248571428571428754e+01,4.925238095238094616e+01,5.291904761904761756e+01,5.504285714285714448e+01,5.408095238095238244e+01,5.049523809523809348e+01,5.107142857142857650e+01,4.982380952380952266e+01,5.286190476190476062e+01,5.154761904761905100e+01,5.167619047619047734e+01,5.427142857142857224e+01,5.200476190476190652e+01,5.033333333333333570e+01,5.591428571428571814e+01,5.070000000000000284e+01,5.405714285714285694e+01
5.175471698113207708e+01,5.106603773584905781e+01,4.845283018867924341e+01,5.180188679245282657e+01,5.576415094339623124e+01,5.170754716981132049e+01,4.834433962264150608e+01,5.361320754716981440e+01,5.141509433962264097e+01,5.191037735849055679e+01,5.228773584905660243e+01,5.019811320754716633e+01,5.077830188679245538e+01,5.535849056603773732e+01,5.255660377358490365e+01,4.919811320754716633e+01,5.295754716981132049e+01,5.512264150943396146e+01,5.408490566037735903e+01,5.051886792452830122e+01,5.104245283018867951e+01,4.982075471698112779e+01,5.291037735849057100e+01,5.150000000000000000e+01,5.172169811320755173e+01,5.424056603773584584e+01,5.197169811320755173e+01,5.027830188679245538e+01,5.599528301886792292e+01,5.070754716981132049e+01,5.409433962264150608e+01
5.174766355140187102e+01,5.108878504672897236e+01,4.844859813084112687e+01,5.185981308411214741e+01,5.582242990654205528e+01,5.173364485981308292e+01,4.833644859813084338e+01,5.368691588785046775e+01,5.143925233644859674e+01,5.191588785046729271e+01,5.228504672897196315e+01,5.018691588785046775e+01,5.076635514018691708e+01,5.538317757009345854e+01,5.258878504672897236e+01,4.923831775700934088e+01,5.299065420560747697e+01,5.515887850467289866e+01,5.407943925233644933e+01,5.058411214953271440e+01,5.104205607476635720e+01,4.983177570093457831e+01,5.298130841121495394e+01,5.151869158878504606e+01,5.178504672897196315e+01,5.423831775700934799e+01,5.196728971962617294e+01,5.023364485981308292e+01,5.607009345794392630e+01,5.068691588785046775e+01,5.413084112149532956e+01
5.175000000000000000e+01,5.113425925925925952e+01,4.852314814814814525e+01,5.189814814814815236e+01,5.594444444444444997e+01,5.175000000000000000e+01,4.830555555555555713e+01,5.378703703703703809e+01,5.140740740740740478e+01,5.190277777777777857e+01,5.225462962962962621e+01,5.024537037037036669e+01,5.074537037037036669e+01,5.537962962962962621e+01,5.262037037037037379e+01,4.926388888888888573e+01,5.304166666666666430e+01,5.516666666666667140e+01,5.408796296296296191e+01,5.065740740740740478e+01,5.106481481481480955e+01,4.988425925925925242e+01,5.303703703703703809e+01,5.160185185185185475e+01,5.184259259259258812e+01,5.427314814814814525e+01,5.199074074074074048e+01,5.023611111111110716e+01,5.612500000000000000e+01,5.069444444444444287e+01,5.416203703703703809e+01
5.172018348623853257e+01,5.113761467889909085e+01,4.854587155963302791e+01,5.194954128440367214e+01,5.608256880733944882e+01,5.174770642201834647e+01,4.835321100917432346e+01,5.390366972477063712e+01,5.132568807339449535e+01,5.193577981651375808e+01,5.220642201834862561e+01,5.032110091743119540e+01,5.073853211009174657e+01,5.540366972477063712e+01,5.262844036697247674e+01,4.923394495412843952e+01,5.305504587155962781e+01,5.515137614678899070e+01,5.409633027522936288e+01,5.078440366972476738e+01,5.108715596330274877e+01,4.991743119266055828e+01,5.307798165137614887e+01,5.162385321100917679e+01,5.188532110091743021e+01,5.426146788990825343e+01,5.199082568807339300e+01,5.027522935779816038e+01,5.626146788990825343e+01,5.072477064220183252e+01,5.418807339449541161e+01
5.169545454545454533e+01,5.110000000000000142e+01,4.868181818181817988e+01,5.201363636363636545e+01,5.623636363636363455e+01,5.175454545454545041e+01,4.837727272727272521e+01,5.395909090909090366e+01,5.134090909090909349e+01,5.190909090909091361e+01,5.217272727272727195e+01,5.040454545454544899e+01,5.070454545454545325e+01,5.541818181818181444e+01,5.268636363636363740e+01,4.919545454545454533e+01,5.302727272727273089e+01,5.515909090909090651e+01,5.412272727272727479e+01,5.085909090909090935e+01,5.107272727272727764e+01,4.998636363636364166e+01,5.308636363636362887e+01,5.165454545454545610e+01,5.195454545454545325e+01,5.425909090909090793e+01,5.196818181818181870e+01,5.026818181818181586e+01,5.637727272727272521e+01,5.070909090909091077e+01,5.427272727272727337e+01
5.172522522522522337e+01,5.111261261261261524e+01,4.865765765765765849e+01,5.206756756756757198e+01,5.628828828828829245e+01,5.177477477477477663e+01,4.835135135135134732e+01,5.402702702702702453e+01,5.138738738738739187e+01,5.194144144144144093e+01,5.219369369369369593e+01,5.045495495495495675e+01,5.069369369369368883e+01,5.541891891891891930e+01,5.272072072072072046e+01,4.917567567567567721e+01,5.299099099099099419e+01,5.521171171171171466e+01,5.412162162162162105e+01,5.093693693693693803e+01,5.109459459459459651e+01,5.000000000000000000e+01,5.307207207207207489e+01,5.167567567567567721e+01,5.196846846846847257e+01,5.425225225225225500e+01,5.197297297297297547e+01,5.029729729729729826e+01,5.644594594594594383e+01,5.069369369369368883e+01,5.432432432432432279e+01
5.172321428571428470e+01,5.110714285714285410e+01,4.862499999999999289e+01,5.214285714285713880e+01,5.636607142857143060e+01,5.182142857142857650e+01,4.841071428571428470e+01,5.405357142857143060e+01,5.138839285714285410e+01,5.188839285714285410e+01,5.219196428571428470e+01,5.052232142857142350e+01,5.072767857142856940e+01,5.544196428571428470e+01,5.277678571428571530e+01,4.919642857142857650e+01,5.301785714285714590e+01,5.526785714285713880e+01,5.419196428571428470e+01,5.100446428571428470e+01,5.112500000000000000e+01,5.000000000000000000e+01,5.315178571428571530e+01,5.170982142857143060e+01,5.198214285714285410e+01,5.423214285714285410e+01,5.195982142857143060e+01,5.031696428571429180e+01,5.650446428571428470e+01,5.067410714285714590e+01,5.442410714285713880e+01
5.168584070796460139e+01,5.110176991150442660e+01,4.868141592920353844e+01,5.219911504424779025e+01,5.642035398230088816e+01,5.188938053097344749e+01,4.843362831858406281e+01,5.407522123893805599e+01,5.136725663716813983e+01,5.185398230088495097e+01,5.217699115044247549e+01,5.060619469026548956e+01,5.078761061946902799e+01,5.549557522123894415e+01,5.276106194690265738e+01,4.922566371681416086e+01,5.302654867256637061e+01,5.526106194690265738e+01,5.424778761061946852e+01,5.108849557522123774e+01,5.116814159292034958e+01,5.005752212389381128e+01,5.324336283185841268e+01,5.168584070796460139e+01,5.192035398230088816e+01,5.418141592920353844e+01,5.191592920353982521e+01,5.032300884955752451e+01,5.650000000000000000e+01,5.065929203539823078e+01,5.454867256637167827e+01
5.164912280701754810e+01,5.108333333333332860e+01,4.870175438596491091e+01,5.215789473684210265e+01,5.648684210526315752e+01,5.192105263157894512e+01,4.842105263157894512e+01,5.419736842105263008e+01,5.133771929824561653e+01,5.184649122807017108e+01,5.220175438596491091e+01,5.064473684210526727e+01,5.078070175438596578e+01,5.552192982456141124e+01,5.277631578947368496e+01,4.928508771929824661e+01,5.304385964912280116e+01,5.525877192982456165e+01,5.433771929824560942e+01,5.118859649122808264e+01,5.115350877192982182e+01,5.011403508771930149e+01,5.328508771929824661e+01,5.169298245614034926e+01,5.191666666666666430e+01,5.411842105263157521e+01,5.191228070175439058e+01,5.039473684210526727e+01,5.649122807017543835e+01,5.065350877192982182e+01,5.460087719298245190e+01
5.161304347826087024e+01,5.113043478260869534e+01,4.869130434782609029e+01,5.216521739130434554e+01,5.653913043478260647e+01,5.196521739130434980e+01,4.842173913043477995e+01,5.430434782608696054e+01,5.130434782608695343e+01,5.183913043478261073e+01,5.221304347826086456e+01,5.066086956521738927e+01,5.085217391304347956e+01,5.552608695652174475e+01,5.280434782608695343e+01,4.926956521739131034e+01,5.311739130434782652e+01,5.530869565217390971e+01,5.439999999999999858e+01,5.126086956521739069e+01,5.115217391304349093e+01,5.012608695652173907e+01,5.324347826086956559e+01,5.169565217391303946e+01,5.184347826086955990e+01,5.403043478260869392e+01,5.186956521739130466e+01,5.042608695652173623e+01,5.643913043478260505e+01,5.066956521739130181e+01,5.465217391304347672e+01
5.159913793103447688e+01,5.111637931034482563e+01,4.867241379310345195e+01,5.220689655172413524e+01,5.664655172413793593e+01,5.201724137931034875e+01,4.843965517241380070e+01,5.442672413793103203e+01,5.130172413793103203e+01,5.186206896551724554e+01,5.220689655172413524e+01,5.067672413793103203e+01,5.086206896551724554e+01,5.550000000000000000e+01,5.282758620689655515e+01,4.929310344827586476e+01,5.318103448275861922e+01,5.535775862068965836e+01,5.452155172413792883e+01,5.134913793103447688e+01,5.115948275862069039e+01,5.009913793103447688e+01,5.328448275862069039e+01,5.173706896551723844e+01,5.182758620689655515e+01,5.402155172413792883e+01,5.194396551724138078e+01,5.048275862068965836e+01,5.646551724137930961e+01,5.065948275862069039e+01,5.467672413793103203e+01
5.155555555555555713e+01,5.109401709401709724e+01,4.868376068376068133e+01,5.223504273504273954e+01,5.672649572649572747e+01,5.202991452991452803e+01,4.850427350427351314e+01,5.449572649572649397e+01,5.128632478632479064e+01,5.184188034188034067e+01,5.220512820512821150e+01,5.077350427350427253e+01,5.085042735042735274e+01,5.551709401709401703e+01,5.291880341880342087e+01,4.933333333333332860e+01,5.318803418803418737e+01,5.542735042735042583e+01,5.464102564102564230e+01,5.146153846153846700e+01,5.119230769230769340e+01,5.008547008547008517e+01,5.336324786324786373e+01,5.176495726495726757e+01,5.181196581196581263e+01,5.403418803418803407e+01,5.192735042735042583e+01,5.047435897435897090e+01,5.650854700854701207e+01,5.068803418803418737e+01,5.470512820512821150e+01
5.156779661016949490e+01,5.109745762711863648e+01,4.872033898305085131e+01,5.227118644067796538e+01,5.682627118644067821e+01,5.203389830508474745e+01,4.854237288135593076e+01,5.457203389830508655e+01,5.132627118644067821e+01,5.184322033898304483e+01,5.218220338983050510e+01,5.083050847457626986e+01,5.087711864406779938e+01,5.555084745762711407e+01,5.290254237288136352e+01,4.936864406779660897e+01,5.313983050847458145e+01,5.549576271186440124e+01,5.480084745762711407e+01,5.150423728813559876e+01,5.123305084745762628e+01,5.012711864406779938e+01,5.341525423728813138e+01,5.178813559322033910e+01,5.183474576271186152e+01,5.402118644067796538e+01,5.194915254237288593e+01,5.049576271186440835e+01,5.654237288135593786e+01,5.066101694915253972e+01,5.479237288135593076e+01
5.153781512605041826e+01,5.111764705882352899e+01,4.871848739495798952e+01,5.227731092436974336e+01,5.691176470588234793e+01,5.206302521008403517e+01,4.859243697478991919e+01,5.466806722689074860e+01,5.143277310924369772e+01,5.182352941176471006e+01,5.221848739495798242e+01,5.089915966386554658e+01,5.092016806722688926e+01,5.559243697478991919e+01,5.295798319327730752e+01,4.944117647058823195e+01,5.313025210084033745e+01,5.553781512605041826e+01,5.486134453781512832e+01,5.159663865546218631e+01,5.121008403361344818e+01,5.014705882352941302e+01,5.345798319327730752e+01,5.184453781512605275e+01,5.181512605042016872e+01,5.405882352941176805e+01,5.191176470588235503e+01,5.052941176470589113e+01,5.652521008403360980e+01,5.066386554621848859e+01,5.484873949579831987e+01
5.152083333333333570e+01,5.112916666666666288e+01,4.868749999999999289e+01,5.229583333333333428e+01,5.700000000000000000e+01,5.214583333333333570e+01,4.860000000000000142e+01,5.479166666666666430e+01,5.152499999999999858e+01,5.180416666666666714e+01,5.221666666666666856e+01,5.094166666666666998e+01,5.092499999999999716e+01,5.565416666666666856e+01,5.305833333333333712e+01,4.950833333333333286e+01,5.310000000000000142e+01,5.554583333333333428e+01,5.488750000000000284e+01,5.172916666666666430e+01,5.122916666666666430e+01,5.017499999999999716e+01,5.347916666666666430e+01,5.188750000000000284e+01,5.182500000000000284e+01,5.406250000000000000e+01,5.188333333333333286e+01,5.054583333333333428e+01,5.650833333333333286e+01,5.067499999999999716e+01,5.485416666666666430e+01
5.157851239669421517e+01,5.113636363636363313e+01,4.871900826446281485e+01,5.232231404958677956e+01,5.704958677685950619e+01,5.219421487603305820e+01,4.864876033057851146e+01,5.491322314049587305e+01,5.159090909090909349e+01,5.184710743801652910e+01,5.223553719008264551e+01,5.096694214876033158e+01,5.095454545454545325e+01,5.573140495867768607e+01,5.316942148760330866e+01,4.958264462809916751e+01,5.311157024793389070e+01,5.554545454545454675e+01,5.497520661157025046e+01,5.184297520661156966e+01,5.122727272727272663e+01,5.024793388429751673e+01,5.356611570247933685e+01,5.190909090909091361e+01,5.186363636363635976e+01,5.409504132231404583e+01,5.188429752066115697e+01,5.051652892561983776e+01,5.654958677685950619e+01,5.066528925619834922e+01,5.491322314049587305e+01
5.159426229508196826e+01,5.114344262295082189e+01,4.871721311475410232e+01,5.234426229508196826e+01,5.706967213114754145e+01,5.224590163934426101e+01,4.870491803278687826e+01,5.497131147540983420e+01,5.169672131147540739e+01,5.188934426229508290e+01,5.221311475409836333e+01,5.096311475409834912e+01,5.095491803278688536e+01,5.579918032786885362e+01,5.322950819672131217e+01,4.964344262295081478e+01,5.308196721311475841e+01,5.558196721311475130e+01,5.503688524590163667e+01,5.196311475409836333e+01,5.122540983606557319e+01,5.025819672131147797e+01,5.366803278688524159e+01,5.195081967213114638e+01,5.189754098360655377e+01,5.409836065573770725e+01,5.193032786885245855e+01,5.056557377049180246e+01,5.661065573770491710e+01,5.067622950819672667e+01,5.492622950819671956e+01
5.168292682926829684e+01,5.115447154471544877e+01,4.868292682926828974e+01,5.233739837398373851e+01,5.714227642276422614e+01,5.232520325203252298e+01,4.876016260162601412e+01,5.499186991869918728e+01,5.176829268292683395e+01,5.185365853658537105e+01,5.217886178861788693e+01,5.093495934959349825e+01,5.092682926829268553e+01,5.581707317073171026e+01,5.323983739837398588e+01,4.969512195121951237e+01,5.306097560975609895e+01,5.562195121951219789e+01,5.508536585365853711e+01,5.209349593495934982e+01,5.123170731707317316e+01,5.034552845528455833e+01,5.371951219512195053e+01,5.195121951219511658e+01,5.188211382113821202e+01,5.410162601626016254e+01,5.196341463414634632e+01,5.061788617886178798e+01,5.663414634146341342e+01,5.071544715447154061e+01,5.498780487804877737e+01
5.170161290322580783e+01,5.120967741935483986e+01,4.862903225806451957e+01,5.231451612903225623e+01,5.721370967741935232e+01,5.237096774193548043e+01,4.883870967741935942e+01,5.504838709677419217e+01,5.183467741935483986e+01,5.181451612903225623e+01,5.214919354838709609e+01,5.097580645161290391e+01,5.093145161290323131e+01,5.583064516129032029e+01,5.326612903225806406e+01,4.971774193548387188e+01,5.307661290322580783e+01,5.564516129032258362e+01,5.515725806451612812e+01,5.223387096774193594e+01,5.127822580645160855e+01,5.032661290322580783e+01,5.376612903225806406e+01,5.200403225806451246e+01,5.180241935483870463e+01,5.410887096774193594e+01,5.198387096774193594e+01,5.063709677419354449e+01,5.658870967741935232e+01,5.077419354838709609e+01,5.496774193548387188e+01
5.170799999999999841e+01,5.127199999999999847e+01,4.862400000000000233e+01,5.223999999999999488e+01,5.728399999999999892e+01,5.246399999999999864e+01,4.889599999999999369e+01,5.509599999999999653e+01,5.188400000000000034e+01,5.176800000000000068e+01,5.208800000000000097e+01,5.103999999999999915e+01,5.087599999999999767e+01,5.588799999999999812e+01,5.329999999999999716e+01,4.976400000000000290e+01,5.305199999999999960e+01,5.562400000000000233e+01,5.524000000000000199e+01,5.230799999999999983e+01,5.130799999999999983e+01,5.036800000000000210e+01,5.388000000000000256e+01,5.201200000000000045e+01,5.175999999999999801e+01,5.411599999999999966e+01,5.197999999999999687e+01,5.065999999999999659e+01,5.654399999999999693e+01,5.076400000000000290e+01,5.502799999999999869e+01
5.168650793650793673e+01,5.126587301587301226e+01,4.864285714285714590e+01,5.222619047619047450e+01,5.736904761904762040e+01,5.251587301587301226e+01,4.890476190476190510e+01,5.514682539682539186e+01,5.190873015873015817e+01,5.176587301587301226e+01,5.206746031746032344e+01,5.104365079365079083e+01,5.088492063492063266e+01,5.589682539682539186e+01,5.334126984126984183e+01,4.975396825396825307e+01,5.304761904761905100e+01,5.565079365079365203e+01,5.530158730158730407e+01,5.240079365079365203e+01,5.131746031746032344e+01,5.033730158730158877e+01,5.398412698412698774e+01,5.202777777777777857e+01,5.173015873015873467e+01,5.412301587301587347e+01,5.201984126984127244e+01,5.065079365079365203e+01,5.648809523809524080e+01,5.077777777777777857e+01,5.504761904761903679e+01
5.169291338582677042e+01,5.126377952755905909e+01,4.864566929133857798e+01,5.225196850393700743e+01,5.745275590551180755e+01,5.261811023622047401e+01,4.890944881889763707e+01,5.518110236220472586e+01,5.192519685039370358e+01,5.176377952755905909e+01,5.211811023622047401e+01,5.102755905511811108e+01,5.085826771653542977e+01,5.593700787401574814e+01,5.336220472440945173e+01,4.983858267716536261e+01,5.305511811023622215e+01,5.568110236220472586e+01,5.533070866141731869e+01,5.249606299212598515e+01,5.129921259842519987e+01,5.035826771653542977e+01,5.405905511811023700e+01,5.205905511811023700e+01,5.172047244094488150e+01,5.409448818897637778e+01,5.204724409448818534e+01,5.061811023622047401e+01,5.647637795275591088e+01,5.078740157480314821e+01,5.504330708661417049e+01
5.169140625000000000e+01,5.128125000000000000e+01,4.862890625000000000e+01,5.228515625000000000e+01,5.753906250000000000e+01,5.271093750000000000e+01,4.891796874999999289e+01,5.523828125000000000e+01,5.190234375000000000e+01,5.176171875000000000e+01,5.211328125000000000e+01,5.108203125000000000e+01,5.085937500000000000e+01,5.603906250000000000e+01,5.339453125000000000e+01,4.991406250000000000e+01,5.310156250000000000e+01,5.568359375000000000e+01,5.534765625000000000e+01,5.257421875000000000e+01,5.128125000000000000e+01,5.038671875000000000e+01,5.407812500000000000e+01,5.210937500000000000e+01,5.165234375000000000e+01,5.410937500000000000e+01,5.202734375000000000e+01,5.064453125000000000e+01,5.653515625000000000e+01,5.077343750000000000e+01,5.511328125000000000e+01
5.168217054263566013e+01,5.132558139534883423e+01,4.859302325581394655e+01,5.227906976744186096e+01,5.761240310077519666e+01,5.276356589147287224e+01,4.895348837209302673e+01,5.531007751937984551e+01,5.195348837209301962e+01,5.178294573643410814e+01,5.211627906976743674e+01,5.111627906976743674e+01,5.087984496124030898e+01,5.604263565891473320e+01,5.344186046511627808e+01,4.994961240310077244e+01,5.311240310077519666e+01,5.567829457364341295e+01,5.537596899224806180e+01,5.263565891472868685e+01,5.125968992248062506e+01,5.042248062015504217e+01,5.415116279069768268e+01,5.217441860465116577e+01,5.158914728682170647e+01,5.410852713178294948e+01,5.206589147286821628e+01,5.063178294573643967e+01,5.654651162790697327e+01,5.080232558139534405e+01,5.514728682170542839e+01
5.168461538461538396e+01,5.134615384615384670e+01,4.859615384615384670e+01,5.228846153846154010e+01,5.763846153846154152e+01,5.282307692307692548e+01,4.899615384615384528e+01,5.535769230769231086e+01,5.201923076923076650e+01,5.181538461538461604e+01,5.211153846153845848e+01,5.111153846153846558e+01,5.084230769230769198e+01,5.610769230769231086e+01,5.343461538461538396e+01,4.995384615384615046e+01,5.313846153846154152e+01,5.563846153846153442e+01,5.543461538461538396e+01,5.269230769230769340e+01,5.118461538461538396e+01,5.043076923076922924e+01,5.417692307692307452e+01,5.221153846153845990e+01,5.156153846153846132e+01,5.411923076923076792e+01,5.208461538461538254e+01,5.058846153846153726e+01,5.655384615384615188e+01,5.076538461538461888e+01,5.516923076923077218e+01
5.160687022900763310e+01,5.138167938931297840e+01,4.855343511450382010e+01,5.229007633587786330e+01,5.764503816793893520e+01,5.287786259541984890e+01,4.899236641221374100e+01,5.540076335877862590e+01,5.201145038167938850e+01,5.187786259541984890e+01,5.208015267175572660e+01,5.109541984732824460e+01,5.076717557251908630e+01,5.616030534351145320e+01,5.347328244274809350e+01,4.999236641221374100e+01,5.310687022900763310e+01,5.560687022900763310e+01,5.550000000000000000e+01,5.272900763358778420e+01,5.115648854961831660e+01,5.048091603053435250e+01,5.421374045801526620e+01,5.222519083969465470e+01,5.149236641221374100e+01,5.411832061068702160e+01,5.211832061068702160e+01,5.056106870229007200e+01,5.652671755725190650e+01,5.075954198473282730e+01,5.517175572519084170e+01
5.160606060606060197e+01,5.142803030303030454e+01,4.854545454545454675e+01,5.230303030303030454e+01,5.765530303030303116e+01,5.287121212121211755e+01,4.903787878787878896e+01,5.544696969696969546e+01,5.203409090909090651e+01,5.189772727272727337e+01,5.209090909090909349e+01,5.110227272727272663e+01,5.074621212121211755e+01,5.623863636363635976e+01,5.351136363636363313e+01,5.000378787878788245e+01,5.303030303030303116e+01,5.558333333333333570e+01,5.556060606060606233e+01,5.278030303030303116e+01,5.112500000000000000e+01,5.057196969696969546e+01,5.426893939393939092e+01,5.224242424242424221e+01,5.148863636363636687e+01,5.410984848484847731e+01,5.213257575757575779e+01,5.052651515151514872e+01,5.656818181818182012e+01,5.079545454545454675e+01,5.517424242424242209e+01
