1.173830349445343018e+02,1.157742152214050435e+02,1.160054690837859965e+02,1.160106246471405029e+02,1.155404338836670064e+02,1.150024809837341166e+02
1.176617469787597656e+02,1.162222111225128174e+02,1.162385342121124410e+02,1.162271568775177002e+02,1.157837920188903809e+02,1.153881978988647603e+02
1.179549820423126221e+02,1.163457090854644775e+02,1.167529180049896240e+02,1.165370838642120361e+02,1.161644549369812012e+02,1.156447110176086426e+02
1.186147451400756836e+02,1.165768849849700786e+02,1.169126901626586772e+02,1.167449378967285156e+02,1.163680760860443257e+02,1.160064198970794820e+02
1.188098711967468404e+02,1.169940369129180766e+02,1.171150341033935547e+02,1.173624219894409180e+02,1.167639310359954834e+02,1.162072730064391948e+02
1.191640861034393168e+02,1.171449270248413228e+02,1.174503569602966451e+02,1.174786908626556396e+02,1.169002790451049805e+02,1.165785868167877197e+02
1.194101362228393555e+02,1.174705872535705566e+02,1.177576160430908203e+02,1.178604428768157959e+02,1.172769701480865621e+02,1.168904829025268555e+02
1.197177731990814209e+02,1.178995521068572998e+02,1.179438519477844238e+02,1.187843658924102783e+02,1.175840721130371236e+02,1.171855638027191162e+02
1.200834162235260010e+02,1.187239201068878174e+02,1.187987129688262939e+02,1.191253588199615621e+02,1.177796528339385986e+02,1.176898188591003418e+02
1.203069341182708740e+02,1.190579850673675537e+02,1.191453480720520020e+02,1.194999706745147563e+02,1.187405152320861816e+02,1.179170801639556743e+02
1.205384790897369385e+02,1.193731629848480225e+02,1.194204881191253662e+02,1.201124989986419536e+02,1.190409660339355611e+02,1.187862768173217773e+02
1.209710259437561035e+02,1.197767338752746582e+02,1.197297990322113037e+02,1.202722299098968364e+02,1.193665349483489990e+02,1.189546670913696431e+02
1.210467252731323242e+02,1.199423279762268066e+02,1.200940780639648438e+02,1.207633819580077983e+02,1.197898750305175781e+02,1.192760019302368164e+02
1.214116842746734619e+02,1.203252830505371236e+02,1.204509379863739014e+02,1.208479518890380859e+02,1.200258510112762451e+02,1.195948929786681987e+02
1.217579841613769531e+02,1.206458859443664551e+02,1.207235891819000244e+02,1.212296948432922363e+02,1.203807611465453959e+02,1.198428630828857422e+02
1.218215949535370015e+02,1.209021680355072021e+02,1.208695909976959229e+02,1.214599890708923198e+02,1.207785911560058594e+02,1.202752680778503418e+02
1.222145531177520752e+02,1.212029550075531006e+02,1.211972661018371582e+02,1.218400907516479634e+02,1.210571420192718364e+02,1.203883771896362447e+02
1.226534368991851807e+02,1.215199680328369141e+02,1.215512061119079590e+02,1.219279587268829204e+02,1.213448278903961182e+02,1.207052359580993652e+02
1.227586712837219238e+02,1.218739111423492432e+02,1.218097870349884033e+02,1.223188219070434570e+02,1.216820850372314453e+02,1.210762679576873779e+02
1.230487570762634419e+02,1.220752429962158203e+02,1.220432760715484619e+02,1.226016368865966797e+02,1.220351700782776021e+02,1.213651719093322754e+02
1.233152949810027934e+02,1.225944571495056152e+02,1.223195691108703613e+02,1.229853010177612447e+02,1.223825349807739258e+02,1.215090560913085938e+02
1.237735340595245361e+02,1.227761709690093994e+02,1.225305130481719971e+02,1.232409858703613139e+02,1.225788280963897563e+02,1.219299798011779785e+02
1.240529322624206401e+02,1.232794981002807617e+02,1.229084091186523438e+02,1.236075818538665771e+02,1.228840939998626851e+02,1.222642920017242432e+02
1.242479450702667236e+02,1.234728090763092041e+02,1.231647400856018066e+02,1.240063529014587402e+02,1.230756371021270752e+02,1.225792739391326762e+02
1.245876491069793559e+02,1.239720299243927002e+02,1.234431688785552979e+02,1.243149619102478027e+02,1.234021041393280029e+02,1.227921521663665771e+02
1.247655539512634419e+02,1.242537279129028462e+02,1.236760308742523193e+02,1.247761716842651367e+02,1.236407899856567383e+02,1.229859788417816162e+02
1.249554052352905131e+02,1.249048728942871236e+02,1.240809969902038574e+02,1.248617777824401998e+02,1.238730869293212749e+02,1.232209458351135254e+02
1.253595321178436421e+02,1.249795839786529541e+02,1.244944281578063965e+02,1.252790837287902832e+02,1.242599079608917236e+02,1.237740428447723389e+02
1.255603971481323242e+02,1.253634860515594340e+02,1.248257031440734863e+02,1.256701629161834859e+02,1.243964860439300395e+02,1.239604129791259766e+02
1.258984792232513428e+02,1.257136251926421977e+02,1.251391830444335938e+02,1.260289738178253174e+02,1.247872641086578369e+02,1.242335290908813619e+02
1.261001880168914795e+02,1.261595001220703267e+02,1.253724939823150635e+02,1.262095937728881836e+02,1.251668610572814941e+02,1.249575080871582031e+02
1.262617681026458740e+02,1.262750589847564839e+02,1.256113200187683248e+02,1.264709529876708984e+02,1.254605720043182373e+02,1.251404638290405131e+02
1.265946991443634033e+02,1.266300222873687602e+02,1.259293580055236816e+02,1.271456997394561768e+02,1.257862989902496338e+02,1.254771859645843648e+02
1.267745130062103129e+02,1.270859231948852397e+02,1.261876552104949951e+02,1.272387769222259664e+02,1.262884149551391602e+02,1.256489789485931396e+02
1.272580220699310445e+02,1.274535300731658936e+02,1.265320470333099365e+02,1.277784938812256001e+02,1.264052529335021973e+02,1.260006420612335205e+02
1.274314920902252197e+02,1.283619670867919922e+02,1.268773040771484375e+02,1.282097506523132324e+02,1.266661059856414795e+02,1.264739298820495605e+02
1.276946399211883545e+02,1.291517190933227539e+02,1.272831349372863770e+02,1.286910748481750488e+02,1.269598689079284810e+02,1.268657910823822021e+02
1.282273421287536621e+02,1.295255880355834961e+02,1.274373211860656738e+02,1.289871428012847900e+02,1.272483358383178853e+02,1.270787398815155029e+02
1.283094270229339600e+02,1.301544680595397949e+02,1.276861960887908936e+02,1.292343637943267822e+02,1.277314929962158203e+02,1.273744981288910054e+02
1.287029430866241739e+02,1.309793710708618164e+02,1.282113909721374512e+02,1.298048768043518066e+02,1.279186198711395264e+02,1.279294021129608154e+02
1.290576500892639160e+02,1.312396850585937500e+02,1.285071961879730225e+02,1.301517817974090576e+02,1.284765460491180420e+02,1.281725559234619141e+02
1.292217271327972412e+02,1.320279400348663330e+02,1.293318870067596436e+02,1.308357648849487305e+02,1.286178078651428223e+02,1.286261608600616455e+02
1.295662720203399658e+02,1.327939829826354980e+02,1.294967131614685059e+02,1.311305348873138428e+02,1.289152121543884277e+02,1.288022658824920939e+02
1.297759518623352051e+02,1.331292650699615479e+02,1.297630288600921631e+02,1.317417187690734863e+02,1.291557199954986572e+02,1.289935910701751709e+02
1.299201312065124512e+02,1.339794421195983887e+02,1.300804650783538818e+02,1.322133488655090332e+02,1.294161229133605957e+02,1.293534488677978516e+02
1.301619331836700439e+02,1.348088052272796631e+02,1.302773780822753906e+02,1.326058688163757324e+02,1.297311041355133057e+02,1.296038429737091064e+02
1.304505140781402588e+02,1.355690290927886963e+02,1.305429532527923584e+02,1.329894909858703613e+02,1.300418429374694824e+02,1.300789530277252197e+02
1.308598611354827881e+02,1.364751763343811035e+02,1.309212450981140137e+02,1.338553187847137735e+02,1.305037052631378174e+02,1.302214148044586182e+02
1.309562408924102783e+02,1.370527312755584717e+02,1.312700700759887695e+02,1.342955799102783203e+02,1.307621519565582275e+02,1.304676940441131592e+02
1.312950580120086670e+02,1.377395451068878174e+02,1.317075529098510742e+02,1.345931217670440674e+02,1.310409901142120361e+02,1.307664840221405029e+02
1.315241310596466064e+02,1.387265310287475586e+02,1.318246700763702393e+02,1.349005749225616455e+02,1.313732209205627441e+02,1.310207309722900391e+02
1.317479591369628906e+02,1.395309791564941406e+02,1.320937840938568115e+02,1.354841389656066895e+02,1.316661047935485840e+02,1.313505311012268066e+02
1.320654191970825195e+02,1.404257280826568604e+02,1.322695190906524658e+02,1.362826597690582275e+02,1.319174201488494873e+02,1.317732300758361816e+02
1.325948090553283691e+02,1.414183030128479004e+02,1.325696191787719727e+02,1.366407129764556885e+02,1.321344032287597656e+02,1.319191281795501709e+02
1.326687009334564209e+02,1.421005880832672119e+02,1.328310120105743408e+02,1.370274350643157959e+02,1.324711999893188477e+02,1.321113829612731934e+02
1.329816362857818604e+02,1.427759869098663330e+02,1.330524771213531494e+02,1.375146780014038086e+02,1.326978409290313721e+02,1.323900859355926514e+02
1.330775849819183065e+02,1.433822829723358154e+02,1.333020169734954834e+02,1.379585268497467041e+02,1.328130550384521484e+02,1.327837200164794922e+02
1.333248000144958496e+02,1.448293349742889404e+02,1.336923270225524902e+02,1.383693199157714844e+02,1.331702950000762939e+02,1.330587220191955566e+02
1.336383109092712402e+02,1.454455370903015137e+02,1.340062241554260538e+02,1.390866487026214600e+02,1.335450539588928223e+02,1.334193830490112305e+02
1.337131571769714355e+02,1.460507969856262207e+02,1.341415100097656250e+02,1.396789448261260986e+02,1.337849631309509277e+02,1.336351079940795898e+02
1.340562539100646973e+02,1.466670660972595215e+02,1.345543169975280762e+02,1.401223618984222412e+02,1.340394198894500732e+02,1.339530398845672607e+02
1.343792572021484375e+02,1.476288592815399170e+02,1.347053790092468262e+02,1.406781499385833740e+02,1.344626879692077637e+02,1.342382779121398926e+02
1.345594630241394043e+02,1.483161270618438721e+02,1.349340510368347168e+02,1.414301209449768066e+02,1.348954930305480957e+02,1.345190320014953613e+02
1.348058190345764160e+02,1.486490960121154785e+02,1.351942031383514404e+02,1.418068277835845947e+02,1.350320560932159424e+02,1.347331771850585938e+02
1.350946340560913086e+02,1.494753589630126953e+02,1.354408860206604004e+02,1.426881628036499023e+02,1.353873531818389893e+02,1.350138649940490723e+02
1.353895061016082764e+02,1.501763498783111572e+02,1.356995611190795898e+02,1.431268937587738037e+02,1.355422310829162598e+02,1.353860421180725098e+02
1.355578939914703369e+02,1.564878342151641846e+02,1.359000580310821533e+02,1.437095539569854736e+02,1.357762551307678223e+02,1.356413509845733643e+02
1.356620690822601318e+02,1.569406850337982178e+02,1.361763310432434082e+02,1.442249889373779297e+02,1.359681081771850586e+02,1.358989498615264893e+02
1.360269701480865479e+02,1.576170480251312540e+02,1.364491410255432129e+02,1.445295670032501221e+02,1.362195720672607422e+02,1.362139840126037598e+02
1.361985669136047363e+02,1.587566142082214355e+02,1.367849919795989990e+02,1.449395117759704590e+02,1.365500931739807129e+02,1.365269730091094971e+02
1.366118490695953369e+02,1.595009672641754150e+02,1.371903579235076904e+02,1.453735828399658203e+02,1.369925639629364014e+02,1.369027709960937500e+02
1.367851519584655762e+02,1.600868380069732666e+02,1.373396389484405518e+02,1.456909458637237549e+02,1.372801699638366699e+02,1.371276910305023193e+02
1.370156030654907227e+02,1.605624561309814453e+02,1.378492121696472168e+02,1.461971840858459473e+02,1.374659240245819092e+02,1.376042399406433105e+02
1.372127480506896973e+02,1.619391002655029297e+02,1.380488891601562500e+02,1.467205958366394043e+02,1.377108039855957031e+02,1.377893860340118408e+02
1.392286291122436523e+02,1.630583090782165527e+02,1.385403931140899658e+02,1.471672017574310303e+02,1.378806200027465820e+02,1.381425368785858154e+02
1.394062530994415283e+02,1.636566400527954102e+02,1.387525758743286133e+02,1.477473428249359131e+02,1.381535539627075195e+02,1.384815859794616699e+02
1.395869619846343994e+02,1.664906952381134033e+02,1.388742718696594238e+02,1.481631140708923340e+02,1.385027470588684082e+02,1.387227618694305420e+02
1.398418850898742676e+02,1.669230542182922363e+02,1.392083072662353516e+02,1.486227788925170898e+02,1.387195148468017578e+02,1.389077630043029785e+02
1.402749681472778320e+02,1.676734189987182617e+02,1.395097661018371582e+02,1.491303377151489258e+02,1.388766951560974121e+02,1.390733819007873535e+02
1.405873510837554932e+02,1.682053041458129883e+02,1.398209700584411621e+02,1.495387139320373535e+02,1.390962910652160645e+02,1.393915698528289795e+02
1.406991822719573975e+02,1.687685832977294922e+02,1.403604972362518311e+02,1.500095827579498291e+02,1.395839180946350098e+02,1.397835910320281982e+02
1.409510049819946289e+02,1.691810512542724609e+02,1.404554989337921143e+02,1.507180259227752686e+02,1.396656770706176758e+02,1.401694788932800293e+02
1.414284579753875732e+02,1.700353531837463379e+02,1.412938160896301270e+02,1.511868638992309570e+02,1.400395510196685791e+02,1.402357239723205566e+02
1.419368109703063965e+02,1.703767011165618896e+02,1.414785890579223633e+02,1.534262139797210693e+02,1.402057030200958536e+02,1.405032150745391846e+02
1.422650740146636963e+02,1.708329830169677734e+02,1.416737761497497559e+02,1.539673728942871094e+02,1.404193201065063477e+02,1.408692710399627686e+02
1.425734579563140869e+02,1.715674979686737061e+02,1.421784958839416504e+02,1.543694498538970947e+02,1.406399309635162354e+02,1.412859520912170410e+02
1.428398048877716064e+02,1.720628910064697266e+02,1.424128959178924561e+02,1.546866698265075684e+02,1.414176640510559082e+02,1.416182949542999268e+02
1.431960949897766113e+02,1.722886772155761719e+02,1.428286881446838379e+02,1.551797959804534912e+02,1.415516722202301025e+02,1.419846768379211426e+02
1.433536441326141357e+02,1.728028962612152100e+02,1.432160770893096924e+02,1.554387719631195068e+02,1.419306020736694336e+02,1.425749161243438721e+02
1.435984652042388916e+02,1.735665400028228760e+02,1.434287679195404053e+02,1.560293929576873779e+02,1.423030622005462646e+02,1.427696819305419922e+02
1.438620748519897461e+02,1.742856671810149862e+02,1.438403100967407227e+02,1.564606728553771973e+02,1.424775691032409668e+02,1.431483230590820312e+02
1.442137601375579834e+02,1.746526052951812744e+02,1.439348709583282471e+02,1.571463360786437988e+02,1.426982469558715820e+02,1.434118158817291260e+02
1.445259189605712891e+02,1.754848282337188721e+02,1.441844179630279541e+02,1.576628217697143555e+02,1.431359550952911377e+02,1.436663701534271240e+02
1.447047801017761230e+02,1.759176931381225586e+02,1.444842228889465332e+02,1.588319029808044434e+02,1.433522880077362061e+02,1.440236809253692627e+02
1.450280809402465820e+02,1.766411759853363037e+02,1.446777641773223877e+02,1.591904718875885010e+02,1.436807072162628174e+02,1.460326888561248779e+02
1.454946610927581787e+02,1.769945580959320068e+02,1.449643020629882812e+02,1.596678268909454346e+02,1.438968131542205811e+02,1.462841358184814453e+02
1.457512440681457520e+02,1.775891199111938477e+02,1.451460440158843994e+02,1.610391256809234619e+02,1.441471948623657227e+02,1.467867739200592041e+02
1.460501880645751953e+02,1.780326058864593506e+02,1.455501170158386230e+02,1.621659038066864014e+02,1.444285509586334229e+02,1.470527219772338867e+02
1.462341730594635010e+02,1.787861702442169189e+02,1.457089641094207764e+02,1.628109817504882812e+02,1.446445159912109375e+02,1.473516969680786133e+02
1.464896440505981445e+02,1.796209411621093750e+02,1.462170910835266113e+02,1.635199558734893799e+02,1.449412329196929932e+02,1.476191501617431641e+02
1.468223960399627686e+02,1.800856330394744873e+02,1.464657261371612265e+02,1.647904238700866699e+02,1.450356941223144531e+02,1.481217348575592041e+02
1.471479871273040771e+02,1.807379109859466269e+02,1.468024170398712158e+02,1.657550427913665771e+02,1.454043440818786621e+02,1.483576130867004395e+02
1.473427772521972940e+02,1.810850980281829550e+02,1.471040611267089844e+02,1.662294957637786865e+02,1.457012100219726562e+02,1.487735800743103027e+02
1.477069661617279053e+02,1.814418280124664307e+02,1.473030209541320801e+02,1.670425858497619629e+02,1.460557940006256104e+02,1.492529537677764893e+02
1.480299839973449707e+02,1.822072241306304932e+02,1.476041531562805176e+02,1.680943040847778320e+02,1.462852611541748047e+02,1.496307380199432373e+02
1.482155992984771729e+02,1.827801809310913086e+02,1.478320000171661377e+02,1.687716867923736572e+02,1.466432180404663086e+02,1.504298729896545410e+02
1.484942090511322021e+02,1.832593131065368937e+02,1.481329791545867920e+02,1.692868468761444092e+02,1.468241140842437460e+02,1.510920829772949219e+02
1.487350320816040039e+02,1.836912770271301270e+02,1.484714751243591309e+02,1.714126229286193848e+02,1.470701661109924316e+02,1.514981901645660400e+02
1.489614291191101074e+02,1.842423019409179688e+02,1.487003030776977539e+02,1.720154428482055664e+02,1.473061189651489258e+02,1.519768319129943848e+02
1.492295739650726318e+02,1.849260261058807089e+02,1.490415711402893066e+02,1.729630248546600342e+02,1.475450429916381836e+02,1.553012621402740479e+02
1.494466180801391602e+02,1.854315431118011475e+02,1.492932810783386230e+02,1.743888959884643555e+02,1.477082300186157227e+02,1.562602629661560059e+02
1.496238861083984375e+02,1.857551090717315674e+02,1.495093491077423096e+02,1.757842817306518555e+02,1.479672160148620605e+02,1.575083441734313965e+02
1.499926960468292236e+02,1.864588291645050049e+02,1.499233121871948242e+02,1.768873758316040039e+02,1.482726469039916992e+02,1.604110820293426514e+02
1.502244648933410645e+02,1.885735192298889160e+02,1.500657920837402344e+02,1.779458267688751221e+02,1.484912841320037842e+02,1.611878981590270996e+02
1.504946439266204834e+02,1.892557282447814941e+02,1.503369531631469727e+02,1.788728208541870117e+02,1.487837760448455811e+02,1.627177641391754150e+02
1.507434110641479492e+02,1.902765910625457479e+02,1.505503940582275391e+02,1.798474397659301758e+02,1.489826200008392334e+02,1.634312891960144043e+02
1.509881870746612265e+02,1.908262660503387735e+02,1.512652289867401123e+02,1.807021467685699463e+02,1.509293019771575928e+02,1.649169299602508261e+02
1.511676270961761475e+02,1.912597091197967529e+02,1.514595670700073242e+02,1.816947798728942871e+02,1.511108858585357666e+02,1.663175611495971680e+02
1.514820671081542969e+02,1.917067441940307617e+02,1.531651730537414551e+02,1.826580097675323486e+02,1.512181451320648193e+02,1.673979949951171875e+02
1.516568152904510498e+02,1.924567501544952393e+02,1.533178842067718506e+02,1.836039917469024658e+02,1.514202089309692383e+02,1.680457649230957031e+02
1.518125100135803223e+02,1.932162139415740967e+02,1.535954520702362061e+02,1.844614579677581503e+02,1.515952999591827393e+02,1.692276990413665771e+02
1.520549240112304688e+02,1.936711239814758301e+02,1.538291850090026855e+02,1.857352457046508789e+02,1.517294678688049316e+02,1.701956589221954346e+02
1.522455229759216309e+02,1.944657359123229980e+02,1.542473421096801758e+02,1.864440698623657227e+02,1.520182511806488037e+02,1.706380648612976074e+02
1.524421451091766357e+02,1.951765251159667969e+02,1.543333671092987061e+02,1.888523778915405273e+02,1.521047120094299316e+02,1.713189570903778076e+02
1.526197681427001953e+02,1.955831091403961182e+02,1.546519341468811035e+02,1.900923709869384766e+02,1.523822910785675049e+02,1.721533749103545858e+02
1.527157609462738037e+02,1.960883769989013672e+02,1.549703230857849121e+02,1.920901927947998047e+02,1.524669730663299561e+02,1.728392288684844971e+02
1.528203961849212646e+02,1.981677539348602295e+02,1.551537010669708536e+02,1.930959889888763144e+02,1.525627741813659668e+02,1.734055960178375244e+02
1.529415080547332764e+02,1.990405220985412882e+02,1.554035890102386475e+02,1.942170507907867147e+02,1.527007460594177246e+02,1.744189779758453369e+02
1.533843588829040527e+02,1.998108000755310059e+02,1.555646800994873047e+02,1.987168776988983154e+02,1.528262810707092285e+02,1.756450061798095703e+02
1.535260579586029053e+02,2.002601909637451172e+02,1.559654700756072998e+02,2.044619326591491699e+02,1.529650659561157227e+02,1.767591438293457031e+02
1.537658851146697998e+02,2.006840729713439941e+02,1.561786952018737793e+02,2.053287627696990967e+02,1.532145559787750244e+02,1.785432698726654053e+02
1.539055979251861572e+02,2.015836570262908936e+02,1.563469049930572510e+02,2.064086349010467529e+02,1.535134940147399902e+02,1.799564039707183838e+02
1.541478641033172607e+02,2.022790400981903076e+02,1.565822551250457764e+02,2.095107128620147705e+02,1.536307079792022705e+02,1.816775979995727539e+02
1.543748271465301514e+02,2.027181832790374756e+02,1.569825031757354736e+02,2.105687806606292725e+02,1.538803081512451172e+02,1.832862010002135946e+02
1.546114640235900879e+02,2.032687742710113525e+02,1.571943960189819336e+02,2.115688917636871338e+02,1.541006920337677002e+02,1.846916790008544922e+02
1.547279529571533203e+02,2.038639652729034424e+02,1.575164048671722412e+02,2.128114807605743124e+02,1.542277970314025879e+02,1.859856309890747070e+02
1.549963369369506836e+02,2.043850600719451904e+02,1.576778211593627930e+02,2.140114648342132853e+02,1.543910322189331055e+02,1.891584949493407919e+02
1.551597230434417725e+02,2.047174310684204102e+02,1.581228880882263184e+02,2.156456909179687500e+02,1.545488259792327881e+02,1.914445359706878662e+02
1.554272499084472940e+02,2.053441359996795654e+02,1.583131711483001709e+02,2.178784618377685547e+02,1.547360908985137939e+02,1.927690250873565674e+02
1.555634620189666748e+02,2.061476621627807617e+02,1.585212330818176270e+02,2.200888438224792480e+02,1.548036770820617676e+02,1.937027308940887735e+02
