1.450449991226196467e+01,6.512445998191833496e+01,9.381056070327760565e+00,6.696046686172485352e+01,1.079838299751281561e+01,1.210386490821838379e+01,7.385579109191894531e+00,6.714667177200317383e+01,8.224118947982788086e+00,9.082769870758056641e+00,1.147581315040588379e+01,1.184293389320373535e+01,8.952378273010253906e+00,9.149736881256103516e+00,9.052531003952026367e+00,6.398748707771301270e+01,1.112783217430114746e+01,6.935309171676635742e+00,1.046402263641357422e+01,1.246113801002502441e+01,1.145008206367492853e+01,7.344490051269531250e+00,6.838408398628234863e+01,6.666958165168762207e+01,1.064309406280517578e+01,1.205431509017944336e+01,1.141706109046936035e+01,1.148477315902709961e+01,1.152293992042541682e+01
1.484067463874816717e+01,6.563661003112792969e+01,9.728263854980468750e+00,6.745047497749328613e+01,1.108728694915771662e+01,1.254571986198425115e+01,7.542772293090820312e+00,6.752012372016906738e+01,8.403528928756713867e+00,9.373091936111450195e+00,1.176122212409973145e+01,1.207114171981811523e+01,9.253396272659301758e+00,9.300522804260253906e+00,9.201260089874267578e+00,6.474700403213500977e+01,1.124550604820251642e+01,7.281421184539794922e+00,1.077395272254943848e+01,1.290244936943054199e+01,1.168913006782531561e+01,7.525566101074218750e+00,6.915622115135192871e+01,6.731945490837097168e+01,1.085759997367858887e+01,1.247811794281006037e+01,1.172988104820251642e+01,1.173293900489807129e+01,1.198604488372802734e+01
1.515424990653991522e+01,6.628395795822143555e+01,1.004701113700866877e+01,6.800008821487426758e+01,1.138167905807495117e+01,1.282610893249511541e+01,7.678623914718627930e+00,6.772887086868286133e+01,8.683848857879638672e+00,9.617137908935548651e+00,1.196634817123413086e+01,1.236397695541381836e+01,9.628501415252685547e+00,9.438645839691162109e+00,9.653927087783811700e+00,6.513145208358764648e+01,1.148590207099914551e+01,7.542926073074340820e+00,1.096319270133972168e+01,1.314960908889770330e+01,1.223887205123901367e+01,7.622220039367675781e+00,7.024491500854492188e+01,6.811993980407714844e+01,1.105977296829223633e+01,1.272840714454650879e+01,1.207662320137023926e+01,1.219614887237548828e+01,1.227254986763000488e+01
1.578361868858337402e+01,6.692179298400878906e+01,1.076313710212707520e+01,6.857872700691223145e+01,1.172198915481567383e+01,1.361437487602234064e+01,7.806415081024169922e+00,6.838162875175476074e+01,8.947722911834716797e+00,9.885250091552734375e+00,1.220391416549682617e+01,1.263968682289123535e+01,9.843503236770629883e+00,9.756474733352659356e+00,9.889086961746215820e+00,6.556023383140563965e+01,1.172454977035522461e+01,7.693391084671020508e+00,1.137572288513183594e+01,1.345663118362426758e+01,1.251147794723510742e+01,7.858167171478272373e+00,7.157423019409179688e+01,6.963181376457214355e+01,1.118354797363281250e+01,1.300233292579650879e+01,1.223136210441589355e+01,1.231900787353515625e+01,1.260975098609924316e+01
1.615165686607360840e+01,6.731414198875427246e+01,1.099511814117431641e+01,6.886339902877807617e+01,1.216431927680969238e+01,1.380532479286193848e+01,7.927241325378417969e+00,6.888531184196472168e+01,9.088072776794433594e+00,1.015212488174438477e+01,1.267714095115661621e+01,1.286442279815673828e+01,1.010282135009765625e+01,1.006495261192321777e+01,1.034266114234924316e+01,6.651364707946777344e+01,1.211129283905029119e+01,7.929187059402465820e+00,1.160645866394042969e+01,1.369213223457336426e+01,1.294753098487854004e+01,7.988441228866577148e+00,7.291936516761779785e+01,6.994498991966247559e+01,1.159099912643432617e+01,1.318793296813964844e+01,1.252598810195922852e+01,1.257067012786865234e+01,1.288663101196289062e+01
1.658936882019042969e+01,6.775224184989929199e+01,1.153555393218993963e+01,6.944555902481079102e+01,1.245737314224243164e+01,1.404463791847229004e+01,8.065028190612792969e+00,6.925374078750610352e+01,9.465146064758300781e+00,1.040864586830139160e+01,1.296193218231201172e+01,1.317666769027709961e+01,1.027951931953430176e+01,1.029617881774902344e+01,1.061364006996154785e+01,6.695112895965576172e+01,1.224479103088378729e+01,8.145847082138061523e+00,1.185827875137329279e+01,1.394526433944701971e+01,1.320833516120910645e+01,8.219410181045532227e+00,7.358149313926696777e+01,7.061885476112365723e+01,1.182797122001647949e+01,1.342264604568481445e+01,1.285084414482116877e+01,1.294038701057434082e+01,1.321937489509582342e+01
1.693366980552673340e+01,6.827404069900512695e+01,1.195471310615539551e+01,6.995433592796325684e+01,1.275011515617370605e+01,1.435524296760559082e+01,8.197151184082031250e+00,6.975854086875915527e+01,9.659005880355836737e+00,1.060309791564941406e+01,1.323715400695800781e+01,1.361584877967834473e+01,1.052927017211914062e+01,1.073149895668029785e+01,1.101427102088928223e+01,6.750929307937622070e+01,1.260339617729187012e+01,8.301022052764892578e+00,1.210910272598266602e+01,1.417205715179443359e+01,1.348531508445739568e+01,8.463359117507934570e+00,7.437281012535095215e+01,7.105249881744384766e+01,1.205713105201721191e+01,1.364120984077453613e+01,1.328136801719665527e+01,1.316043901443481445e+01,1.353579401969909668e+01
1.773445987701416016e+01,6.857498478889465332e+01,1.239730405807495117e+01,7.007369017601013184e+01,1.318369293212890625e+01,1.454332494735717773e+01,8.333579063415527344e+00,7.014756870269775391e+01,9.794476032257080078e+00,1.080081582069396973e+01,1.362153911590576172e+01,1.389138603210449219e+01,1.075486636161804199e+01,1.102417778968811035e+01,1.143496608734130859e+01,6.798154902458190918e+01,1.300732398033141912e+01,8.501037120819091797e+00,1.235396194458007812e+01,1.440872406959533514e+01,1.371350812911987127e+01,8.731493234634399414e+00,7.565261912345886230e+01,7.148380684852600098e+01,1.225030112266540350e+01,1.391547703742980957e+01,1.356531023979187012e+01,1.344114184379577637e+01,1.379575300216674805e+01
1.791693592071533203e+01,6.883359384536743164e+01,1.275238800048827947e+01,7.053483295440673828e+01,1.340531611442565918e+01,1.508302593231201172e+01,8.500574111938476562e+00,7.060160088539123535e+01,1.011199092864990234e+01,1.107585310935973943e+01,1.394315814971923828e+01,1.420487999916076838e+01,1.092378711700439631e+01,1.132366991043090820e+01,1.169274401664734064e+01,6.849185395240783691e+01,1.329954791069030762e+01,8.670860052108764648e+00,1.260685372352599920e+01,1.479255199432373047e+01,1.387257194519042969e+01,8.986382007598876953e+00,7.654028701782226562e+01,7.205974459648132324e+01,1.264709210395812988e+01,1.440605020523071111e+01,1.372194719314575195e+01,1.361586499214172363e+01,1.463130187988281250e+01
1.826738977432250977e+01,6.946531200408935547e+01,1.317140698432922363e+01,7.120769214630126953e+01,1.397131609916687012e+01,1.546620082855224609e+01,8.703662157058715820e+00,7.112606382369995117e+01,1.041588282585144043e+01,1.129534602165222168e+01,1.419204831123352051e+01,1.455143809318542480e+01,1.121445417404174805e+01,1.170001101493835449e+01,1.196237111091613770e+01,6.889735913276672363e+01,1.378255414962768555e+01,8.883568048477172852e+00,1.296433091163635254e+01,1.512782430648803533e+01,1.421183109283447266e+01,9.279762268066406250e+00,7.806410312652587891e+01,7.252168774604797363e+01,1.285864806175231934e+01,1.474388003349304199e+01,1.400601220130920410e+01,1.394284987449645996e+01,1.478749799728393555e+01
1.860288786888122559e+01,6.960072708129882812e+01,1.342642092704772949e+01,7.159131002426147461e+01,1.428058910369873047e+01,1.573663592338562012e+01,8.852680206298828125e+00,7.160171175003051758e+01,1.060237312316894354e+01,1.154112482070922852e+01,1.461636304855346857e+01,1.479380178451538086e+01,1.158479022979736328e+01,1.196869397163391113e+01,1.229091525077819824e+01,6.909645009040832520e+01,1.405052113533020020e+01,9.058392047882080078e+00,1.312032055854797363e+01,1.543187713623046875e+01,1.440046310424804865e+01,9.427937030792236328e+00,8.125468492507934570e+01,7.313142085075378418e+01,1.312897491455077947e+01,1.510440993309020996e+01,1.432236695289611816e+01,1.476837086677551270e+01,1.503270411491394043e+01
1.902536487579345703e+01,7.027619481086730957e+01,1.415230011940002441e+01,7.205750203132629395e+01,1.450965118408203125e+01,1.601148390769958496e+01,8.959626913070678711e+00,7.230360293388366699e+01,1.084876108169555664e+01,1.177765989303588867e+01,1.490005302429199219e+01,1.510072088241577148e+01,1.173563337326049805e+01,1.213756966590881170e+01,1.251053595542907537e+01,6.945707893371582031e+01,1.427417302131652832e+01,9.272384166717529297e+00,1.335427880287170410e+01,1.578355002403259277e+01,1.490350198745727539e+01,9.779746055603027344e+00,8.198267698287963867e+01,7.424095487594604492e+01,1.338888502120971680e+01,1.543936896324157537e+01,1.458978319168090820e+01,1.494769310951232733e+01,1.545716619491577148e+01
1.947308969497680664e+01,7.099666786193847656e+01,1.493092775344848633e+01,7.216596412658691406e+01,1.474037122726440430e+01,1.645047998428344727e+01,9.086335182189939630e+00,7.248499584197998047e+01,1.119644689559936346e+01,1.199381518363952637e+01,1.534714007377624334e+01,1.535210108757019043e+01,1.206392812728881836e+01,1.249399280548095525e+01,1.271927618980407537e+01,7.023797607421875000e+01,1.455236101150512873e+01,9.434406995773315430e+00,1.368085479736327947e+01,1.616156125068664551e+01,1.527558803558349609e+01,1.001233005523681641e+01,8.300599503517150879e+01,7.492285871505737305e+01,1.365762901306152344e+01,1.569894719123840332e+01,1.476654529571533203e+01,1.535340690612792969e+01,1.574551200866699219e+01
2.009778666496276855e+01,7.138094186782836914e+01,1.572564506530761541e+01,7.277248311042785645e+01,1.530127620697021662e+01,1.668177008628845215e+01,9.195813179016111505e+00,7.324790382385253906e+01,1.157499098777770996e+01,1.220233607292175115e+01,1.571909093856811523e+01,1.579169201850891113e+01,1.257257032394409180e+01,1.270462489128112793e+01,1.293093824386596857e+01,7.075239706039428711e+01,1.484515094757080078e+01,9.602683067321775567e+00,1.385561394691467285e+01,1.643724608421325684e+01,1.559076786041259766e+01,1.014834713935852051e+01,8.427882909774780273e+01,7.595556187629699707e+01,1.397459602355957031e+01,1.591679692268371582e+01,1.514367628097534180e+01,1.580340695381164551e+01,1.592810511589050471e+01
2.061545181274414062e+01,7.147846484184265137e+01,1.688854598999023438e+01,7.322126221656799316e+01,1.564500308036804199e+01,1.709565901756286621e+01,9.321446180343627930e+00,7.450946784019470215e+01,1.185749292373657227e+01,1.236904287338256836e+01,1.613523101806640625e+01,1.609256291389465332e+01,1.314240527153015137e+01,1.290215778350830078e+01,1.311603212356567383e+01,7.133692789077758789e+01,1.504914093017577947e+01,9.771129131317140448e+00,1.424714589118957520e+01,1.667493200302124023e+01,1.606100201606750488e+01,1.030116200447082342e+01,8.567839431762695312e+01,7.642010068893432617e+01,1.417919325828552246e+01,1.606477594375610352e+01,1.556019020080566406e+01,1.617479181289672852e+01,1.615856003761291504e+01
2.110958671569823863e+01,7.249279880523681641e+01,1.750696396827697754e+01,7.342069005966186523e+01,1.610801601409912109e+01,1.745123267173767090e+01,9.485430002212524414e+00,7.490214776992797852e+01,1.210589098930358887e+01,1.260114598274230957e+01,1.677904319763183594e+01,1.644925093650817871e+01,1.377557516098022461e+01,1.306376767158508478e+01,1.336913204193115234e+01,7.190132498741149902e+01,1.553407788276672363e+01,9.923493862152099609e+00,1.445997166633605957e+01,1.703871703147888184e+01,1.649476194381713867e+01,1.045710015296936035e+01,8.763311910629272461e+01,7.776980090141296387e+01,1.448785996437072754e+01,1.624748396873474121e+01,1.598235630989074885e+01,1.652070903778076172e+01,1.628368377685546875e+01
2.148806667327880859e+01,7.324127006530761719e+01,1.809431290626525879e+01,7.391243910789489746e+01,1.641425108909606934e+01,1.780990600585937500e+01,9.777390003204345703e+00,7.547315883636474609e+01,1.230690979957580566e+01,1.290209102630615234e+01,1.713888907432556152e+01,1.659676575660705566e+01,1.451447606086730957e+01,1.324428486824035645e+01,1.352195525169372559e+01,7.249606108665466309e+01,1.574995303153991522e+01,1.009203886985778809e+01,1.475346684455871582e+01,1.733870601654052734e+01,1.678989791870117188e+01,1.061518621444701971e+01,8.920329809188842773e+01,7.888523769378662109e+01,1.475916695594787598e+01,1.656902003288269043e+01,1.790334200859069824e+01,1.703967595100402832e+01,1.654539203643798828e+01
2.185426473617553711e+01,7.356429290771484375e+01,1.850748109817504883e+01,7.422831702232360840e+01,1.669413900375366211e+01,1.813670897483825684e+01,9.890266180038452148e+00,7.598348379135131836e+01,1.256215095520019531e+01,1.313320612907409668e+01,1.750659513473510742e+01,1.699283981323242188e+01,1.701444625854492188e+01,1.361743164062500000e+01,1.369079923629760742e+01,7.301125812530517578e+01,1.611313891410827637e+01,1.027141499519347967e+01,1.512666487693786621e+01,1.756387114524841309e+01,1.746203899383544922e+01,1.076131296157836914e+01,9.066056704521180620e+01,7.987282586097717285e+01,1.508584880828857422e+01,1.681581401824951172e+01,1.816952228546142223e+01,1.733628797531127930e+01,1.668215823173522949e+01
2.226847791671752930e+01,7.414366078376770020e+01,1.928315401077270508e+01,7.508121919631958008e+01,1.713634395599365234e+01,1.837105989456176758e+01,1.001550507545471191e+01,7.688111591339111328e+01,1.282123494148254395e+01,1.336130595207214355e+01,1.780060005187988281e+01,1.724061489105224609e+01,1.769109034538269043e+01,1.408547377586364746e+01,1.389394402503967285e+01,7.356664109230041504e+01,1.638996005058288574e+01,1.046384000778198242e+01,1.529559278488159180e+01,1.789566707611083984e+01,1.771740698814392090e+01,1.088175201416015625e+01,9.248351526260375977e+01,8.051351380348205566e+01,1.540709805488586426e+01,1.705584311485290527e+01,1.850948715209960938e+01,1.775968289375305176e+01,1.700828289985656738e+01
2.272592258453369141e+01,7.461735391616821289e+01,1.989904594421386719e+01,7.544458198547363281e+01,1.762472915649414062e+01,1.880402493476867676e+01,1.015625309944152832e+01,7.762770771980285645e+01,1.338626098632812322e+01,1.356078600883484064e+01,1.820030593872070312e+01,1.753985095024108887e+01,1.853385019302368164e+01,1.432307481765747070e+01,1.406179904937743963e+01,7.424533605575561523e+01,1.671232581138610840e+01,1.062872910499572754e+01,1.585180377960205078e+01,1.813473010063171031e+01,1.802384400367736816e+01,1.103496217727661133e+01,9.453540301322935591e+01,8.162814879417419434e+01,1.581711101531982422e+01,1.747337722778320312e+01,1.915752434730529430e+01,1.807437300682067871e+01,1.723372507095336914e+01
2.304067373275756836e+01,7.512581086158752441e+01,2.061129093170166016e+01,7.557279109954833984e+01,1.794375896453857422e+01,1.919154691696166992e+01,1.029952812194824219e+01,7.812725567817687988e+01,1.376636195182800471e+01,1.379715299606323242e+01,1.860640525817871094e+01,1.778451704978942871e+01,1.964491438865661621e+01,1.468432569503784180e+01,1.425077009201049805e+01,7.492387294769287109e+01,1.703654408454895020e+01,1.079950308799743652e+01,1.623785376548767090e+01,1.852850818634033203e+01,1.832029390335083008e+01,1.118250799179077148e+01,9.808471727371215820e+01,8.245325970649719238e+01,1.616186904907226562e+01,1.789479303359985352e+01,1.944121122360229492e+01,1.901146101951599121e+01,1.751599216461181641e+01
2.347196674346923828e+01,7.535958576202392578e+01,2.165974593162536976e+01,7.620833206176757812e+01,1.826374816894531250e+01,1.957376480102539062e+01,1.044703626632690430e+01,7.863729691505432129e+01,1.397164487838745117e+01,1.401690101623535156e+01,1.896051716804504395e+01,1.792519593238830566e+01,2.686414217948913574e+01,1.514230680465698242e+01,1.442592310905456365e+01,7.545816707611083984e+01,1.718481516838073730e+01,1.094867801666259766e+01,1.676995778083801270e+01,1.891137719154357910e+01,1.876820707321166992e+01,1.132598495483398438e+01,9.959711527824401855e+01,8.311433076858520508e+01,1.629964399337768555e+01,1.825159502029418945e+01,1.996301317214965465e+01,1.937966895103454235e+01,1.773243188858032227e+01
2.389548492431640625e+01,7.600779581069946289e+01,2.212974786758422852e+01,7.673872303962707520e+01,1.856554007530212402e+01,2.001518392562866566e+01,1.071864509582519531e+01,7.927629590034484863e+01,1.438577675819396973e+01,1.421277999877929688e+01,1.925631213188171031e+01,1.804973983764648438e+01,2.791770124435424805e+01,1.530287075042724609e+01,1.461877298355102361e+01,7.662342596054077148e+01,1.742590785026550293e+01,1.108230090141296387e+01,1.700565981864929199e+01,1.918552207946777344e+01,1.930348491668701172e+01,1.148559999465942383e+01,1.003578181266784810e+02,8.391027188301086426e+01,1.657289195060729980e+01,1.860173606872558238e+01,2.057807612419128418e+01,1.958868813514709473e+01,1.792235088348388672e+01
2.447756958007812500e+01,7.622403478622436523e+01,2.324372291564941762e+01,7.738504695892333984e+01,1.882946705818176270e+01,2.045302581787109730e+01,1.086499118804931641e+01,7.975276064872741699e+01,1.465833687782287598e+01,1.443977594375610352e+01,1.951104807853698730e+01,1.834941983222961426e+01,2.870521330833435059e+01,1.569817280769347967e+01,1.475510001182556152e+01,7.748382210731506348e+01,1.775450110435485840e+01,1.125775122642517267e+01,1.750363683700561523e+01,1.949894309043884277e+01,1.977562808990478516e+01,1.164657831192016602e+01,1.013154771327972412e+02,8.676480364799499512e+01,1.681464314460754395e+01,1.881624603271484375e+01,2.133502316474914551e+01,2.008955287933349609e+01,1.860042500495910289e+01
2.508785581588745117e+01,7.675699090957641602e+01,2.399373197555541992e+01,7.787996602058410645e+01,1.919271802902221680e+01,2.081528496742248535e+01,1.112412428855895996e+01,8.020876884460449219e+01,1.615614795684814453e+01,1.551997995376586914e+01,1.997491312026977539e+01,1.870621895790100098e+01,2.937856936454772949e+01,1.618010878562927246e+01,1.510147809982299805e+01,7.865875101089477539e+01,1.821615600585937500e+01,1.140286803245544434e+01,1.779007577896118164e+01,1.995342803001404164e+01,2.029316902160644531e+01,1.185185503959655762e+01,1.023455870151519775e+02,8.724567556381225586e+01,1.709514403343200684e+01,1.945398783683776855e+01,2.196678805351257324e+01,2.054747581481933594e+01,1.889948201179504395e+01
2.563134574890136719e+01,7.745293903350830078e+01,2.509221887588500977e+01,7.846135401725769043e+01,1.962349724769592285e+01,2.105728077888488770e+01,1.131985092163085938e+01,8.065264582633972168e+01,1.643336081504821777e+01,1.571519207954406738e+01,2.038798213005065918e+01,1.886456799507141113e+01,3.031338524818420410e+01,1.650400280952453613e+01,1.527936100959777832e+01,7.936543703079223633e+01,1.846269106864929199e+01,1.153876399993896484e+01,1.815798664093017578e+01,2.029802823066711071e+01,2.071649312973022461e+01,1.200928115844726562e+01,1.039178051948547363e+02,8.866156268119812012e+01,1.733554315567016602e+01,2.022610306739807129e+01,2.250082516670227051e+01,2.075904393196105957e+01,1.913707089424133301e+01
2.641928482055664062e+01,7.940583682060241699e+01,2.610715174674988148e+01,7.882372713088989258e+01,2.012533020973205566e+01,2.170446586608886719e+01,1.160102605819701971e+01,8.115469694137573242e+01,1.682760500907897949e+01,1.615273714065551758e+01,2.077267503738403320e+01,1.911003088951110840e+01,3.137526917457580922e+01,1.678978085517883301e+01,1.544862413406372070e+01,8.047089195251464844e+01,1.890369606018066406e+01,1.168219900131225586e+01,1.863565492630004883e+01,2.065342807769775035e+01,2.122771787643432972e+01,1.216388106346130371e+01,1.060342121124267578e+02,9.088229775428771973e+01,1.758856415748596191e+01,2.068730092048645020e+01,2.446384096145629883e+01,2.145002293586730957e+01,2.045223808288574574e+01
2.703638768196105957e+01,7.959686279296875000e+01,2.735261273384094238e+01,7.948696088790893555e+01,2.055382800102233887e+01,2.220448279380798340e+01,1.184670615196228027e+01,8.195356583595275879e+01,1.720818305015563965e+01,1.657347989082336426e+01,2.105798316001892090e+01,1.934817099571228027e+01,3.208270740509033203e+01,1.696839976310729980e+01,1.562502408027648926e+01,8.197692298889160156e+01,1.921632099151611328e+01,1.185008311271667658e+01,1.923654580116271973e+01,2.089861321449280140e+01,2.180084705352783203e+01,1.232633209228515625e+01,1.087479271888732768e+02,9.277860784530639648e+01,1.785759496688842773e+01,2.111002016067504883e+01,2.496608424186706543e+01,2.182534074783325195e+01,2.138771581649780273e+01
2.783509469032287598e+01,8.026745986938476562e+01,2.814950489997864125e+01,8.001530909538269043e+01,2.088599228858948109e+01,2.273771095275878906e+01,1.203055930137634455e+01,8.285125780105590820e+01,1.767056775093078613e+01,1.686750483512878418e+01,2.151240611076354980e+01,1.975564193725585938e+01,3.324485731124877930e+01,1.756313395500183105e+01,1.598808407783508478e+01,8.300443100929260254e+01,1.953926396369934082e+01,1.202210807800292969e+01,1.967634463310241699e+01,2.160890603065490723e+01,2.425448083877563477e+01,1.246926522254943848e+01,1.101411571502685547e+02,9.416748070716857910e+01,1.803417611122131348e+01,2.146464109420776367e+01,2.552689933776855469e+01,2.246834993362426758e+01,2.173425889015197754e+01
2.858790087699890137e+01,8.089117383956909180e+01,2.891193389892578125e+01,8.045804500579833984e+01,2.114526724815368652e+01,2.333273601531982422e+01,1.216613602638244629e+01,8.299266791343688965e+01,1.825925707817077637e+01,1.710684394836425781e+01,2.174704408645629883e+01,2.024710488319396973e+01,3.412198138236999512e+01,1.773997473716735840e+01,1.620788812637329102e+01,8.426899409294128418e+01,1.973636293411254883e+01,1.216527223587035955e+01,2.011938261985778809e+01,2.202034211158752441e+01,2.695756006240844727e+01,1.260871601104736328e+01,1.118012192249297954e+02,9.466220164299012652e+01,1.828962588310241699e+01,2.218406200408935547e+01,2.617453622817993164e+01,2.307521104812622070e+01,2.223272991180419922e+01
