6.144791666666667140e+01,6.016666666666667140e+01,7.553472222222222854e+01,6.781944444444444287e+01,7.108680555555555713e+01,6.373263888888888573e+01,6.484375000000000000e+01,5.798263888888888573e+01,6.881944444444444287e+01,7.418750000000000000e+01,6.976736111111111427e+01,5.968055555555555003e+01,6.298611111111110716e+01,6.099652777777777857e+01,7.066319444444444287e+01,7.181597222222222854e+01,6.338541666666666430e+01,7.032291666666667140e+01,7.478125000000000000e+01,6.611111111111111427e+01,6.340972222222222143e+01,6.290972222222222143e+01,7.052083333333332860e+01,7.069444444444444287e+01,6.573958333333334281e+01,6.563194444444444287e+01,7.377777777777777146e+01
6.141379310344827758e+01,6.012413793103448256e+01,7.551034482758620925e+01,6.777586206896552312e+01,7.106551724137931103e+01,6.372413793103447688e+01,6.482413793103447119e+01,5.795862068965517011e+01,6.881034482758620641e+01,7.421379310344828184e+01,6.975172413793103487e+01,5.963793103448276156e+01,6.301379310344827189e+01,6.095172413793103772e+01,7.067586206896551460e+01,7.186896551724137794e+01,6.334137931034482705e+01,7.035517241379309894e+01,7.480689655172413666e+01,6.611034482758620356e+01,6.345172413793103772e+01,6.288620689655171958e+01,7.052068965517241850e+01,7.070000000000000284e+01,6.571379310344826763e+01,6.560344827586206407e+01,7.375862068965517437e+01
6.139726027397260566e+01,6.007191780821917604e+01,7.547945205479452113e+01,6.772260273972602818e+01,7.104794520547945069e+01,6.372945205479452113e+01,6.478767123287670415e+01,5.797260273972602818e+01,6.878424657534246478e+01,7.422260273972602818e+01,6.978082191780822541e+01,5.961643835616438736e+01,6.301369863013698591e+01,6.094863013698630283e+01,7.067808219178081686e+01,7.187328767123287321e+01,6.336986301369862673e+01,7.033219178082191547e+01,7.483219178082191547e+01,6.610273972602740855e+01,6.345205479452054931e+01,6.292465753424657748e+01,7.051712328767123950e+01,7.068835616438356340e+01,6.574315068493150704e+01,6.562328767123287321e+01,7.378424657534246478e+01
6.139455782312925436e+01,6.004081632653061007e+01,7.547959183673469852e+01,6.770068027210884054e+01,7.098299319727891543e+01,6.370408163265305745e+01,6.478571428571427759e+01,5.798299319727890833e+01,6.877891156462584377e+01,7.426530612244897611e+01,6.977210884353740994e+01,5.957482993197278631e+01,6.300680272108843383e+01,6.094557823129251517e+01,7.068027210884353906e+01,7.190476190476189799e+01,6.340136054421768819e+01,7.030952380952381020e+01,7.487074829931972886e+01,6.613265306122448806e+01,6.343537414965986443e+01,6.295578231292516591e+01,7.048299319727891543e+01,7.071088435374150549e+01,6.575850340136054228e+01,6.561564625850340349e+01,7.379251700680272563e+01
6.132094594594595094e+01,5.997972972972973338e+01,7.546621621621622467e+01,6.767567567567567721e+01,7.095608108108108070e+01,6.369594594594595094e+01,6.479729729729729115e+01,5.797635135135135442e+01,6.878378378378378954e+01,7.428040540540540349e+01,6.975337837837838606e+01,5.952364864864864558e+01,6.299324324324324209e+01,6.094594594594594383e+01,7.065202702702703164e+01,7.191891891891891930e+01,6.340878378378378244e+01,7.026689189189188767e+01,7.489864864864864558e+01,6.612837837837838606e+01,6.339864864864864558e+01,6.297297297297297547e+01,7.049662162162161394e+01,7.069932432432432279e+01,6.579054054054054745e+01,6.559797297297296836e+01,7.381081081081080697e+01
6.129194630872483174e+01,5.994630872483221395e+01,7.551006711409395677e+01,6.768791946308724050e+01,7.095637583892616362e+01,6.372483221476510096e+01,6.481543624161074035e+01,5.798993288590604323e+01,6.876845637583892312e+01,7.430201342281878851e+01,6.974832214765100957e+01,5.946979865771812257e+01,6.302684563758389658e+01,6.089932885906039672e+01,7.061409395973154801e+01,7.191610738255033652e+01,6.342281879194630534e+01,7.028523489932885582e+01,7.490268456375838468e+01,6.615436241610737511e+01,6.340604026845637975e+01,6.299328859060402408e+01,7.047315436241611053e+01,7.069127516778523557e+01,6.581543624161074035e+01,6.559060402684563940e+01,7.379194630872483174e+01
6.130666666666666487e+01,5.992333333333333201e+01,7.548999999999999488e+01,6.771333333333333826e+01,7.095666666666666345e+01,6.370333333333333314e+01,6.481333333333333258e+01,5.794000000000000483e+01,6.877333333333332632e+01,7.432000000000000739e+01,6.978666666666666174e+01,5.944333333333332803e+01,6.303999999999999915e+01,6.090999999999999659e+01,7.066333333333332689e+01,7.192666666666666231e+01,6.344666666666666544e+01,7.031333333333333258e+01,7.488666666666667027e+01,6.615999999999999659e+01,6.342999999999999972e+01,6.301666666666666572e+01,7.050333333333333030e+01,7.070333333333333314e+01,6.583666666666667311e+01,6.553000000000000114e+01,7.378333333333333144e+01
6.126490066225165521e+01,5.990066225165563196e+01,7.547019867549668959e+01,6.767880794701986247e+01,7.094701986754967038e+01,6.367218543046357127e+01,6.478807947019868152e+01,5.792052980132450557e+01,6.878476821192052171e+01,7.433443708609271994e+01,6.981456953642384633e+01,5.938079470198675835e+01,6.303973509933774722e+01,6.088741721854304245e+01,7.066556291390728006e+01,7.190728476821192316e+01,6.344701986754967038e+01,7.031125827814568652e+01,7.487417218543046715e+01,6.617218543046357127e+01,6.347682119205298079e+01,6.302317880794701921e+01,7.049668874172185440e+01,7.073841059602648329e+01,6.586423841059601614e+01,6.552649006622516481e+01,7.378476821192053592e+01
6.124671052631578760e+01,5.992434210526315752e+01,7.544407894736842479e+01,6.760526315789473983e+01,7.095723684210526017e+01,6.362171052631578760e+01,6.476973684210526017e+01,5.791118421052631504e+01,6.876315789473684958e+01,7.434210526315789025e+01,6.975000000000000000e+01,5.936184210526315752e+01,6.304934210526315752e+01,6.087171052631579471e+01,7.069078947368421950e+01,7.191118421052631504e+01,6.343750000000000000e+01,7.031907894736841058e+01,7.488157894736842479e+01,6.618750000000000000e+01,6.348684210526315752e+01,6.304605263157894512e+01,7.046381578947368496e+01,7.076315789473684958e+01,6.584210526315789025e+01,6.551315789473684958e+01,7.378947368421052033e+01
6.125816993464052018e+01,5.988888888888889284e+01,7.543137254901961342e+01,6.759477124183007390e+01,7.097058823529411598e+01,6.357843137254901933e+01,6.470915032679738488e+01,5.786274509803921262e+01,6.878758169934640421e+01,7.433660130718953951e+01,6.977124183006536384e+01,5.934313725490196134e+01,6.302614379084967311e+01,6.083660130718953951e+01,7.073529411764705799e+01,7.188562091503267482e+01,6.342810457516339540e+01,7.031699346405228823e+01,7.489542483660130756e+01,6.618954248366011939e+01,6.348039215686274872e+01,6.302941176470589113e+01,7.044117647058823195e+01,7.079411764705882604e+01,6.588562091503267482e+01,6.549019607843138147e+01,7.380065359477124787e+01
6.124350649350649434e+01,5.986363636363635976e+01,7.544155844155844193e+01,6.760389610389610482e+01,7.099025974025974506e+01,6.353571428571428470e+01,6.469480519480518410e+01,5.783441558441558072e+01,6.881818181818181301e+01,7.435714285714286120e+01,6.971753246753246458e+01,5.932792207792208217e+01,6.308441558441558072e+01,6.079220779220779036e+01,7.072727272727271952e+01,7.188311688311688386e+01,6.338961038961038952e+01,7.033766233766233711e+01,7.486688311688311614e+01,6.620129870129869687e+01,6.350000000000000000e+01,6.303571428571428470e+01,7.042532467532467422e+01,7.078571428571427759e+01,6.591558441558441928e+01,6.550000000000000000e+01,7.379870129870130313e+01
6.124838709677419502e+01,5.981612903225806122e+01,7.542258064516128968e+01,6.754516129032258220e+01,7.101290322580645409e+01,6.346129032258064484e+01,6.469354838709676869e+01,5.780322580645161423e+01,6.879677419354838719e+01,7.440000000000000568e+01,6.972903225806452099e+01,5.934193548387096939e+01,6.312903225806451246e+01,6.078387096774194021e+01,7.075483870967741495e+01,7.183225806451612527e+01,6.340645161290322562e+01,7.035161290322579930e+01,7.489354838709677153e+01,6.621935483870967687e+01,6.352903225806451815e+01,6.302580645161290107e+01,7.041290322580644556e+01,7.078064516129032313e+01,6.595161290322580783e+01,6.547741935483870179e+01,7.380967741935484128e+01
6.126602564102564230e+01,5.980769230769230660e+01,7.545833333333332860e+01,6.748397435897436480e+01,7.100961538461538680e+01,6.344230769230769340e+01,6.467628205128204399e+01,5.783653846153845990e+01,6.875000000000000000e+01,7.441346153846154721e+01,6.975320512820512420e+01,5.935576923076922640e+01,6.318910256410256210e+01,6.075961538461538680e+01,7.079166666666667140e+01,7.182051282051281760e+01,6.337179487179488291e+01,7.036858974358975161e+01,7.490384615384616041e+01,6.618910256410256920e+01,6.355128205128205110e+01,6.302884615384615330e+01,7.040384615384616041e+01,7.080448717948718240e+01,6.595512820512820440e+01,6.544871794871795601e+01,7.380128205128204399e+01
6.125477707006369599e+01,5.979617834394904463e+01,7.545541401273885640e+01,6.745222929936306855e+01,7.100636942675158991e+01,6.343630573248407956e+01,6.462738853503185510e+01,5.786942675159235705e+01,6.874203821656050195e+01,7.441082802547771280e+01,6.978343949044585770e+01,5.936305732484076003e+01,6.321656050955414230e+01,6.070063694267516041e+01,7.079936305732483959e+01,7.185031847133757310e+01,6.335668789808917012e+01,7.034076433121019534e+01,7.491719745222930271e+01,6.616878980891719664e+01,6.357006369426751746e+01,6.303503184713375873e+01,7.042356687898089262e+01,7.081847133757962354e+01,6.597133757961782408e+01,6.546815286624203623e+01,7.378980891719744761e+01
6.118987341772152178e+01,5.978164556962025245e+01,7.546835443037974755e+01,6.742405063291138845e+01,7.099683544303798044e+01,6.338924050632912355e+01,6.460126582278481067e+01,5.785126582278481067e+01,6.876898734177214578e+01,7.442088607594936889e+01,6.984177215189873777e+01,5.932594936708861155e+01,6.326898734177215289e+01,6.072151898734177422e+01,7.078164556962025245e+01,7.185443037974684444e+01,6.335126582278481067e+01,7.034810126582277690e+01,7.489240506329113600e+01,6.615189873417722310e+01,6.359177215189873777e+01,6.305063291139240533e+01,7.044936708860760177e+01,7.082594936708861155e+01,6.600316455696201956e+01,6.547784810126582045e+01,7.382278481012659199e+01
6.117295597484277181e+01,5.979559748427673327e+01,7.544339622641508925e+01,6.739937106918239351e+01,7.101886792452830832e+01,6.339308176100628600e+01,6.458490566037735903e+01,5.784276729559748276e+01,6.878301886792452535e+01,7.444654088050313590e+01,6.985220125786163692e+01,5.931761006289308114e+01,6.332389937106918154e+01,6.070125786163522008e+01,7.077672955974843205e+01,7.188679245283019270e+01,6.335534591194967646e+01,7.033333333333332860e+01,7.488364779874213184e+01,6.612264150943396146e+01,6.363836477987420892e+01,6.308176100628931238e+01,7.042767295597484178e+01,7.085220125786163692e+01,6.602515723270440162e+01,6.546855345911950508e+01,7.380188679245283367e+01
6.115625000000000000e+01,5.975312499999999716e+01,7.541562500000000568e+01,6.733124999999999716e+01,7.100624999999999432e+01,6.337812499999999716e+01,6.457812500000000000e+01,5.785625000000000284e+01,6.880937500000000284e+01,7.449375000000000568e+01,6.986249999999999716e+01,5.928750000000000142e+01,6.333437500000000142e+01,6.065937499999999716e+01,7.079999999999999716e+01,7.190312500000000284e+01,6.334062500000000284e+01,7.031250000000000000e+01,7.484999999999999432e+01,6.610312500000000568e+01,6.363437499999999858e+01,6.309062500000000284e+01,7.041562500000000568e+01,7.086249999999999716e+01,6.599687500000000284e+01,6.543437500000000284e+01,7.380937500000000284e+01
6.115217391304347672e+01,5.973291925465838403e+01,7.539440993788819867e+01,6.734161490683229090e+01,7.101863354037267584e+01,6.335093167701864303e+01,6.458385093167701996e+01,5.787267080745341019e+01,6.882608695652173481e+01,7.450931677018633081e+01,6.985093167701863592e+01,5.925465838509316541e+01,6.336645962732919202e+01,6.061490683229813925e+01,7.080745341614907318e+01,7.191304347826087451e+01,6.332919254658385455e+01,7.030434782608695343e+01,7.481366459627329846e+01,6.608695652173912549e+01,6.366770186335403992e+01,6.305900621118012594e+01,7.041304347826087451e+01,7.083540372670807983e+01,6.599689440993788025e+01,6.541925465838508558e+01,7.379813664596272815e+01
6.110802469135802539e+01,5.968827160493827222e+01,7.541666666666667140e+01,6.731481481481480955e+01,7.105864197530863180e+01,6.332098765432098730e+01,6.455864197530863180e+01,5.786728395061728492e+01,6.884876543209875877e+01,7.450925925925926663e+01,6.983950617283950635e+01,5.925925925925925952e+01,6.337962962962963331e+01,6.057716049382715795e+01,7.080555555555555713e+01,7.190123456790124123e+01,6.338888888888888573e+01,7.031790123456789843e+01,7.478086419753086034e+01,6.609567901234568410e+01,6.366975308641975317e+01,6.305246913580246826e+01,7.040432098765433011e+01,7.085802469135802539e+01,6.600308641975308888e+01,6.539814814814815236e+01,7.380555555555555713e+01
6.110736196319017921e+01,5.965950920245398947e+01,7.544171779141103684e+01,6.728527607361962737e+01,7.107055214723925474e+01,6.332208588957055184e+01,6.457361963190183474e+01,5.787423312883435500e+01,6.889263803680981368e+01,7.452760736196319158e+01,6.985582822085889632e+01,5.927914110429448158e+01,6.338957055214724079e+01,6.052147239263803868e+01,7.082515337423312474e+01,7.189263803680981368e+01,6.340184049079754658e+01,7.029754601226994737e+01,7.476993865030675579e+01,6.610122699386502632e+01,6.371472392638036553e+01,6.307975460122699474e+01,7.039570552147239368e+01,7.088957055214723368e+01,6.602453987730061158e+01,6.541104294478526526e+01,7.380981595092023895e+01
6.107926829268292579e+01,5.965853658536585158e+01,7.545121951219512368e+01,6.727439024390244526e+01,7.106402439024390105e+01,6.328048780487804947e+01,6.456402439024390105e+01,5.787500000000000000e+01,6.889939024390244526e+01,7.454878048780487632e+01,6.984756097560975263e+01,5.928963414634146289e+01,6.345731707317073500e+01,6.047865853658535684e+01,7.081402439024390105e+01,7.190853658536585158e+01,6.338719512195121553e+01,7.033231707317072789e+01,7.478353658536585158e+01,6.610060975609755474e+01,6.374085365853658658e+01,6.309451219512195053e+01,7.041768292682927211e+01,7.089329268292682684e+01,6.604878048780487632e+01,6.539939024390244526e+01,7.382012195121950526e+01
6.107878787878787818e+01,5.963030303030302548e+01,7.544242424242423795e+01,6.724242424242424931e+01,7.107575757575757791e+01,6.329090909090908923e+01,6.455757575757576205e+01,5.784242424242423652e+01,6.889696969696969120e+01,7.455757575757576205e+01,6.987575757575757507e+01,5.926969696969697310e+01,6.348181818181818414e+01,6.045757575757576063e+01,7.080303030303029743e+01,7.190000000000000568e+01,6.337272727272727479e+01,7.036666666666667425e+01,7.480606060606061192e+01,6.607878787878787818e+01,6.380606060606060481e+01,6.309090909090909349e+01,7.037878787878787534e+01,7.086363636363635976e+01,6.604848484848486123e+01,6.539393939393939092e+01,7.382727272727272805e+01
6.104216867469879304e+01,5.961746987951806886e+01,7.545481927710844161e+01,6.725602409638554491e+01,7.109036144578313099e+01,6.328915662650602769e+01,6.453313253012048278e+01,5.784638554216866879e+01,6.892771084337348952e+01,7.455120481927710330e+01,6.987951807228915868e+01,5.926506024096385516e+01,6.350000000000000000e+01,6.044879518072288960e+01,7.080120481927710330e+01,7.190060240963855165e+01,6.332228915662650337e+01,7.037951807228915868e+01,7.481927710843373802e+01,6.603915662650601348e+01,6.383734939759035854e+01,6.308734939759035854e+01,7.037048192771084132e+01,7.086144578313252396e+01,6.601807228915663472e+01,6.538554216867470359e+01,7.384939759036143414e+01
6.098502994011975886e+01,5.962874251497006384e+01,7.544610778443113475e+01,6.724550898203592908e+01,7.107485029940119148e+01,6.328742514970058863e+01,6.449700598802394325e+01,5.783233532934131915e+01,6.892814371257485107e+01,7.457784431137724823e+01,6.985928143712574467e+01,5.928143712574850355e+01,6.348802395209580851e+01,6.044910179640718439e+01,7.079041916167665249e+01,7.191616766467066668e+01,6.331137724550897872e+01,7.040119760479041133e+01,7.483832335329341845e+01,6.603592814371256736e+01,6.382934131736526950e+01,6.308982035928143262e+01,7.039221556886226949e+01,7.085928143712574467e+01,6.603892215568862412e+01,6.539520958083832625e+01,7.382934131736527661e+01
6.099107142857143060e+01,5.961904761904762040e+01,7.546726190476189799e+01,6.723511904761903679e+01,7.104166666666665719e+01,6.326190476190476630e+01,6.449107142857143060e+01,5.783630952380952550e+01,6.892559523809524080e+01,7.457440476190475920e+01,6.987202380952381020e+01,5.931547619047618980e+01,6.351488095238096321e+01,6.042559523809523370e+01,7.076190476190475920e+01,7.193452380952381020e+01,6.328869047619048160e+01,7.038392857142856940e+01,7.485119047619048160e+01,6.603273809523810201e+01,6.384226190476190510e+01,6.311011904761903679e+01,7.040178571428572241e+01,7.085416666666667140e+01,6.602678571428572241e+01,6.539583333333332860e+01,7.382738095238094900e+01
6.099112426035502921e+01,5.959171597633135775e+01,7.551479289940829176e+01,6.723964497041420429e+01,7.103846153846154721e+01,6.323964497041419719e+01,6.447928994082840859e+01,5.784615384615384670e+01,6.893491124260354752e+01,7.454437869822484686e+01,6.990236686390532839e+01,5.931656804733727739e+01,6.354142011834319703e+01,6.040236686390532839e+01,7.076331360946744553e+01,7.190236686390532839e+01,6.324556213017751105e+01,7.037278106508875908e+01,7.486094674556213135e+01,6.601775147928994159e+01,6.382248520710059125e+01,6.313905325443786865e+01,7.042603550295856962e+01,7.083136094674556205e+01,6.602958579881656931e+01,6.541420118343195611e+01,7.378698224852071519e+01
6.097058823529410887e+01,5.953823529411764781e+01,7.551764705882352757e+01,6.723823529411765776e+01,7.102058823529412734e+01,6.322647058823529420e+01,6.447058823529411598e+01,5.787941176470588545e+01,6.895294117647058840e+01,7.454999999999999716e+01,6.989411764705882035e+01,5.932058823529411740e+01,6.358823529411764497e+01,6.037058823529412166e+01,7.076470588235294201e+01,7.188529411764704946e+01,6.324117647058824332e+01,7.033529411764705230e+01,7.485294117647057988e+01,6.600588235294117112e+01,6.383529411764705941e+01,6.313235294117647101e+01,7.045294117647058840e+01,7.082941176470588118e+01,6.603823529411764071e+01,6.538823529411764923e+01,7.377352941176471290e+01
6.091228070175438347e+01,5.951754385964912331e+01,7.549122807017543835e+01,6.718421052631578050e+01,7.106725146198830600e+01,6.319883040935671659e+01,6.447076023391812782e+01,5.788304093567251130e+01,6.896491228070175339e+01,7.457017543859649322e+01,6.986842105263157521e+01,5.930701754385965074e+01,6.359064327485381085e+01,6.032163742690058683e+01,7.076023391812864816e+01,7.187426900584794964e+01,6.326608187134502970e+01,7.027485380116959846e+01,7.484795321637426468e+01,6.597368421052631504e+01,6.380116959064328341e+01,6.314327485380116656e+01,7.047368421052631504e+01,7.083918128654970303e+01,6.601461988304093609e+01,6.540935672514621047e+01,7.379239766081872176e+01
6.090406976744186096e+01,5.954360465116278789e+01,7.548546511627907307e+01,6.715697674418603924e+01,7.105232558139535115e+01,6.320058139534883423e+01,6.443023255813953654e+01,5.790116279069768268e+01,6.900290697674418539e+01,7.458720930232557578e+01,6.985174418604651692e+01,5.925581395348837077e+01,6.362209302325581461e+01,6.031104651162790731e+01,7.071802325581396076e+01,7.184883720930233153e+01,6.325581395348837077e+01,7.027906976744185386e+01,7.485755813953488769e+01,6.594476744186046346e+01,6.376162790697674154e+01,6.315406976744186096e+01,7.048837209302325846e+01,7.085465116279070230e+01,6.603779069767441001e+01,6.542441860465116577e+01,7.382558139534883423e+01
6.091618497109826080e+01,5.953757225433525946e+01,7.548265895953757365e+01,6.718786127167629729e+01,7.104913294797688650e+01,6.318786127167629729e+01,6.443063583815029460e+01,5.789306358381502804e+01,6.899710982658959324e+01,7.462138728323699866e+01,6.983236994219653582e+01,5.927167630057803649e+01,6.365317919075144459e+01,6.027745664739884290e+01,7.070520231213872364e+01,7.183236994219653582e+01,6.322832369942197062e+01,7.026589595375722297e+01,7.487861271676300134e+01,6.593641618497109391e+01,6.376300578034682331e+01,6.317052023121387094e+01,7.046531791907514730e+01,7.086416184971098176e+01,6.601445086705201959e+01,6.547109826589596082e+01,7.384971098265896217e+01
6.093390804597700594e+01,5.952298850574712930e+01,7.547988505747126453e+01,6.717241379310344485e+01,7.104310344827585766e+01,6.316954022988505812e+01,6.442241379310345906e+01,5.789655172413792883e+01,6.901436781609194782e+01,7.464367816091953500e+01,6.985344827586206407e+01,5.925000000000000000e+01,6.368390804597701305e+01,6.025287356321838672e+01,7.067241379310345906e+01,7.181321839080459313e+01,6.323275862068965836e+01,7.026436781609194782e+01,7.486494252873563937e+01,6.595689655172412813e+01,6.375574712643678055e+01,6.311206896551724554e+01,7.044540229885058125e+01,7.086781609195402609e+01,6.596264367816092999e+01,6.549137931034482563e+01,7.386494252873563937e+01
6.092000000000000171e+01,5.948285714285714221e+01,7.545428571428571729e+01,6.715142857142856769e+01,7.104571428571428271e+01,6.315999999999999659e+01,6.440571428571428214e+01,5.789142857142856968e+01,6.902285714285713425e+01,7.465999999999999659e+01,6.985142857142857054e+01,5.924285714285714022e+01,6.371999999999999886e+01,6.024000000000000199e+01,7.066857142857142549e+01,7.181999999999999318e+01,6.323428571428571843e+01,7.026285714285714334e+01,7.484857142857143231e+01,6.597428571428571331e+01,6.369714285714285751e+01,6.313428571428571701e+01,7.042857142857143060e+01,7.088571428571428612e+01,6.593714285714284529e+01,6.548285714285714221e+01,7.387714285714285722e+01
6.090909090909090651e+01,5.948579545454545325e+01,7.544034090909090651e+01,6.713352272727271952e+01,7.107954545454545325e+01,6.316761363636363313e+01,6.440909090909090651e+01,5.791761363636363313e+01,6.903693181818181301e+01,7.468465909090909349e+01,6.981250000000000000e+01,5.923295454545454675e+01,6.374715909090908639e+01,6.021306818181817988e+01,7.066193181818181301e+01,7.184943181818181301e+01,6.321022727272727337e+01,7.026704545454545325e+01,7.485511363636362603e+01,6.597443181818181301e+01,6.364772727272727337e+01,6.317045454545454675e+01,7.040340909090909349e+01,7.088636363636364024e+01,6.591193181818181301e+01,6.551704545454545325e+01,7.388068181818181301e+01
6.090112994350282349e+01,5.949435028248587543e+01,7.544350282485875425e+01,6.714406779661015889e+01,7.109322033898304483e+01,6.317796610169491345e+01,6.442937853107343926e+01,5.794067796610169552e+01,6.902259887005649830e+01,7.470056497175140464e+01,6.980508474576271283e+01,5.919774011299435301e+01,6.380508474576271283e+01,6.022598870056496878e+01,7.069209039548022133e+01,7.185593220338984111e+01,6.318079096045197929e+01,7.024011299435028377e+01,7.486158192090394436e+01,6.600847457627118331e+01,6.358474576271186152e+01,6.316666666666666430e+01,7.039265536723164018e+01,7.087005649717514189e+01,6.590112994350282349e+01,6.553389830508474745e+01,7.393785310734463678e+01
6.088483146067415674e+01,5.949438202247191043e+01,7.542134831460674604e+01,6.713202247191011907e+01,7.109550561797752266e+01,6.318820224719100764e+01,6.442134831460674604e+01,5.793820224719101475e+01,6.899157303370786565e+01,7.471910112359550737e+01,6.978370786516853741e+01,5.921629213483146259e+01,6.378932584269663408e+01,6.019943820224719389e+01,7.072191011235955216e+01,7.186235955056179137e+01,6.317134831460673894e+01,7.022752808988764173e+01,7.483707865168540252e+01,6.601685393258426870e+01,6.351123595505617914e+01,6.313202247191011196e+01,7.039044943820223921e+01,7.087359550561797050e+01,6.587359550561797050e+01,6.557303370786516439e+01,7.395505617977528345e+01
6.088547486033520073e+01,5.948324022346368167e+01,7.543016759776536162e+01,6.713128491620111049e+01,7.111452513966480637e+01,6.318994413407821042e+01,6.441061452513966401e+01,5.794972067039106634e+01,6.895810055865922550e+01,7.473463687150838552e+01,6.980446927374302390e+01,5.921508379888268081e+01,6.384636871508379841e+01,6.022346368715083287e+01,7.072905027932961275e+01,7.185195530726257118e+01,6.315083798882681521e+01,7.020391061452514236e+01,7.483798882681564635e+01,6.600837988826815206e+01,6.350279329608938639e+01,6.313966480446927676e+01,7.038268156424581434e+01,7.088826815642458712e+01,6.589106145251396640e+01,6.558938547486033599e+01,7.397765363128490890e+01
6.088611111111111285e+01,5.945833333333333570e+01,7.544166666666666288e+01,6.715555555555556566e+01,7.113055555555555998e+01,6.317777777777777715e+01,6.440555555555555145e+01,5.793333333333333002e+01,6.895833333333332860e+01,7.475833333333332575e+01,6.976666666666666572e+01,5.921666666666666856e+01,6.388333333333333286e+01,6.022777777777778141e+01,7.071666666666666856e+01,7.185833333333333428e+01,6.314999999999999858e+01,7.017499999999999716e+01,7.479444444444445139e+01,6.600000000000000000e+01,6.346944444444444855e+01,6.315277777777777857e+01,7.040555555555555145e+01,7.088888888888888573e+01,6.586944444444444002e+01,6.557777777777778283e+01,7.397499999999999432e+01
6.091160220994475338e+01,5.939779005524862043e+01,7.545027624309392422e+01,6.712154696132597564e+01,7.111325966850829161e+01,6.317679558011049323e+01,6.436464088397789851e+01,5.794475138121546820e+01,6.898895027624308796e+01,7.480386740331491069e+01,6.976243093922651894e+01,5.920994475138121516e+01,6.392817679558010724e+01,6.021823204419889208e+01,7.068232044198894926e+01,7.183425414364640460e+01,6.313259668508287348e+01,7.015745856353591137e+01,7.476795580110497497e+01,6.600552486187845602e+01,6.342817679558010724e+01,6.316022099447513938e+01,7.039226519337016441e+01,7.086464088397789851e+01,6.587845303867402436e+01,6.556906077348065764e+01,7.398066298342541813e+01
6.091758241758241610e+01,5.937087912087911690e+01,7.544230769230769340e+01,6.709065934065934300e+01,7.110989010989011661e+01,6.321703296703295649e+01,6.437912087912087600e+01,5.794505494505494880e+01,6.901098901098900740e+01,7.483791208791208760e+01,6.976373626373626280e+01,5.917857142857143060e+01,6.396153846153846700e+01,6.020054945054945250e+01,7.067307692307691980e+01,7.182142857142856940e+01,6.316208791208791240e+01,7.016483516483516780e+01,7.475549450549451080e+01,6.599450549450548920e+01,6.335989010989010950e+01,6.318681318681318260e+01,7.039010989010989761e+01,7.087087912087912400e+01,6.589285714285713880e+01,6.556318681318680319e+01,7.397527472527472980e+01
6.090163934426229275e+01,5.933606557377049029e+01,7.545628415300546976e+01,6.705464480874317701e+01,7.114480874316939207e+01,6.321038251366120164e+01,6.436338797814207169e+01,5.794535519125683010e+01,6.901366120218580136e+01,7.487431693989071846e+01,6.976502732240436444e+01,5.913387978142076662e+01,6.399726775956284541e+01,6.019398907103825280e+01,7.068306010928961314e+01,7.183606557377049739e+01,6.313387978142076662e+01,7.014754098360656087e+01,7.474316939890709932e+01,6.596721311475408811e+01,6.336885245901639507e+01,6.320218579234973078e+01,7.039617486338798358e+01,7.084972677595628454e+01,6.588251366120218222e+01,6.554918032786885362e+01,7.400273224043715459e+01
6.091032608695652328e+01,5.928260869565217206e+01,7.545923913043478137e+01,6.701358695652173481e+01,7.117391304347825098e+01,6.316576086956521863e+01,6.433967391304346961e+01,5.794565217391303946e+01,6.903532608695653039e+01,7.490217391304348382e+01,6.974728260869565588e+01,5.909782608695652328e+01,6.402173913043478137e+01,6.021467391304347672e+01,7.071467391304348382e+01,7.184239130434782794e+01,6.313858695652174191e+01,7.011413043478260931e+01,7.473641304347826519e+01,6.592119565217390686e+01,6.332065217391304657e+01,6.322010869565217206e+01,7.037500000000000000e+01,7.084782608695653039e+01,6.586141304347826519e+01,6.551902173913043725e+01,7.400815217391304657e+01
6.089189189189189477e+01,5.925405405405405901e+01,7.545675675675676075e+01,6.695135135135134874e+01,7.118378378378378102e+01,6.314324324324324067e+01,6.432972972972973480e+01,5.797837837837837327e+01,6.904594594594594525e+01,7.492432432432433131e+01,6.971351351351351866e+01,5.906216216216215997e+01,6.407027027027027088e+01,6.021351351351351155e+01,7.074324324324324209e+01,7.182972972972973480e+01,6.311621621621621614e+01,7.011081081081080413e+01,7.470270270270270885e+01,6.594324324324324493e+01,6.326486486486486882e+01,6.324054054054054319e+01,7.039189189189190188e+01,7.085135135135135442e+01,6.588648648648648987e+01,6.548378378378379239e+01,7.401081081081080981e+01
6.087096774193548043e+01,5.922849462365591222e+01,7.546236559139785527e+01,6.696236559139785527e+01,7.117204301075268802e+01,6.308064516129032029e+01,6.436559139784947092e+01,5.799731182795698459e+01,6.905645161290323131e+01,7.496774193548387188e+01,6.970698924731182444e+01,5.904838709677419217e+01,6.413172043010752077e+01,6.020698924731182444e+01,7.076612903225806406e+01,7.183064516129032029e+01,6.305913978494623962e+01,7.014516129032259073e+01,7.471774193548387188e+01,6.596236559139785527e+01,6.318548387096774377e+01,6.326344086021505575e+01,7.041129032258064058e+01,7.083870967741935942e+01,6.589247311827956821e+01,6.545161290322580783e+01,7.401344086021505575e+01
