2.926609449386596680e+02,2.120216194868088223e+03,2.712332608699798584e+02,6.862648081779479980e+01,1.597516379356384277e+02,3.255009849071502686e+02,2.600914542675018311e+03,2.425826830863952921e+02,9.782716798782348633e+01,8.214197173118591309e+02,1.069623651504516602e+02,1.491731572151184082e+02,8.259062409400939941e+01,2.076426839828491211e+02,1.187935590744018555e+02,2.716281180381774902e+02,2.413756809234619141e+02,3.766367759704589844e+02,2.915171267986297607e+02,9.872012209892271528e+01,1.026504032611846782e+02,8.923658940792083740e+02,3.031565017700195312e+02,4.607604210376738934e+02,4.609378418922423748e+02,5.135034704208374023e+01,1.672239468097686768e+02
2.937962477207183838e+02,2.121205741882324219e+03,2.729765460491180420e+02,6.946823883056640625e+01,1.614962620735168457e+02,3.262294158935546875e+02,2.670775702714920044e+03,2.429483962059020996e+02,9.817970705032348633e+01,8.228148412704467773e+02,1.072498590946197652e+02,1.506489200592041016e+02,8.300205993652343750e+01,2.096021289825439737e+02,1.194424989223480225e+02,2.737820088863372803e+02,2.425344429016113281e+02,3.779107749462128254e+02,2.925113627910614014e+02,9.930378293991087446e+01,1.034557623863220215e+02,8.954944481849670410e+02,3.045516669750213623e+02,4.617352521419525146e+02,4.618455698490142822e+02,5.191979908943176270e+01,1.685100216865539551e+02
2.951143608093261719e+02,2.122253675937652588e+03,2.749421720504760742e+02,6.997378373146057129e+01,1.628000328540802002e+02,3.269837028980255127e+02,2.717872599840164185e+03,2.488426709175109863e+02,9.851021718978881836e+01,8.269050631523132324e+02,1.075920271873473979e+02,1.526783170700073242e+02,8.445382976531982422e+01,2.111152210235595703e+02,1.199247839450836182e+02,2.749903318881988525e+02,2.436893959045410440e+02,3.790151729583740234e+02,2.934050376415252686e+02,9.994261813163755903e+01,1.040764122009277202e+02,8.967360680103302002e+02,3.057099690437316895e+02,4.630562500953674316e+02,4.641281449794769856e+02,5.230699324607849121e+01,1.701652379035949707e+02
2.960321748256683350e+02,2.123012137889862061e+03,2.757790718078613281e+02,7.077124977111816406e+01,1.638075609207153320e+02,3.284563310146331787e+02,2.732704455852508545e+03,2.494115769863128662e+02,9.878934597969056597e+01,8.283475592136383057e+02,1.080373601913452006e+02,1.542941639423370361e+02,8.478426790237426758e+01,2.125268719196319580e+02,1.204729139804839946e+02,2.759820308685302734e+02,2.452663748264312744e+02,3.803144648075103760e+02,2.942489149570465088e+02,1.004016251564026021e+02,1.049883573055267192e+02,9.050836989879608154e+02,3.075165598392486572e+02,4.645318982601165771e+02,4.671906578540802002e+02,5.487520003318786621e+01,1.718247077465057373e+02
2.965087299346923828e+02,2.123983116865158081e+03,2.766086299419403076e+02,7.139611482620239258e+01,1.645146079063415527e+02,3.306357700824737549e+02,2.744133291006088257e+03,2.504480929374694824e+02,9.930616116523744097e+01,8.311191360950469971e+02,1.084671633243560791e+02,1.564387190341949463e+02,8.520158696174621582e+01,2.133022758960723877e+02,1.211612820625305176e+02,2.766584768295288086e+02,2.461631820201873495e+02,3.814543499946594238e+02,2.953723387718200684e+02,1.008474571704864360e+02,1.053447873592376851e+02,9.113741960525511558e+02,3.092544667720794678e+02,4.664707882404327393e+02,4.700678620338439941e+02,5.561365127563476562e+01,1.731980679035186768e+02
2.988541729450225830e+02,2.124901371717453003e+03,2.783944599628448486e+02,7.190793585777282715e+01,1.655747308731079102e+02,3.319861071109771729e+02,2.755233677864074707e+03,2.510393919944763184e+02,9.956131410598756304e+01,8.332899262905120850e+02,1.091481661796569824e+02,1.594155819416045858e+02,8.560767006874084473e+01,2.144693539142608927e+02,1.214867658615112447e+02,2.781201510429382324e+02,2.467154769897460938e+02,3.830689558982849121e+02,2.967404899597167969e+02,1.037854242324829244e+02,1.059646441936492778e+02,9.137866511344909668e+02,3.102699248790740967e+02,4.671671640872955322e+02,4.719973049163818359e+02,5.704937005043029785e+01,1.758687107563018799e+02
3.020262758731842041e+02,2.126282577753067017e+03,2.794282360076904297e+02,7.363837289810180664e+01,1.668240900039672852e+02,3.330998430252075195e+02,2.794084547758102417e+03,2.517850158214569092e+02,9.972590517997741699e+01,8.351362869739532471e+02,1.097027482986450195e+02,1.623498799800872803e+02,8.608727979660034180e+01,2.165970489978790283e+02,1.222134208679199219e+02,2.794023790359497070e+02,2.502244777679443075e+02,3.842214770317077637e+02,2.973720388412475586e+02,1.040799949169158936e+02,1.065873112678527832e+02,9.168894450664520264e+02,3.118392820358276367e+02,9.067081029415131752e+02,4.745667960643767742e+02,5.780618429183959961e+01,1.770285258293152140e+02
3.180150847434997559e+02,2.127006548881530762e+03,2.805071430206298828e+02,7.435162377357482910e+01,1.677406299114227295e+02,3.391712269783020020e+02,2.801957175731658936e+03,2.523382890224456787e+02,9.991667723655700684e+01,8.370221152305603027e+02,1.103101811408996582e+02,1.653695402145385458e+02,8.648094201087951660e+01,2.182877030372619629e+02,1.228716881275177002e+02,2.799882760047912598e+02,2.511421229839324951e+02,3.854393680095672607e+02,2.982825689315795898e+02,1.048782830238342427e+02,1.069978771209716797e+02,9.187040989398956299e+02,3.148715879917144775e+02,9.492391879558564369e+02,4.801466350555419922e+02,5.879352021217346191e+01,1.781538708209991739e+02
3.191671030521392822e+02,2.128387841939926147e+03,2.814513037204742432e+02,7.569649171829223633e+01,1.687199978828430176e+02,3.409098851680755615e+02,2.922774963855743408e+03,2.529797980785369873e+02,1.002640192508697652e+02,8.381954841613769531e+02,1.107921910285949565e+02,1.674317331314086914e+02,8.720571994781494141e+01,2.197228579521179199e+02,1.233646018505096436e+02,2.812319900989532471e+02,2.520904939174652100e+02,3.864908361434936523e+02,2.988396339416503906e+02,1.054369530677795410e+02,1.074047250747680806e+02,9.220982561111450195e+02,3.161650409698486328e+02,9.643565521240234375e+02,4.826936779022216797e+02,5.942288208007812500e+01,1.790737569332122803e+02
4.246870198249816895e+02,2.129434299707412720e+03,2.821704409122467041e+02,7.621682691574096680e+01,1.698848578929901123e+02,3.423201189041137695e+02,3.068893562793731689e+03,2.536216430664062500e+02,1.004869680404663228e+02,8.410997221469879150e+02,1.113859581947326802e+02,1.691779031753540039e+02,8.766782593727111816e+01,2.212582540512084961e+02,1.242227070331573628e+02,2.828133509159088135e+02,2.538917560577392862e+02,3.882380249500274658e+02,3.005223476886749268e+02,1.062934091091156006e+02,1.081392593383789062e+02,9.264854540824890137e+02,3.173329627513885498e+02,9.655233139991760254e+02,4.851930809020996094e+02,6.016944718360900879e+01,1.812438049316406534e+02
4.259501829147338867e+02,2.130050623893737793e+03,2.833839850425720215e+02,7.726208376884460449e+01,1.709811549186706259e+02,3.458411560058593750e+02,3.205831456661224365e+03,2.545668771266937256e+02,1.012882232666015625e+02,8.422621760368347168e+02,1.118518693447113037e+02,1.720498020648956299e+02,8.826792383193969727e+01,2.227279319763183594e+02,1.248527410030364990e+02,2.837211060523986816e+02,2.545199420452117920e+02,3.911063377857208252e+02,3.013658986091613770e+02,1.067850899696349956e+02,1.087759830951690816e+02,9.387098560333251953e+02,3.180405440330505371e+02,9.675058660507202148e+02,4.870971751213073730e+02,6.102032899856567383e+01,1.823818757534027100e+02
4.271231338977813721e+02,2.130827075004577637e+03,2.863463809490203857e+02,7.766114568710327148e+01,1.718947758674621582e+02,3.476672880649566650e+02,3.216760782718658447e+03,2.551521770954132080e+02,1.016483151912689209e+02,8.480721232891082764e+02,1.122430372238159180e+02,1.743052668571472168e+02,8.916506505012512207e+01,2.239992849826812744e+02,1.253901510238647603e+02,2.848223607540130615e+02,2.550005309581756876e+02,3.950370268821715740e+02,3.023897387981414795e+02,1.072017691135406352e+02,1.095458881855010986e+02,9.493934891223907471e+02,3.193554220199584961e+02,9.695549271106719971e+02,4.903419327735900879e+02,6.180795001983642578e+01,1.845152688026427938e+02
4.278329930305480957e+02,2.132020673990249634e+03,2.914838078022003174e+02,7.809068179130554199e+01,1.726284689903259277e+02,3.493758318424224854e+02,3.227403211832046509e+03,2.573937540054321289e+02,1.019690101146697998e+02,8.490575911998748779e+02,1.131340632438659668e+02,1.760154271125793741e+02,8.986590886116027832e+01,2.250877859592437460e+02,1.260661149024963379e+02,2.876331579685211182e+02,2.558633649349212931e+02,4.034516320228576660e+02,3.031152489185333252e+02,1.081234769821166992e+02,1.149025201797485352e+02,9.523262279033659752e+02,3.217406921386718750e+02,9.705107021331788246e+02,4.938894391059874920e+02,6.275496315956115723e+01,1.856134116649627686e+02
4.429245169162750244e+02,2.133030987977981567e+03,2.926718928813934326e+02,7.976777172088623047e+01,1.804204020500183105e+02,3.522540369033813477e+02,3.235507727861404419e+03,2.579979610443115234e+02,1.021482019424438334e+02,8.502693502902984619e+02,1.135804581642150737e+02,1.766635901927947998e+02,9.092071390151977539e+01,2.264612648487091064e+02,1.267519249916076802e+02,2.883807487487792969e+02,2.562501249313354492e+02,4.050431709289550781e+02,3.037773766517639160e+02,1.084518430233001567e+02,1.160544183254241943e+02,9.554273409843443687e+02,3.231578629016876221e+02,9.727080268859864418e+02,4.963261530399322510e+02,6.333178424835205078e+01,1.869372279644012451e+02
4.441173110008239746e+02,2.134118054151535034e+03,2.933943629264831543e+02,8.058212566375732422e+01,1.863976809978485107e+02,3.549825918674468994e+02,3.243044823646545410e+03,2.586239140033721924e+02,1.023722631931304932e+02,8.532922723293304443e+02,1.140097463130950786e+02,1.779441552162170410e+02,9.150610589981080523e+01,2.285608749389648438e+02,1.270694539546966553e+02,2.901084318161010742e+02,2.567714700698852539e+02,4.071111450195313068e+02,3.045334417819976807e+02,1.088300039768218994e+02,1.171654121875762939e+02,9.572549188137054443e+02,3.246424539089202881e+02,9.738383240699768066e+02,5.102425758838653564e+02,6.376146817207335715e+01,1.879951386451721191e+02
4.466947247982025146e+02,2.135721457719802856e+03,2.939616570472717285e+02,8.350101685523986816e+01,1.892905220985412882e+02,3.569216060638427734e+02,3.258594979763031006e+03,2.595977160930633545e+02,1.026863222122192383e+02,8.545363352298736572e+02,1.145910980701446391e+02,1.806014270782470703e+02,9.228974699974060059e+01,2.342666559219360352e+02,1.283615069389343262e+02,2.947036700248718262e+02,2.571958849430084229e+02,4.077745189666748047e+02,3.052387268543243408e+02,1.091191842555999756e+02,1.179321651458740234e+02,9.710456178188323975e+02,3.261450769901275635e+02,9.747847239971159752e+02,5.149982368946075439e+02,6.424203109741210938e+01,1.885521819591522501e+02
4.479212548732757568e+02,2.136769407987594604e+03,2.944842300415039062e+02,8.400046062469482422e+01,1.900574328899383545e+02,3.588614387512207031e+02,3.275338880777359009e+03,2.601078181266784668e+02,1.032565920352935791e+02,8.555795960426330566e+02,1.149497961997985840e+02,1.815255270004272461e+02,9.268707680702209473e+01,2.361902101039886475e+02,1.289813609123229980e+02,2.957881798744201660e+02,2.594032838344573975e+02,4.097329819202423096e+02,3.063243088722229004e+02,1.095121409893036031e+02,1.185986351966858052e+02,9.739054520130156334e+02,3.277121658325195312e+02,9.758291981220244224e+02,5.164872629642486572e+02,6.483706426620483398e+01,1.896152639389038086e+02
4.497448127269744873e+02,2.137783082962036133e+03,2.955715088844299316e+02,8.480519986152648926e+01,1.910493390560149862e+02,3.601214029788970947e+02,3.327034935712814331e+03,2.612593948841094971e+02,1.037146151065826416e+02,8.608693351745605469e+02,1.154615831375122070e+02,1.827288141250610352e+02,9.350214886665344238e+01,2.370708427429199219e+02,1.295273489952087402e+02,2.968321340084075928e+02,2.598805680274963379e+02,4.102846679687500000e+02,3.070138666629791260e+02,1.098803730010986470e+02,1.194682691097259664e+02,9.746325099468232338e+02,3.291894268989562988e+02,9.778902709484100342e+02,5.186237308979034424e+02,6.546868419647216797e+01,1.904368798732757568e+02
4.504772999286651043e+02,2.138486044883728027e+03,2.966901328563690186e+02,8.538712382316589355e+01,1.918525559902191162e+02,3.617983658313751221e+02,3.362614282846450806e+03,2.622661049365997314e+02,1.040602180957794189e+02,8.643804700374603271e+02,1.160574500560760356e+02,1.862548658847808838e+02,9.413562488555908203e+01,2.389347300529479980e+02,1.300350699424743652e+02,2.997323327064514160e+02,2.612667167186737061e+02,4.110767898559570312e+02,3.077082827091217041e+02,1.100602209568023540e+02,1.211465773582458354e+02,9.766483697891236488e+02,3.312671937942504883e+02,9.796994481086732094e+02,5.202728929519653320e+02,6.613082814216613770e+01,1.911443786621093466e+02
4.517904579639434814e+02,2.139733136892318726e+03,2.981661739349365234e+02,8.578822088241577148e+01,1.932132639884948730e+02,3.633596887588500977e+02,3.377698957681655884e+03,2.626813781261444092e+02,1.045876033306121826e+02,8.668482553958892822e+02,1.163076553344726562e+02,1.876306149959563925e+02,9.472515797615052691e+01,2.397744719982147217e+02,1.310305449962615967e+02,3.013684480190277100e+02,2.623184118270874023e+02,4.129886429309844971e+02,3.083186829090118408e+02,1.103175890445709229e+02,1.222331330776214600e+02,9.780543229579925537e+02,3.339308297634124756e+02,9.840362582206726074e+02,5.222161428928375244e+02,6.655117797851562500e+01,1.922667319774627686e+02
4.692692811489105225e+02,2.141091352939605713e+03,2.994857180118560791e+02,8.631041264533996582e+01,1.937117040157318115e+02,3.646476037502288818e+02,3.440329530715942383e+03,2.632002861499786377e+02,1.047842202186584331e+02,8.686852951049804688e+02,1.166004350185394429e+02,1.889495742321014404e+02,9.522007608413696289e+01,2.408211488723754883e+02,1.316629478931427002e+02,3.035812637805938721e+02,2.635040900707244873e+02,4.164348590373992920e+02,3.090085639953613281e+02,1.107697961330413818e+02,1.236253962516784810e+02,9.810833458900451660e+02,3.369286589622497559e+02,9.853572030067443848e+02,5.247066149711608887e+02,6.716545510292053223e+01,1.939434678554534912e+02
4.712523789405822754e+02,2.142282124042510986e+03,3.010169031620025635e+02,8.692794585227966309e+01,1.949463059902191162e+02,3.657193748950958252e+02,3.514178620815277100e+03,2.640548439025878906e+02,1.051869120597839355e+02,9.774407231807707603e+02,1.168738591670989990e+02,1.899174180030822754e+02,9.582873988151550293e+01,2.420988929271697998e+02,1.333375439643859863e+02,3.047038049697875977e+02,2.645081839561462402e+02,4.173705208301544189e+02,3.099420349597930908e+02,1.109865961074829244e+02,1.306046772003173828e+02,9.826874029636384194e+02,3.397537369728088379e+02,9.900621609687804039e+02,5.264212069511413574e+02,6.994168710708618164e+01,1.949973728656768799e+02
4.743512868881225586e+02,2.144337135076522827e+03,3.041372020244598389e+02,8.783372282981872559e+01,1.959030771255493164e+02,3.670072629451752277e+02,3.520361814022064209e+03,2.650047178268432617e+02,1.055704782009124756e+02,9.794561693668364342e+02,1.174234969615936421e+02,1.910621221065521240e+02,9.642953586578367720e+01,2.428351607322692871e+02,1.350124602317810059e+02,3.055554907321929932e+02,2.653677768707275391e+02,4.192098357677459717e+02,3.107798697948455811e+02,1.113122832775115967e+02,1.311575093269347860e+02,9.876752359867095947e+02,3.404764177799224854e+02,9.928204860687255859e+02,5.283479399681091309e+02,7.210980200767517090e+01,1.972735288143157959e+02
4.774172689914703369e+02,2.145060559034347534e+03,3.064948079586029053e+02,9.105739498138427734e+01,1.968218400478363037e+02,3.684695739746093750e+02,3.600370315790176392e+03,2.661496231555938721e+02,1.059971451759338379e+02,9.805403571128844078e+02,1.181816482543945170e+02,1.922746460437774658e+02,9.725860881805419922e+01,2.436371719837188721e+02,1.360409061908721924e+02,3.064652469158172607e+02,2.659347009658813477e+02,4.214414811134338379e+02,3.117355828285217285e+02,1.119332070350646973e+02,1.324147782325744629e+02,9.914771718978881836e+02,3.418075270652770996e+02,9.948167109489439781e+02,5.301321847438812256e+02,7.467775630950927734e+01,1.995620789527893066e+02
4.793975958824157715e+02,2.145857584714889526e+03,3.071829109191894531e+02,9.138981890678405762e+01,1.977115309238433554e+02,3.701585869789122967e+02,3.658483275651932217e+03,2.671993660926818848e+02,1.092501900196075439e+02,9.818918840885162354e+02,1.185775971412658834e+02,1.935546271800994873e+02,9.816511106491087446e+01,2.442954030036926270e+02,1.376649181842803955e+02,3.077367999553680420e+02,2.684598748683929443e+02,4.225780680179595947e+02,3.134095768928527832e+02,1.122344791889190816e+02,1.330172522068023682e+02,9.937341229915620033e+02,3.433942217826843262e+02,9.967993979454040527e+02,5.532423598766326904e+02,7.531826210021972656e+01,2.001146979331970499e+02
4.832043919563293457e+02,2.146492832899093628e+03,3.080016617774963379e+02,9.177534270286560059e+01,1.987454009056091309e+02,3.718929100036621094e+02,3.681118752002716064e+03,2.677324712276458740e+02,1.096506290435791016e+02,9.828244800567628090e+02,1.191147871017456055e+02,1.956473121643066406e+02,9.908067393302916059e+01,2.448258118629455566e+02,1.388207120895385458e+02,3.089364171028137207e+02,2.692829108238220215e+02,4.235859668254851726e+02,3.144461257457733154e+02,1.124792971611022949e+02,1.333059263229370117e+02,9.973586921691895668e+02,3.441172790527343750e+02,9.982369680404664223e+02,5.557652690410614014e+02,7.575719499588012695e+01,2.008987576961517334e+02
4.839445540904998779e+02,2.147306446075439453e+03,3.105576119422912598e+02,9.262286972999571333e+01,1.993603119850158691e+02,3.756673991680145264e+02,3.715272792816162109e+03,2.683740508556365967e+02,1.099504001140594340e+02,9.839860253334044273e+02,1.197965431213378764e+02,1.970679421424865723e+02,1.002388501167297363e+02,2.456607360839844034e+02,1.396768531799316406e+02,3.108859598636627197e+02,2.705057940483093262e+02,4.243428838253021240e+02,3.150296216011047363e+02,1.127135071754455566e+02,1.338943321704864502e+02,9.986462011337280273e+02,3.453231561183929443e+02,1.000040148019790649e+03,5.640267100334167480e+02,7.657197117805480957e+01,2.019277818202972412e+02
4.850041749477386475e+02,2.148800875902175903e+03,3.109214959144592285e+02,9.321050071716308594e+01,2.004207398891448975e+02,3.790927019119262127e+02,3.730742380619049072e+03,2.690079140663146973e+02,1.103844661712646342e+02,9.976582820415495689e+02,1.204159290790558003e+02,1.986506302356719971e+02,1.011728258132934570e+02,2.635850009918212891e+02,1.402599050998687460e+02,3.141480228900909424e+02,2.718360328674316406e+02,4.250080380439758301e+02,3.158228716850280762e+02,1.129785430431365967e+02,1.345360312461853027e+02,1.000604398965835571e+03,3.460535440444946289e+02,1.002135012149810791e+03,5.651859977245330811e+02,7.851715922355651855e+01,2.031287658214569092e+02
4.866210258007049561e+02,2.149573381900787354e+03,3.136535961627960205e+02,9.390743279457092285e+01,2.015165529251098349e+02,3.822642059326171875e+02,3.738837386846542358e+03,2.696318080425262451e+02,1.106217541694641255e+02,9.991466093063354492e+02,1.210378041267395020e+02,2.000190761089324951e+02,1.021824429035186768e+02,2.648153359889984131e+02,1.453668119907379150e+02,3.170817060470581055e+02,2.723935668468475342e+02,4.259720647335053059e+02,3.163134918212890625e+02,1.132685830593109131e+02,1.358945081233978271e+02,1.002543665170669556e+03,3.481105828285217285e+02,1.004543668985366821e+03,5.696347839832305908e+02,7.971246409416198730e+01,2.040371198654174805e+02
4.881339468955993652e+02,2.150684892892837524e+03,3.147452888488769531e+02,9.456968975067140093e+01,2.044292809963226318e+02,3.835699160099029541e+02,3.756563123941421509e+03,2.708472239971160889e+02,1.111475272178650044e+02,1.009664679288864022e+03,1.214163079261779785e+02,2.031246619224548340e+02,1.035032057762145996e+02,2.666829681396484375e+02,1.459686770439147949e+02,3.196732330322265625e+02,2.729668858051300049e+02,4.276663470268249512e+02,3.174359538555145264e+02,1.136064100265502930e+02,1.366227409839630127e+02,1.004131428003311157e+03,3.516284229755401611e+02,1.015978371143341178e+03,6.076903188228607178e+02,7.997408890724182129e+01,2.087760498523711874e+02
4.893121600151062012e+02,2.151326713085174561e+03,3.172228550910949707e+02,9.549035191535949707e+01,2.051016061306000040e+02,3.849270241260528564e+02,3.781433861732482910e+03,2.714996891021728516e+02,1.115828371047973633e+02,1.032612122297286987e+03,1.222301092147827148e+02,2.051158211231231689e+02,1.045670320987701416e+02,2.690417747497558594e+02,1.466042098999023438e+02,3.210450870990753174e+02,2.736054809093475342e+02,4.295305700302124023e+02,3.178254888057708740e+02,1.138292212486267232e+02,1.375155432224273682e+02,1.005855521917343253e+03,3.539882230758666992e+02,1.018408378839492798e+03,6.130105369091033936e+02,8.032223725318908691e+01,2.104956920146942139e+02
4.904458358287811279e+02,2.152461667060852051e+03,3.192980170249938965e+02,9.639730262756347656e+01,2.061139318943023682e+02,3.860996589660644531e+02,3.816922928810120084e+03,2.722424988746643066e+02,1.118818631172180176e+02,1.033602753162384033e+03,1.229600341320037842e+02,2.079912581443786337e+02,1.054793829917907573e+02,2.701753149032592773e+02,1.473610079288482666e+02,3.224746680259704590e+02,2.741344218254089355e+02,4.307949230670928955e+02,3.182652888298034668e+02,1.140372459888458394e+02,1.545613231658935547e+02,1.008535869836807251e+03,3.559257647991180420e+02,1.021161931991577148e+03,6.153924798965454102e+02,8.070457220077514648e+01,2.124048488140106485e+02
4.913924479484558105e+02,2.154182117938995361e+03,3.255524981021881104e+02,9.712203288078308105e+01,2.070550370216369629e+02,3.880506908893585205e+02,3.848545929908751987e+03,2.726664211750030518e+02,1.122091450691223145e+02,1.034470129251480103e+03,1.233209671974181987e+02,2.088325109481811523e+02,1.060807948112487793e+02,2.723494148254394531e+02,1.486069798469543741e+02,3.246473059654235840e+02,2.767956750392913818e+02,4.320091950893402100e+02,3.188864955902099609e+02,1.146023540496826172e+02,1.553833253383636475e+02,1.011170992136001587e+03,3.572306320667266846e+02,1.030900591135025024e+03,6.177094631195068359e+02,8.113576817512512207e+01,2.137145888805389689e+02
4.930947840213776203e+02,2.154890393972396851e+03,3.277347559928894043e+02,9.783463191986083984e+01,2.077003369331359863e+02,3.894367489814758301e+02,3.857109339952468872e+03,2.732636339664459229e+02,1.124450201988220215e+02,1.035226113080978394e+03,1.239463889598846436e+02,2.102552728652954102e+02,1.069591758251190186e+02,2.736599171161651611e+02,1.491672589778899862e+02,3.257201459407806396e+02,2.773982248306274414e+02,4.332361140251160236e+02,3.197119047641754150e+02,1.151033689975738383e+02,1.570099101066589355e+02,1.013840950965881234e+03,3.580395841598510742e+02,1.033286692142486572e+03,6.198512148857116699e+02,8.213558292388916016e+01,2.145429496765136719e+02
4.945954477787017822e+02,2.155961132049560547e+03,3.300484771728515625e+02,9.828815269470216265e+01,2.085268650054931641e+02,3.909103209972381592e+02,3.878402077913283847e+03,2.745386340618133545e+02,1.129290411472320557e+02,1.038103411197662354e+03,1.245817542076110840e+02,2.113506848812103271e+02,1.075951087474822998e+02,2.750018808841705322e+02,1.498409721851348877e+02,3.270240018367767334e+02,2.779395849704742432e+02,4.345535168647766113e+02,3.209918825626373291e+02,1.153251688480377197e+02,1.585759742259979248e+02,1.016460125923156852e+03,3.597987258434295654e+02,1.036895261049270630e+03,6.232150058746337891e+02,8.301959824562072754e+01,2.155603117942810059e+02
4.951770157814025879e+02,2.157532320022583008e+03,3.309316079616546631e+02,9.901764202117919922e+01,2.106296129226684855e+02,3.926530411243438721e+02,3.893483416795730591e+03,2.752526099681854248e+02,1.134899351596832417e+02,1.039357743263244629e+03,1.251159470081329204e+02,2.125853271484375000e+02,1.081486058235168457e+02,2.761517770290374756e+02,1.502490510940551758e+02,3.281232049465179443e+02,2.785966718196868896e+02,4.356357808113098145e+02,3.222355856895446777e+02,1.155666282176971436e+02,1.621623733043670939e+02,1.018327564954757577e+03,3.604863047599793049e+02,1.077519596099853516e+03,6.330463008880615234e+02,8.342036414146423340e+01,2.162927999496459961e+02
4.958822107315063477e+02,2.158746693134307861e+03,3.318132009506225586e+02,9.959277677536012163e+01,2.111752500534057617e+02,3.942351658344268799e+02,3.900905541896820068e+03,2.758433108329772949e+02,1.137991981506347656e+02,1.040191419124603271e+03,1.257660171985626221e+02,2.130884799957275106e+02,1.087004830837249756e+02,2.771435871124267578e+02,1.535051050186157227e+02,3.288629100322723389e+02,2.790458281040191650e+02,4.365584840774536133e+02,3.229395768642425537e+02,1.158514950275421143e+02,1.643571043014526367e+02,1.022147031068801994e+03,3.615125977993011475e+02,1.078905977249145508e+03,6.426792879104614258e+02,8.405004692077636719e+01,2.176801457405090332e+02
4.965153949260712238e+02,2.159539628028869629e+03,3.326905157566070557e+02,1.001139628887176372e+02,2.124834039211273193e+02,3.955151247978210449e+02,3.909078307867050171e+03,2.768821940422058105e+02,1.151918749809265137e+02,1.041531283378601074e+03,1.262008922100067139e+02,2.138616390228271484e+02,1.091090149879455566e+02,2.803448357582092285e+02,1.551246359348297119e+02,3.297565088272094727e+02,2.798910648822784424e+02,4.373865449428558350e+02,3.249465029239654541e+02,1.162488708496093750e+02,1.665106723308563232e+02,1.023683633089065552e+03,3.620567748546599773e+02,1.080801435947418213e+03,6.455998847484588623e+02,8.456931519508361816e+01,2.194196658134460449e+02
4.969881088733673096e+02,2.160257601022720337e+03,3.338783478736877441e+02,1.009018528461456441e+02,2.135189490318298340e+02,3.965179769992828938e+02,3.930041906833648682e+03,2.774268500804901123e+02,1.154842050075531006e+02,1.055039120197295915e+03,1.265433862209320068e+02,2.145927422046661661e+02,1.097717349529266357e+02,2.821189351081848145e+02,1.569693551063537598e+02,3.313759548664093018e+02,2.802344839572906494e+02,4.394298479557037354e+02,3.262136247158050537e+02,1.166097831726074219e+02,1.686045031547546387e+02,1.025759499073028564e+03,3.628040559291840168e+02,1.082414979219436646e+03,6.479411118030548096e+02,8.659258699417114258e+01,2.211950526237488077e+02
4.976877918243408203e+02,2.161010954856873013e+03,3.349160790443420410e+02,1.024010188579559184e+02,2.147163889408111572e+02,3.976150979995726971e+02,3.936404028892517090e+03,2.779569690227508545e+02,1.157803833484649658e+02,1.061413786172866821e+03,1.273968601226806641e+02,2.154589769840240479e+02,1.109881169795989990e+02,2.833920788764953613e+02,1.574296870231628418e+02,3.320823409557342529e+02,2.806855819225311279e+02,4.401131479740142822e+02,3.271889028549194336e+02,1.167916858196258403e+02,1.726350262165069580e+02,1.028677467107772827e+03,3.634411778450012207e+02,1.084159418106079102e+03,6.508683757781982422e+02,8.698896408081054688e+01,2.236632876396179199e+02
4.987457187175750732e+02,2.161754686832427979e+03,3.364187729358673096e+02,1.039203777313232422e+02,2.178065669536590292e+02,3.990142891407012939e+02,4.986954220771789551e+03,2.786797032356262207e+02,1.159946861267089844e+02,1.076581403255462646e+03,1.284001863002777100e+02,2.164925720691680908e+02,1.114042189121246338e+02,2.845270798206329346e+02,1.579015691280364990e+02,3.343430409431457520e+02,2.809871437549591064e+02,4.407173430919647217e+02,3.505382437705993652e+02,1.170838990211486816e+02,1.901993710994720459e+02,1.035338373184204102e+03,3.640194509029388996e+02,1.085685881137847900e+03,6.521446268558502197e+02,8.760248231887817383e+01,2.250740327835083008e+02
4.998795709609985352e+02,2.162290086746215820e+03,3.397390220165252686e+02,1.043768427371978760e+02,2.208706829547882080e+02,3.997725958824157715e+02,4.991536121845245361e+03,2.792193739414215088e+02,1.181692471504211426e+02,1.079571498155594099e+03,1.288893032073974609e+02,2.191316070556640909e+02,1.121458370685577393e+02,2.858448650836944580e+02,1.583521811962127686e+02,3.370619058609008789e+02,2.813035089969635010e+02,4.456059939861297607e+02,3.515861189365386963e+02,1.172290182113647603e+02,1.927072672843933105e+02,1.036909049987792969e+03,3.644831469058990479e+02,1.088594689130783081e+03,6.532348978519439697e+02,8.821630525588989258e+01,2.257165098190307617e+02
5.037386479377746582e+02,2.163051737070083618e+03,3.423584380149841309e+02,1.057005546092987061e+02,2.218825950622558310e+02,4.018729131221771240e+02,4.997433818817138672e+03,2.803654768466949463e+02,1.184545352458954000e+02,1.080828565120697021e+03,1.294223122596740723e+02,2.200095732212066935e+02,1.126247119903564453e+02,2.866884517669677734e+02,1.589128711223602295e+02,3.390659129619598389e+02,2.816464259624481201e+02,4.489954888820648193e+02,3.521803967952728271e+02,1.176017100811004639e+02,1.950848612785339071e+02,1.038649734020233154e+03,3.653782639503479004e+02,1.090992479085922241e+03,6.551631159782409668e+02,8.871985888481140137e+01,2.265937888622283936e+02
