2.488799999999999955e+02,1.494050000000000011e+02,4.042749999999999773e+02,1.096599999999999966e+02,2.684750000000000227e+02,1.423950000000000102e+02,3.022250000000000227e+02,1.318050000000000068e+02,1.209050000000000011e+02,2.614250000000000114e+02,1.159849999999999994e+02,1.340550000000000068e+02,5.330249999999999773e+02,2.375200000000000102e+02,1.483100000000000023e+02,2.974200000000000159e+02,8.136449999999999818e+02,1.763350000000000080e+02,1.454749999999999943e+02,1.084249999999999972e+02,2.000800000000000125e+02,1.869900000000000091e+02,3.147450000000000045e+02,3.214200000000000159e+02,2.191800000000000068e+02,3.132599999999999909e+02,1.897649999999999864e+02
2.505949999999999989e+02,1.446150000000000091e+02,4.167900000000000205e+02,1.116800000000000068e+02,2.696100000000000136e+02,1.319149999999999920e+02,3.043650000000000091e+02,1.336349999999999909e+02,1.249449999999999932e+02,2.685149999999999864e+02,1.212249999999999943e+02,1.319650000000000034e+02,5.497500000000000000e+02,2.461500000000000057e+02,1.683199999999999932e+02,2.951150000000000091e+02,7.945000000000000000e+02,1.838750000000000000e+02,1.463549999999999898e+02,1.130649999999999977e+02,2.071599999999999966e+02,1.906800000000000068e+02,3.164200000000000159e+02,3.150350000000000250e+02,2.219199999999999875e+02,3.200049999999999955e+02,1.810749999999999886e+02
2.454749999999999943e+02,1.479699999999999989e+02,4.045799999999999841e+02,1.172099999999999937e+02,2.574850000000000136e+02,1.279549999999999983e+02,3.023999999999999773e+02,1.360800000000000125e+02,1.286250000000000000e+02,2.814250000000000114e+02,1.241599999999999966e+02,1.330699999999999932e+02,5.389349999999999454e+02,2.451250000000000000e+02,1.888700000000000045e+02,3.019100000000000250e+02,7.925700000000000500e+02,1.661299999999999955e+02,1.468400000000000034e+02,1.084350000000000023e+02,1.996399999999999864e+02,1.843199999999999932e+02,3.193450000000000273e+02,2.940799999999999841e+02,2.280550000000000068e+02,3.105699999999999932e+02,1.781450000000000102e+02
2.357500000000000000e+02,1.473000000000000114e+02,4.191850000000000023e+02,1.173900000000000006e+02,2.438100000000000023e+02,1.272950000000000017e+02,2.970749999999999886e+02,1.392899999999999920e+02,1.246550000000000011e+02,2.870049999999999955e+02,1.327849999999999966e+02,1.315900000000000034e+02,5.406749999999999545e+02,2.297299999999999898e+02,1.935749999999999886e+02,3.085500000000000114e+02,8.085850000000000364e+02,1.639350000000000023e+02,1.437450000000000045e+02,1.161599999999999966e+02,2.009449999999999932e+02,1.801049999999999898e+02,3.005000000000000000e+02,3.023799999999999955e+02,2.248249999999999886e+02,3.120099999999999909e+02,1.755999999999999943e+02
2.385999999999999943e+02,1.584399999999999977e+02,4.256250000000000000e+02,1.185150000000000006e+02,2.451999999999999886e+02,1.295649999999999977e+02,2.935049999999999955e+02,1.377599999999999909e+02,1.305749999999999886e+02,2.859449999999999932e+02,1.335200000000000102e+02,1.328549999999999898e+02,5.532599999999999909e+02,2.203650000000000091e+02,1.954749999999999943e+02,3.019399999999999977e+02,8.127999999999999545e+02,1.789300000000000068e+02,1.261700000000000017e+02,1.152049999999999983e+02,1.923249999999999886e+02,1.903849999999999909e+02,2.838999999999999773e+02,3.200000000000000000e+02,2.296200000000000045e+02,3.063949999999999818e+02,1.841949999999999932e+02
2.359000000000000057e+02,1.642750000000000057e+02,4.134499999999999886e+02,1.194200000000000017e+02,2.431899999999999977e+02,1.319799999999999898e+02,2.908199999999999932e+02,1.386750000000000114e+02,1.387500000000000000e+02,3.072699999999999818e+02,1.329050000000000011e+02,1.349250000000000114e+02,5.564600000000000364e+02,2.335500000000000114e+02,1.963300000000000125e+02,3.097450000000000045e+02,8.109950000000000045e+02,1.860399999999999920e+02,1.321949999999999932e+02,1.132099999999999937e+02,1.838499999999999943e+02,1.938650000000000091e+02,2.899950000000000045e+02,3.193299999999999841e+02,2.208499999999999943e+02,3.238100000000000023e+02,1.823100000000000023e+02
2.299000000000000057e+02,1.617350000000000136e+02,4.167900000000000205e+02,1.170699999999999932e+02,2.400699999999999932e+02,1.319550000000000125e+02,2.833700000000000045e+02,1.381949999999999932e+02,1.327800000000000011e+02,3.003500000000000227e+02,1.333050000000000068e+02,1.378400000000000034e+02,5.494850000000000136e+02,2.397700000000000102e+02,1.982249999999999943e+02,3.268500000000000227e+02,8.135599999999999454e+02,1.853350000000000080e+02,1.295300000000000011e+02,1.157399999999999949e+02,1.945800000000000125e+02,1.943100000000000023e+02,2.956850000000000023e+02,3.033199999999999932e+02,2.216649999999999920e+02,3.263149999999999977e+02,1.806599999999999966e+02
2.253300000000000125e+02,1.652450000000000045e+02,4.337500000000000000e+02,1.131550000000000011e+02,2.410500000000000114e+02,1.327150000000000034e+02,2.777900000000000205e+02,1.332100000000000080e+02,1.386399999999999864e+02,2.952450000000000045e+02,1.333700000000000045e+02,1.403650000000000091e+02,5.458500000000000227e+02,2.411250000000000000e+02,1.910149999999999864e+02,3.131700000000000159e+02,8.093999999999999773e+02,1.771649999999999920e+02,1.170849999999999937e+02,1.166350000000000051e+02,1.920449999999999875e+02,1.870300000000000011e+02,2.809049999999999727e+02,2.998949999999999818e+02,2.269850000000000136e+02,3.280799999999999841e+02,1.833849999999999909e+02
2.287400000000000091e+02,1.764300000000000068e+02,4.281850000000000023e+02,1.152800000000000011e+02,2.420850000000000080e+02,1.418000000000000114e+02,2.779750000000000227e+02,1.334699999999999989e+02,1.429250000000000114e+02,2.805199999999999818e+02,1.282100000000000080e+02,1.376299999999999955e+02,5.448750000000000000e+02,2.385800000000000125e+02,1.908449999999999989e+02,3.109250000000000114e+02,7.957899999999999636e+02,1.744600000000000080e+02,1.154749999999999943e+02,1.148349999999999937e+02,1.858350000000000080e+02,1.847949999999999875e+02,2.749100000000000250e+02,3.027300000000000182e+02,2.159850000000000136e+02,3.293700000000000045e+02,1.794900000000000091e+02
2.357700000000000102e+02,1.811399999999999864e+02,4.461150000000000091e+02,1.081099999999999994e+02,2.339749999999999943e+02,1.304900000000000091e+02,2.864850000000000136e+02,1.302450000000000045e+02,1.434900000000000091e+02,2.772099999999999795e+02,1.287849999999999966e+02,1.383549999999999898e+02,5.294550000000000409e+02,2.406850000000000023e+02,1.899550000000000125e+02,3.254499999999999886e+02,7.923400000000000318e+02,1.694149999999999920e+02,1.128599999999999994e+02,1.170400000000000063e+02,1.801699999999999875e+02,1.909050000000000011e+02,2.608949999999999818e+02,3.078050000000000068e+02,2.128149999999999977e+02,3.333199999999999932e+02,1.854550000000000125e+02
2.396649999999999920e+02,1.704799999999999898e+02,4.331200000000000045e+02,1.136700000000000017e+02,2.342700000000000102e+02,1.373249999999999886e+02,2.922099999999999795e+02,1.313600000000000136e+02,1.444550000000000125e+02,2.708849999999999909e+02,1.224300000000000068e+02,1.383700000000000045e+02,5.167450000000000045e+02,2.372150000000000034e+02,1.778650000000000091e+02,3.168999999999999773e+02,8.312999999999999545e+02,1.686500000000000057e+02,1.104300000000000068e+02,1.174399999999999977e+02,1.864449999999999932e+02,1.888000000000000114e+02,2.622250000000000227e+02,3.020450000000000159e+02,2.175600000000000023e+02,3.112099999999999795e+02,1.853849999999999909e+02
2.399799999999999898e+02,1.679099999999999966e+02,4.347850000000000250e+02,1.184249999999999972e+02,2.411150000000000091e+02,1.397700000000000102e+02,2.848000000000000114e+02,1.361800000000000068e+02,1.529149999999999920e+02,2.737950000000000159e+02,1.191800000000000068e+02,1.411150000000000091e+02,5.380049999999999955e+02,2.314399999999999977e+02,1.798849999999999909e+02,3.293500000000000227e+02,8.271449999999999818e+02,1.706800000000000068e+02,1.116749999999999972e+02,1.106850000000000023e+02,1.845049999999999955e+02,1.944600000000000080e+02,2.485250000000000057e+02,2.966650000000000205e+02,2.316699999999999875e+02,3.114950000000000045e+02,1.906349999999999909e+02
2.366949999999999932e+02,1.737350000000000136e+02,4.375600000000000023e+02,1.210550000000000068e+02,2.370200000000000102e+02,1.443950000000000102e+02,2.725899999999999750e+02,1.368050000000000068e+02,1.549900000000000091e+02,2.835199999999999818e+02,1.252750000000000057e+02,1.444250000000000114e+02,5.483400000000000318e+02,2.391200000000000045e+02,1.813650000000000091e+02,3.289499999999999886e+02,8.586000000000000227e+02,1.744399999999999977e+02,1.181850000000000023e+02,1.078449999999999989e+02,1.855949999999999989e+02,2.040749999999999886e+02,2.516599999999999966e+02,3.029499999999999886e+02,2.300699999999999932e+02,3.276650000000000205e+02,1.916150000000000091e+02
2.363199999999999932e+02,1.629350000000000023e+02,4.446700000000000159e+02,1.245900000000000034e+02,2.327599999999999909e+02,1.371999999999999886e+02,2.668199999999999932e+02,1.395099999999999909e+02,1.578199999999999932e+02,2.888050000000000068e+02,1.250250000000000057e+02,1.438750000000000000e+02,5.480099999999999909e+02,2.384300000000000068e+02,1.874300000000000068e+02,3.285049999999999955e+02,8.914099999999999682e+02,1.752849999999999966e+02,1.197699999999999960e+02,1.097549999999999955e+02,1.828300000000000125e+02,1.991800000000000068e+02,2.553899999999999864e+02,3.166349999999999909e+02,2.162100000000000080e+02,3.500600000000000023e+02,1.929850000000000136e+02
2.492350000000000136e+02,1.614300000000000068e+02,4.611250000000000000e+02,1.190400000000000063e+02,2.336150000000000091e+02,1.345600000000000023e+02,2.723750000000000000e+02,1.341200000000000045e+02,1.468249999999999886e+02,2.980249999999999773e+02,1.211850000000000023e+02,1.501949999999999932e+02,5.502649999999999864e+02,2.398000000000000114e+02,1.827450000000000045e+02,3.232749999999999773e+02,9.072999999999999545e+02,1.649300000000000068e+02,1.111449999999999960e+02,1.092950000000000017e+02,1.817599999999999909e+02,2.049950000000000045e+02,2.583349999999999795e+02,3.264950000000000045e+02,2.107400000000000091e+02,3.528199999999999932e+02,2.003249999999999886e+02
2.389650000000000034e+02,1.574600000000000080e+02,4.784150000000000205e+02,1.148400000000000034e+02,2.488000000000000114e+02,1.316850000000000023e+02,2.795249999999999773e+02,1.352249999999999943e+02,1.405649999999999977e+02,3.018999999999999773e+02,1.245000000000000000e+02,1.486649999999999920e+02,5.516299999999999955e+02,2.315999999999999943e+02,1.775449999999999875e+02,3.036299999999999955e+02,9.158700000000000045e+02,1.678350000000000080e+02,1.166700000000000017e+02,1.091749999999999972e+02,1.801200000000000045e+02,1.899699999999999989e+02,2.584649999999999750e+02,3.224950000000000045e+02,2.100600000000000023e+02,3.422350000000000136e+02,2.109199999999999875e+02
2.492849999999999966e+02,1.521250000000000000e+02,4.887450000000000045e+02,1.168949999999999960e+02,2.445800000000000125e+02,1.395449999999999875e+02,2.823949999999999818e+02,1.355099999999999909e+02,1.409199999999999875e+02,3.128299999999999841e+02,1.226850000000000023e+02,1.548650000000000091e+02,5.401349999999999909e+02,2.364900000000000091e+02,1.874650000000000034e+02,3.247250000000000227e+02,8.929199999999999591e+02,1.652949999999999875e+02,1.220300000000000011e+02,1.073050000000000068e+02,1.827599999999999909e+02,1.936850000000000023e+02,2.357750000000000057e+02,3.108249999999999886e+02,2.163499999999999943e+02,3.411549999999999727e+02,2.016599999999999966e+02
2.515649999999999977e+02,1.622199999999999989e+02,4.905400000000000205e+02,1.128199999999999932e+02,2.400749999999999886e+02,1.493449999999999989e+02,2.889750000000000227e+02,1.410099999999999909e+02,1.422849999999999966e+02,3.155600000000000023e+02,1.190750000000000028e+02,1.465300000000000011e+02,5.488999999999999773e+02,2.396200000000000045e+02,1.896599999999999966e+02,3.331150000000000091e+02,8.329550000000000409e+02,1.721250000000000000e+02,1.347150000000000034e+02,1.098949999999999960e+02,1.841800000000000068e+02,1.936200000000000045e+02,2.406200000000000045e+02,2.933899999999999864e+02,2.137350000000000136e+02,3.471899999999999977e+02,2.049749999999999943e+02
2.470850000000000080e+02,1.509799999999999898e+02,4.594100000000000250e+02,1.137699999999999960e+02,2.414250000000000114e+02,1.525099999999999909e+02,2.795400000000000205e+02,1.534000000000000057e+02,1.430449999999999875e+02,3.228050000000000068e+02,1.202600000000000051e+02,1.446949999999999932e+02,5.469950000000000045e+02,2.418950000000000102e+02,1.938300000000000125e+02,3.246050000000000182e+02,8.039299999999999500e+02,1.740949999999999989e+02,1.487450000000000045e+02,1.084650000000000034e+02,1.795349999999999966e+02,1.931550000000000011e+02,2.445649999999999977e+02,2.794100000000000250e+02,2.241699999999999875e+02,3.858500000000000227e+02,2.122400000000000091e+02
2.475099999999999909e+02,1.498249999999999886e+02,4.532149999999999750e+02,1.146500000000000057e+02,2.437500000000000000e+02,1.556599999999999966e+02,2.831600000000000250e+02,1.472249999999999943e+02,1.269399999999999977e+02,3.149800000000000182e+02,1.217349999999999994e+02,1.428249999999999886e+02,5.298700000000000045e+02,2.396699999999999875e+02,1.841550000000000011e+02,3.201250000000000000e+02,8.026849999999999454e+02,1.705300000000000011e+02,1.652899999999999920e+02,1.101350000000000051e+02,1.711599999999999966e+02,1.927549999999999955e+02,2.477549999999999955e+02,2.762699999999999818e+02,2.251750000000000114e+02,3.736750000000000114e+02,2.018799999999999955e+02
2.517050000000000125e+02,1.532750000000000057e+02,4.542300000000000182e+02,1.142150000000000034e+02,2.468350000000000080e+02,1.548249999999999886e+02,2.896800000000000068e+02,1.458149999999999977e+02,1.228400000000000034e+02,3.099449999999999932e+02,1.190250000000000057e+02,1.442800000000000011e+02,5.138500000000000227e+02,2.440949999999999989e+02,1.757500000000000000e+02,3.165199999999999818e+02,8.142849999999999682e+02,1.772800000000000011e+02,1.594350000000000023e+02,1.063400000000000034e+02,1.820850000000000080e+02,1.897100000000000080e+02,2.417050000000000125e+02,2.685199999999999818e+02,2.294000000000000057e+02,3.828650000000000091e+02,1.908149999999999977e+02
2.484650000000000034e+02,1.463799999999999955e+02,4.415350000000000250e+02,1.141800000000000068e+02,2.384799999999999898e+02,1.477899999999999920e+02,2.857749999999999773e+02,1.462849999999999966e+02,1.281450000000000102e+02,3.119100000000000250e+02,1.200699999999999932e+02,1.409199999999999875e+02,5.471950000000000500e+02,2.400600000000000023e+02,1.719350000000000023e+02,3.139399999999999977e+02,8.340149999999999864e+02,1.793199999999999932e+02,1.587450000000000045e+02,1.094849999999999994e+02,1.715300000000000011e+02,1.822400000000000091e+02,2.406250000000000000e+02,2.807599999999999909e+02,2.373849999999999909e+02,3.776000000000000227e+02,1.988199999999999932e+02
2.483449999999999989e+02,1.536599999999999966e+02,4.337400000000000091e+02,1.146099999999999994e+02,2.332400000000000091e+02,1.459950000000000045e+02,2.813000000000000114e+02,1.440399999999999920e+02,1.287350000000000136e+02,3.023299999999999841e+02,1.240849999999999937e+02,1.381349999999999909e+02,5.362799999999999727e+02,2.398149999999999977e+02,1.759950000000000045e+02,3.202950000000000159e+02,8.430449999999999591e+02,1.804149999999999920e+02,1.641100000000000136e+02,1.078949999999999960e+02,1.669499999999999886e+02,1.846850000000000023e+02,2.360449999999999875e+02,2.958500000000000227e+02,2.243350000000000080e+02,3.700649999999999977e+02,1.978600000000000136e+02
2.389350000000000023e+02,1.517150000000000034e+02,4.176299999999999955e+02,1.170199999999999960e+02,2.348700000000000045e+02,1.389149999999999920e+02,2.751949999999999932e+02,1.394600000000000080e+02,1.237300000000000040e+02,2.920099999999999909e+02,1.288899999999999864e+02,1.437549999999999955e+02,5.572699999999999818e+02,2.442199999999999989e+02,1.753100000000000023e+02,3.194300000000000068e+02,8.311050000000000182e+02,1.911899999999999977e+02,1.534499999999999886e+02,1.100600000000000023e+02,1.667350000000000136e+02,1.889650000000000034e+02,2.447649999999999864e+02,2.933650000000000091e+02,2.270200000000000102e+02,3.436050000000000182e+02,1.882750000000000057e+02
2.498000000000000114e+02,1.541500000000000057e+02,4.141499999999999773e+02,1.097450000000000045e+02,2.328400000000000034e+02,1.355449999999999875e+02,2.800049999999999955e+02,1.399250000000000114e+02,1.289699999999999989e+02,2.857200000000000273e+02,1.224500000000000028e+02,1.442249999999999943e+02,5.580149999999999864e+02,2.348249999999999886e+02,1.862649999999999864e+02,3.119250000000000114e+02,8.088450000000000273e+02,1.925749999999999886e+02,1.626200000000000045e+02,1.070799999999999983e+02,1.693400000000000034e+02,1.897949999999999875e+02,2.417249999999999943e+02,3.031949999999999932e+02,2.244300000000000068e+02,3.293349999999999795e+02,1.774499999999999886e+02
2.567500000000000000e+02,1.520949999999999989e+02,4.121700000000000159e+02,1.075949999999999989e+02,2.257450000000000045e+02,1.381699999999999875e+02,2.904200000000000159e+02,1.346299999999999955e+02,1.229699999999999989e+02,2.958999999999999773e+02,1.225400000000000063e+02,1.422750000000000057e+02,5.768300000000000409e+02,2.454199999999999875e+02,1.909799999999999898e+02,3.075350000000000250e+02,8.246050000000000182e+02,2.028199999999999932e+02,1.708350000000000080e+02,1.074200000000000017e+02,1.778000000000000114e+02,1.862299999999999898e+02,2.539300000000000068e+02,3.071100000000000136e+02,2.270800000000000125e+02,3.227900000000000205e+02,1.770550000000000068e+02
2.510850000000000080e+02,1.546399999999999864e+02,4.311850000000000023e+02,1.071350000000000051e+02,2.276999999999999886e+02,1.386599999999999966e+02,2.891250000000000000e+02,1.348449999999999989e+02,1.247000000000000028e+02,2.911800000000000068e+02,1.212450000000000045e+02,1.414749999999999943e+02,5.426399999999999864e+02,2.629750000000000227e+02,1.912450000000000045e+02,2.984449999999999932e+02,8.034800000000000182e+02,1.970900000000000034e+02,1.685399999999999920e+02,1.062199999999999989e+02,1.767249999999999943e+02,1.904399999999999977e+02,2.543199999999999932e+02,3.114250000000000114e+02,2.283600000000000136e+02,3.422850000000000250e+02,1.771150000000000091e+02
2.692749999999999773e+02,1.592599999999999909e+02,4.156899999999999977e+02,1.088499999999999943e+02,2.215049999999999955e+02,1.363600000000000136e+02,2.878550000000000182e+02,1.339799999999999898e+02,1.246200000000000045e+02,3.012649999999999864e+02,1.250349999999999966e+02,1.361399999999999864e+02,5.223849999999999909e+02,2.535049999999999955e+02,1.940250000000000057e+02,3.051549999999999727e+02,8.168350000000000364e+02,1.960500000000000114e+02,1.693849999999999909e+02,1.055300000000000011e+02,1.761949999999999932e+02,1.878950000000000102e+02,2.607049999999999841e+02,3.235149999999999864e+02,2.284350000000000023e+02,3.624150000000000205e+02,1.756649999999999920e+02
2.644300000000000068e+02,1.556599999999999966e+02,4.134100000000000250e+02,1.107049999999999983e+02,2.291750000000000114e+02,1.352249999999999943e+02,2.939399999999999977e+02,1.325649999999999977e+02,1.222150000000000034e+02,2.861200000000000045e+02,1.349499999999999886e+02,1.342299999999999898e+02,5.222549999999999955e+02,2.469749999999999943e+02,1.907249999999999943e+02,3.229900000000000091e+02,8.573200000000000500e+02,1.918249999999999886e+02,1.739149999999999920e+02,1.060400000000000063e+02,1.820649999999999977e+02,1.823549999999999898e+02,2.520600000000000023e+02,3.155749999999999886e+02,2.333050000000000068e+02,3.688149999999999977e+02,1.709749999999999943e+02
2.455250000000000057e+02,1.558000000000000114e+02,4.228000000000000114e+02,1.112000000000000028e+02,2.428149999999999977e+02,1.357649999999999864e+02,2.895849999999999795e+02,1.318600000000000136e+02,1.269950000000000045e+02,2.889150000000000205e+02,1.401049999999999898e+02,1.323050000000000068e+02,5.106449999999999818e+02,2.489950000000000045e+02,1.854550000000000125e+02,3.280849999999999795e+02,8.693700000000000045e+02,2.043100000000000023e+02,1.692500000000000000e+02,1.090649999999999977e+02,1.814399999999999977e+02,1.873549999999999898e+02,2.538400000000000034e+02,3.152400000000000091e+02,2.304149999999999920e+02,3.614399999999999977e+02,1.779149999999999920e+02
2.407849999999999966e+02,1.516500000000000057e+02,4.267149999999999750e+02,1.104099999999999966e+02,2.418300000000000125e+02,1.407199999999999989e+02,2.896349999999999909e+02,1.344650000000000034e+02,1.239150000000000063e+02,2.964250000000000114e+02,1.366500000000000057e+02,1.293100000000000023e+02,4.890749999999999886e+02,2.610550000000000068e+02,1.910949999999999989e+02,3.163600000000000136e+02,8.726749999999999545e+02,1.960200000000000102e+02,1.647400000000000091e+02,1.077150000000000034e+02,1.790800000000000125e+02,1.952100000000000080e+02,2.603000000000000114e+02,3.295299999999999727e+02,2.297249999999999943e+02,3.534850000000000136e+02,1.900300000000000011e+02
2.436450000000000102e+02,1.525000000000000000e+02,4.401150000000000091e+02,1.146099999999999994e+02,2.338750000000000000e+02,1.336999999999999886e+02,2.838100000000000023e+02,1.385800000000000125e+02,1.227049999999999983e+02,2.822049999999999841e+02,1.328199999999999932e+02,1.359699999999999989e+02,4.876349999999999909e+02,2.487500000000000000e+02,1.898000000000000114e+02,3.168999999999999773e+02,8.736250000000000000e+02,1.932800000000000011e+02,1.704499999999999886e+02,1.110600000000000023e+02,1.716649999999999920e+02,1.940850000000000080e+02,2.595849999999999795e+02,3.539850000000000136e+02,2.170049999999999955e+02,3.578899999999999864e+02,1.935600000000000023e+02
2.448750000000000000e+02,1.540600000000000023e+02,4.555199999999999818e+02,1.132099999999999937e+02,2.447700000000000102e+02,1.355300000000000011e+02,2.920299999999999727e+02,1.389850000000000136e+02,1.262399999999999949e+02,2.741000000000000227e+02,1.330449999999999875e+02,1.377199999999999989e+02,4.926200000000000045e+02,2.572350000000000136e+02,1.945200000000000102e+02,3.256299999999999955e+02,8.886649999999999636e+02,1.892700000000000102e+02,1.723549999999999898e+02,1.069549999999999983e+02,1.757050000000000125e+02,1.964749999999999943e+02,2.699750000000000227e+02,3.545149999999999864e+02,2.124149999999999920e+02,3.651250000000000000e+02,1.978199999999999932e+02
2.445399999999999920e+02,1.614449999999999932e+02,4.117549999999999955e+02,1.138149999999999977e+02,2.609499999999999886e+02,1.473899999999999864e+02,2.941349999999999909e+02,1.390500000000000114e+02,1.303100000000000023e+02,2.891850000000000023e+02,1.288849999999999909e+02,1.395399999999999920e+02,5.164450000000000500e+02,2.497249999999999943e+02,2.017949999999999875e+02,3.197549999999999955e+02,8.335299999999999727e+02,1.774000000000000057e+02,1.834799999999999898e+02,1.171550000000000011e+02,1.827150000000000034e+02,1.866550000000000011e+02,2.575849999999999795e+02,3.365899999999999750e+02,2.136049999999999898e+02,3.687250000000000227e+02,1.864850000000000136e+02
2.439699999999999989e+02,1.599900000000000091e+02,4.233799999999999955e+02,1.106200000000000045e+02,2.669750000000000227e+02,1.497599999999999909e+02,2.985550000000000068e+02,1.399950000000000045e+02,1.222849999999999966e+02,2.973399999999999750e+02,1.220550000000000068e+02,1.467350000000000136e+02,5.658450000000000273e+02,2.440000000000000000e+02,2.002849999999999966e+02,3.293500000000000227e+02,8.498949999999999818e+02,1.718950000000000102e+02,1.798700000000000045e+02,1.206700000000000017e+02,1.861349999999999909e+02,1.820250000000000057e+02,2.542849999999999966e+02,3.349549999999999841e+02,2.132599999999999909e+02,3.750400000000000205e+02,1.864449999999999932e+02
2.414449999999999932e+02,1.613149999999999977e+02,4.255450000000000159e+02,1.185699999999999932e+02,2.610649999999999977e+02,1.575399999999999920e+02,3.067950000000000159e+02,1.409000000000000057e+02,1.212600000000000051e+02,2.930849999999999795e+02,1.173250000000000028e+02,1.442500000000000000e+02,5.656150000000000091e+02,2.391150000000000091e+02,1.956200000000000045e+02,3.069800000000000182e+02,8.304400000000000546e+02,1.593650000000000091e+02,1.798600000000000136e+02,1.151500000000000057e+02,1.810600000000000023e+02,1.830000000000000000e+02,2.540850000000000080e+02,3.539950000000000045e+02,2.085399999999999920e+02,3.859100000000000250e+02,1.880250000000000057e+02
2.423499999999999943e+02,1.617249999999999943e+02,4.570500000000000114e+02,1.189350000000000023e+02,2.631800000000000068e+02,1.399950000000000045e+02,3.054399999999999977e+02,1.374850000000000136e+02,1.231500000000000057e+02,3.034649999999999750e+02,1.240750000000000028e+02,1.444199999999999875e+02,5.518450000000000273e+02,2.428400000000000034e+02,1.868650000000000091e+02,2.969100000000000250e+02,8.276100000000000136e+02,1.617849999999999966e+02,1.725449999999999875e+02,1.155649999999999977e+02,1.778300000000000125e+02,1.916800000000000068e+02,2.570049999999999955e+02,3.559300000000000068e+02,2.042350000000000136e+02,3.653650000000000091e+02,1.852400000000000091e+02
2.434650000000000034e+02,1.608400000000000034e+02,4.676299999999999955e+02,1.165849999999999937e+02,2.527299999999999898e+02,1.424149999999999920e+02,2.920500000000000114e+02,1.293100000000000023e+02,1.271599999999999966e+02,3.243450000000000273e+02,1.216700000000000017e+02,1.393149999999999977e+02,5.304400000000000546e+02,2.405949999999999989e+02,1.918449999999999989e+02,2.956100000000000136e+02,8.190650000000000546e+02,1.551150000000000091e+02,1.791649999999999920e+02,1.088599999999999994e+02,1.876949999999999932e+02,1.929900000000000091e+02,2.547849999999999966e+02,3.563399999999999750e+02,2.108849999999999909e+02,3.713450000000000273e+02,2.029149999999999920e+02
2.448199999999999932e+02,1.632899999999999920e+02,4.628000000000000114e+02,1.129350000000000023e+02,2.433400000000000034e+02,1.416299999999999955e+02,2.887699999999999818e+02,1.356999999999999886e+02,1.236599999999999966e+02,3.509549999999999841e+02,1.335149999999999864e+02,1.399550000000000125e+02,5.125750000000000455e+02,2.445600000000000023e+02,1.899399999999999977e+02,3.124800000000000182e+02,8.286100000000000136e+02,1.632100000000000080e+02,1.751850000000000023e+02,1.142049999999999983e+02,1.843650000000000091e+02,1.941949999999999932e+02,2.734100000000000250e+02,3.628000000000000114e+02,2.097150000000000034e+02,3.471399999999999864e+02,1.993750000000000000e+02
2.414199999999999875e+02,1.650949999999999989e+02,4.583000000000000114e+02,1.148550000000000040e+02,2.341899999999999977e+02,1.432350000000000136e+02,2.970149999999999864e+02,1.401750000000000114e+02,1.231850000000000023e+02,3.387900000000000205e+02,1.405900000000000034e+02,1.394600000000000080e+02,5.037799999999999727e+02,2.452400000000000091e+02,1.918950000000000102e+02,2.987950000000000159e+02,8.418099999999999454e+02,1.620449999999999875e+02,1.706500000000000057e+02,1.123499999999999943e+02,1.874600000000000080e+02,2.054799999999999898e+02,2.603550000000000182e+02,3.777599999999999909e+02,2.198600000000000136e+02,3.346000000000000227e+02,2.017350000000000136e+02
2.408149999999999977e+02,1.716750000000000114e+02,4.612649999999999864e+02,1.156800000000000068e+02,2.308100000000000023e+02,1.365000000000000000e+02,2.885950000000000273e+02,1.302249999999999943e+02,1.209050000000000011e+02,3.407149999999999750e+02,1.473050000000000068e+02,1.375800000000000125e+02,5.314249999999999545e+02,2.413849999999999909e+02,1.953700000000000045e+02,2.733299999999999841e+02,8.077500000000000000e+02,1.712100000000000080e+02,1.645649999999999977e+02,1.126550000000000011e+02,1.787800000000000011e+02,2.063499999999999943e+02,2.544799999999999898e+02,3.911299999999999955e+02,2.144600000000000080e+02,3.186299999999999955e+02,2.090550000000000068e+02
2.410049999999999955e+02,1.722400000000000091e+02,4.720350000000000250e+02,1.238599999999999994e+02,2.367899999999999920e+02,1.351599999999999966e+02,2.780799999999999841e+02,1.311250000000000000e+02,1.210900000000000034e+02,3.231100000000000136e+02,1.520149999999999864e+02,1.402549999999999955e+02,5.327549999999999955e+02,2.449699999999999989e+02,2.012400000000000091e+02,2.735500000000000114e+02,8.126299999999999955e+02,1.780649999999999977e+02,1.618000000000000114e+02,1.100999999999999943e+02,1.840349999999999966e+02,1.944250000000000114e+02,2.404950000000000045e+02,3.548750000000000000e+02,2.235900000000000034e+02,3.153249999999999886e+02,2.125200000000000102e+02
2.401450000000000102e+02,1.693600000000000136e+02,4.699950000000000045e+02,1.357549999999999955e+02,2.462750000000000057e+02,1.363899999999999864e+02,2.749250000000000114e+02,1.318199999999999932e+02,1.277549999999999955e+02,3.219800000000000182e+02,1.672400000000000091e+02,1.373799999999999955e+02,5.106100000000000136e+02,2.468249999999999886e+02,1.904000000000000057e+02,2.760299999999999727e+02,8.343750000000000000e+02,1.767549999999999955e+02,1.570699999999999932e+02,1.126299999999999955e+02,1.912199999999999989e+02,1.920349999999999966e+02,2.549449999999999932e+02,3.314900000000000091e+02,2.370300000000000011e+02,3.134200000000000159e+02,2.071699999999999875e+02
