1.598880887031555176e+01,7.239711284637451172e-01,1.078907012939453125e+00,7.132508754730224609e-01,9.165399074554444470e-01,6.071383953094482422e+00,7.872627973556518555e+00,5.532732009887695312e-01,1.907720565795897882e-01,1.885828256607055664e+00,6.074328422546386719e-01,3.019660234451293945e+00,3.936622142791748047e-01,1.690654039382934570e+00,6.582672595977783203e-01,5.858969688415527344e-01,9.176452159881591797e-01,1.217890977859497070e+00,9.105300903320312500e-01,7.982881069183349609e-01,4.105658531188964844e-01,1.814653873443603516e+00,3.032305955886840820e+00,4.253108501434326172e+01,5.579838991165161133e+00,9.873359203338624157e-01,1.125344991683959961e+00
1.152018308639526367e+00,1.381293058395385520e+00,9.441606998443603516e-01,1.344867944717407227e+00,9.793679714202879749e-01,1.738658189773559570e+00,1.208177881240844869e+02,6.415090560913085938e-01,3.473420143127440851e-01,1.173368930816650391e+00,4.820098876953125000e-01,2.062192916870117188e+00,7.247779369354248047e-01,1.435154914855957031e+00,4.929137229919433039e-01,1.243714094161987305e+00,9.483709335327148438e-01,1.051468133926391602e+00,5.570650100708007812e-01,5.586700439453125000e-01,4.068479537963867188e-01,3.394157171249389648e+00,1.293452978134155273e+00,1.511736416816711426e+01,2.547042846679687500e+00,6.293618679046630859e-01,9.198861122131347656e-01
1.055199167728423930e+02,1.046457767486572488e+00,7.191371917724609375e-01,5.203351974487304688e-01,1.164860010147094727e+00,1.410233736038208008e+00,1.461185989379882812e+02,6.418449878692626953e-01,2.229487895965575894e-01,2.904237985610961914e+00,5.937671661376953125e-01,1.746170043945312500e+00,4.621059894561767023e-01,1.535396099090576172e+00,8.581051826477050781e-01,1.581360816955566406e+00,1.801262140274048074e+00,1.747188806533813699e+00,1.682713747024535911e+00,8.564560413360595703e-01,7.345342636108398438e-01,4.387197971343994141e+00,1.167921781539916992e+00,1.166761875152587891e+00,2.499402999877929688e+00,7.465651035308837891e-01,2.170047998428344727e+00
1.263163089752197266e+00,6.163241863250732422e-01,1.213544130325317383e+00,1.045256853103637695e+00,1.096297025680541992e+00,3.521037101745605469e+00,1.369378938674926758e+02,9.452340602874755859e-01,8.012552261352539062e-01,1.162453889846801758e+00,4.659111499786376953e-01,2.871898889541625977e+00,6.000978946685791016e-01,1.469677925109863281e+00,6.300339698791503906e-01,9.077551364898681641e-01,6.281859874725341797e-01,2.868312835693359375e+00,8.435509204864501953e-01,4.916808605194091797e-01,6.367237567901611328e-01,1.222440195083618164e+01,7.075812816619873047e-01,1.982552051544189675e+00,1.904094219207763672e+00,8.508818149566650391e-01,1.138070821762084961e+00
1.172950983047485352e+00,7.764511108398437500e-01,2.962395906448364258e+00,3.990619182586669922e-01,9.136209487915040173e-01,1.826132059097290039e+00,1.092932605743408203e+01,5.852999687194824219e-01,3.600919246673583984e-01,5.809947252273559570e+00,3.911678791046142023e-01,2.255464792251586914e+00,8.971412181854248047e-01,1.271353006362915039e+00,5.374100208282470703e-01,1.101254701614380105e+00,4.805889129638671875e-01,3.930689096450805664e+00,1.023840188980102317e+00,4.166791439056395929e-01,7.699050903320312500e-01,1.068363308906555176e+01,1.314877986907958984e+00,2.049061059951782227e+00,3.244757652282714844e+00,7.876210212707519531e-01,2.133393049240112305e+00
7.098591327667236328e-01,1.193598985671997070e+00,5.137426853179931641e+00,4.295361042022705078e-01,7.336931228637695312e-01,1.708543777465820312e+00,1.064242911338806152e+01,2.241576910018920898e+00,3.206949234008789062e-01,9.854679107666015625e-01,8.910260200500488281e-01,1.710160255432128906e+00,7.008438110351562500e-01,1.088500976562500000e+00,6.759638786315917969e-01,2.810797214508056641e+00,8.628339767456054688e-01,8.414605140686035156e+00,7.255101203918457031e-01,9.217078685760498047e-01,5.356631994247436523e+00,2.932738780975341797e+00,2.385270118713378906e+00,9.557750225067139782e-01,3.547506332397460938e+00,9.470131397247314453e-01,1.098142862319946289e+00
1.509152388572692871e+01,1.010313987731933594e+00,1.188085079193115234e+00,1.677089929580688477e+00,7.791933059692382812e+00,2.878205060958862305e+00,8.104516029357910156e+00,6.042070388793945312e-01,1.791918277740477961e-01,1.211759090423583984e+00,4.463949203491210938e-01,6.481630802154541016e-01,1.054805040359497070e+00,1.373478889465332031e+00,6.858100891113281250e-01,7.475907802581787109e-01,3.867599964141845148e-01,1.591538906097412109e+00,6.621277332305908203e-01,3.283660411834716797e-01,1.151898145675659180e+00,3.101113080978393555e+00,1.417170763015747070e+00,2.197324752807617188e+00,2.436713933944702148e+00,5.768210887908935547e-01,1.323816299438476562e+00
1.192794084548950195e+00,1.087066173553466797e+00,7.224700450897216797e-01,8.143539428710937500e-01,5.977278947830200195e+00,2.728554964065552202e+00,7.537095785140991211e+00,6.259529590606689453e-01,2.240612506866455078e-01,3.022922039031982422e+00,4.292881488800048828e-01,1.280565023422241211e+00,5.853919982910156250e-01,2.099610090255737305e+00,3.175289630889892023e-01,1.727683067321777122e+00,5.213451385498046875e-01,2.067974090576171875e+00,7.560651302337646484e-01,3.781609535217285156e-01,1.110993862152099609e+00,1.827577829360961914e+00,1.484591007232666016e+00,1.130297183990478294e+00,1.391642284393310369e+01,4.296839237213134766e-01,1.057910680770874023e+00
2.577413797378540039e+00,1.603403568267822488e+00,5.672941207885742188e-01,2.918891191482543945e+00,2.892841100692749023e+00,1.939014196395874023e+00,1.555015611648559570e+01,9.738020896911619984e-01,3.140590190887451172e-01,1.244062900543212891e+00,5.813517570495605469e-01,2.657271862030029297e+00,7.836410999298095703e-01,5.705780982971191406e+00,1.292052984237670898e+00,4.595238208770751953e+00,4.244148731231688898e-01,6.633739471435546875e-01,7.052850723266601562e-01,2.891802787780761164e-01,7.667529582977294922e-01,1.379069900512695135e+01,1.502623081207275391e+00,9.463999271392822266e-01,4.755661010742187500e+00,4.805629253387451172e-01,5.570433139801025391e-01
1.226530075073242188e+00,1.047950267791748047e+00,5.225729942321777344e-01,4.994437694549559992e-01,7.669107913970947266e-01,1.939832687377929688e+00,1.674390101432800293e+01,5.101020336151123047e-01,5.702698230743408203e-01,1.043260812759399414e+00,3.586981296539306086e-01,9.240999221801757812e-01,3.973298072814940851e-01,1.923554182052612305e+00,6.198539733886718750e-01,1.084509849548339844e+00,2.207398891448974609e+00,1.958462953567504883e+00,1.085582017898559570e+00,3.929567337036132812e-01,6.664700508117675781e-01,2.859834194183349609e+00,1.567088842391967773e+00,1.044474124908447266e+00,1.489026069641113281e+00,5.950331687927246094e-01,1.063081979751586914e+00
1.823557853698730469e+00,1.013674974441528320e+00,1.087278842926025391e+00,8.047392368316650391e-01,9.919061660766601562e-01,1.259964227676391602e+00,5.169605493545532227e+01,1.151576757431030495e+00,4.580230712890625000e-01,5.289739131927490234e+00,5.117869377136230469e-01,1.203287124633789062e+00,8.150720596313476562e-01,8.806326389312744141e-01,5.459880828857421875e-01,1.043954133987426758e+00,4.772841930389403742e-01,5.516860485076904297e-01,6.895577907562255859e-01,3.682320117950438898e-01,8.696339130401611328e-01,7.270579338073730469e-01,1.477261066436767578e+00,2.061072826385498047e+00,2.136467933654785156e+00,6.316199302673339844e-01,8.216159343719482422e-01
7.324872016906738281e-01,7.029619216918945312e-01,1.118623971939086914e+00,5.819239616394042969e-01,8.032169342041015625e-01,1.676962852478027122e+00,3.557934713363647461e+01,1.006710052490234375e+00,3.456029891967772882e-01,3.511134862899780273e+00,5.958669185638427734e-01,3.526051759719848633e+00,6.334760189056396484e-01,1.863887310028075950e+00,5.077209472656250000e-01,2.900198698043823242e+00,1.386148691177368164e+00,7.921218872070312500e-01,6.944160461425781250e-01,1.798479557037352961e-01,1.678308248519897683e+00,2.015859842300415039e+00,2.077766895294189453e+00,1.809177160263061523e+00,1.649162054061889648e+00,6.621439456939697266e-01,7.074987888336181641e-01
1.313158035278320312e+00,1.247092008590698242e+00,1.476041078567504883e+00,4.010970592498778742e-01,1.360707998275756836e+00,1.561322927474975586e+00,1.508467483520507812e+01,4.152731895446776789e-01,5.273852348327636719e-01,2.467785358428955078e+00,2.502052783966063898e-01,1.375749111175537109e+00,5.895330905914306641e-01,8.397419452667236328e-01,9.954750537872314453e-01,1.636115312576293945e+00,1.051695108413696289e+00,1.911853075027465598e+00,6.104001998901367188e-01,2.573680877685546875e-01,1.086555719375610352e+00,1.405953168869018555e+00,2.663635969161987305e+00,4.336810111999511719e+00,1.943249940872192383e+00,4.203498363494873047e-01,1.122353315353393555e+00
1.747882318496704102e+01,1.358216047286987305e+00,1.319544076919555664e+00,5.221917629241943359e-01,4.984400272369384766e-01,1.287914991378784180e+00,6.263057303428649902e+01,5.189080238342285156e-01,1.966168880462645929e-01,1.837039709091186301e+00,2.927796840667724054e-01,1.318959236145019531e+00,4.949181079864501953e-01,1.046676874160766602e+00,6.324028968811035156e-01,2.212815761566162109e+00,1.185678243637084961e+00,3.446216106414794922e+00,6.898810863494873047e-01,4.522070884704589844e-01,1.392263174057006836e+00,3.029022932052612305e+00,2.997829198837280273e+00,1.320944786071777122e+00,2.490472078323364258e+00,6.142771244049072266e-01,1.676735877990722878e+00
1.983097791671752930e+00,1.190771102905273438e+00,1.531185150146484375e+00,6.175332069396972656e-01,1.234601974487304910e+00,1.071771144866943359e+00,7.384909009933471680e+01,8.545577526092529297e-01,4.026918411254882812e-01,1.087554280757904053e+02,2.734241485595703125e-01,9.678437709808349609e-01,6.086637973785400391e-01,1.277744054794311523e+00,1.674596071243285911e+00,1.122541189193725586e+00,1.004093885421752930e+00,9.356617927551269531e-01,9.334709644317628063e-01,2.167999744415282926e-01,6.979280948638916016e+00,1.604057073593139648e+00,2.825078010559082031e+00,4.704957962036132812e+00,1.714591979980468750e+00,2.776232004165649414e+00,1.053905010223388894e+00
3.098907947540283203e+00,2.055011034011840820e+00,3.120298862457275391e+00,9.057769775390623890e-01,9.567711353302001953e-01,1.287888050079345703e+00,6.183193206787109375e+00,9.498739242553712048e-01,3.835661411285399836e-01,2.015446186065673828e+00,5.496377944946289062e-01,1.144704103469848633e+00,6.007959842681884766e-01,7.362678050994873047e-01,1.674916267395019531e+00,8.516857624053955078e-01,8.595929145812988281e-01,1.839314937591552734e+00,8.378348350524902344e-01,3.256871700286865234e-01,5.528321266174316406e-01,4.987833023071289062e+00,7.226808071136474609e-01,2.758325099945068359e+00,1.926733016967773660e+00,2.168114900588989258e+00,2.276155948638916016e+00
3.065982103347778320e+00,7.234239578247070312e-01,2.357605934143066406e+00,3.223672151565552202e+00,9.187629222869871937e-01,1.462311029434204102e+00,8.000850176811218262e+01,1.144905328750610352e+00,4.266669750213623047e-01,1.084187746047973633e+00,7.581512928009033203e-01,1.212523937225341797e+00,8.290729522705078125e-01,8.020112514495849609e-01,1.028445959091186301e+00,9.097561836242675781e-01,5.669240951538085938e-01,2.231645345687866211e+00,9.557130336761475720e-01,6.209237575531005859e-01,1.257268905639648438e+00,3.801935911178588867e+00,1.331109285354614480e+00,1.996224880218506081e+00,1.784244775772094727e+00,2.567954301834106445e+00,2.288550138473510742e+00
1.980326890945434348e+00,7.970256805419921875e-01,6.881029605865478516e-01,3.324239253997802734e-01,8.896908760070800781e-01,1.689013004302978294e+00,5.811295986175537109e+01,1.049742937088012695e+00,3.253044843673706055e+00,1.351526975631714089e+00,3.959488868713378906e-01,1.279981136322021706e+00,9.065022468566895641e-01,6.582310199737548828e-01,1.624011993408203125e+00,1.271553039550781250e+00,2.525173902511596680e+00,1.136586904525756836e+00,1.673994064331054910e+00,3.012721538543701172e-01,6.024739742279052734e-01,2.256951093673706055e+00,1.586694717407226562e+00,1.982686996459960938e+00,2.311017513275146484e+01,6.405057907104492188e-01,5.526189804077148438e-01
3.806796073913574219e+00,6.352481842041015625e-01,8.187508583068847656e-01,3.855237960815429132e-01,1.033869981765747070e+00,1.734323024749756081e+00,2.263547635078430176e+01,5.331051349639892578e-01,4.004390239715576172e-01,9.325959682464599609e-01,5.371899604797363281e-01,2.092684984207153320e+00,9.155628681182860218e-01,5.304088592529296875e-01,1.155793905258178711e+00,1.199617147445678711e+00,8.230359554290771484e-01,1.007898807525634766e+00,1.036548852920532227e+00,2.448179721832275113e-01,2.886741161346434992e-01,3.624569177627563032e+00,7.230572700500488281e-01,1.437570095062256081e+00,2.522909164428710938e+00,4.389328956604003906e-01,7.840597629547119141e-01
7.401621341705322266e-01,8.136131763458251953e-01,2.555950164794921875e+00,8.475270271301269531e-01,6.149110794067382812e-01,3.774489164352416992e+00,3.415404081344604492e+01,6.415796279907226562e-01,2.997710704803466797e-01,1.161545276641845703e+00,6.817560195922851562e-01,1.420629978179931641e+00,1.158176183700561523e+00,8.349242210388183594e-01,8.561410903930664062e-01,1.949542760848999023e+00,1.222883224487304910e+00,7.569169998168945312e-01,5.834958553314208984e-01,2.342100143432616910e-01,5.884058475494384766e-01,1.287508964538574219e+00,1.205877065658569114e+00,1.803179979324340820e+00,8.261440992355346680e+00,8.147761821746826172e-01,1.029024124145507812e+00
1.059620857238769531e+00,1.494429826736450195e+00,3.638839721679686945e-01,5.876309871673583984e-01,1.060427904129028320e+00,3.425302743911743164e+00,1.546958780288696467e+01,6.338632106781005859e-01,4.340660572052001953e-01,1.367225670814514160e+01,6.193859577178955078e-01,1.582688093185424805e+00,9.339756965637208141e-01,1.792426490783691406e+01,5.830519199371337891e-01,3.262063026428222656e+00,1.330238819122314453e+00,6.651542186737060547e-01,7.932500839233398438e-01,2.650358676910399836e-01,6.416990756988525391e-01,1.958197832107543945e+00,7.303879261016845703e-01,2.094864130020141602e+00,1.159287691116333008e+00,1.945188045501708984e+00,1.200984001159667969e+00
1.616850852966308594e+00,7.725059986114501953e-01,2.732100248336791992e+00,6.969320774078369141e-01,1.095813035964965820e+00,3.171504020690917969e+00,8.095006227493286133e+00,6.238939762115478516e-01,2.372879981994628906e-01,1.488327264785766602e+00,6.218750476837158203e-01,1.368445873260498047e+00,1.009617090225219505e+00,1.230334997177124023e+00,5.106906890869140625e+00,2.933683156967163086e+00,5.575339794158935547e-01,9.640266895294189453e-01,4.906201362609862726e-01,2.900400161743164062e-01,1.358476877212524414e+00,1.939266204833984375e+00,2.057038784027099609e+00,2.408656835556030273e+00,4.448786258697509766e+00,1.195304870605468750e+00,9.083540439605711780e-01
1.512921094894409180e+00,1.111510992050170898e+00,1.091692686080932617e+00,6.622569561004638672e-01,2.912728071212768999e+00,1.305710077285766602e+00,1.772573709487915039e+01,1.215415954589843750e+00,5.257730484008789062e-01,1.051806998252868830e+01,3.785037994384765070e-01,3.105585813522338867e+00,1.320762872695922852e+00,1.867632150650024414e+00,6.018650531768798828e-01,2.591526985168457031e+00,5.733189582824707031e-01,1.694282293319701926e+00,1.122462034225464089e+00,3.378269672393798828e-01,7.282328605651855469e-01,1.587762832641601562e+00,3.517840147018432617e+00,1.143470215797424316e+01,3.805553483963012695e+01,2.616248130798339844e-01,4.738929986953735352e+00
1.178213119506835938e+00,6.418201923370361328e-01,2.477566242218017578e+00,9.206621646881103516e-01,6.723251342773437500e-01,1.357108116149902344e+00,2.487073779106140137e+01,6.524651050567626953e-01,4.353098869323729914e-01,2.294744300842285156e+01,8.138012886047363281e-01,1.991159200668334961e+00,1.063826322555541992e+00,2.358806610107421875e+00,6.355328559875488281e-01,1.371854066848754883e+00,6.385951042175292969e-01,1.864223003387451172e+00,3.895349502563476007e-01,2.228112220764159879e-01,8.928022384643554688e-01,1.724093914031982422e+00,2.359800100326538086e+00,2.430007696151733398e+00,5.320218086242675781e+00,3.481483459472656250e-01,1.719642162322998047e+00
1.133675813674926758e+00,1.134953975677490234e+00,2.075161933898925781e+00,9.069507122039796032e-01,1.012325763702392578e+00,1.172634840011596902e+00,3.548906707763671875e+01,7.428097724914550781e-01,2.990260124206542969e-01,9.906308650970460095e-01,7.299249172210693359e-01,2.875437021255493164e+00,9.123508930206299938e-01,1.133540153503417969e+00,7.567980289459228516e-01,1.429580926895141602e+00,5.289409160614013672e-01,1.264353036880493164e+00,4.398000240325927734e-01,2.080247402191162109e-01,1.704577994346618652e+01,2.680347919464111328e+00,1.937541723251342773e+00,2.753553152084350586e+00,2.381942987442016602e+00,3.823349475860595148e-01,1.909156799316406472e+00
9.466121196746826172e-01,1.720450878143310325e+00,6.254481077194213867e+00,7.247302532196044922e-01,9.411051273345948376e-01,1.951031923294067161e+00,3.162300109863281250e+01,4.239223003387451172e-01,3.272819519042968750e-01,8.673760890960693359e-01,3.609330654144287109e-01,8.412528038024902344e-01,6.014118194580078125e-01,2.174099922180175781e+00,1.245971918106079102e+00,2.172637939453125000e+00,2.661253213882446289e+00,1.214272022247314453e+00,6.212067604064941406e-01,5.651080608367919922e-01,8.220021724700927734e-01,2.635122299194335938e+00,1.304867267608642578e+00,9.738659143447875977e+00,2.316983222961425781e+00,4.311959743499755859e-01,1.309740066528320312e+00
1.702336072921752930e+00,7.082760334014892578e-01,2.182257890701293945e+00,7.125990390777587891e-01,6.452999114990234375e-01,1.386058092117309570e+00,8.563410043716430664e+00,5.972127914428710938e-01,2.358751296997070035e-01,7.559838294982910156e-01,6.254217624664306641e-01,1.422761917114257812e+00,8.783810138702392578e-01,1.310502290725708008e+00,5.602791309356689453e-01,1.072839975357055664e+00,6.025497913360595703e-01,1.226918935775756836e+00,8.254091739654541016e-01,5.010149478912353516e-01,1.626584768295288086e+00,2.669958829879760742e+00,8.089520931243896484e-01,2.386101007461547852e+00,2.141751766204833984e+00,9.998147487640379749e-01,8.283607959747314453e-01
1.500663757324218750e+00,1.070738077163696289e+00,2.313721179962158203e+00,4.535207748413085938e-01,8.265280723571777344e-01,1.473572015762329102e+00,2.129273796081542969e+01,1.275000095367431641e+00,4.840209484100341797e-01,2.877298116683959961e+00,6.353652477264404297e-01,1.095412015914916992e+00,6.359329223632812500e-01,1.341963768005371094e+00,6.737132072448730469e-01,1.303855895996093750e+00,5.413601398468017578e-01,1.317402839660644309e+00,1.279977798461914062e+00,2.217998504638671875e-01,1.566064119338989258e+00,2.619174957275390181e+00,1.759141683578491211e+00,3.608568906784057617e+00,3.363790988922119141e+00,8.840153217315673828e-01,1.017362117767333984e+00
5.815680027008056641e-01,1.571187973022460938e+00,8.831307888031005859e-01,7.294893264770507812e-01,2.102747917175292969e+00,1.742720127105712891e+00,1.508133888244628729e+01,7.139759063720703125e-01,5.608940124511718750e-01,1.254332065582275391e+00,5.341928005218505859e-01,1.234642267227172852e+00,5.534970760345458984e-01,1.149896144866943359e+00,4.080789089202880859e-01,1.099203109741210938e+00,6.570868492126464844e-01,1.082263946533203125e+00,1.243703126907348633e+00,2.414593696594238004e-01,3.586399078369140625e+00,1.867439031600951926e+00,6.875789165496826172e-01,4.062433505058288574e+01,9.831295013427734375e+00,4.007658958435058039e-01,7.324881553649902344e-01
7.051949501037597656e-01,1.214373111724853516e+00,8.815929889678955078e-01,5.751347541809082031e-01,5.456371307373046875e-01,1.582124710083007812e+00,7.422125101089476651e+00,5.907008647918701172e-01,3.092629909515380859e-01,8.336758613586425781e-01,6.500701904296875000e-01,5.031528472900390625e-01,5.518772602081298828e-01,9.918100833892822266e-01,3.256053924560546875e+00,7.397050857543945312e-01,4.491562843322753906e-01,9.227032661437988281e-01,7.039911746978759766e-01,2.848668098449707031e-01,2.194730997085571289e+00,3.819466114044189453e+00,1.026293039321899414e+00,1.386381149291992188e+00,9.632987022399902344e+00,6.296827793121337891e-01,1.387345790863037109e+00
6.331841945648193359e-01,7.929348945617675781e-01,8.773148059844970703e-01,5.211861133575439453e-01,1.308153867721557617e+00,1.279958963394165039e+00,8.172765970230102539e+00,1.038883209228515625e+00,1.392676830291748047e+00,1.339864253997802734e+00,4.348750114440917969e-01,7.731590270996093750e-01,4.085319042205809992e-01,3.201248645782470703e+00,1.619530916213989258e+00,8.935987949371337891e-01,8.452367782592773438e-01,8.280608654022216797e-01,2.006926059722900391e+00,3.973758220672606867e-01,2.153568029403686523e+00,1.536602020263672097e+00,5.441770553588867188e-01,1.895458698272705078e+00,2.920596837997436523e+00,5.192682743072509766e-01,1.739520072937011497e+00
4.727139472961425781e-01,7.179729938507080078e-01,1.187832117080688477e+00,7.878899574279785156e-01,1.035545110702514648e+00,1.002852201461791992e+00,2.096359896659851074e+01,5.446560382843017578e-01,2.923300266265869141e-01,1.350783681869506836e+01,3.424940109252929132e-01,7.311031818389892578e-01,6.627199649810791016e-01,1.774099349975585938e+00,1.844719171524048074e+00,1.619446039199829102e+00,3.434190750122069757e-01,2.043303012847900391e+00,1.267121791839599609e+00,3.609123229980468750e-01,2.093830823898314986e+00,2.075865983963012695e+00,7.472810745239257812e-01,1.613543272018432617e+00,2.341227054595947266e+00,2.023271799087524414e+00,1.775386810302734375e+00
6.996829509735107422e-01,7.533538341522216797e-01,1.037731170654296875e+00,1.499166011810302734e+00,1.197439908981323242e+00,1.097121000289916992e+00,6.362122058868408203e+00,5.301189422607421875e-01,2.961783409118651789e-01,6.374665975570678711e+00,8.534739017486572266e-01,8.662347793579101562e-01,1.216382026672363281e+00,1.273143768310546875e+00,4.603319168090819757e-01,7.063860893249511719e-01,4.510979652404785156e-01,6.833000183105468750e-01,9.752781391143799938e-01,1.819026470184325894e-01,4.030523061752319336e+00,2.917968034744262695e+00,6.371219158172607422e-01,1.744438886642456055e+00,2.927263975143432617e+00,3.963770866394042969e-01,2.468235015869140625e+00
1.057926893234252930e+00,7.437319755554199219e-01,1.502693891525268555e+00,1.519358873367309570e+00,3.090178012847900391e+00,1.399191141128540039e+00,1.050550191879272461e+03,7.227342128753662109e-01,2.143027782440184992e-01,1.516761708259582342e+01,1.003326177597045898e+00,1.033595085144042969e+00,4.161019325256347101e-01,1.135000944137573242e+00,4.718821048736572266e-01,2.260699987411499023e+00,3.015618324279785156e-01,6.041951179504394531e-01,2.334934091567993164e+01,2.922132015228270929e-01,1.756434488296508789e+01,6.660906076431274414e+00,5.782730579376220703e-01,1.526463031768798828e+00,1.276251077651977539e+00,6.135182380676269531e-01,1.410745143890380859e+00
1.133852243423461914e+00,5.353999137878417969e-01,3.320249080657958984e+00,4.564650058746337891e-01,3.064116001129150391e+00,7.583067417144775391e-01,4.581901073455810547e+00,5.396707057952880859e-01,2.174561023712158203e+00,2.990094900131225586e+00,4.891169071197509766e-01,2.639034986495971680e+00,7.416181564331054688e-01,1.317785263061523438e+00,4.506120681762694757e-01,2.718864917755126953e+00,3.163652420043944757e-01,4.888650894165039062e+00,1.047875165939331055e+00,1.451191902160643976e-01,2.507896184921264648e+00,1.570676803588867188e+00,4.636960029602050781e-01,2.908807992935180664e+00,1.090270996093750000e+00,6.138229370117187500e-01,6.424770355224609375e-01
3.859076976776123047e+00,7.616503238677978516e-01,2.619415998458862305e+00,1.323711872100830078e+00,1.011912107467651367e+00,2.100317239761352539e+00,5.897696971893310547e+00,1.146102905273437500e+00,2.852880954742431086e-01,1.257066965103149414e+00,5.330090522766113281e-01,8.779661655426025391e-01,4.788749217987059992e-01,8.435866832733154297e-01,5.606899261474609375e-01,2.004007101058959961e+00,3.429169654846190851e-01,3.389494895935058594e+00,5.942778587341308594e-01,3.726918697357177734e-01,2.377593994140625000e+00,1.740684032440185547e+00,8.951170444488525391e-01,2.397789955139160156e+00,1.928218126296997070e+00,5.035536289215087891e-01,8.772790431976318359e-01
1.105613946914672852e+00,6.236259937286376953e-01,2.188550949096679688e+00,9.218664169311524548e-01,9.889767169952391468e-01,1.139549970626831055e+00,5.819442987442016602e+00,8.848552703857421875e-01,2.629969120025634766e-01,3.274151086807250977e+00,3.538408279418944757e-01,1.175379991531372070e+00,5.072979927062988281e-01,9.131121635437011719e-01,7.905018329620361328e-01,1.172785043716430886e+00,3.921318054199218750e-01,2.234582901000977007e+00,1.241337060928344727e+00,2.007780075073241910e-01,1.331891059875488503e+00,1.097679185867309570e+01,1.287415027618408203e+00,2.300903797149658203e+00,2.527716875076293945e+00,5.980203151702880859e-01,2.163177967071533203e+00
5.477677106857299805e+00,6.050238609313964844e-01,4.260489940643310547e+00,5.031428337097167969e-01,9.887092113494871937e-01,1.489630937576293945e+00,4.787791967391967773e+00,9.816057682037353516e-01,2.269079685211181086e-01,1.199614048004150391e+00,4.752609729766845148e-01,1.043566703796386719e+00,1.101734876632690430e+00,1.137056207656860352e+01,5.879368782043457031e-01,2.219896793365478516e+00,5.786170959472656250e-01,3.129216194152832031e+00,4.177000522613524836e-01,2.987530231475830078e-01,1.183674812316894309e+00,9.350445032119752753e+00,1.071019887924194336e+00,5.079340219497680664e+00,2.147432088851928711e+00,4.196908473968505859e-01,1.101072788238525391e+00
2.775472879409790039e+00,5.780408382415771484e-01,2.108027935028076172e+00,6.102871894836425781e-01,9.059388637542723499e-01,2.011524915695190430e+00,7.167110919952392578e+00,1.028775215148925781e+00,6.130070686340332031e-01,2.450460910797119141e+00,3.136072158813476007e-01,1.352642059326172097e+00,1.919906139373779297e+00,1.445904731750488503e+00,6.459422111511230469e-01,1.630246162414550781e+00,4.927580356597899836e-01,2.062399864196777344e+00,4.421808719635009766e-01,3.085241317749022882e-01,1.173062205314636230e+01,2.173941135406494141e+00,5.116970539093017578e-01,8.157840967178344727e+00,1.900137901306152344e+00,4.721941947937011164e-01,6.863369941711425781e-01
1.039103031158447266e+00,9.597692489624024548e-01,1.970872163772583008e+00,5.813865661621093750e-01,9.158840179443360485e-01,1.336819171905517578e+00,3.497358083724975586e+00,1.567911863327026367e+00,1.257267951965332031e+00,1.567650079727172852e+00,3.221089839935302734e-01,1.007183074951172097e+00,7.670879364013671875e-01,1.067591190338134766e+00,8.105478286743164062e-01,1.497812032699584961e+00,4.487121105194091797e-01,2.194650173187255859e+00,5.065238475799560547e-01,1.875436305999755027e-01,1.140195846557617188e+00,1.647636890411376953e+00,5.023882389068603516e-01,3.143411159515380859e+00,3.657064199447631836e+00,3.848559856414794922e-01,1.391380310058593750e+00
1.293500185012817383e+00,8.151988983154296875e-01,4.091997146606445312e+00,1.218320131301880105e+00,8.871612548828125000e-01,1.499493837356567383e+00,3.205064058303833008e+00,3.997471332550048828e-01,3.390579223632811945e-01,2.149552822113037109e+00,5.000450611114501953e-01,1.092885017395019531e+00,7.013678550720214844e-01,1.282181978225708008e+00,1.778125047683715820e+00,1.541333913803100586e+00,5.373528003692626953e-01,8.604619503021240234e-01,4.590651988983153742e-01,1.873831748962402066e-01,1.056686162948608398e+00,4.117808103561401367e+00,1.078053712844848633e+00,2.551906585693359375e+00,2.341661930084228516e+00,7.392649650573730469e-01,1.160778045654296875e+00
1.561492919921875000e+00,1.787711858749389648e+00,1.520110845565795898e+00,7.764310836791992188e-01,1.579804897308349609e+00,2.125562191009521484e+00,8.973272085189819336e+00,6.617939472198486328e-01,2.770099639892578125e-01,3.247795104980468750e+00,3.434486389160156250e-01,1.947665929794311523e+00,3.474700450897216797e-01,1.112084865570068359e+00,4.027130603790283203e-01,1.985973119735717551e+00,8.266570568084716797e-01,2.451951026916503906e+00,9.454429149627685547e-01,4.974200725555419922e-01,8.902170658111572266e-01,1.334833860397338867e+00,7.787752151489257812e-01,2.426168203353881836e+00,3.829500913619995117e+00,7.686269283294677734e-01,1.357547760009765625e+00
9.047338962554931641e-01,8.742012977600097656e-01,1.666525840759277122e+00,5.903739929199218750e-01,1.220739126205444336e+00,9.987509250640868030e-01,6.460116863250732422e+00,5.000209808349609375e-01,2.183961868286131980e-01,1.210774207115173162e+01,4.774811267852783203e-01,1.786190032958984375e+00,5.399920940399169922e-01,1.354432106018066406e+00,1.021480083465576172e+00,3.005192995071411133e+00,5.962159633636474609e-01,1.708500862121582031e+00,9.290890693664551891e-01,3.448717594146727961e-01,2.372581005096435547e+00,3.943374156951903853e+00,4.556837081909179132e-01,2.529030084609985796e+00,2.580477952957153320e+00,3.670589923858642023e-01,1.098711967468261497e+00
