-7.294261390144576751e+00,-7.430752522107111346e+00,-7.036557284077377794e+00,-6.840129071644547309e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-7.100223842642114924e+00,-7.705682311320282807e+00,-7.194456780160873421e+00,-7.047608226365659867e+00,-7.051299337071768925e+00,-7.562309299356490655e+00,-6.921595260330893673e+00,-6.719164799397904453e+00,-9.409673625839488409e+00,-7.983578209567713913e+00,-7.797871230996316072e+00,-6.861136070348750060e+00,-6.818674213952394147e+00,-7.424629424529696209e+00,-7.134103497398772475e+00,-7.612757548526839280e+00,-7.695064619744239387e+00,-7.092569438641858071e+00,-7.427296793063014491e+00
-7.294261390144576751e+00,-7.421461035450128918e+00,-7.036557284077377794e+00,-6.630667809684861247e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-7.079952298672020916e+00,-6.976813084679721833e+00,-6.796981201569499476e+00,-6.862112372557683138e+00,-7.051299337071768925e+00,-7.562309299356490655e+00,-6.921595260330893673e+00,-6.719164799397904453e+00,-9.360277301549192686e+00,-7.800460464813703254e+00,-7.797871230996316072e+00,-6.861136070348750060e+00,-6.818674213952394147e+00,-7.424629424529696209e+00,-7.112207894403209885e+00,-7.612757548526839280e+00,-7.695064619744239387e+00,-7.092569438641858071e+00,-7.427296793063014491e+00
-7.294261390144576751e+00,-7.354383595438727994e+00,-7.036557284077377794e+00,-6.630667809684861247e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-6.431382514459698108e+00,-6.976813084679721833e+00,-6.796981201569499476e+00,-6.862112372557683138e+00,-7.051299337071768925e+00,-7.562309299356490655e+00,-6.921595260330893673e+00,-6.719164799397904453e+00,-9.360277301549192686e+00,-7.800460464813703254e+00,-7.797871230996316072e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.293342937288024075e+00,-7.057988091520517315e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-7.092569438641858071e+00,-7.427296793063014491e+00
-7.294261390144576751e+00,-7.354383595438727994e+00,-7.036557284077377794e+00,-6.518440908241830201e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-6.431382514459698108e+00,-6.976813084679721833e+00,-6.796981201569499476e+00,-6.862112372557683138e+00,-7.051299337071768925e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-9.355226593318203498e+00,-7.800460464813703254e+00,-7.797871230996316072e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.293342937288024075e+00,-7.057988091520517315e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-7.092569438641858071e+00,-7.427296793063014491e+00
-7.294261390144576751e+00,-7.354383595438727994e+00,-7.036557284077377794e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-6.353947717413189977e+00,-6.976813084679721833e+00,-6.436968437647132113e+00,-6.788639046060110260e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-9.355226593318203498e+00,-7.800460464813703254e+00,-7.797871230996316072e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.293342937288024075e+00,-7.057988091520517315e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-7.092569438641858071e+00,-7.427296793063014491e+00
-7.263987882387758610e+00,-7.354383595438727994e+00,-7.036557284077377794e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.643558423386821232e+00,-7.417290083772781983e+00,-6.266144125273845233e+00,-6.976813084679721833e+00,-6.436968437647132113e+00,-6.788639046060110260e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-8.991355351370360793e+00,-7.800460464813703254e+00,-7.793234945371159128e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.293342937288024075e+00,-7.057988091520517315e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-7.058353207257141548e+00,-7.427296793063014491e+00
-7.263987882387758610e+00,-7.354383595438727994e+00,-6.676561705807821490e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-8.004897031938730478e+00,-6.630307163612500609e+00,-7.417290083772781983e+00,-6.266144125273845233e+00,-6.830125040238909762e+00,-6.436968437647132113e+00,-6.788639046060110260e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-8.991355351370360793e+00,-7.800460464813703254e+00,-7.793234945371159128e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.293342937288024075e+00,-7.020986523522839917e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-7.058353207257141548e+00,-7.417617209772259912e+00
-7.227355646406860679e+00,-7.354383595438727994e+00,-6.676561705807821490e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-6.910917191733130238e+00,-6.629327526393586467e+00,-7.417290083772781983e+00,-6.266144125273845233e+00,-6.810591577217072867e+00,-6.436968437647132113e+00,-6.358458863816923490e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-8.991355351370360793e+00,-7.739024281576543984e+00,-7.708804196734356573e+00,-6.795573115986798030e+00,-6.818674213952394147e+00,-7.259225454467652661e+00,-6.988456174620137240e+00,-7.612757548526839280e+00,-7.574286769747100578e+00,-6.883876242274698853e+00,-7.417617209772259912e+00
-7.227355646406860679e+00,-7.354383595438727994e+00,-6.656577282495233838e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-6.910917191733130238e+00,-6.629327526393586467e+00,-7.417290083772781983e+00,-6.266144125273845233e+00,-6.810591577217072867e+00,-6.436968437647132113e+00,-6.358458863816923490e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-7.816817177492980662e+00,-7.739024281576543984e+00,-7.469575513875488681e+00,-6.795573115986798030e+00,-6.759035934304205462e+00,-7.259225454467652661e+00,-6.988456174620137240e+00,-7.612757548526839280e+00,-7.515000269119123111e+00,-6.883876242274698853e+00,-7.417617209772259912e+00
-7.227355646406860679e+00,-7.354383595438727994e+00,-6.655799762565614230e+00,-6.480863736575150469e+00,-6.335117326532237136e+00,-6.910917191733130238e+00,-6.629327526393586467e+00,-7.417290083772781983e+00,-6.227472682805548665e+00,-6.810591577217072867e+00,-6.422870818145165472e+00,-6.358458863816923490e+00,-6.794888548184276011e+00,-7.562309299356490655e+00,-6.684990685090947515e+00,-6.719164799397904453e+00,-7.511581978303363272e+00,-7.739024281576543984e+00,-7.172941317785844539e+00,-6.795573115986798030e+00,-6.759035934304205462e+00,-7.259225454467652661e+00,-6.988456174620137240e+00,-7.612757548526839280e+00,-7.428401324265831107e+00,-6.883876242274698853e+00,-7.292793665611477572e+00
