6.524770642201835358e+01,5.811249999999999716e+01,5.964000000000000057e+01,5.856521739130435122e+01,6.862820512820512420e+01,7.588235294117646390e+01,6.346341463414633921e+01,6.889887640449438777e+01,6.394949494949494806e+01,6.785074626865672087e+01,7.534523809523810201e+01,6.444827586206896797e+01,5.579999999999999716e+01,6.152272727272727337e+01,5.514999999999999858e+01,7.224137931034482563e+01,7.927956989247311981e+01,7.377011494252873547e+01,6.729166666666667140e+01,5.473626373626373720e+01,6.150000000000000000e+01,6.634117647058823763e+01,6.293902439024390105e+01,6.560869565217390686e+01,6.627173913043478137e+01,6.752631578947368496e+01,6.466666666666667140e+01
6.959183673469387088e+01,6.172413793103447688e+01,6.217721518987341511e+01,5.957954545454545325e+01,6.525531914893616658e+01,7.333684210526315894e+01,6.281818181818182012e+01,6.319626168224299079e+01,6.585897435897436480e+01,7.071875000000000000e+01,8.312359550561797050e+01,6.077777777777777857e+01,6.326168224299065201e+01,6.027941176470589113e+01,5.156756756756756488e+01,7.268235294117647527e+01,7.324719101123595522e+01,6.418478260869565588e+01,7.273469387755102389e+01,5.952577319587629034e+01,6.603191489361702793e+01,7.361111111111111427e+01,6.368181818181817988e+01,6.144594594594594383e+01,6.788990825688073016e+01,7.013761467889908374e+01,6.153947368421052744e+01
7.726415094339623124e+01,6.504938271604937938e+01,6.150617283950617065e+01,6.018292682926828974e+01,6.358227848101265778e+01,7.290277777777777146e+01,5.784090909090909349e+01,6.385849056603773732e+01,6.708955223880596463e+01,7.100000000000000000e+01,7.798888888888889426e+01,6.003488372093023173e+01,6.021818181818181870e+01,6.295714285714285552e+01,5.210091743119266283e+01,7.750000000000000000e+01,7.185263157894736707e+01,6.489534883720929770e+01,7.007692307692308020e+01,5.694117647058823195e+01,6.346000000000000085e+01,7.677647058823529846e+01,6.703333333333333144e+01,6.612328767123287321e+01,6.546938775510204778e+01,7.091818181818182154e+01,5.902739726027397182e+01
8.674257425742574412e+01,6.529487179487179560e+01,6.047222222222222143e+01,6.284415584415584277e+01,5.724468085106382631e+01,7.397029702970297649e+01,5.504938271604937938e+01,6.456880733944953477e+01,7.496052631578947967e+01,6.604545454545454675e+01,7.779120879120878840e+01,5.736363636363636687e+01,6.061290322580644840e+01,6.577142857142857224e+01,5.190178571428571530e+01,8.126315789473683537e+01,7.019354838709676869e+01,7.326027397260274654e+01,7.390000000000000568e+01,5.564705882352941302e+01,6.223148148148148096e+01,8.134375000000000000e+01,6.578888888888889142e+01,6.814117647058823479e+01,6.670454545454545325e+01,6.732038834951455897e+01,5.976923076923076650e+01
9.648148148148148096e+01,6.094117647058823195e+01,5.793421052631578760e+01,6.579310344827585766e+01,5.612345679012345556e+01,7.134375000000000000e+01,5.489189189189189477e+01,6.541739130434783078e+01,7.740845070422535912e+01,6.915789473684210975e+01,7.558139534883720501e+01,5.489999999999999858e+01,6.129245283018867951e+01,6.967073170731707421e+01,5.750495049504950629e+01,7.350000000000000000e+01,7.167777777777777715e+01,7.169863013698629572e+01,6.681372549019607732e+01,5.591304347826086740e+01,6.135042735042735274e+01,8.663218390804597391e+01,6.788659793814433385e+01,6.486746987951806886e+01,6.397500000000000142e+01,6.666346153846153300e+01,6.145714285714285552e+01
9.920175438596491801e+01,6.379999999999999716e+01,6.028985507246376585e+01,6.325806451612903203e+01,5.483695652173913260e+01,7.243564356435643958e+01,5.704054054054054035e+01,6.082727272727272805e+01,7.189062500000000000e+01,6.136666666666666714e+01,7.797938144329896204e+01,5.535526315789473983e+01,5.589999999999999858e+01,7.126436781609194782e+01,5.243333333333333002e+01,6.875531914893616658e+01,7.268421052631579471e+01,7.371428571428570820e+01,7.046739130434782794e+01,5.879591836734693544e+01,6.626126126126126792e+01,8.058620689655172953e+01,6.900000000000000000e+01,6.473033707865168651e+01,6.252564102564102910e+01,6.232673267326732969e+01,6.063013698630137327e+01
8.350000000000000000e+01,6.322222222222222143e+01,5.862121212121212466e+01,6.123255813953488058e+01,5.719736842105263008e+01,7.168932038834951470e+01,6.038157894736841769e+01,6.002912621359223522e+01,6.995454545454545325e+01,6.642682926829267842e+01,7.642352941176470438e+01,5.606666666666666998e+01,5.832222222222222285e+01,6.718604651162790731e+01,4.846666666666666856e+01,7.169607843137255543e+01,6.846236559139785527e+01,6.718681318681318260e+01,7.063636363636364024e+01,6.239393939393939092e+01,6.192792792792792511e+01,7.678571428571429180e+01,6.580722891566264821e+01,6.856190476190475636e+01,6.676829268292682684e+01,6.269135802469136109e+01,6.116883116883116855e+01
7.873469387755102389e+01,6.507920792079207217e+01,5.942028985507246119e+01,6.255294117647058982e+01,5.872602739726027465e+01,7.053763440860214473e+01,5.812500000000000000e+01,5.402884615384615330e+01,6.585526315789473983e+01,7.047252747252747440e+01,7.645744680851063890e+01,5.286046511627907307e+01,6.145000000000000284e+01,6.706000000000000227e+01,5.231818181818182012e+01,7.262365591397849585e+01,6.975555555555555998e+01,7.090588235294117680e+01,6.409183673469387088e+01,6.101098901098901450e+01,6.104958677685950619e+01,7.004166666666667140e+01,7.687640449438202950e+01,6.739175257731959334e+01,6.524096385542168264e+01,6.065686274509803866e+01,5.832530120481928293e+01
8.092592592592592382e+01,6.259183673469387799e+01,6.248571428571428754e+01,6.113095238095237960e+01,5.579746835443037867e+01,6.921875000000000000e+01,5.501351351351352292e+01,5.371559633027523262e+01,6.818461538461538396e+01,7.450000000000000000e+01,7.459139784946236773e+01,4.934883720930231732e+01,6.268181818181817988e+01,6.873626373626373720e+01,5.085849056603773732e+01,7.166304347826087451e+01,7.073170731707317316e+01,7.071428571428570820e+01,6.450980392156863275e+01,5.828571428571428470e+01,6.476190476190475920e+01,7.063736263736264220e+01,7.576623376623376771e+01,6.698863636363635976e+01,6.766666666666667140e+01,6.113684210526314899e+01,6.237313432835821203e+01
8.401869158878504606e+01,6.610752688172043179e+01,6.016049382716049365e+01,5.779518072289156549e+01,5.957831325301204828e+01,6.604545454545454675e+01,5.396153846153845990e+01,5.517000000000000171e+01,6.811267605633803157e+01,7.552564102564102200e+01,7.369230769230769340e+01,5.067088607594936889e+01,6.378947368421052744e+01,6.905434782608695343e+01,5.085046728971962438e+01,7.084444444444444855e+01,6.945000000000000284e+01,6.804444444444445139e+01,6.643010752688172715e+01,6.261904761904762040e+01,6.430701754385964364e+01,6.293333333333333002e+01,7.417647058823528994e+01,6.052127659574468055e+01,6.241772151898734222e+01,5.842499999999999716e+01,6.300000000000000000e+01
7.928125000000000000e+01,6.446875000000000000e+01,5.798749999999999716e+01,5.725000000000000000e+01,5.811494252873563227e+01,6.341666666666666430e+01,5.367999999999999972e+01,6.267647058823529704e+01,6.996341463414634632e+01,7.654117647058824048e+01,7.727551020408162685e+01,4.866304347826086740e+01,6.234905660377358316e+01,6.553571428571429180e+01,4.749038461538461320e+01,6.557500000000000284e+01,6.204395604395605091e+01,6.169135802469136109e+01,6.510714285714286120e+01,6.137931034482758719e+01,6.214432989690721598e+01,6.593069306930692619e+01,7.336585365853657947e+01,5.936666666666666714e+01,6.483333333333332860e+01,5.965517241379310320e+01,6.542307692307691980e+01
7.840594059405940186e+01,6.608421052631578618e+01,5.748235294117647243e+01,5.812857142857142634e+01,5.843820224719101475e+01,6.470247933884297709e+01,5.641428571428571104e+01,5.328571428571428470e+01,7.452777777777777146e+01,7.767391304347826519e+01,7.702197802197802901e+01,4.548192771084337238e+01,6.077600000000000335e+01,7.096938775510204778e+01,4.911956521739130466e+01,6.889024390243902474e+01,6.817391304347826519e+01,5.607954545454545325e+01,6.760240963855422081e+01,6.116883116883116855e+01,6.874782608695652186e+01,6.450000000000000000e+01,7.437209302325581461e+01,6.129032258064516014e+01,6.887850467289719347e+01,6.434782608695651618e+01,5.310666666666666913e+01
7.664077669902913215e+01,6.354838709677419217e+01,6.632558139534883423e+01,5.492771084337349663e+01,5.913829787234042357e+01,6.263302752293577669e+01,6.123880597014925087e+01,5.896039603960397102e+01,6.889743589743589780e+01,8.129069767441860961e+01,8.166265060240964146e+01,5.105154639175258069e+01,6.347999999999999687e+01,7.142105263157894512e+01,5.140476190476190510e+01,6.798765432098765871e+01,6.372815533980582359e+01,5.990588235294117680e+01,7.338095238095237960e+01,6.108974358974359120e+01,6.934210526315789025e+01,6.812371134020618513e+01,8.160215053763441517e+01,6.606122448979591866e+01,6.632051282051281760e+01,5.512121212121212466e+01,5.504411764705882604e+01
7.743877551020408134e+01,5.992708333333333570e+01,6.771621621621621046e+01,5.289010989010989050e+01,6.260714285714285410e+01,6.433035714285713880e+01,5.943529411764706083e+01,5.641346153846154010e+01,6.946575342465753522e+01,7.735164835164835040e+01,7.289130434782609314e+01,5.186138613861385949e+01,6.517117117117116720e+01,7.160824742268040666e+01,5.212087912087911690e+01,7.564634146341462895e+01,6.291111111111111143e+01,5.565979381443298735e+01,6.644318181818181301e+01,6.354838709677419217e+01,7.064545454545454106e+01,6.499074074074074758e+01,7.521428571428570820e+01,6.097979797979797922e+01,7.379761904761905100e+01,5.982352941176470296e+01,5.508749999999999858e+01
7.657471264367815422e+01,6.202197802197802190e+01,6.389999999999999858e+01,5.343678160919539977e+01,5.772727272727272663e+01,6.387037037037037379e+01,5.808139534883721211e+01,5.852252252252252163e+01,6.900000000000000000e+01,7.400000000000000000e+01,7.328125000000000000e+01,4.977272727272727337e+01,6.290350877192982182e+01,7.035714285714286120e+01,5.486813186813186860e+01,7.759740259740259205e+01,6.136842105263158231e+01,6.474468085106383342e+01,6.690625000000000000e+01,6.291262135922330145e+01,6.931132075471698784e+01,6.100909090909090793e+01,7.670149253731342753e+01,6.267924528301886511e+01,7.129787234042552768e+01,5.758762886597938291e+01,5.619354838709677580e+01
6.930701754385964364e+01,6.560576923076922640e+01,7.066666666666667140e+01,5.472093023255813904e+01,6.168604651162790731e+01,6.656034482758620641e+01,5.961363636363636687e+01,5.633673469387755262e+01,7.071999999999999886e+01,8.041111111111111143e+01,7.381720430107526454e+01,5.118367346938776308e+01,6.262135922330097060e+01,7.198749999999999716e+01,5.005208333333333570e+01,7.480681818181818699e+01,6.153773584905660243e+01,5.867368421052631788e+01,7.049494949494949481e+01,6.432222222222222285e+01,7.151612903225806406e+01,5.849504950495049371e+01,7.884415584415584988e+01,6.367741935483871174e+01,7.270873786407767625e+01,5.899000000000000199e+01,5.697014925373134275e+01
6.250943396226415416e+01,6.903603603603603744e+01,6.705882352941176805e+01,5.727722772277227392e+01,6.067647058823529704e+01,6.300000000000000000e+01,6.261855670103092564e+01,6.309345794392523032e+01,6.880869565217390971e+01,7.870886075949367466e+01,6.970886075949367466e+01,5.514516129032258362e+01,6.267647058823529704e+01,7.326744186046511231e+01,5.013000000000000256e+01,7.394382022471910432e+01,6.327272727272727337e+01,5.877380952380952550e+01,6.926595744680851396e+01,5.899009900990098743e+01,6.351219512195122263e+01,5.458252427184466171e+01,7.548837209302325846e+01,6.512345679012345556e+01,7.474489795918367463e+01,5.817142857142857082e+01,6.423188405797101552e+01
5.508536585365853711e+01,7.065686274509803866e+01,6.579069767441860961e+01,5.887777777777777999e+01,6.217171717171716949e+01,6.112396694214876192e+01,6.316494845360824684e+01,6.118918918918918592e+01,6.949557522123893705e+01,8.427777777777777146e+01,7.292391304347826519e+01,5.272413793103447688e+01,6.619008264462810587e+01,8.362886597938144462e+01,4.779347826086956275e+01,7.265476190476189799e+01,6.321111111111110858e+01,5.560000000000000142e+01,6.936363636363635976e+01,6.093814432989690744e+01,6.896629213483146259e+01,6.029807692307691980e+01,7.342499999999999716e+01,6.300990099009901257e+01,6.654444444444445139e+01,5.999065420560747697e+01,6.059722222222222143e+01
5.406976744186046346e+01,6.575700934579438695e+01,6.691011235955056691e+01,6.267999999999999972e+01,6.331914893617021534e+01,6.348333333333333428e+01,6.371590909090909349e+01,5.936134453781512832e+01,7.301000000000000512e+01,7.752702702702703164e+01,7.454945054945055460e+01,4.917307692307691980e+01,6.423076923076922640e+01,8.111111111111111427e+01,4.809090909090909349e+01,7.372289156626506212e+01,6.793258426966292518e+01,5.290588235294117680e+01,6.774390243902439579e+01,6.132142857142856940e+01,6.643000000000000682e+01,5.861206896551723844e+01,7.661797752808988093e+01,6.656435643564356042e+01,6.824175824175824800e+01,5.931192660550458839e+01,5.909210526315789735e+01
4.710975609756097526e+01,6.921428571428570820e+01,6.710309278350516138e+01,5.682352941176470296e+01,6.460869565217390686e+01,6.590265486725664346e+01,6.389583333333333570e+01,5.635135135135135442e+01,7.364356435643564680e+01,7.947619047619048160e+01,7.265306122448978954e+01,5.041666666666666430e+01,6.126890756302520913e+01,7.632978723404255561e+01,4.598749999999999716e+01,7.193103448275861922e+01,6.851960784313725128e+01,5.561728395061728492e+01,6.476041666666667140e+01,6.100999999999999801e+01,7.079381443298969145e+01,5.541803278688524870e+01,7.512745098039215463e+01,6.377528089887640306e+01,7.427777777777777146e+01,6.153535353535353636e+01,5.998749999999999716e+01
4.908333333333333570e+01,7.171428571428570820e+01,6.800000000000000000e+01,5.793243243243243512e+01,6.823333333333333428e+01,6.501769911504425181e+01,6.538775510204081343e+01,5.786718750000000000e+01,7.222429906542056699e+01,8.985555555555555429e+01,7.030526315789474268e+01,5.060317460317460103e+01,6.425000000000000000e+01,7.787288135593220773e+01,4.834408602150537604e+01,7.664935064935065157e+01,7.136559139784945671e+01,5.446428571428571530e+01,7.019780219780220420e+01,6.482727272727272805e+01,6.934693877551021046e+01,5.426271186440678207e+01,7.385882352941176521e+01,7.291666666666667140e+01,7.321686746987951722e+01,5.916494845360824684e+01,6.111428571428571388e+01
5.059782608695652328e+01,7.577142857142857224e+01,6.881111111111111711e+01,5.809411764705882320e+01,6.169791666666666430e+01,6.491509433962264097e+01,6.296666666666666856e+01,5.888148148148147953e+01,7.226363636363636545e+01,8.578571428571429180e+01,7.050000000000000000e+01,5.178448275862069039e+01,6.288235294117647101e+01,7.685393258426965701e+01,4.874025974025973795e+01,7.682666666666666799e+01,6.632989690721649367e+01,5.733333333333333570e+01,7.518000000000000682e+01,6.142105263157894512e+01,7.089523809523809916e+01,5.826605504587156048e+01,7.720481927710842740e+01,6.971875000000000000e+01,6.928395061728394921e+01,5.903191489361702082e+01,6.148809523809524080e+01
4.975999999999999801e+01,7.371844660194174992e+01,7.032500000000000284e+01,5.966197183098591239e+01,6.758064516129032029e+01,7.275000000000000000e+01,6.223404255319148604e+01,6.207894736842105488e+01,7.263551401869159463e+01,9.203797468354430578e+01,7.009615384615383959e+01,5.500000000000000000e+01,6.458823529411765207e+01,7.206666666666666288e+01,5.153846153846154010e+01,7.850000000000000000e+01,7.020754716981132049e+01,5.547524752475248278e+01,7.154166666666667140e+01,5.759259259259259522e+01,6.987640449438202950e+01,5.570297029702970093e+01,7.425000000000000000e+01,7.036458333333332860e+01,6.730434782608695343e+01,6.104494382022471655e+01,5.970769230769230518e+01
5.147777777777777430e+01,7.028099173553718515e+01,6.893975903614457934e+01,6.626136363636364024e+01,6.816483516483516780e+01,7.337272727272727479e+01,6.055963302752293487e+01,6.364957264957264726e+01,6.993999999999999773e+01,9.001219512195122263e+01,7.162105263157894797e+01,5.439999999999999858e+01,6.816981132075471805e+01,7.314893617021276384e+01,4.717948717948718240e+01,7.312500000000000000e+01,6.938235294117646390e+01,5.486249999999999716e+01,6.496969696969696884e+01,5.210891089108910990e+01,7.029473684210526585e+01,6.033333333333333570e+01,7.716666666666667140e+01,6.891860465116279499e+01,7.047191011235955216e+01,5.686138613861385949e+01,5.729487179487178850e+01
5.033333333333333570e+01,7.368750000000000000e+01,7.232500000000000284e+01,6.320000000000000284e+01,6.719318181818181301e+01,6.818421052631579471e+01,6.462857142857143344e+01,6.692682926829267842e+01,6.683620689655172953e+01,8.776315789473683537e+01,6.819753086419753174e+01,5.007812500000000000e+01,6.373684210526315752e+01,7.367368421052631788e+01,5.175641025641025550e+01,7.500000000000000000e+01,6.675757575757575069e+01,5.670129870129870397e+01,6.396296296296296191e+01,5.224299065420560595e+01,6.751546391752577847e+01,5.100000000000000000e+01,7.302469135802469680e+01,7.284810126582279111e+01,6.711111111111111427e+01,5.736046511627907307e+01,5.950000000000000000e+01
5.287619047619047308e+01,7.181818181818181301e+01,6.836781609195402609e+01,6.013043478260869534e+01,6.400000000000000000e+01,6.575384615384615472e+01,6.072549019607843235e+01,6.409868421052631504e+01,6.777678571428570820e+01,9.101204819277107561e+01,6.748235294117647243e+01,5.005645161290322420e+01,6.918487394957983838e+01,7.261111111111111427e+01,4.796000000000000085e+01,7.200000000000000000e+01,7.174489795918367463e+01,5.879381443298969145e+01,6.427777777777777146e+01,5.317894736842104919e+01,6.362105263157894797e+01,6.057843137254901933e+01,7.224691358024691112e+01,7.405555555555555713e+01,6.969090909090908781e+01,5.757471264367816133e+01,6.174626865671641696e+01
5.365217391304347672e+01,7.102803738317757620e+01,7.222666666666667368e+01,6.572727272727273373e+01,6.369892473118279241e+01,6.653435114503817260e+01,5.916513761467889765e+01,6.315625000000000000e+01,6.985294117647059409e+01,8.873076923076922640e+01,6.739325842696629820e+01,4.757462686567163956e+01,7.049206349206349387e+01,6.841237113402061709e+01,4.964556962025316267e+01,7.353623188405796895e+01,7.204385964912280826e+01,5.938383838383838054e+01,6.307894736842105488e+01,5.808510638297872219e+01,6.237142857142857366e+01,5.750892857142856940e+01,7.055555555555555713e+01,7.941025641025640880e+01,7.036734693877551194e+01,5.602970297029703062e+01,5.782857142857142918e+01
5.389898989898989612e+01,7.171153846153846700e+01,7.171830985915492818e+01,6.498765432098765871e+01,6.923157894736841911e+01,6.518518518518519045e+01,5.734736842105262866e+01,6.500900900900900581e+01,7.420512820512820440e+01,8.720779220779220964e+01,6.336904761904762040e+01,4.837500000000000000e+01,6.892682926829267842e+01,6.572527472527472980e+01,4.995061728395062062e+01,7.478666666666666174e+01,7.092857142857143060e+01,5.523611111111111427e+01,6.336666666666666714e+01,5.463917525773195649e+01,6.146000000000000085e+01,5.461538461538461320e+01,7.137500000000000000e+01,8.325757575757575069e+01,7.031481481481480955e+01,5.377272727272727337e+01,6.417721518987342222e+01
5.344660194174757351e+01,8.346728971962616583e+01,7.168115942028985899e+01,6.512643678160920047e+01,6.726666666666666572e+01,6.267619047619047734e+01,5.771568627450980671e+01,6.318803418803418737e+01,7.003603603603603744e+01,9.210112359550559802e+01,6.198076923076923350e+01,4.991735537190082539e+01,6.725806451612903913e+01,6.670454545454545325e+01,5.107142857142856940e+01,7.340789473684210975e+01,6.895238095238094900e+01,5.453086419753086744e+01,6.267999999999999972e+01,5.425233644859812898e+01,6.144117647058823195e+01,5.955339805825242649e+01,7.568421052631579471e+01,8.547058823529411598e+01,7.235051546391753163e+01,5.557303370786517149e+01,6.247500000000000142e+01
5.222429906542055988e+01,7.616216216216216139e+01,7.070967741935483275e+01,6.314814814814814525e+01,6.171052631578947256e+01,6.424242424242424931e+01,5.985087719298245901e+01,6.554918032786885362e+01,6.874774774774775210e+01,9.146913580246913966e+01,5.737894736842105203e+01,5.261240310077519666e+01,7.131404958677686068e+01,6.216867469879517927e+01,5.250000000000000000e+01,7.180681818181818699e+01,7.083478260869564735e+01,5.341176470588235503e+01,6.119480519480519831e+01,5.674107142857143060e+01,5.846808510638297918e+01,6.009523809523809490e+01,7.545098039215686470e+01,8.193670886075949511e+01,7.125555555555555998e+01,5.530208333333333570e+01,6.083544303797469155e+01
5.079166666666666430e+01,7.760185185185184764e+01,7.842465753424657748e+01,6.450000000000000000e+01,6.597674418604651692e+01,6.302830188679245538e+01,5.881904761904761614e+01,6.915966386554622147e+01,7.183333333333332860e+01,8.970731707317072789e+01,6.386904761904762040e+01,5.440650406504065018e+01,7.403278688524589768e+01,6.337349397590361377e+01,5.905555555555555713e+01,7.135714285714286120e+01,7.637894736842105203e+01,5.531707317073171026e+01,6.121978021978021900e+01,5.471568627450980671e+01,5.786170212765957643e+01,5.750467289719626507e+01,7.501351351351351582e+01,7.758904109589040843e+01,7.354545454545454675e+01,5.518823529411764639e+01,5.549382716049382935e+01
4.858715596330274877e+01,7.300000000000000000e+01,8.012857142857143344e+01,5.948192771084337238e+01,6.772413793103447688e+01,6.308571428571428896e+01,6.053658536585366079e+01,6.826086956521739069e+01,7.098198198198198838e+01,8.525675675675675791e+01,6.148275862068965836e+01,5.349565217391303662e+01,6.792682926829267842e+01,6.994505494505494880e+01,5.689743589743589780e+01,7.218461538461538396e+01,7.879000000000000625e+01,5.661616161616161946e+01,6.084931506849314786e+01,5.132692307692308020e+01,6.034567901234567699e+01,6.108474576271186152e+01,7.322727272727273373e+01,8.457142857142856940e+01,7.237500000000000000e+01,5.589655172413792883e+01,5.933783783783783861e+01
5.458181818181817846e+01,7.375781250000000000e+01,7.680263157894736992e+01,6.074626865671641696e+01,6.017708333333333570e+01,5.973148148148148096e+01,5.907920792079207928e+01,6.750781250000000000e+01,7.012727272727272521e+01,8.459722222222222854e+01,6.220879120879121160e+01,5.077272727272727337e+01,6.808029197080291794e+01,6.723749999999999716e+01,5.859770114942529062e+01,7.017187500000000000e+01,7.143243243243243512e+01,5.668807339449541161e+01,6.403488372093023884e+01,5.213084112149532956e+01,6.144827586206896797e+01,5.608943089430893991e+01,7.176470588235294201e+01,8.281927710843373802e+01,6.811235955056179137e+01,5.547474747474747403e+01,6.157894736842105488e+01
