1.035652173913043406e+01,1.097196261682242913e+01,1.139705882352941124e+01,1.057142857142857117e+01,1.118987341772151822e+01,1.081481481481481666e+01,1.158333333333333393e+01,1.066115702479338800e+01,1.111764705882352722e+01,1.125510204081632715e+01,1.135483870967741993e+01,1.100000000000000000e+01,1.067619047619047556e+01,1.243220338983050866e+01,1.016091954022988553e+01,1.017647058823529171e+01,1.147663551401869242e+01,1.231521739130434767e+01,1.016129032258064591e+01,1.094915254237288060e+01,1.051818181818181763e+01,1.063106796116504782e+01,1.172499999999999964e+01,1.257291666666666607e+01,1.093750000000000000e+01,1.124000000000000021e+01,1.107594936708860800e+01
1.067500000000000071e+01,1.057017543859649145e+01,1.118309859154929597e+01,1.059782608695652151e+01,1.152631578947368318e+01,1.102150537634408600e+01,1.191346153846153832e+01,1.051587301587301582e+01,1.090909090909090828e+01,1.169411764705882462e+01,1.095402298850574851e+01,1.058474576271186329e+01,1.073451327433628322e+01,1.261788617886178798e+01,9.891304347826087806e+00,1.016483516483516425e+01,1.136363636363636331e+01,1.263291139240506489e+01,1.041333333333333400e+01,1.084210526315789558e+01,1.052777777777778034e+01,1.065420560747663536e+01,1.168750000000000000e+01,1.227173913043478315e+01,1.098979591836734748e+01,1.150943396226415061e+01,1.131111111111111178e+01
1.060185185185185119e+01,1.062809917355371958e+01,1.149315068493150882e+01,1.065116279069767380e+01,1.159574468085106425e+01,1.100000000000000000e+01,1.221238938053097378e+01,1.068852459016393652e+01,1.076249999999999929e+01,1.163529411764705834e+01,1.106666666666666643e+01,1.062068965517241637e+01,1.078048780487804947e+01,1.257462686567163956e+01,9.742857142857141994e+00,1.003225806451612989e+01,1.138938053097345282e+01,1.240000000000000036e+01,1.009333333333333371e+01,1.075590551181102406e+01,1.058928571428571352e+01,1.064102564102564052e+01,1.165686274509804043e+01,1.285858585858585812e+01,1.095098039215686470e+01,1.168932038834951648e+01,1.156578947368421062e+01
1.091596638655462215e+01,1.046825396825396837e+01,1.131428571428571672e+01,1.068478260869565233e+01,1.173255813953488413e+01,1.084444444444444322e+01,1.221296296296296369e+01,1.077692307692307772e+01,1.051190476190476453e+01,1.153424657534246833e+01,1.095833333333333393e+01,1.052857142857142847e+01,1.022222222222221966e+01,1.197058823529411775e+01,9.780219780219779224e+00,1.018750000000000000e+01,1.137735849056604032e+01,1.193333333333333357e+01,1.039215686274509842e+01,1.056880733944954187e+01,1.045689655172414056e+01,1.051260504201680845e+01,1.131111111111111178e+01,1.273469387755102034e+01,1.129347826086956452e+01,1.188888888888888928e+01,1.136144578313252929e+01
1.034821428571428648e+01,1.062903225806451601e+01,1.129113924050632711e+01,1.075000000000000000e+01,1.178823529411764781e+01,1.061458333333333393e+01,1.204901960784313530e+01,1.087272727272727124e+01,1.095121951219512191e+01,1.181707317073170849e+01,1.098969072164948457e+01,1.042342342342342398e+01,1.012371134020618335e+01,1.256799999999999962e+01,9.703296703296704351e+00,1.010843373493976038e+01,1.133027522935780063e+01,1.210975609756097526e+01,1.047222222222221966e+01,1.059633027522935755e+01,1.095454545454545681e+01,1.079464285714285765e+01,1.172527472527472447e+01,1.306024096385542244e+01,1.145098039215686470e+01,1.146534653465346487e+01,1.100000000000000000e+01
1.066666666666666607e+01,1.036283185840708043e+01,1.111666666666666714e+01,1.081553398058252391e+01,1.164444444444444393e+01,1.063636363636363669e+01,1.222115384615384848e+01,1.088617886178861838e+01,1.082954545454545681e+01,1.194999999999999929e+01,1.139024390243902474e+01,1.041406250000000000e+01,1.013861386138614051e+01,1.277519379844961200e+01,9.800000000000000711e+00,1.010389610389610482e+01,1.111650485436893199e+01,1.226966292134831527e+01,1.027397260273972357e+01,1.070338983050847403e+01,1.063559322033898447e+01,1.076153846153846239e+01,1.153333333333333144e+01,1.249438202247191043e+01,1.096078431372549034e+01,1.161855670103092741e+01,1.130357142857142883e+01
1.045689655172414056e+01,1.041860465116279144e+01,1.142424242424242387e+01,1.096875000000000000e+01,1.136781609195402432e+01,1.067619047619047556e+01,1.213761467889908197e+01,1.089312977099236868e+01,1.054320987654321051e+01,1.200000000000000000e+01,1.141111111111111143e+01,1.028099173553719048e+01,1.035772357723577208e+01,1.261016949152542388e+01,9.688311688311687320e+00,1.014285714285714235e+01,1.110909090909090935e+01,1.252083333333333393e+01,1.025000000000000000e+01,1.061403508771929793e+01,1.068181818181818166e+01,1.083200000000000074e+01,1.142105263157894868e+01,1.253684210526315823e+01,1.153508771929824483e+01,1.200000000000000000e+01,1.106593406593406570e+01
1.041052631578947363e+01,1.013599999999999923e+01,1.138888888888888928e+01,1.072727272727272840e+01,1.148351648351648358e+01,1.089565217391304408e+01,1.206250000000000000e+01,1.056481481481481666e+01,1.077777777777778034e+01,1.184507042253521192e+01,1.091304347826086918e+01,1.041463414634146467e+01,1.022115384615384848e+01,1.268503937007874072e+01,9.835443037974684444e+00,1.045333333333333137e+01,1.109009009009009006e+01,1.218888888888888822e+01,1.035593220338983045e+01,1.062931034482758363e+01,1.022123893805309791e+01,1.097560975609756184e+01,1.134375000000000000e+01,1.253086419753086389e+01,1.146428571428571352e+01,1.135849056603773555e+01,1.096296296296296369e+01
1.040909090909090828e+01,1.027868852459016402e+01,1.162500000000000000e+01,1.076923076923077005e+01,1.144318181818181834e+01,1.084693877551020336e+01,1.231428571428571672e+01,1.049549549549549532e+01,1.071428571428571352e+01,1.164210526315789629e+01,1.115116279069767380e+01,1.051666666666666750e+01,1.032967032967033028e+01,1.271317829457364468e+01,1.001149425287356465e+01,1.041176470588235148e+01,1.138181818181817917e+01,1.175294117647058911e+01,1.028169014084507005e+01,1.082499999999999929e+01,1.009302325581395365e+01,1.037614678899082321e+01,1.166249999999999964e+01,1.220238095238095255e+01,1.098989898989898961e+01,1.164545454545454461e+01,1.094047619047618980e+01
1.053398058252427205e+01,1.043697478991596839e+01,1.148750000000000071e+01,1.073584905660377409e+01,1.152222222222222214e+01,1.078070175438596578e+01,1.255769230769230838e+01,1.043859649122807021e+01,1.102197802197802190e+01,1.122619047619047628e+01,1.115584415584415545e+01,1.052212389380530944e+01,1.041747572815534006e+01,1.245185185185185262e+01,1.003296703296703285e+01,1.009876543209876587e+01,1.131818181818181834e+01,1.151612903225806406e+01,9.947368421052631859e+00,1.062727272727272876e+01,1.039823008849557517e+01,1.061607142857142883e+01,1.153749999999999964e+01,1.264210526315789629e+01,1.108163265306122369e+01,1.140000000000000036e+01,1.101388888888888928e+01
1.084259259259259167e+01,1.041935483870967794e+01,1.153333333333333144e+01,1.097058823529411775e+01,1.120618556701030855e+01,1.083333333333333393e+01,1.214018691588785082e+01,1.048333333333333250e+01,1.075000000000000000e+01,1.129347826086956452e+01,1.106666666666666643e+01,1.096850393700787407e+01,1.044444444444444464e+01,1.212686567164179152e+01,1.001098901098901273e+01,1.021518987341771911e+01,1.087628865979381665e+01,1.148863636363636331e+01,1.021052631578947434e+01,1.032038834951456430e+01,1.044117647058823550e+01,1.038842975206611641e+01,1.157954545454545681e+01,1.280198019801980180e+01,1.112500000000000000e+01,1.158227848101265778e+01,1.106250000000000000e+01
1.067647058823529171e+01,1.077966101694915224e+01,1.193055555555555536e+01,1.075728155339806058e+01,1.154117647058823515e+01,1.082105263157894726e+01,1.183495145631068013e+01,1.036220472440944818e+01,1.093333333333333357e+01,1.124418604651162745e+01,1.089411764705882391e+01,1.071900826446280952e+01,1.019999999999999929e+01,1.270454545454545681e+01,1.005617977528089924e+01,1.009756097560975618e+01,1.111650485436893199e+01,1.127058823529411846e+01,1.053164556962025245e+01,1.035869565217391219e+01,1.053921568627450966e+01,1.014912280701754455e+01,1.157831325301204828e+01,1.258000000000000007e+01,1.119417475728155154e+01,1.172631578947368425e+01,1.090697674418604635e+01
1.076785714285714235e+01,1.065891472868216994e+01,1.168493150684931514e+01,1.077227722772277119e+01,1.158333333333333393e+01,1.052577319587628857e+01,1.201980198019801982e+01,1.048360655737704938e+01,1.068999999999999950e+01,1.123376623376623407e+01,1.080487804878048763e+01,1.055303030303030454e+01,1.030232558139534937e+01,1.259836065573770369e+01,9.970588235294117752e+00,1.037179487179487225e+01,1.116216216216215962e+01,1.094871794871794712e+01,1.040740740740740833e+01,1.052577319587628857e+01,1.043809523809523832e+01,1.025409836065573543e+01,1.145569620253164622e+01,1.279797979797979757e+01,1.124074074074074048e+01,1.173333333333333250e+01,1.102912621359223166e+01
1.040566037735849036e+01,1.058399999999999963e+01,1.182352941176470829e+01,1.104761904761904745e+01,1.172826086956521685e+01,1.051851851851852082e+01,1.208695652173913082e+01,1.059200000000000053e+01,1.030864197530864246e+01,1.121951219512195053e+01,1.070588235294117574e+01,1.087288135593220417e+01,1.042105263157894868e+01,1.197580645161290391e+01,1.003191489361702082e+01,1.001234567901234485e+01,1.125225225225225145e+01,1.105128205128205288e+01,1.046511627906976827e+01,1.045098039215686470e+01,1.062500000000000000e+01,1.031531531531531520e+01,1.172093023255814082e+01,1.275000000000000000e+01,1.128448275862069039e+01,1.147058823529411775e+01,1.122352941176470331e+01
1.074545454545454604e+01,1.065289256198347267e+01,1.168918918918918948e+01,1.084684684684684619e+01,1.156179775280898880e+01,1.081188118811881260e+01,1.247826086956521685e+01,1.051200000000000045e+01,1.075000000000000000e+01,1.105617977528089924e+01,1.108108108108108070e+01,1.075630252100840423e+01,1.033653846153846168e+01,1.238400000000000034e+01,9.737500000000000711e+00,1.020270270270270352e+01,1.138235294117647278e+01,1.159999999999999964e+01,1.019354838709677402e+01,1.047008547008547019e+01,1.054400000000000048e+01,1.095327102803738484e+01,1.186419753086419782e+01,1.319999999999999929e+01,1.115873015873015817e+01,1.163529411764705834e+01,1.096341463414633921e+01
1.064035087719298467e+01,1.049523809523809526e+01,1.185294117647058876e+01,1.082203389830508478e+01,1.145263157894736850e+01,1.072527472527472447e+01,1.278740157480314998e+01,1.073643410852713131e+01,1.094680851063830040e+01,1.132835820895522438e+01,1.136904761904762040e+01,1.055045871559632964e+01,1.051960784313725661e+01,1.201574803149606474e+01,9.829545454545456806e+00,1.020481927710843628e+01,1.117592592592592560e+01,1.259574468085106425e+01,1.033802816901408406e+01,1.050000000000000000e+01,1.063478260869565162e+01,1.098148148148147918e+01,1.156626506024096379e+01,1.271951219512195053e+01,1.105691056910569081e+01,1.165740740740740833e+01,1.097368421052631682e+01
1.067500000000000071e+01,1.076859504132231393e+01,1.192105263157894868e+01,1.063207547169811384e+01,1.134782608695652151e+01,1.078651685393258397e+01,1.232110091743119185e+01,1.023577235772357774e+01,1.096774193548387011e+01,1.176190476190476453e+01,1.143157894736842017e+01,1.074626865671642051e+01,1.037113402061855538e+01,1.205511811023622037e+01,9.968750000000000000e+00,1.013793103448275801e+01,1.171844660194174814e+01,1.238043478260869534e+01,1.054098360655737565e+01,1.041836734693877631e+01,1.056637168141593008e+01,1.123853211009174480e+01,1.151190476190476453e+01,1.258947368421052637e+01,1.116814159292035136e+01,1.143750000000000000e+01,1.121052631578947434e+01
1.049180327868852380e+01,1.055833333333333357e+01,1.203703703703703631e+01,1.048039215686274339e+01,1.152577319587628857e+01,1.085454545454545539e+01,1.221782178217821802e+01,1.027819548872180455e+01,1.095833333333333393e+01,1.171875000000000000e+01,1.108860759493670933e+01,1.069166666666666643e+01,1.013131313131313149e+01,1.213599999999999923e+01,9.942528735632183867e+00,9.904761904761903324e+00,1.157657657657657602e+01,1.164367816091954033e+01,1.058666666666666600e+01,1.054347826086956452e+01,1.035398230088495630e+01,1.085576923076922995e+01,1.112500000000000000e+01,1.259375000000000000e+01,1.134065934065933945e+01,1.152577319587628857e+01,1.100000000000000000e+01
1.007017543859649145e+01,1.084251968503937036e+01,1.189473684210526372e+01,1.058333333333333393e+01,1.143478260869565233e+01,1.075247524752475137e+01,1.223809523809523547e+01,1.026771653543307039e+01,1.058620689655172420e+01,1.190217391304347849e+01,1.103703703703703631e+01,1.059848484848484773e+01,1.047959183673469141e+01,1.265467625899280613e+01,9.870129870129870753e+00,1.007608695652173836e+01,1.125961538461538325e+01,1.173195876288659534e+01,1.037681159420289845e+01,1.023584905660377409e+01,1.092035398230088461e+01,1.092307692307692335e+01,1.132631578947368389e+01,1.257894736842105132e+01,1.131313131313131137e+01,1.119607843137254832e+01,1.089285714285714235e+01
1.034782608695652151e+01,1.112844036697247674e+01,1.167567567567567544e+01,1.069158878504672927e+01,1.145833333333333393e+01,1.062135922330097060e+01,1.243220338983050866e+01,1.013599999999999923e+01,1.047560975609756184e+01,1.165934065934066055e+01,1.090476190476190332e+01,1.036065573770492065e+01,1.054081632653061185e+01,1.270921985815602717e+01,1.001282051282051277e+01,1.030337078651685445e+01,1.141000000000000014e+01,1.168604651162790731e+01,1.021250000000000036e+01,1.066326530612244916e+01,1.074107142857142883e+01,1.063157894736841946e+01,1.137647058823529633e+01,1.284693877551020336e+01,1.109473684210526478e+01,1.164077669902912859e+01,1.106578947368421062e+01
1.043243243243243157e+01,1.057522123893805244e+01,1.152631578947368318e+01,1.057723577235772439e+01,1.159999999999999964e+01,1.078431372549019684e+01,1.246464646464646364e+01,1.020312500000000000e+01,1.035135135135135087e+01,1.151086956521739069e+01,1.104651162790697683e+01,1.048305084745762628e+01,1.038679245283018915e+01,1.261971830985915410e+01,9.946808510638300405e+00,1.032608695652173836e+01,1.097368421052631682e+01,1.108433734939758963e+01,1.012676056338028197e+01,1.074038461538461675e+01,1.071544715447154417e+01,1.072549019607843057e+01,1.179746835443038044e+01,1.250495049504950451e+01,1.111538461538461675e+01,1.158426966292134885e+01,1.098701298701298867e+01
1.035294117647058876e+01,1.062903225806451601e+01,1.162162162162161927e+01,1.052475247524752433e+01,1.155681818181818166e+01,1.089247311827956999e+01,1.237190082644628042e+01,1.034862385321100930e+01,1.083720930232557933e+01,1.173563218390804863e+01,1.089743589743589780e+01,1.069369369369369416e+01,1.021904761904761827e+01,1.228906250000000000e+01,9.965116279069768268e+00,1.029545454545454319e+01,1.126126126126126081e+01,1.098924731182795611e+01,1.019999999999999929e+01,1.026966292134831527e+01,1.090566037735849036e+01,1.057798165137614887e+01,1.167469879518072240e+01,1.316494845360824861e+01,1.137894736842105203e+01,1.154022988505747271e+01,1.100000000000000000e+01
1.043434343434343425e+01,1.056310679611650372e+01,1.169999999999999929e+01,1.067889908256880815e+01,1.168674698795180866e+01,1.102150537634408600e+01,1.228070175438596578e+01,1.028947368421052566e+01,1.090196078431372584e+01,1.195180722891566205e+01,1.122368421052631682e+01,1.088709677419354804e+01,1.028260869565217384e+01,1.229577464788732399e+01,1.003225806451612989e+01,1.023255813953488413e+01,1.109900990099010087e+01,1.092045454545454319e+01,1.026388888888888928e+01,1.031250000000000000e+01,1.113000000000000078e+01,1.069166666666666643e+01,1.161250000000000071e+01,1.290909090909090828e+01,1.149473684210526336e+01,1.151020408163265252e+01,1.086021505376344010e+01
1.021551724137930961e+01,1.065289256198347267e+01,1.183999999999999986e+01,1.084761904761904816e+01,1.168888888888888822e+01,1.078571428571428648e+01,1.213084112149532778e+01,1.026562500000000000e+01,1.102173913043478315e+01,1.196629213483146081e+01,1.104761904761904745e+01,1.064122137404580215e+01,1.018556701030927769e+01,1.248091603053435072e+01,1.018367346938775597e+01,1.006818181818181834e+01,1.122608695652174049e+01,1.075555555555555642e+01,1.053333333333333144e+01,1.029473684210526230e+01,1.089380530973451400e+01,1.055963302752293664e+01,1.176829268292682862e+01,1.250515463917525771e+01,1.091346153846153832e+01,1.164814814814814881e+01,1.108860759493670933e+01
1.052892561983471076e+01,1.083636363636363598e+01,1.211538461538461675e+01,1.073737373737373524e+01,1.158536585365853533e+01,1.090804597701149170e+01,1.209322033898305015e+01,1.031147540983606348e+01,1.082954545454545681e+01,1.134042553191489411e+01,1.117073170731707243e+01,1.068461538461538396e+01,1.047191011235955038e+01,1.229508196721311641e+01,1.029702970297029552e+01,9.928571428571428825e+00,1.118627450980391913e+01,1.148750000000000071e+01,1.017391304347826164e+01,1.023762376237623783e+01,1.076724137931034342e+01,1.076785714285714235e+01,1.120253164556961956e+01,1.262921348314606718e+01,1.100999999999999979e+01,1.171794871794871540e+01,1.090410958904109684e+01
1.062711864406779583e+01,1.069911504424778848e+01,1.206410256410256387e+01,1.079816513761467967e+01,1.144565217391304479e+01,1.091262135922329968e+01,1.219811320754716988e+01,1.031355932203389791e+01,1.080000000000000071e+01,1.134117647058823586e+01,1.092500000000000071e+01,1.058870967741935409e+01,1.049038461538461675e+01,1.222794117647058876e+01,9.965909090909091717e+00,9.977272727272728403e+00,1.108849557522123952e+01,1.137974683544303822e+01,1.021875000000000000e+01,1.031313131313131137e+01,1.110576923076922995e+01,1.044999999999999929e+01,1.131182795698924792e+01,1.259999999999999964e+01,1.146464646464646364e+01,1.164000000000000057e+01,1.111940298507462721e+01
1.055208333333333393e+01,1.068067226890756238e+01,1.237333333333333130e+01,1.090000000000000036e+01,1.163000000000000078e+01,1.086607142857142883e+01,1.219999999999999929e+01,1.054782608695652435e+01,1.095454545454545681e+01,1.150000000000000000e+01,1.102666666666666728e+01,1.085606060606060552e+01,1.068686868686868863e+01,1.212030075187970013e+01,9.990384615384616751e+00,9.916666666666666075e+00,1.092592592592592560e+01,1.181818181818181834e+01,1.017460317460317398e+01,1.047474747474747403e+01,1.113821138211382156e+01,1.029166666666666607e+01,1.125581395348837255e+01,1.251960784313725661e+01,1.153999999999999915e+01,1.133000000000000007e+01,1.121951219512195053e+01
1.052083333333333393e+01,1.067716535433070923e+01,1.219512195121951237e+01,1.089285714285714235e+01,1.173684210526315752e+01,1.092708333333333393e+01,1.227118644067796360e+01,1.042307692307692335e+01,1.077528089887640483e+01,1.126315789473684248e+01,1.102409638554216720e+01,1.077391304347825951e+01,1.053488372093023173e+01,1.166942148760330333e+01,1.016494845360824861e+01,9.932432432432431568e+00,1.120588235294117574e+01,1.175308641975308888e+01,1.035365853658536572e+01,1.062135922330097060e+01,1.053773584905660421e+01,1.053333333333333144e+01,1.085365853658536572e+01,1.223863636363636331e+01,1.170873786407766914e+01,1.160952380952380913e+01,1.098571428571428577e+01
1.033333333333333393e+01,1.064122137404580215e+01,1.262666666666666870e+01,1.089795918367346950e+01,1.204301075268817200e+01,1.078125000000000000e+01,1.206796116504854410e+01,1.010084033613445165e+01,1.124731182795698992e+01,1.115584415584415545e+01,1.093406593406593430e+01,1.061946902654867131e+01,1.064634146341463428e+01,1.176515151515151558e+01,9.891089108910891881e+00,1.038043478260869534e+01,1.121359223300970953e+01,1.165934065934066055e+01,1.034328358208955123e+01,1.051923076923077005e+01,1.114563106796116365e+01,1.064000000000000057e+01,1.101315789473684248e+01,1.205000000000000071e+01,1.127368421052631575e+01,1.131858407079645978e+01,1.122784810126582222e+01
1.062500000000000000e+01,1.047619047619047628e+01,1.245161290322580605e+01,1.066000000000000014e+01,1.171428571428571352e+01,1.103539823008849652e+01,1.217391304347826164e+01,1.034745762711864359e+01,1.118446601941747609e+01,1.123750000000000071e+01,1.083333333333333393e+01,1.061607142857142883e+01,1.061797752808988804e+01,1.209302325581395365e+01,9.977272727272728403e+00,1.033766233766233533e+01,1.106603773584905603e+01,1.167032967032966972e+01,1.049350649350649434e+01,1.015151515151515227e+01,1.095575221238937935e+01,1.067346938775510168e+01,1.084782608695652151e+01,1.197752808988763995e+01,1.121875000000000000e+01,1.176033057851239683e+01,1.137500000000000000e+01
1.059821428571428648e+01,1.046280991735537214e+01,1.255681818181818166e+01,1.073786407766990436e+01,1.174712643678160973e+01,1.083157894736842053e+01,1.198148148148147918e+01,1.040000000000000036e+01,1.118811881188118740e+01,1.162790697674418361e+01,1.076344086021505397e+01,1.086554621848739544e+01,1.032000000000000028e+01,1.209022556390977421e+01,1.021978021978022078e+01,1.035555555555555607e+01,1.149166666666666714e+01,1.162637362637362592e+01,1.027272727272727160e+01,1.026881720430107592e+01,1.084297520661156966e+01,1.082608695652173836e+01,1.095604395604395620e+01,1.271621621621621578e+01,1.138043478260869534e+01,1.160162601626016432e+01,1.122222222222221966e+01
1.068750000000000000e+01,1.068852459016393652e+01,1.205263157894736814e+01,1.076851851851852082e+01,1.146078431372549034e+01,1.101030927835051543e+01,1.205357142857142883e+01,1.047580645161290391e+01,1.100917431192660345e+01,1.172368421052631682e+01,1.104210526315789664e+01,1.076470588235294201e+01,1.051063829787234027e+01,1.203100775193798455e+01,1.000000000000000000e+01,1.002272727272727160e+01,1.158333333333333393e+01,1.124731182795698992e+01,1.039436619718309807e+01,1.028235294117647136e+01,1.097413793103448221e+01,1.064285714285714235e+01,1.115463917525773141e+01,1.276923076923077005e+01,1.110989010989010950e+01,1.159574468085106425e+01,1.124050632911392356e+01
1.052678571428571352e+01,1.080952380952381020e+01,1.233734939759036209e+01,1.073831775700934621e+01,1.126804123711340466e+01,1.115789473684210442e+01,1.241346153846153832e+01,1.018699186991869965e+01,1.077551020408163218e+01,1.138461538461538325e+01,1.108653846153846168e+01,1.146564885496183273e+01,1.056179775280898880e+01,1.207086614173228334e+01,9.892156862745098422e+00,1.001234567901234485e+01,1.129824561403508731e+01,1.139583333333333393e+01,1.036231884057971087e+01,1.011111111111111072e+01,1.095192307692307665e+01,1.080952380952381020e+01,1.105681818181818166e+01,1.294252873563218387e+01,1.134285714285714342e+01,1.169811320754716988e+01,1.131707317073170849e+01
1.036607142857142883e+01,1.038524590163934391e+01,1.202531645569620444e+01,1.061702127659574479e+01,1.114772727272727160e+01,1.085106382978723438e+01,1.184070796460176922e+01,1.012149532710280475e+01,1.072000000000000064e+01,1.130681818181818166e+01,1.091000000000000014e+01,1.085606060606060552e+01,1.044047619047618980e+01,1.174789915966386467e+01,9.582417582417582125e+00,1.000000000000000000e+01,1.137037037037037024e+01,1.172727272727272840e+01,1.025757575757575779e+01,1.024137931034482740e+01,1.124778761061946852e+01,1.061616161616161591e+01,1.112500000000000000e+01,1.279166666666666607e+01,1.126851851851852082e+01,1.195652173913043548e+01,1.112676056338028197e+01
1.082882882882882924e+01,1.057142857142857117e+01,1.198913043478260931e+01,1.062931034482758363e+01,1.107692307692307665e+01,1.091836734693877631e+01,1.196062992125984437e+01,1.011475409836065609e+01,1.050515463917525771e+01,1.113793103448275801e+01,1.101136363636363669e+01,1.073275862068965658e+01,1.025274725274725363e+01,1.164516129032258007e+01,9.747368421052630794e+00,1.033333333333333393e+01,1.135999999999999943e+01,1.185185185185185119e+01,1.017333333333333378e+01,1.044791666666666607e+01,1.126548672566371678e+01,1.037719298245614041e+01,1.081308411214953225e+01,1.250467289719626152e+01,1.121904761904761827e+01,1.179629629629629584e+01,1.117142857142857082e+01
1.102727272727272734e+01,1.049193548387096797e+01,1.197014925373134453e+01,1.075862068965517260e+01,1.156790123456790198e+01,1.082407407407407440e+01,1.176521739130434874e+01,1.014960629921259816e+01,1.047191011235955038e+01,1.105128205128205288e+01,1.084523809523809668e+01,1.085964912280701533e+01,1.036956521739130466e+01,1.182727272727272805e+01,9.867469879518072418e+00,1.049473684210526336e+01,1.126315789473684248e+01,1.110975609756097526e+01,1.022727272727272840e+01,1.037234042553191671e+01,1.128703703703703631e+01,1.068181818181818166e+01,1.085714285714285765e+01,1.291578947368421026e+01,1.128301886792452713e+01,1.233333333333333393e+01,1.111627906976744207e+01
1.110344827586206939e+01,1.036134453781512832e+01,1.230434782608695521e+01,1.069565217391304479e+01,1.150617283950617242e+01,1.061999999999999922e+01,1.178095238095238173e+01,1.012295081967213051e+01,1.053846153846153832e+01,1.093055555555555536e+01,1.093406593406593430e+01,1.076521739130434874e+01,1.075238095238095148e+01,1.169696969696969546e+01,9.759999999999999787e+00,9.965517241379309610e+00,1.111224489795918480e+01,1.070930232558139572e+01,1.031944444444444464e+01,1.066279069767442067e+01,1.139639639639639590e+01,1.059999999999999964e+01,1.071739130434782616e+01,1.257547169811320842e+01,1.115315315315315381e+01,1.213725490196078383e+01,1.137078651685393282e+01
1.094999999999999929e+01,1.032520325203251943e+01,1.202564102564102555e+01,1.057142857142857117e+01,1.143678160919540154e+01,1.063888888888888928e+01,1.165254237288135641e+01,1.033333333333333393e+01,1.091358024691358075e+01,1.093421052631578938e+01,1.092708333333333393e+01,1.073728813559321971e+01,1.065957446808510589e+01,1.235245901639344446e+01,9.780487804878049474e+00,1.025000000000000000e+01,1.145555555555555571e+01,1.038541666666666607e+01,1.049230769230769234e+01,1.067123287671232923e+01,1.166666666666666607e+01,1.075892857142857117e+01,1.093333333333333357e+01,1.263636363636363669e+01,1.116216216216215962e+01,1.203846153846153832e+01,1.151282051282051277e+01
1.093518518518518334e+01,1.045283018867924341e+01,1.131428571428571672e+01,1.065254237288135641e+01,1.138297872340425521e+01,1.092241379310344840e+01,1.152884615384615152e+01,1.048543689320388417e+01,1.080487804878048763e+01,1.082926829268292757e+01,1.088749999999999929e+01,1.062096774193548399e+01,1.066666666666666607e+01,1.178512396694214814e+01,9.857142857142857650e+00,1.032467532467532401e+01,1.128723404255319274e+01,1.069473684210526443e+01,1.092187500000000000e+01,1.071717171717171802e+01,1.175757575757575779e+01,1.079411764705882426e+01,1.054444444444444429e+01,1.258536585365853533e+01,1.094827586206896619e+01,1.228723404255319274e+01,1.167777777777777537e+01
1.078632478632478886e+01,1.042857142857142883e+01,1.153333333333333144e+01,1.064035087719298467e+01,1.154878048780487809e+01,1.091071428571428648e+01,1.194444444444444464e+01,1.021138211382113781e+01,1.095876288659793829e+01,1.082278481012658489e+01,1.097590361445783280e+01,1.082142857142857117e+01,1.043010752688172005e+01,1.187719298245614041e+01,9.939759036144577564e+00,1.028985507246376763e+01,1.118333333333333357e+01,1.093827160493827222e+01,1.048275862068965658e+01,1.056000000000000050e+01,1.163636363636363669e+01,1.115094339622641684e+01,1.062790697674418361e+01,1.248387096774193594e+01,1.116494845360824861e+01,1.163366336633663423e+01,1.147826086956521685e+01
1.055172413793103381e+01,1.055284552845528445e+01,1.178125000000000000e+01,1.054310344827585944e+01,1.130337078651685445e+01,1.128846153846153832e+01,1.158399999999999963e+01,1.029310344827585944e+01,1.068999999999999950e+01,1.080000000000000071e+01,1.116842105263157947e+01,1.059482758620689680e+01,1.056190476190476168e+01,1.201923076923077005e+01,1.013414634146341520e+01,1.033333333333333393e+01,1.112500000000000000e+01,1.114563106796116365e+01,1.070149253731343286e+01,1.039436619718309807e+01,1.180733944954128312e+01,1.106603773584905603e+01,1.055319148936169960e+01,1.239534883720930480e+01,1.102912621359223166e+01,1.186956521739130466e+01,1.131914893617021356e+01
1.070434782608695556e+01,1.061818181818182083e+01,1.167948717948718063e+01,1.062962962962962976e+01,1.104651162790697683e+01,1.115596330275229420e+01,1.157264957264957239e+01,1.023931623931623847e+01,1.063218390804597568e+01,1.055405405405405439e+01,1.086813186813186860e+01,1.057851239669421517e+01,1.057425742574257654e+01,1.172881355932203640e+01,1.011111111111111072e+01,1.042857142857142883e+01,1.134862385321100930e+01,1.128282828282828198e+01,1.059420289855072461e+01,1.042682926829268375e+01,1.195833333333333393e+01,1.029126213592233086e+01,1.089655172413793061e+01,1.265277777777778034e+01,1.106422018348623837e+01,1.161904761904762040e+01,1.151315789473684248e+01
1.105555555555555536e+01,1.050406504065040636e+01,1.229885057471264354e+01,1.061475409836065609e+01,1.116842105263157947e+01,1.086538461538461675e+01,1.184552845528455123e+01,1.027350427350427431e+01,1.066666666666666607e+01,1.076543209876543195e+01,1.100000000000000000e+01,1.030000000000000071e+01,1.028947368421052566e+01,1.121774193548387011e+01,1.020253164556961956e+01,1.011392405063291200e+01,1.125252525252525260e+01,1.112264150943395968e+01,1.066666666666666607e+01,1.026666666666666750e+01,1.186868686868686851e+01,1.042201834862385113e+01,1.088461538461538325e+01,1.235937500000000000e+01,1.121568627450980316e+01,1.137142857142857189e+01,1.141666666666666607e+01
