1.314000000000000000e+03,1.316000000000000000e+03,1.290000000000000000e+03,1.260000000000000000e+03,1.397000000000000000e+03,1.705000000000000000e+03
1.356000000000000000e+03,1.357000000000000000e+03,1.321000000000000000e+03,1.303000000000000000e+03,1.434000000000000000e+03,1.762000000000000000e+03
1.403000000000000000e+03,1.388000000000000000e+03,1.361000000000000000e+03,1.341000000000000000e+03,1.467000000000000000e+03,1.818000000000000000e+03
1.445000000000000000e+03,1.420000000000000000e+03,1.396000000000000000e+03,1.388000000000000000e+03,1.502000000000000000e+03,1.868000000000000000e+03
1.488000000000000000e+03,1.457000000000000000e+03,1.427000000000000000e+03,1.422000000000000000e+03,1.538000000000000000e+03,1.922000000000000000e+03
1.543000000000000000e+03,1.490000000000000000e+03,1.449000000000000000e+03,1.456000000000000000e+03,1.577000000000000000e+03,1.986000000000000000e+03
1.600000000000000000e+03,1.528000000000000000e+03,1.486000000000000000e+03,1.497000000000000000e+03,1.608000000000000000e+03,2.058000000000000000e+03
1.650000000000000000e+03,1.564000000000000000e+03,1.517000000000000000e+03,1.545000000000000000e+03,1.649000000000000000e+03,2.126000000000000000e+03
1.714000000000000000e+03,1.605000000000000000e+03,1.552000000000000000e+03,1.577000000000000000e+03,1.705000000000000000e+03,2.191000000000000000e+03
1.773000000000000000e+03,1.652000000000000000e+03,1.581000000000000000e+03,1.625000000000000000e+03,1.741000000000000000e+03,2.256000000000000000e+03
1.836000000000000000e+03,1.683000000000000000e+03,1.618000000000000000e+03,1.667000000000000000e+03,1.774000000000000000e+03,2.314000000000000000e+03
1.898000000000000000e+03,1.718000000000000000e+03,1.653000000000000000e+03,1.712000000000000000e+03,1.809000000000000000e+03,2.379000000000000000e+03
1.967000000000000000e+03,1.759000000000000000e+03,1.691000000000000000e+03,1.764000000000000000e+03,1.838000000000000000e+03,2.442000000000000000e+03
2.029000000000000000e+03,1.802000000000000000e+03,1.727000000000000000e+03,1.811000000000000000e+03,1.863000000000000000e+03,2.503000000000000000e+03
2.083000000000000000e+03,1.833000000000000000e+03,1.770000000000000000e+03,1.856000000000000000e+03,1.893000000000000000e+03,2.557000000000000000e+03
2.150000000000000000e+03,1.863000000000000000e+03,1.810000000000000000e+03,1.875000000000000000e+03,1.917000000000000000e+03,2.623000000000000000e+03
2.215000000000000000e+03,1.902000000000000000e+03,1.844000000000000000e+03,1.912000000000000000e+03,1.960000000000000000e+03,2.690000000000000000e+03
2.281000000000000000e+03,1.940000000000000000e+03,1.883000000000000000e+03,1.940000000000000000e+03,1.992000000000000000e+03,2.749000000000000000e+03
2.350000000000000000e+03,1.975000000000000000e+03,1.930000000000000000e+03,1.971000000000000000e+03,2.021000000000000000e+03,2.820000000000000000e+03
2.428000000000000000e+03,2.025000000000000000e+03,1.979000000000000000e+03,2.009000000000000000e+03,2.048000000000000000e+03,2.882000000000000000e+03
2.511000000000000000e+03,2.065000000000000000e+03,2.022000000000000000e+03,2.058000000000000000e+03,2.062000000000000000e+03,2.957000000000000000e+03
2.583000000000000000e+03,2.120000000000000000e+03,2.066000000000000000e+03,2.085000000000000000e+03,2.094000000000000000e+03,3.030000000000000000e+03
2.657000000000000000e+03,2.173000000000000000e+03,2.117000000000000000e+03,2.122000000000000000e+03,2.132000000000000000e+03,3.102000000000000000e+03
2.731000000000000000e+03,2.231000000000000000e+03,2.166000000000000000e+03,2.158000000000000000e+03,2.160000000000000000e+03,3.170000000000000000e+03
2.794000000000000000e+03,2.283000000000000000e+03,2.232000000000000000e+03,2.194000000000000000e+03,2.189000000000000000e+03,3.234000000000000000e+03
2.860000000000000000e+03,2.337000000000000000e+03,2.287000000000000000e+03,2.233000000000000000e+03,2.220000000000000000e+03,3.301000000000000000e+03
2.943000000000000000e+03,2.391000000000000000e+03,2.343000000000000000e+03,2.277000000000000000e+03,2.251000000000000000e+03,3.364000000000000000e+03
3.024000000000000000e+03,2.459000000000000000e+03,2.402000000000000000e+03,2.321000000000000000e+03,2.291000000000000000e+03,3.439000000000000000e+03
3.090000000000000000e+03,2.518000000000000000e+03,2.451000000000000000e+03,2.359000000000000000e+03,2.332000000000000000e+03,3.498000000000000000e+03
3.167000000000000000e+03,2.582000000000000000e+03,2.501000000000000000e+03,2.399000000000000000e+03,2.365000000000000000e+03,3.567000000000000000e+03
3.228000000000000000e+03,2.653000000000000000e+03,2.549000000000000000e+03,2.443000000000000000e+03,2.396000000000000000e+03,3.642000000000000000e+03
3.289000000000000000e+03,2.724000000000000000e+03,2.603000000000000000e+03,2.476000000000000000e+03,2.424000000000000000e+03,3.718000000000000000e+03
3.360000000000000000e+03,2.791000000000000000e+03,2.664000000000000000e+03,2.512000000000000000e+03,2.459000000000000000e+03,3.782000000000000000e+03
3.422000000000000000e+03,2.846000000000000000e+03,2.727000000000000000e+03,2.551000000000000000e+03,2.497000000000000000e+03,3.864000000000000000e+03
3.493000000000000000e+03,2.898000000000000000e+03,2.787000000000000000e+03,2.588000000000000000e+03,2.532000000000000000e+03,3.946000000000000000e+03
3.560000000000000000e+03,2.945000000000000000e+03,2.847000000000000000e+03,2.630000000000000000e+03,2.564000000000000000e+03,4.023000000000000000e+03
3.637000000000000000e+03,2.989000000000000000e+03,2.904000000000000000e+03,2.671000000000000000e+03,2.600000000000000000e+03,4.082000000000000000e+03
3.710000000000000000e+03,3.042000000000000000e+03,2.955000000000000000e+03,2.705000000000000000e+03,2.632000000000000000e+03,4.147000000000000000e+03
3.780000000000000000e+03,3.091000000000000000e+03,3.011000000000000000e+03,2.739000000000000000e+03,2.667000000000000000e+03,4.213000000000000000e+03
3.849000000000000000e+03,3.142000000000000000e+03,3.072000000000000000e+03,2.768000000000000000e+03,2.707000000000000000e+03,4.291000000000000000e+03
3.912000000000000000e+03,3.184000000000000000e+03,3.139000000000000000e+03,2.803000000000000000e+03,2.755000000000000000e+03,4.353000000000000000e+03
3.986000000000000000e+03,3.222000000000000000e+03,3.216000000000000000e+03,2.841000000000000000e+03,2.803000000000000000e+03,4.434000000000000000e+03
4.061000000000000000e+03,3.266000000000000000e+03,3.286000000000000000e+03,2.885000000000000000e+03,2.867000000000000000e+03,4.500000000000000000e+03
4.129000000000000000e+03,3.305000000000000000e+03,3.357000000000000000e+03,2.919000000000000000e+03,2.915000000000000000e+03,4.566000000000000000e+03
4.188000000000000000e+03,3.343000000000000000e+03,3.426000000000000000e+03,2.958000000000000000e+03,2.967000000000000000e+03,4.637000000000000000e+03
4.243000000000000000e+03,3.392000000000000000e+03,3.499000000000000000e+03,2.992000000000000000e+03,3.019000000000000000e+03,4.694000000000000000e+03
4.302000000000000000e+03,3.439000000000000000e+03,3.576000000000000000e+03,3.025000000000000000e+03,3.082000000000000000e+03,4.754000000000000000e+03
4.371000000000000000e+03,3.491000000000000000e+03,3.651000000000000000e+03,3.068000000000000000e+03,3.147000000000000000e+03,4.815000000000000000e+03
4.440000000000000000e+03,3.540000000000000000e+03,3.721000000000000000e+03,3.106000000000000000e+03,3.197000000000000000e+03,4.889000000000000000e+03
4.508000000000000000e+03,3.576000000000000000e+03,3.788000000000000000e+03,3.140000000000000000e+03,3.254000000000000000e+03,4.961000000000000000e+03
4.581000000000000000e+03,3.624000000000000000e+03,3.849000000000000000e+03,3.180000000000000000e+03,3.308000000000000000e+03,5.039000000000000000e+03
4.641000000000000000e+03,3.670000000000000000e+03,3.905000000000000000e+03,3.217000000000000000e+03,3.360000000000000000e+03,5.116000000000000000e+03
4.702000000000000000e+03,3.703000000000000000e+03,3.943000000000000000e+03,3.252000000000000000e+03,3.414000000000000000e+03,5.185000000000000000e+03
4.764000000000000000e+03,3.741000000000000000e+03,4.012000000000000000e+03,3.276000000000000000e+03,3.478000000000000000e+03,5.246000000000000000e+03
4.826000000000000000e+03,3.778000000000000000e+03,4.076000000000000000e+03,3.310000000000000000e+03,3.532000000000000000e+03,5.318000000000000000e+03
4.887000000000000000e+03,3.815000000000000000e+03,4.140000000000000000e+03,3.350000000000000000e+03,3.579000000000000000e+03,5.389000000000000000e+03
4.949000000000000000e+03,3.846000000000000000e+03,4.191000000000000000e+03,3.389000000000000000e+03,3.630000000000000000e+03,5.461000000000000000e+03
5.005000000000000000e+03,3.894000000000000000e+03,4.247000000000000000e+03,3.430000000000000000e+03,3.683000000000000000e+03,5.535000000000000000e+03
5.070000000000000000e+03,3.930000000000000000e+03,4.303000000000000000e+03,3.464000000000000000e+03,3.732000000000000000e+03,5.599000000000000000e+03
5.147000000000000000e+03,3.966000000000000000e+03,4.360000000000000000e+03,3.503000000000000000e+03,3.804000000000000000e+03,5.657000000000000000e+03
5.224000000000000000e+03,4.007000000000000000e+03,4.416000000000000000e+03,3.548000000000000000e+03,3.867000000000000000e+03,5.737000000000000000e+03
5.303000000000000000e+03,4.039000000000000000e+03,4.476000000000000000e+03,3.601000000000000000e+03,3.931000000000000000e+03,5.808000000000000000e+03
5.383000000000000000e+03,4.073000000000000000e+03,4.523000000000000000e+03,3.649000000000000000e+03,3.984000000000000000e+03,5.886000000000000000e+03
5.466000000000000000e+03,4.109000000000000000e+03,4.591000000000000000e+03,3.706000000000000000e+03,4.047000000000000000e+03,5.969000000000000000e+03
5.541000000000000000e+03,4.157000000000000000e+03,4.664000000000000000e+03,3.762000000000000000e+03,4.103000000000000000e+03,6.028000000000000000e+03
5.616000000000000000e+03,4.201000000000000000e+03,4.733000000000000000e+03,3.828000000000000000e+03,4.158000000000000000e+03,6.092000000000000000e+03
5.696000000000000000e+03,4.242000000000000000e+03,4.806000000000000000e+03,3.885000000000000000e+03,4.218000000000000000e+03,6.156000000000000000e+03
5.770000000000000000e+03,4.281000000000000000e+03,4.887000000000000000e+03,3.944000000000000000e+03,4.285000000000000000e+03,6.219000000000000000e+03
5.843000000000000000e+03,4.320000000000000000e+03,4.964000000000000000e+03,4.010000000000000000e+03,4.348000000000000000e+03,6.281000000000000000e+03
5.914000000000000000e+03,4.358000000000000000e+03,5.042000000000000000e+03,4.078000000000000000e+03,4.401000000000000000e+03,6.335000000000000000e+03
5.983000000000000000e+03,4.395000000000000000e+03,5.111000000000000000e+03,4.143000000000000000e+03,4.467000000000000000e+03,6.398000000000000000e+03
6.052000000000000000e+03,4.439000000000000000e+03,5.196000000000000000e+03,4.212000000000000000e+03,4.532000000000000000e+03,6.473000000000000000e+03
6.123000000000000000e+03,4.471000000000000000e+03,5.290000000000000000e+03,4.268000000000000000e+03,4.589000000000000000e+03,6.545000000000000000e+03
6.199000000000000000e+03,4.514000000000000000e+03,5.383000000000000000e+03,4.323000000000000000e+03,4.637000000000000000e+03,6.604000000000000000e+03
6.274000000000000000e+03,4.554000000000000000e+03,5.470000000000000000e+03,4.390000000000000000e+03,4.705000000000000000e+03,6.667000000000000000e+03
6.358000000000000000e+03,4.598000000000000000e+03,5.561000000000000000e+03,4.456000000000000000e+03,4.763000000000000000e+03,6.727000000000000000e+03
6.436000000000000000e+03,4.635000000000000000e+03,5.655000000000000000e+03,4.523000000000000000e+03,4.824000000000000000e+03,6.791000000000000000e+03
6.516000000000000000e+03,4.667000000000000000e+03,5.750000000000000000e+03,4.582000000000000000e+03,4.884000000000000000e+03,6.859000000000000000e+03
6.594000000000000000e+03,4.697000000000000000e+03,5.853000000000000000e+03,4.649000000000000000e+03,4.940000000000000000e+03,6.915000000000000000e+03
6.685000000000000000e+03,4.736000000000000000e+03,5.952000000000000000e+03,4.711000000000000000e+03,4.991000000000000000e+03,6.973000000000000000e+03
6.774000000000000000e+03,4.775000000000000000e+03,6.040000000000000000e+03,4.773000000000000000e+03,5.038000000000000000e+03,7.036000000000000000e+03
6.854000000000000000e+03,4.822000000000000000e+03,6.127000000000000000e+03,4.832000000000000000e+03,5.092000000000000000e+03,7.107000000000000000e+03
6.923000000000000000e+03,4.857000000000000000e+03,6.202000000000000000e+03,4.893000000000000000e+03,5.136000000000000000e+03,7.179000000000000000e+03
6.990000000000000000e+03,4.896000000000000000e+03,6.290000000000000000e+03,4.962000000000000000e+03,5.190000000000000000e+03,7.257000000000000000e+03
7.055000000000000000e+03,4.937000000000000000e+03,6.367000000000000000e+03,5.020000000000000000e+03,5.236000000000000000e+03,7.338000000000000000e+03
7.130000000000000000e+03,4.979000000000000000e+03,6.450000000000000000e+03,5.086000000000000000e+03,5.281000000000000000e+03,7.422000000000000000e+03
7.191000000000000000e+03,5.016000000000000000e+03,6.532000000000000000e+03,5.158000000000000000e+03,5.340000000000000000e+03,7.516000000000000000e+03
7.267000000000000000e+03,5.048000000000000000e+03,6.615000000000000000e+03,5.224000000000000000e+03,5.393000000000000000e+03,7.593000000000000000e+03
7.341000000000000000e+03,5.086000000000000000e+03,6.698000000000000000e+03,5.283000000000000000e+03,5.442000000000000000e+03,7.669000000000000000e+03
7.411000000000000000e+03,5.125000000000000000e+03,6.773000000000000000e+03,5.345000000000000000e+03,5.488000000000000000e+03,7.750000000000000000e+03
7.485000000000000000e+03,5.169000000000000000e+03,6.842000000000000000e+03,5.409000000000000000e+03,5.534000000000000000e+03,7.818000000000000000e+03
7.553000000000000000e+03,5.222000000000000000e+03,6.916000000000000000e+03,5.475000000000000000e+03,5.585000000000000000e+03,7.894000000000000000e+03
7.624000000000000000e+03,5.255000000000000000e+03,7.000000000000000000e+03,5.542000000000000000e+03,5.633000000000000000e+03,7.974000000000000000e+03
7.681000000000000000e+03,5.287000000000000000e+03,7.074000000000000000e+03,5.601000000000000000e+03,5.676000000000000000e+03,8.053000000000000000e+03
7.759000000000000000e+03,5.320000000000000000e+03,7.150000000000000000e+03,5.657000000000000000e+03,5.731000000000000000e+03,8.132000000000000000e+03
7.847000000000000000e+03,5.361000000000000000e+03,7.227000000000000000e+03,5.728000000000000000e+03,5.780000000000000000e+03,8.204000000000000000e+03
7.925000000000000000e+03,5.391000000000000000e+03,7.305000000000000000e+03,5.792000000000000000e+03,5.836000000000000000e+03,8.268000000000000000e+03
8.004000000000000000e+03,5.423000000000000000e+03,7.370000000000000000e+03,5.863000000000000000e+03,5.886000000000000000e+03,8.328000000000000000e+03
8.067000000000000000e+03,5.462000000000000000e+03,7.425000000000000000e+03,5.925000000000000000e+03,5.938000000000000000e+03,8.410000000000000000e+03
8.137000000000000000e+03,5.514000000000000000e+03,7.470000000000000000e+03,5.983000000000000000e+03,5.987000000000000000e+03,8.489000000000000000e+03
8.204000000000000000e+03,5.565000000000000000e+03,7.523000000000000000e+03,6.039000000000000000e+03,6.038000000000000000e+03,8.552000000000000000e+03
8.266000000000000000e+03,5.609000000000000000e+03,7.581000000000000000e+03,6.091000000000000000e+03,6.094000000000000000e+03,8.620000000000000000e+03
8.346000000000000000e+03,5.642000000000000000e+03,7.649000000000000000e+03,6.142000000000000000e+03,6.155000000000000000e+03,8.681000000000000000e+03
8.416000000000000000e+03,5.679000000000000000e+03,7.702000000000000000e+03,6.198000000000000000e+03,6.213000000000000000e+03,8.754000000000000000e+03
8.481000000000000000e+03,5.718000000000000000e+03,7.770000000000000000e+03,6.263000000000000000e+03,6.265000000000000000e+03,8.820000000000000000e+03
8.552000000000000000e+03,5.761000000000000000e+03,7.831000000000000000e+03,6.326000000000000000e+03,6.318000000000000000e+03,8.876000000000000000e+03
8.617000000000000000e+03,5.800000000000000000e+03,7.897000000000000000e+03,6.384000000000000000e+03,6.369000000000000000e+03,8.940000000000000000e+03
8.682000000000000000e+03,5.844000000000000000e+03,7.973000000000000000e+03,6.444000000000000000e+03,6.418000000000000000e+03,9.006000000000000000e+03
8.747000000000000000e+03,5.890000000000000000e+03,8.042000000000000000e+03,6.508000000000000000e+03,6.463000000000000000e+03,9.064000000000000000e+03
8.804000000000000000e+03,5.925000000000000000e+03,8.116000000000000000e+03,6.568000000000000000e+03,6.507000000000000000e+03,9.117000000000000000e+03
8.892000000000000000e+03,5.961000000000000000e+03,8.191000000000000000e+03,6.630000000000000000e+03,6.560000000000000000e+03,9.184000000000000000e+03
8.960000000000000000e+03,6.005000000000000000e+03,8.261000000000000000e+03,6.701000000000000000e+03,6.619000000000000000e+03,9.240000000000000000e+03
9.043000000000000000e+03,6.043000000000000000e+03,8.331000000000000000e+03,6.765000000000000000e+03,6.672000000000000000e+03,9.299000000000000000e+03
9.108000000000000000e+03,6.085000000000000000e+03,8.402000000000000000e+03,6.830000000000000000e+03,6.717000000000000000e+03,9.359000000000000000e+03
9.179000000000000000e+03,6.127000000000000000e+03,8.464000000000000000e+03,6.895000000000000000e+03,6.767000000000000000e+03,9.421000000000000000e+03
9.250000000000000000e+03,6.171000000000000000e+03,8.543000000000000000e+03,6.956000000000000000e+03,6.816000000000000000e+03,9.489000000000000000e+03
9.335000000000000000e+03,6.203000000000000000e+03,8.620000000000000000e+03,7.012000000000000000e+03,6.875000000000000000e+03,9.558000000000000000e+03
9.421000000000000000e+03,6.235000000000000000e+03,8.690000000000000000e+03,7.078000000000000000e+03,6.938000000000000000e+03,9.647000000000000000e+03
9.499000000000000000e+03,6.276000000000000000e+03,8.757000000000000000e+03,7.140000000000000000e+03,6.990000000000000000e+03,9.729000000000000000e+03
9.573000000000000000e+03,6.309000000000000000e+03,8.827000000000000000e+03,7.207000000000000000e+03,7.058000000000000000e+03,9.823000000000000000e+03
9.646000000000000000e+03,6.349000000000000000e+03,8.891000000000000000e+03,7.264000000000000000e+03,7.118000000000000000e+03,9.912000000000000000e+03
9.721000000000000000e+03,6.392000000000000000e+03,8.970000000000000000e+03,7.325000000000000000e+03,7.176000000000000000e+03,9.990000000000000000e+03
9.801000000000000000e+03,6.441000000000000000e+03,9.039000000000000000e+03,7.377000000000000000e+03,7.237000000000000000e+03,1.006200000000000000e+04
9.865000000000000000e+03,6.484000000000000000e+03,9.103000000000000000e+03,7.430000000000000000e+03,7.308000000000000000e+03,1.013600000000000000e+04
9.938000000000000000e+03,6.523000000000000000e+03,9.172000000000000000e+03,7.483000000000000000e+03,7.362000000000000000e+03,1.020600000000000000e+04
1.000900000000000000e+04,6.559000000000000000e+03,9.255000000000000000e+03,7.532000000000000000e+03,7.428000000000000000e+03,1.027800000000000000e+04
1.007600000000000000e+04,6.597000000000000000e+03,9.342000000000000000e+03,7.588000000000000000e+03,7.487000000000000000e+03,1.034800000000000000e+04
1.015500000000000000e+04,6.645000000000000000e+03,9.419000000000000000e+03,7.631000000000000000e+03,7.545000000000000000e+03,1.042000000000000000e+04
1.022800000000000000e+04,6.689000000000000000e+03,9.504000000000000000e+03,7.681000000000000000e+03,7.596000000000000000e+03,1.047800000000000000e+04
1.030100000000000000e+04,6.721000000000000000e+03,9.582000000000000000e+03,7.749000000000000000e+03,7.648000000000000000e+03,1.055000000000000000e+04
1.037000000000000000e+04,6.768000000000000000e+03,9.655000000000000000e+03,7.794000000000000000e+03,7.697000000000000000e+03,1.062500000000000000e+04
1.045200000000000000e+04,6.819000000000000000e+03,9.734000000000000000e+03,7.846000000000000000e+03,7.764000000000000000e+03,1.069200000000000000e+04
1.053400000000000000e+04,6.858000000000000000e+03,9.814000000000000000e+03,7.907000000000000000e+03,7.828000000000000000e+03,1.076400000000000000e+04
1.062300000000000000e+04,6.893000000000000000e+03,9.885000000000000000e+03,7.960000000000000000e+03,7.882000000000000000e+03,1.084300000000000000e+04
1.069500000000000000e+04,6.934000000000000000e+03,9.962000000000000000e+03,8.020000000000000000e+03,7.922000000000000000e+03,1.090800000000000000e+04
1.076900000000000000e+04,6.975000000000000000e+03,1.003000000000000000e+04,8.074000000000000000e+03,7.965000000000000000e+03,1.097900000000000000e+04
1.082700000000000000e+04,7.011000000000000000e+03,1.009500000000000000e+04,8.130000000000000000e+03,8.012000000000000000e+03,1.106000000000000000e+04
1.089800000000000000e+04,7.049000000000000000e+03,1.016900000000000000e+04,8.180000000000000000e+03,8.064000000000000000e+03,1.112600000000000000e+04
1.096600000000000000e+04,7.085000000000000000e+03,1.024000000000000000e+04,8.233000000000000000e+03,8.114000000000000000e+03,1.119900000000000000e+04
1.103600000000000000e+04,7.132000000000000000e+03,1.029600000000000000e+04,8.288000000000000000e+03,8.153000000000000000e+03,1.127900000000000000e+04
1.110500000000000000e+04,7.172000000000000000e+03,1.035900000000000000e+04,8.344000000000000000e+03,8.197000000000000000e+03,1.135000000000000000e+04
1.117200000000000000e+04,7.214000000000000000e+03,1.041800000000000000e+04,8.400000000000000000e+03,8.244000000000000000e+03,1.141600000000000000e+04
1.125300000000000000e+04,7.263000000000000000e+03,1.047700000000000000e+04,8.458000000000000000e+03,8.302000000000000000e+03,1.150000000000000000e+04
1.133100000000000000e+04,7.316000000000000000e+03,1.055400000000000000e+04,8.527000000000000000e+03,8.355000000000000000e+03,1.157900000000000000e+04
1.140900000000000000e+04,7.362000000000000000e+03,1.062000000000000000e+04,8.583000000000000000e+03,8.408000000000000000e+03,1.164600000000000000e+04
1.147400000000000000e+04,7.409000000000000000e+03,1.066500000000000000e+04,8.629000000000000000e+03,8.473000000000000000e+03,1.171800000000000000e+04
1.154300000000000000e+04,7.453000000000000000e+03,1.072700000000000000e+04,8.691000000000000000e+03,8.537000000000000000e+03,1.178300000000000000e+04
1.161300000000000000e+04,7.496000000000000000e+03,1.079100000000000000e+04,8.743000000000000000e+03,8.599000000000000000e+03,1.187000000000000000e+04
1.169400000000000000e+04,7.537000000000000000e+03,1.087600000000000000e+04,8.808000000000000000e+03,8.647000000000000000e+03,1.195300000000000000e+04
1.177500000000000000e+04,7.581000000000000000e+03,1.094500000000000000e+04,8.864000000000000000e+03,8.701000000000000000e+03,1.203000000000000000e+04
1.185600000000000000e+04,7.625000000000000000e+03,1.102100000000000000e+04,8.927000000000000000e+03,8.756000000000000000e+03,1.209100000000000000e+04
1.192100000000000000e+04,7.662000000000000000e+03,1.110700000000000000e+04,8.981000000000000000e+03,8.820000000000000000e+03,1.216100000000000000e+04
1.199900000000000000e+04,7.709000000000000000e+03,1.119400000000000000e+04,9.032000000000000000e+03,8.875000000000000000e+03,1.224700000000000000e+04
1.208400000000000000e+04,7.741000000000000000e+03,1.126700000000000000e+04,9.092000000000000000e+03,8.927000000000000000e+03,1.232600000000000000e+04
1.214700000000000000e+04,7.785000000000000000e+03,1.134700000000000000e+04,9.147000000000000000e+03,8.974000000000000000e+03,1.240000000000000000e+04
1.221400000000000000e+04,7.828000000000000000e+03,1.141400000000000000e+04,9.210000000000000000e+03,9.024000000000000000e+03,1.247700000000000000e+04
1.229500000000000000e+04,7.863000000000000000e+03,1.148600000000000000e+04,9.277000000000000000e+03,9.081000000000000000e+03,1.255600000000000000e+04
1.236700000000000000e+04,7.909000000000000000e+03,1.155200000000000000e+04,9.337000000000000000e+03,9.143000000000000000e+03,1.263000000000000000e+04
1.245000000000000000e+04,7.960000000000000000e+03,1.161700000000000000e+04,9.401000000000000000e+03,9.210000000000000000e+03,1.270300000000000000e+04
1.252500000000000000e+04,8.015000000000000000e+03,1.168100000000000000e+04,9.451000000000000000e+03,9.264000000000000000e+03,1.278100000000000000e+04
1.260000000000000000e+04,8.063000000000000000e+03,1.172700000000000000e+04,9.502000000000000000e+03,9.320000000000000000e+03,1.285400000000000000e+04
1.268200000000000000e+04,8.109000000000000000e+03,1.179700000000000000e+04,9.559000000000000000e+03,9.366000000000000000e+03,1.293600000000000000e+04
1.275100000000000000e+04,8.152000000000000000e+03,1.186100000000000000e+04,9.616000000000000000e+03,9.421000000000000000e+03,1.300700000000000000e+04
1.283700000000000000e+04,8.196000000000000000e+03,1.191700000000000000e+04,9.673000000000000000e+03,9.468000000000000000e+03,1.308200000000000000e+04
