1.189714188098907698e+03,6.463277502059936523e+02,4.329613387584686279e+02,4.468356750011444092e+02,1.428123760223388672e+02,5.725144622325897217e+02,3.281697700023651123e+02,5.685617721080780029e+02,1.141059160232543945e+02,4.106397171020507812e+02,2.615747649669647217e+02,2.462395420074462891e+02,7.821258859634399414e+02,4.447755022048950195e+02,5.914328241348266602e+02,3.007395830154418945e+02,3.125561211109161377e+02,1.673438190937042236e+03,1.467396109104156494e+02,4.229571249485015869e+02,6.698642969131469727e+02,3.096528809070587158e+02,8.477412548065185547e+02,8.083422620296478271e+02,2.431951522827148438e+03,7.681425118446350098e+02,2.910591923952102661e+03,1.749358019828796387e+02,3.306292626857757568e+02,1.017372190952301025e+02,1.761373639106750488e+02,3.097341818809509277e+02,1.374965751171112061e+02,4.008703169822692871e+02,4.335797325134277344e+03,5.718882989883422852e+02,1.790882179737091064e+02,4.436280601739883423e+03
1.190893123149871826e+03,6.519321322441101074e+02,4.435209510326385498e+02,4.551062839031219482e+02,1.446668591499328613e+02,5.773252782821655273e+02,3.303459801673889160e+02,5.813387100696563721e+02,1.147613251209259033e+02,4.124627902507781982e+02,2.860695900917053223e+02,2.468726472854614542e+02,7.888990809917449951e+02,4.463184161186218262e+02,5.918833122253417969e+02,3.053477632999420166e+02,3.162678861618041992e+02,1.674969732761383057e+03,1.472420039176940918e+02,4.301628069877625080e+02,6.705205869674682617e+02,3.157598271369934082e+02,8.487695157527923584e+02,8.237939488887786865e+02,2.436960697889328003e+03,7.696582140922546387e+02,2.912842178821563721e+03,1.772347729206085205e+02,3.318166577816009521e+02,1.019414920806884766e+02,1.790501849651336670e+02,3.115992867946624756e+02,1.377456982135772705e+02,4.025984680652618408e+02,4.352344974279403687e+03,5.769793231487274170e+02,1.795525741577148438e+02,4.438755422830581665e+03
1.192209380865097046e+03,6.595078899860382080e+02,4.447891469001770020e+02,4.582666079998015789e+02,1.464231619834899902e+02,5.819820473194122314e+02,3.326090381145477295e+02,5.854675269126892090e+02,1.156459558010101176e+02,4.143951013088226318e+02,2.884604458808898926e+02,2.476337831020355225e+02,7.970475530624389648e+02,4.482098071575164795e+02,5.924930717945098877e+02,3.073403100967407227e+02,3.185101420879364014e+02,1.677043375968933105e+03,1.481034178733825684e+02,4.452056939601898193e+02,6.710840928554534912e+02,3.210482101440429688e+02,8.496682786941528320e+02,8.372515599727630615e+02,2.442723104000091553e+03,7.711771311759948730e+02,2.913325090885162354e+03,1.785919849872589111e+02,3.327550089359283447e+02,1.021733920574188232e+02,1.801006231307983398e+02,3.138127341270446777e+02,1.381587960720062540e+02,4.036672918796539307e+02,4.402756237268447876e+03,5.814135091304779053e+02,1.829757699966430664e+02,4.442421504020690918e+03
1.192805375099181902e+03,6.687271952629089355e+02,4.460497179031372070e+02,5.118367409706115723e+02,1.468570630550384521e+02,5.837890930175781250e+02,3.405801341533660889e+02,5.885411009788513184e+02,1.170611209869384766e+02,4.161610860824584961e+02,2.893915410041809082e+02,2.482431831359863281e+02,8.045482101440429688e+02,4.498207361698150635e+02,5.931555829048156738e+02,3.100568692684173584e+02,3.296242570877075195e+02,1.680611295938491821e+03,1.488414909839630127e+02,4.535416748523712158e+02,6.721906831264495850e+02,3.236536080837249756e+02,8.505150239467620850e+02,8.505171647071838379e+02,2.450763921976089478e+03,7.724052131175994873e+02,2.917624003887176514e+03,1.798218650817871094e+02,3.353894987106323242e+02,1.024773528575897217e+02,1.811859378814697266e+02,3.155252869129180908e+02,1.385217480659484863e+02,4.052870488166809082e+02,4.422218379020690918e+03,5.843287012577056885e+02,1.840847001075744913e+02,4.472033917903900146e+03
1.193838638067245711e+03,6.744181382656097412e+02,4.483251640796661377e+02,5.134126198291778564e+02,1.472597022056579590e+02,5.873582692146301270e+02,3.465253190994262695e+02,5.910814242362976074e+02,1.178918929100036621e+02,4.206640691757202148e+02,2.900907371044158936e+02,2.487821042537689209e+02,8.094493103027343750e+02,4.512500541210174561e+02,5.934542751312255859e+02,3.138185472488403320e+02,3.310123960971832275e+02,1.682403779745101929e+03,1.499793097972869873e+02,4.598659119606018066e+02,6.731116631031036377e+02,3.257048630714416504e+02,8.519649999141693115e+02,8.567189676761627197e+02,2.454259897947311401e+03,7.740358870029449463e+02,2.918538705825805664e+03,1.808696279525756836e+02,3.366463348865509033e+02,1.026814069747924805e+02,1.819279179573059082e+02,3.175809369087219238e+02,1.387132508754730225e+02,4.066449480056762127e+02,4.475242349147796631e+03,5.885050210952758789e+02,1.876090750694274902e+02,4.473580956935882568e+03
1.195279159069061279e+03,6.808258280754089355e+02,4.493517718315125080e+02,5.177711360454559326e+02,1.477635002136230469e+02,5.903742411136627197e+02,3.476117560863494873e+02,5.941951370239257812e+02,1.189560918807983398e+02,4.222061891555786133e+02,2.910812048912048340e+02,2.493899011611938477e+02,8.288772840499877930e+02,4.642060730457305908e+02,5.944627399444580078e+02,3.158845992088317871e+02,3.351563682556152344e+02,1.684413460016250610e+03,1.511551561355590820e+02,4.657825288772583008e+02,6.789284589290618896e+02,3.430718221664428711e+02,8.528654856681823730e+02,8.745091369152069092e+02,2.460594120025634766e+03,7.754735360145568848e+02,2.918906864881515503e+03,1.826662228107452393e+02,3.443231928348541260e+02,1.031881680488586426e+02,1.832287878990173340e+02,3.218177359104156494e+02,1.389188392162322998e+02,4.075465679168701172e+02,4.562626672267913818e+03,5.912587702274322510e+02,1.882815110683441162e+02,4.481610222816467285e+03
1.197065630912780762e+03,6.880363330841064453e+02,4.505886390209197998e+02,5.289416680335998535e+02,1.485071420669555664e+02,5.935625720024108887e+02,3.494696581363677979e+02,5.978281128406524658e+02,1.208734040260314941e+02,4.253084561824798584e+02,2.917235119342803955e+02,2.507146062850951864e+02,8.429977860450744629e+02,5.054859120845794678e+02,5.957865800857543945e+02,3.210339541435241699e+02,3.415094699859619141e+02,1.687480329036712646e+03,1.519204909801483154e+02,4.742755811214447021e+02,6.798604767322540283e+02,3.442761108875274658e+02,8.550279517173767090e+02,8.817175209522247314e+02,2.464313915014266968e+03,7.774004149436950684e+02,2.919873604774475098e+03,1.864447329044342041e+02,3.470336477756500244e+02,1.035842261314391948e+02,1.859212217330932901e+02,3.270980420112609863e+02,1.394267852306365967e+02,4.096619069576263428e+02,4.662634449243545532e+03,5.938597559928894043e+02,1.887407062053680420e+02,4.491608208894729614e+03
1.198029032945632935e+03,7.003774421215057373e+02,4.518909177780151367e+02,5.299975020885467529e+02,1.494878969192504883e+02,5.950134050846099854e+02,3.506451492309570312e+02,6.012229199409484863e+02,1.231423490047454834e+02,4.265977573394775391e+02,2.983404941558837891e+02,2.514734442234039307e+02,8.629819660186767578e+02,5.078053109645842937e+02,5.962543570995330811e+02,3.221767230033874512e+02,3.525129148960113525e+02,1.689723011970520020e+03,1.525081739425659180e+02,4.821474621295928955e+02,6.814501669406890869e+02,3.528698341846466064e+02,8.557785217761993408e+02,8.893803536891937256e+02,2.466535752058029175e+03,7.784351251125335693e+02,2.920209132671356201e+03,1.880870149135589600e+02,3.478559067249298096e+02,1.037692780494689941e+02,1.888449850082397461e+02,3.328462009429931641e+02,1.396341378688812540e+02,4.121129369735717773e+02,4.764029959917068481e+03,5.967309720516204834e+02,1.893544321060180664e+02,4.493708210945129395e+03
1.199298273086548079e+03,7.083785772323608398e+02,4.531742148399353027e+02,5.596500179767608643e+02,1.505514152050018311e+02,5.969268591403961182e+02,3.520719401836395264e+02,6.076407737731933594e+02,1.240357758998870850e+02,4.280567262172698975e+02,2.988512530326843262e+02,2.525064210891723633e+02,8.661364440917968750e+02,5.094509551525115967e+02,5.968815450668334961e+02,3.244965612888336182e+02,3.558765640258789062e+02,1.705597316980361938e+03,1.530337088108062744e+02,5.038813629150390625e+02,6.820281610488891602e+02,3.593920562267303467e+02,8.576046588420867920e+02,1.059721797943115234e+03,2.468651361942291260e+03,7.806222100257873535e+02,2.920839078903198242e+03,1.897600598335266113e+02,3.494677498340606689e+02,1.040217149257660054e+02,1.933350799083709717e+02,3.349832520484924316e+02,1.398439891338348389e+02,4.141106119155883789e+02,4.789784761190414429e+03,5.988921799659729004e+02,1.900332551002502441e+02,4.494799345970153809e+03
1.200259457111358643e+03,7.140553951263427734e+02,4.542743580341339111e+02,5.895927169322967529e+02,1.512813777923583984e+02,5.996046941280364990e+02,3.532506270408630371e+02,6.154772589206695557e+02,1.243314559459686421e+02,4.309019153118133545e+02,2.995349202156066895e+02,2.530477991104125977e+02,8.717322361469268799e+02,5.131413722038269043e+02,5.971665279865264893e+02,3.276348302364349365e+02,3.632624650001525879e+02,1.707539392948150635e+03,1.534922990798950195e+02,5.068797919750213623e+02,6.828365380764007568e+02,3.630183391571044922e+02,8.600090727806091309e+02,1.075911028861999512e+03,2.471007559061050415e+03,7.825652859210968018e+02,2.921217136859893799e+03,1.922049109935760498e+02,3.504272928237915039e+02,1.044730019569396973e+02,1.949457237720489502e+02,3.368537838459014893e+02,1.400859000682830811e+02,4.151890509128570557e+02,4.795611746072769165e+03,6.014275031089782715e+02,1.910718538761138916e+02,4.496041699886322021e+03
1.201911206007003784e+03,7.152708113193511963e+02,4.562416350841522217e+02,5.921847550868988037e+02,1.519113838672637939e+02,6.016304051876068115e+02,3.542589731216430664e+02,6.233319420814514160e+02,1.257142641544342041e+02,4.318070442676544189e+02,3.018613080978393555e+02,2.538833732604980469e+02,8.770711731910705566e+02,5.144894201755523682e+02,5.975511240959167480e+02,3.411168491840362549e+02,3.646037352085113525e+02,1.710934900999069214e+03,1.541602020263671875e+02,5.100329251289368244e+02,6.851111848354339600e+02,3.751219332218170166e+02,8.616053998470306396e+02,1.093820704936981201e+03,2.473531131982803345e+03,7.840949020385742188e+02,2.921635630846023560e+03,1.934004878997802734e+02,3.517417788505554199e+02,1.050124490261078023e+02,1.958275990486145020e+02,3.410983791351318359e+02,1.405351419448852539e+02,4.163814888000488281e+02,4.806053253173828125e+03,6.049196619987487793e+02,1.920307531356811523e+02,4.498145401716232300e+03
1.211679203748703003e+03,7.164918961524963379e+02,4.585763230323790935e+02,7.133907759189605713e+02,1.534625170230865479e+02,6.038323571681976318e+02,3.581186380386352539e+02,6.312316410541534424e+02,1.260678029060363770e+02,4.332564680576325031e+02,3.051844160556793213e+02,2.547071962356567099e+02,8.815105710029602051e+02,5.167636070251464844e+02,5.984924359321594238e+02,3.437817022800445557e+02,3.691513490676879883e+02,1.714585302114486694e+03,1.547762088775634766e+02,5.151141989231109619e+02,6.857040770053863525e+02,3.870425591468811035e+02,8.628658299446105957e+02,1.111874500751495361e+03,2.478258550882339478e+03,7.861624131202697754e+02,2.922174602031708218e+03,1.947009611129760742e+02,3.523137028217315674e+02,1.054868731498718404e+02,1.970483958721160889e+02,3.504718291759490967e+02,1.408282241821289062e+02,4.176428689956665039e+02,4.816210693120956421e+03,6.076727421283721924e+02,1.930607628822326660e+02,4.498936045646667480e+03
1.212873783111572493e+03,7.642175550460815430e+02,4.602497510910034180e+02,7.648165369033813477e+02,1.554431431293487549e+02,6.066896910667419434e+02,3.598559982776641846e+02,6.400361499786376953e+02,1.264819159507751607e+02,4.356780452728270916e+02,3.066174991130828857e+02,2.555943892002105713e+02,8.879973371028900146e+02,5.211552681922912598e+02,5.996559119224548340e+02,3.455844180583953857e+02,3.726264681816101074e+02,1.717462500810623169e+03,1.551012299060821533e+02,5.189873919486999512e+02,6.861780600547790527e+02,3.901695051193237873e+02,8.638827078342437744e+02,1.351427984952926636e+03,2.482134896993637085e+03,7.895761201381683350e+02,2.923443056821823120e+03,1.985872352123260498e+02,3.534275209903717041e+02,1.058389980792999268e+02,1.997694587707519531e+02,3.602918510437011719e+02,1.410841190814971924e+02,4.197782788276671795e+02,4.832990437269210815e+03,6.116410300731658936e+02,1.941819531917572021e+02,4.501936510801315308e+03
1.213785765886306763e+03,7.709031851291656494e+02,4.611168839931488037e+02,7.663106169700622559e+02,1.561963520050048828e+02,6.108117899894714355e+02,3.622836620807648274e+02,6.446381340026855469e+02,1.268675861358642578e+02,4.377184591293334961e+02,3.079910371303558350e+02,2.582665863037109375e+02,8.951016640663146973e+02,5.239004421234130859e+02,6.013794438838958740e+02,3.607239012718200684e+02,3.746932160854339031e+02,1.720121378898620605e+03,1.556692280769347860e+02,5.225537121295928955e+02,7.093171110153198242e+02,3.947087702751160236e+02,8.650508317947387695e+02,1.365082092761993408e+03,2.499172122955322266e+03,7.962579421997070312e+02,2.924343075752258301e+03,2.002478621006011963e+02,3.542697427272796631e+02,1.137729132175445557e+02,2.010861680507659912e+02,3.657209119796752930e+02,1.412949819564819336e+02,4.206953678131102947e+02,4.834405189275741577e+03,6.159699921607971191e+02,1.948484828472137735e+02,4.503781471014022827e+03
1.216841324090957642e+03,7.738511061668395996e+02,4.624635629653930664e+02,7.679463219642639160e+02,1.580879938602447510e+02,6.127333390712738037e+02,3.632597959041595459e+02,7.205716490745544434e+02,1.274471180438995361e+02,4.423081212043762207e+02,3.091120209693908691e+02,2.589033482074737549e+02,9.088696939945219810e+02,5.247629740238189697e+02,6.016845529079437256e+02,3.640496571063995361e+02,3.846827790737152100e+02,1.722688552856445312e+03,1.563019878864288330e+02,5.254094419479370117e+02,7.106904580593109131e+02,4.045284249782562256e+02,8.670754649639129639e+02,1.375776358842849504e+03,2.503234671831130981e+03,8.409099149703979492e+02,2.924963820695877075e+03,2.008784561157226278e+02,3.550063927173614502e+02,1.140923340320587158e+02,2.017753427028656006e+02,3.685802760124206543e+02,1.416686580181121826e+02,4.233860740661621094e+02,4.841298444032669067e+03,6.181184191703796387e+02,1.953849120140075684e+02,4.504783058881759644e+03
1.217615135908126831e+03,7.793572542667388916e+02,4.640268280506134033e+02,7.697535529136657715e+02,1.588656668663024902e+02,6.146596720218658447e+02,3.640912082195281982e+02,8.004718089103698730e+02,1.285895848274230957e+02,4.443419220447540283e+02,3.106370139122009277e+02,2.602159490585327148e+02,9.230840680599211510e+02,5.271968932151794434e+02,6.020715489387512207e+02,3.660791890621185871e+02,3.931630580425262451e+02,1.725875931978225708e+03,1.568505330085754395e+02,5.285607540607452393e+02,7.121662209033966064e+02,4.194487140178679851e+02,8.684204607009887695e+02,1.387629662990570068e+03,2.509687147140502930e+03,8.432231431007385254e+02,2.925571194887161255e+03,2.024029030799865723e+02,3.599825589656829834e+02,1.143098208904266357e+02,2.035623059272766113e+02,3.709731850624085041e+02,1.418424940109252930e+02,4.250793499946594238e+02,4.851597553253173828e+03,6.207650249004364014e+02,1.960725200176239014e+02,4.505785612821578979e+03
1.219210008859634399e+03,7.864788281917572021e+02,4.656612291336059002e+02,7.729252259731292725e+02,1.595358650684356689e+02,6.161641812324523926e+02,3.654848690032958984e+02,8.063051261901855469e+02,1.289872131347656250e+02,4.460597152709960938e+02,3.114485311508178711e+02,2.610959570407867432e+02,9.353153760433195885e+02,5.304865071773529053e+02,6.029831809997558594e+02,3.671211731433868977e+02,5.127140989303588867e+02,1.728453915834426880e+03,1.571446139812469482e+02,5.312968440055847168e+02,7.130572631359100342e+02,4.243522601127625080e+02,8.716464219093322754e+02,1.431921761035919189e+03,2.511791754007339478e+03,8.443982090950012207e+02,2.948881537675857544e+03,2.029258220195770264e+02,3.607164816856384277e+02,1.149319961071014404e+02,2.060785458087921143e+02,3.737601070404052734e+02,1.421606018543243408e+02,4.275601720809936523e+02,4.858043649196624756e+03,6.270054929256439209e+02,1.995215671062469482e+02,4.506494381666183472e+03
1.222872700929641496e+03,7.931492581367492676e+02,4.673829298019409180e+02,7.750809390544891357e+02,1.604138059616088867e+02,6.213669140338897705e+02,3.726374261379241943e+02,8.167903969287872314e+02,1.302269959449768066e+02,4.472365922927855877e+02,3.124247331619262695e+02,2.618677291870117188e+02,9.449135820865632240e+02,5.344650580883026123e+02,6.049274339675903320e+02,3.738079380989074139e+02,5.145164570808410645e+02,1.739360002756118774e+03,1.574326858520507812e+02,5.349003810882568359e+02,7.142947907447814941e+02,4.396138498783112141e+02,8.852080497741699219e+02,1.434392787933349609e+03,2.691052597045898438e+03,8.589256122112274170e+02,2.972509053945541382e+03,2.033944010734558105e+02,3.637953369617462158e+02,1.160736110210418843e+02,2.073554470539093018e+02,3.771901478767395020e+02,1.423513722419738770e+02,4.285713877677917480e+02,4.872123448133468628e+03,6.370214440822601318e+02,2.002139689922332764e+02,4.514649823904037476e+03
1.224622045993804932e+03,8.443204340934753418e+02,4.688918280601501465e+02,7.765968699455261230e+02,1.618198060989379883e+02,6.373684070110321045e+02,3.735071232318878174e+02,8.304847638607025146e+02,1.306315379142761230e+02,4.657151091098785400e+02,3.158114521503448486e+02,2.623765833377838135e+02,9.586034250259400551e+02,5.380876221656799316e+02,6.061130571365356445e+02,3.748048791885375977e+02,5.447096230983734131e+02,1.740847011804580688e+03,1.578857119083404541e+02,5.378553628921508789e+02,7.152744040489196777e+02,4.412019281387329102e+02,8.872837829589843750e+02,1.440298849821090698e+03,2.697756743907928467e+03,8.675978279113769531e+02,2.973123893022537231e+03,2.043208079338073730e+02,3.667663686275482178e+02,1.173416440486907959e+02,2.092579650878906534e+02,3.793834640979766846e+02,1.426129820346832275e+02,4.299160780906677246e+02,4.882980417013168335e+03,6.400673582553863525e+02,2.008001720905303955e+02,4.515648829936981201e+03
1.225906431913376082e+03,8.529505851268768311e+02,4.709674689769744873e+02,7.939202411174774170e+02,1.627601780891418457e+02,6.470033311843872070e+02,3.744890880584716797e+02,8.352452919483184814e+02,1.312772500514984131e+02,4.682044861316680908e+02,3.253298621177673340e+02,2.716683320999145508e+02,9.628966960906982422e+02,5.440488619804382324e+02,6.071997680664062500e+02,3.758803930282592773e+02,5.475415670871734619e+02,1.745617992877960205e+03,1.583252198696136475e+02,5.397911078929901123e+02,7.175682458877563477e+02,4.461622190475463867e+02,8.885001108646392822e+02,1.444614899873733521e+03,2.720390398979187012e+03,8.746347029209136963e+02,2.973861107826232910e+03,2.195346791744231894e+02,3.678200697898864746e+02,1.175517070293426372e+02,2.106752989292144775e+02,3.809254710674285889e+02,1.430287771224975586e+02,4.319344251155853271e+02,4.895411094188690186e+03,9.304880261421203613e+02,2.014525899887084961e+02,4.516331845760345459e+03
1.226811593055725098e+03,8.660846900939941406e+02,4.787248089313507080e+02,8.152486600875854492e+02,1.641205551624298096e+02,6.537849340438842773e+02,3.762162649631500244e+02,8.385371971130371094e+02,1.336883499622344971e+02,4.843417332172393799e+02,3.585840229988098145e+02,2.721732082366943359e+02,9.660096900463104248e+02,5.473213782310485840e+02,6.079048781394958496e+02,3.773746681213378906e+02,5.618317921161651611e+02,1.748362159967422485e+03,1.591024100780487061e+02,5.418064589500427246e+02,7.195267047882080078e+02,4.548060629367828938e+02,8.892709918022155762e+02,1.446092705011367798e+03,2.722489463806152344e+03,8.770609140396118164e+02,2.974701982021331787e+03,3.124302918910980225e+02,3.704281599521636963e+02,1.183003818988800049e+02,2.113196358680725098e+02,3.831732220649719238e+02,1.432602400779724121e+02,4.350710258483886719e+02,4.898923661231994629e+03,9.345769839286804199e+02,2.039250581264496134e+02,4.517119902849197388e+03
1.228461625814438094e+03,8.797991580963134766e+02,4.823334860801696777e+02,8.172624139785766602e+02,1.653762168884277060e+02,6.827232000827789307e+02,3.775842611789703369e+02,8.424833137989044189e+02,1.353902139663696289e+02,4.854677152633666992e+02,3.607473940849304199e+02,2.731240100860595703e+02,9.742023081779479980e+02,5.502258212566375732e+02,6.087097558975219727e+02,3.789794743061065674e+02,5.653132400512695312e+02,1.749011429786681902e+03,1.598002359867095947e+02,5.442025377750396729e+02,7.218714418411254883e+02,4.600205850601195721e+02,8.907260138988494873e+02,1.448685710906982422e+03,2.731051212787628174e+03,8.835919759273529053e+02,2.984494626760482788e+03,3.159758038520812988e+02,3.716395566463470459e+02,1.244884541034698344e+02,2.126985518932342529e+02,3.872905848026275066e+02,1.434631071090698242e+02,4.439933490753173828e+02,4.904596954107284546e+03,9.378326771259307861e+02,2.053705339431762695e+02,4.518052795886993408e+03
1.229989512920379639e+03,8.868115210533142090e+02,4.833916327953338623e+02,8.196559698581695557e+02,1.662349169254302979e+02,6.904652180671691895e+02,3.798581171035766602e+02,8.455896298885345459e+02,1.358029680252075195e+02,4.872617752552033039e+02,3.619755802154541016e+02,2.741874890327453613e+02,9.812755661010742188e+02,5.561130139827728271e+02,6.099583969116210938e+02,3.806165082454681396e+02,5.704278972148895264e+02,1.750950860977172852e+03,1.602948591709136963e+02,5.471263010501861572e+02,7.226196310520172119e+02,4.697199401855468750e+02,8.940392446517944336e+02,1.451453173875808716e+03,2.733445358991622925e+03,8.855636072158813477e+02,2.985578630924224854e+03,3.174208710193634033e+02,3.726729357242584229e+02,1.249440071582794189e+02,2.427067630290985107e+02,3.924770708084106445e+02,1.449216001033782959e+02,4.455440928936004639e+02,4.907743397235870361e+03,9.414486498832703774e+02,2.068121731281280518e+02,4.518595579862594604e+03
1.231328099727630615e+03,8.926672892570495605e+02,4.870592467784881592e+02,8.220113799571990967e+02,1.682264690399169922e+02,7.010812761783599854e+02,3.854017009735107422e+02,8.490148642063140869e+02,1.361646389961242676e+02,4.890719952583312988e+02,3.627297751903533936e+02,2.748830721378326416e+02,1.007830249071121216e+03,5.807664251327514648e+02,6.104182069301605225e+02,3.823599011898040771e+02,5.725968399047851562e+02,1.751218533992767107e+03,1.607923409938812540e+02,5.485483050346374512e+02,7.236490998268127441e+02,4.745461740493774414e+02,8.958569698333740234e+02,1.452748074054718018e+03,2.735059092998504639e+03,8.887067458629608154e+02,3.050474010944366455e+03,3.181166689395904541e+02,3.737943496704101562e+02,1.338516132831573486e+02,2.442017819881439209e+02,3.991387200355529785e+02,1.464570460319519043e+02,4.464883549213409424e+02,4.917763103008270264e+03,9.438139739036560059e+02,2.075485289096832275e+02,4.519228073835372925e+03
1.233217528820037842e+03,8.976194412708282471e+02,4.885160839557648274e+02,8.250309998989105225e+02,1.696608180999755859e+02,7.077882401943206787e+02,3.906920471191406250e+02,8.541713101863861084e+02,1.365755209922790527e+02,4.913890812397003174e+02,3.635007300376892090e+02,2.755030541419982910e+02,1.020843765020370370e+03,5.837429411411285400e+02,6.110528299808502197e+02,3.841790721416473389e+02,5.751516532897949219e+02,1.751971127033233643e+03,1.615266110897064209e+02,5.506920499801635742e+02,7.263932898044586182e+02,4.800364890098571777e+02,8.967962968349456787e+02,1.456298715829849243e+03,2.739951087951660156e+03,8.913041942119598389e+02,3.051481281042098999e+03,3.190953810214996338e+02,3.744716186523437500e+02,1.348988580703735352e+02,2.464502499103545858e+02,4.040863618850708008e+02,1.466462731361389160e+02,4.474079229831696125e+02,4.929823727130889893e+03,9.463286890983581543e+02,2.079322121143341064e+02,4.521042542695999146e+03
1.235468673944473267e+03,9.006516659259796143e+02,4.901322989463806152e+02,8.279534349441528320e+02,1.704337930679321289e+02,7.115692720413208008e+02,3.977515680789946941e+02,8.578949072360992432e+02,1.370298278331756592e+02,4.926322412490844727e+02,3.641300148963928223e+02,2.760314781665802002e+02,1.030302024126052856e+03,5.868072960376739502e+02,6.122793850898742676e+02,3.860931923389434814e+02,5.763649480342864990e+02,1.752538008928298950e+03,1.622827389240264893e+02,5.566588070392608643e+02,7.310356431007385254e+02,4.853339171409606934e+02,8.991306078433990479e+02,1.461321660995483398e+03,2.746041926860809326e+03,8.930709860324859619e+02,3.056303187847137451e+03,3.201430149078369141e+02,3.762170019149780273e+02,1.378346009254455566e+02,2.478178207874298096e+02,4.081338250637054443e+02,1.468348219394683838e+02,4.481320807933807373e+02,4.940281984090805054e+03,9.550837209224699791e+02,2.084469940662384033e+02,4.522006260871887207e+03
1.236458157062530290e+03,9.049117100238800049e+02,4.914105768203735352e+02,8.347997479438781738e+02,1.714838480949402140e+02,7.228370912075042725e+02,4.034899549484252930e+02,8.658957769870758057e+02,1.402046060562133789e+02,4.970044221878051758e+02,3.669320130348205566e+02,2.764920232295989990e+02,1.038694105148315430e+03,5.882586901187896729e+02,6.140930428504943848e+02,3.879652080535888672e+02,5.789536991119384766e+02,1.753157233953475952e+03,1.629116849899291992e+02,5.611898767948150635e+02,7.348033459186553955e+02,4.937578382492065430e+02,9.011078217029571533e+02,1.465494767904281616e+03,2.747068958997726440e+03,8.979815340042114258e+02,3.057775954961776733e+03,3.235268669128417969e+02,3.785638267993927002e+02,1.385975470542907715e+02,2.499950749874114990e+02,4.101918289661407471e+02,1.470692481994628906e+02,4.490010280609130859e+02,4.947032048225402832e+03,9.582294919490814209e+02,2.090542988777160929e+02,4.522604452848434448e+03
1.239775708913803101e+03,9.094884002208709717e+02,4.927125508785247803e+02,8.373580608367919922e+02,1.739217081069946289e+02,7.284909582138061523e+02,4.329654190540313721e+02,9.255402219295501709e+02,1.405752830505371094e+02,4.978612663745880127e+02,3.680889189243316650e+02,2.772335360050201416e+02,1.062271625995635986e+03,5.897476270198822021e+02,6.146813449859619141e+02,3.913139562606810955e+02,5.798502020835876465e+02,1.753637645006179810e+03,1.637825019359588623e+02,5.669600617885589600e+02,7.362397220134735107e+02,4.992434220314025879e+02,9.029708380699157715e+02,1.467486222743988037e+03,2.747902812004089810e+03,9.048543040752412026e+02,3.060196650981903076e+03,3.270892758369445801e+02,3.838185598850250244e+02,1.389978969097137735e+02,2.543606257438659668e+02,4.123790948390960693e+02,1.473548471927642822e+02,4.497823579311370850e+02,4.950312130212783813e+03,9.615244572162628174e+02,2.097738409042358398e+02,4.523831250905990601e+03
1.241849775791168213e+03,9.137082009315491860e+02,4.956381628513336182e+02,8.537912201881408691e+02,1.746256611347198486e+02,7.336221961975097656e+02,4.367110650539398193e+02,9.328687560558320229e+02,1.410755767822265625e+02,4.996671800613403320e+02,3.697341680526733398e+02,2.777490661144256592e+02,1.075077440977096558e+03,5.949549341201782227e+02,6.152147819995880127e+02,3.923727741241455078e+02,5.807042760848999023e+02,1.754650338888168335e+03,1.653800609111785889e+02,5.743521068096160889e+02,7.375228338241577148e+02,5.466455590724945068e+02,9.054087657928467934e+02,1.470431371927261353e+03,2.748850764751434326e+03,9.067676529884338379e+02,3.064842404842376709e+03,3.277809479236602783e+02,3.844828116893767742e+02,1.395224130153656006e+02,2.628244810104370117e+02,4.144142150878906250e+02,1.477460970878601074e+02,4.518317399024963379e+02,4.954916325330734253e+03,9.629021291732788086e+02,2.164311199188232422e+02,4.526046956062316895e+03
1.243353298902511597e+03,1.525385936260223389e+03,4.971648740768432617e+02,8.551068990230560303e+02,1.756682510375976562e+02,7.389926090240478516e+02,4.375465099811553955e+02,9.430886800289154053e+02,1.413715341091156006e+02,5.016144890785217854e+02,3.713159751892089844e+02,2.783876652717590332e+02,1.081317280054092407e+03,5.966229891777038574e+02,6.160271530151367188e+02,3.937347812652587891e+02,5.816468632221221924e+02,1.755148344755172729e+03,1.729452469348907471e+02,5.840996818542480469e+02,7.380739629268646240e+02,5.523419589996337891e+02,9.085698218345642090e+02,1.473016777038574219e+03,2.749997375011444092e+03,9.099549489021300133e+02,3.130996862888336182e+03,3.289076149463653564e+02,3.850022246837615967e+02,1.402657821178436279e+02,2.644029040336608887e+02,4.173070259094238281e+02,1.479082560539245605e+02,4.534795289039611816e+02,4.962564682006835938e+03,9.657521901130676270e+02,2.218504028320312500e+02,4.527043780803680420e+03
