1.075454545454545396e+01,1.183333333333333393e+01,1.116666666666666607e+01,1.032000000000000028e+01,1.182291666666666607e+01,1.402884615384615152e+01,1.259701492537313428e+01,1.268888888888888822e+01,1.090909090909090828e+01,9.977528089887639950e+00,1.153333333333333144e+01,1.173648648648648596e+01,1.235897435897435948e+01,1.264835164835164782e+01,1.035106382978723438e+01,1.061538461538461675e+01,1.104629629629629584e+01,1.112745098039215641e+01,1.152173913043478315e+01,1.206024096385542244e+01,1.149579831932773288e+01,1.097872340425531945e+01,1.133333333333333393e+01,1.043877551020407957e+01,1.087179487179487225e+01,1.237755102040816446e+01,1.156989247311827995e+01,1.145121951219512191e+01,1.058762886597937936e+01,1.028947368421052566e+01,1.279569892473118209e+01,1.160162601626016432e+01,1.211594202898550776e+01,1.038524590163934391e+01,1.394382022471910076e+01,1.166906474820143913e+01,1.100000000000000000e+01,1.116666666666666607e+01
1.061682242990653968e+01,1.214529914529914478e+01,1.151879699248120481e+01,1.017721518987341511e+01,1.164423076923077005e+01,1.458620689655172420e+01,1.253333333333333144e+01,1.284375000000000000e+01,1.059999999999999964e+01,1.023913043478260931e+01,1.161864406779661074e+01,1.170714285714285552e+01,1.198666666666666636e+01,1.278217821782178198e+01,1.032000000000000028e+01,1.062886597938144462e+01,1.123809523809523547e+01,1.134020618556701088e+01,1.135106382978723438e+01,1.225301204819277068e+01,1.181981981981981988e+01,1.098823529411764888e+01,1.108641975308641925e+01,1.075555555555555642e+01,1.072807017543859587e+01,1.184042553191489411e+01,1.151546391752577136e+01,1.182352941176470829e+01,1.017777777777777537e+01,1.028125000000000000e+01,1.238679245283018915e+01,1.132539682539682602e+01,1.203703703703703631e+01,1.041269841269841123e+01,1.368918918918918948e+01,1.137762237762237838e+01,1.114782608695652222e+01,1.120224719101123512e+01
1.087850467289719525e+01,1.198360655737704938e+01,1.148360655737704938e+01,1.003658536585366079e+01,1.171276595744680726e+01,1.447008547008547019e+01,1.265217391304347849e+01,1.266981132075471628e+01,1.072619047619047628e+01,1.025274725274725363e+01,1.165517241379310320e+01,1.192666666666666586e+01,1.183333333333333393e+01,1.227835051546391831e+01,1.037704918032786949e+01,1.067021276595744617e+01,1.075961538461538325e+01,1.112500000000000000e+01,1.130120481927710863e+01,1.226388888888888928e+01,1.162616822429906627e+01,1.122105263157894761e+01,1.113580246913580218e+01,1.073118279569892408e+01,1.094392523364486003e+01,1.175490196078431637e+01,1.203333333333333144e+01,1.227835051546391831e+01,1.027472527472527553e+01,1.038888888888888928e+01,1.238000000000000078e+01,1.111382113821138162e+01,1.171621621621621578e+01,1.036697247706421976e+01,1.370512820512820440e+01,1.147154471544715371e+01,1.080582524271844846e+01,1.134408602150537604e+01
1.082407407407407440e+01,1.175471698113207530e+01,1.141304347826086918e+01,1.005617977528089924e+01,1.108000000000000007e+01,1.393220338983050866e+01,1.269696969696969546e+01,1.277894736842105239e+01,1.078313253012048456e+01,1.026966292134831527e+01,1.146666666666666856e+01,1.165714285714285658e+01,1.157142857142857117e+01,1.223000000000000043e+01,1.041964285714285765e+01,1.068817204301075208e+01,1.115094339622641684e+01,1.111538461538461675e+01,1.117391304347826164e+01,1.227710843373493965e+01,1.189565217391304408e+01,1.103488372093023173e+01,1.145833333333333393e+01,1.036559139784946204e+01,1.059016393442622928e+01,1.151515151515151558e+01,1.216279069767442067e+01,1.205617977528089924e+01,1.019148936170212849e+01,1.056626506024096379e+01,1.228282828282828198e+01,1.131746031746031811e+01,1.171830985915492995e+01,1.048113207547170056e+01,1.402272727272727160e+01,1.167213114754098413e+01,1.095495495495495675e+01,1.144791666666666607e+01
1.073333333333333250e+01,1.142056074766355067e+01,1.134751773049645429e+01,1.004651162790697683e+01,1.120833333333333393e+01,1.383193277310924429e+01,1.253571428571428648e+01,1.291489361702127603e+01,1.077631578947368318e+01,1.035576923076922995e+01,1.103061224489795933e+01,1.212837837837838073e+01,1.198795180722891551e+01,1.246391752577319600e+01,1.039823008849557517e+01,1.066279069767442067e+01,1.117821782178217838e+01,1.125233644859813076e+01,1.132967032967033028e+01,1.246153846153846168e+01,1.193333333333333357e+01,1.144999999999999929e+01,1.169117647058823550e+01,1.028888888888888964e+01,1.069014084507042206e+01,1.139560439560439598e+01,1.205050505050505016e+01,1.198734177215190044e+01,1.041573033707865115e+01,1.053623188405797073e+01,1.250000000000000000e+01,1.143703703703703667e+01,1.194666666666666721e+01,1.040495867768595062e+01,1.476923076923077005e+01,1.170338983050847403e+01,1.125438596491228083e+01,1.126881720430107592e+01
1.095283018867924341e+01,1.162162162162161927e+01,1.127737226277372429e+01,1.031182795698924792e+01,1.150980392156862742e+01,1.350000000000000000e+01,1.264705882352941124e+01,1.315841584158416033e+01,1.071014492753623237e+01,1.014606741573033766e+01,1.120833333333333393e+01,1.194557823129251517e+01,1.212359550561797761e+01,1.240594059405940364e+01,1.051724137931034342e+01,1.090000000000000036e+01,1.153211009174311918e+01,1.185148514851485224e+01,1.151546391752577136e+01,1.242857142857142883e+01,1.167889908256880815e+01,1.138749999999999929e+01,1.188888888888888928e+01,1.069565217391304479e+01,1.075384615384615650e+01,1.184999999999999964e+01,1.195238095238095255e+01,1.171428571428571352e+01,1.023333333333333250e+01,1.062318840579710155e+01,1.234782608695652151e+01,1.165765765765765849e+01,1.190000000000000036e+01,1.062307692307692442e+01,1.415873015873015817e+01,1.195833333333333393e+01,1.094505494505494347e+01,1.109278350515464062e+01
1.092857142857142883e+01,1.129411764705882426e+01,1.113492063492063444e+01,1.025675675675675613e+01,1.144554455445544328e+01,1.355000000000000071e+01,1.257142857142857117e+01,1.300000000000000000e+01,1.066666666666666607e+01,1.002999999999999936e+01,1.108035714285714235e+01,1.231159420289855078e+01,1.261165048543689160e+01,1.244943820224719033e+01,1.048543689320388417e+01,1.039726027397260211e+01,1.133035714285714235e+01,1.164150943396226445e+01,1.131372549019608087e+01,1.216279069767442067e+01,1.164864864864864913e+01,1.151190476190476453e+01,1.194047619047618980e+01,1.079120879120879195e+01,1.080000000000000071e+01,1.141237113402062064e+01,1.238888888888888928e+01,1.173170731707317138e+01,1.045744680851064068e+01,1.054838709677419395e+01,1.240000000000000036e+01,1.160975609756097526e+01,1.209230769230769198e+01,1.070542635658914854e+01,1.398550724637681242e+01,1.143220338983050866e+01,1.117647058823529171e+01,1.132967032967033028e+01
1.098214285714285765e+01,1.158878504672897236e+01,1.109395973154362380e+01,1.046052631578947434e+01,1.156818181818181834e+01,1.400000000000000000e+01,1.269999999999999929e+01,1.286734693877551017e+01,1.059999999999999964e+01,1.009708737864077754e+01,1.120560747663551382e+01,1.184397163120567420e+01,1.193103448275861922e+01,1.274000000000000021e+01,1.033663366336633516e+01,1.025609756097560954e+01,1.106250000000000000e+01,1.160576923076922995e+01,1.124731182795698992e+01,1.240000000000000036e+01,1.180530973451327448e+01,1.129213483146067354e+01,1.164634146341463428e+01,1.061702127659574479e+01,1.062500000000000000e+01,1.176666666666666750e+01,1.177358490566037652e+01,1.156962025316455644e+01,1.034831460674157277e+01,1.089230769230769269e+01,1.234090909090909172e+01,1.133333333333333393e+01,1.198701298701298867e+01,1.060330578512396649e+01,1.388461538461538325e+01,1.124427480916030575e+01,1.101063829787234027e+01,1.113095238095237960e+01
1.110784313725490158e+01,1.142056074766355067e+01,1.144029850746268728e+01,1.076249999999999929e+01,1.135643564356435675e+01,1.373109243697478732e+01,1.242465753424657571e+01,1.225531914893617014e+01,1.070588235294117574e+01,1.020183486238532033e+01,1.146078431372549034e+01,1.182962962962962727e+01,1.180263157894736814e+01,1.256190476190476168e+01,1.040776699029126462e+01,1.037804878048780566e+01,1.101886792452829944e+01,1.123529411764705799e+01,1.168367346938775597e+01,1.190909090909090828e+01,1.200000000000000000e+01,1.080487804878048763e+01,1.151190476190476453e+01,1.074358974358974450e+01,1.071186440677965912e+01,1.193478260869565233e+01,1.168932038834951648e+01,1.112500000000000000e+01,1.023255813953488413e+01,1.054929577464788792e+01,1.232941176470588474e+01,1.146902654867256643e+01,1.210204081632653050e+01,1.046956521739130430e+01,1.353012048192771033e+01,1.179562043795620419e+01,1.097727272727272840e+01,1.119780219780219532e+01
1.140000000000000036e+01,1.145454545454545681e+01,1.122147651006711655e+01,1.087341772151898844e+01,1.138461538461538325e+01,1.398198198198197950e+01,1.254285714285714448e+01,1.236538461538461675e+01,1.065517241379310320e+01,1.016494845360824861e+01,1.148076923076922995e+01,1.171223021582733814e+01,1.203571428571428648e+01,1.247000000000000064e+01,1.035964912280701533e+01,1.045238095238095255e+01,1.154054054054054035e+01,1.126262626262626476e+01,1.158585858585858830e+01,1.190217391304347849e+01,1.200980392156862742e+01,1.142307692307692335e+01,1.114814814814814881e+01,1.066265060240963791e+01,1.068333333333333357e+01,1.142156862745098067e+01,1.183962264150943433e+01,1.168235294117646994e+01,1.014942528735632443e+01,1.064197530864197638e+01,1.240000000000000036e+01,1.165289256198347267e+01,1.246511627906976827e+01,1.036440677966101553e+01,1.384146341463414842e+01,1.167460317460317398e+01,1.068316831683168466e+01,1.151282051282051277e+01
1.098019801980198018e+01,1.146464646464646364e+01,1.125373134328357949e+01,1.036585365853658480e+01,1.134951456310679596e+01,1.417777777777777537e+01,1.284848484848484773e+01,1.265957446808510589e+01,1.053012048192771033e+01,1.034999999999999964e+01,1.118999999999999950e+01,1.196078431372549034e+01,1.226582278481012622e+01,1.275247524752475137e+01,1.062727272727272876e+01,1.083908045977011447e+01,1.127500000000000036e+01,1.185714285714285765e+01,1.173831775700934621e+01,1.178749999999999964e+01,1.188461538461538325e+01,1.137837837837838073e+01,1.132967032967033028e+01,1.050602409638553958e+01,1.074418604651162745e+01,1.189690721649484573e+01,1.165686274509804043e+01,1.177500000000000036e+01,1.037647058823529633e+01,1.049275362318840621e+01,1.266666666666666607e+01,1.197435897435897445e+01,1.266666666666666607e+01,1.017968750000000000e+01,1.354117647058823515e+01,1.155147058823529171e+01,1.068269230769230838e+01,1.109890109890110033e+01
1.088349514563106801e+01,1.140909090909090828e+01,1.104511278195488799e+01,1.050632911392404978e+01,1.126315789473684248e+01,1.391056910569105654e+01,1.246666666666666856e+01,1.240000000000000036e+01,1.073170731707317138e+01,1.036363636363636331e+01,1.111428571428571388e+01,1.181021897810219023e+01,1.191566265060241037e+01,1.244210526315789522e+01,1.051666666666666750e+01,1.048148148148147918e+01,1.135714285714285765e+01,1.191752577319587658e+01,1.169902912621359192e+01,1.218292682926829151e+01,1.175229357798165175e+01,1.108235294117647030e+01,1.147560975609756184e+01,1.056565656565656575e+01,1.081600000000000072e+01,1.166315789473684461e+01,1.157142857142857117e+01,1.155952380952381020e+01,1.027777777777778034e+01,1.038666666666666849e+01,1.240206185567010344e+01,1.188034188034188077e+01,1.233695652173913082e+01,1.047457627118643941e+01,1.376923076923077005e+01,1.150819672131147620e+01,1.090740740740740833e+01,1.112500000000000000e+01
1.075247524752475137e+01,1.122222222222221966e+01,1.125333333333333385e+01,1.012345679012345556e+01,1.133980582524272052e+01,1.356410256410256387e+01,1.214473684210526372e+01,1.263043478260869534e+01,1.066666666666666607e+01,1.024175824175823912e+01,1.128712871287128650e+01,1.175510204081632715e+01,1.221686746987951544e+01,1.238775510204081520e+01,1.031250000000000000e+01,1.083132530120482073e+01,1.195041322314049559e+01,1.165263157894736779e+01,1.249484536082474229e+01,1.218999999999999950e+01,1.148076923076922995e+01,1.114814814814814881e+01,1.145054945054945073e+01,1.054216867469879659e+01,1.118032786885246033e+01,1.193877551020407957e+01,1.137735849056604032e+01,1.170370370370370416e+01,1.029896907216494917e+01,1.035211267605633800e+01,1.243678160919540154e+01,1.190825688073394417e+01,1.254216867469879659e+01,1.047826086956521685e+01,1.396385542168674831e+01,1.147967479674796820e+01,1.127966101694915224e+01,1.113829787234042357e+01
1.080000000000000071e+01,1.148421052631579009e+01,1.123684210526315752e+01,1.032894736842105132e+01,1.145098039215686470e+01,1.355468750000000000e+01,1.210937500000000000e+01,1.263636363636363669e+01,1.087654320987654444e+01,1.039795918367346950e+01,1.122857142857142776e+01,1.149295774647887391e+01,1.203260869565217384e+01,1.245098039215686470e+01,1.042342342342342398e+01,1.052747252747252737e+01,1.142016806722689282e+01,1.147058823529411775e+01,1.263963963963963977e+01,1.195238095238095255e+01,1.153448275862069039e+01,1.173493975903614484e+01,1.126881720430107592e+01,1.106097560975609539e+01,1.081300813008130035e+01,1.192783505154639201e+01,1.151515151515151558e+01,1.160416666666666607e+01,1.027380952380952372e+01,1.027999999999999936e+01,1.241463414634146467e+01,1.214159292035398430e+01,1.221428571428571352e+01,1.059677419354838790e+01,1.367045454545454319e+01,1.184426229508196649e+01,1.104273504273504436e+01,1.118095238095238031e+01
1.083999999999999986e+01,1.159340659340659130e+01,1.146308724832214843e+01,1.014864864864864913e+01,1.165048543689320404e+01,1.370588235294117574e+01,1.244117647058823550e+01,1.243023255813953654e+01,1.062337662337662358e+01,1.041414141414141170e+01,1.137500000000000000e+01,1.155172413793103381e+01,1.178823529411764781e+01,1.269696969696969546e+01,1.070212765957446877e+01,1.068181818181818166e+01,1.104761904761904745e+01,1.172340425531914931e+01,1.278181818181817953e+01,1.193589743589743613e+01,1.161403508771929793e+01,1.122727272727272840e+01,1.131868131868131933e+01,1.082022471910112316e+01,1.070078740157480368e+01,1.202912621359223166e+01,1.211926605504587151e+01,1.146511627906976827e+01,1.022988505747126453e+01,1.015151515151515227e+01,1.190243902439024382e+01,1.197345132743362761e+01,1.254794520547945247e+01,1.052100840336134446e+01,1.466292134831460636e+01,1.162773722627737172e+01,1.112280701754385959e+01,1.124299065420560773e+01
1.073584905660377409e+01,1.128571428571428648e+01,1.126896551724138007e+01,1.019767441860465063e+01,1.135643564356435675e+01,1.386440677966101553e+01,1.308108108108108070e+01,1.216842105263157947e+01,1.073750000000000071e+01,1.053921568627450966e+01,1.133653846153846168e+01,1.191034482758620605e+01,1.156410256410256387e+01,1.242999999999999972e+01,1.071186440677965912e+01,1.061842105263158054e+01,1.097674418604651159e+01,1.141935483870967794e+01,1.317346938775510168e+01,1.222352941176470331e+01,1.173109243697478732e+01,1.134831460674157277e+01,1.138461538461538325e+01,1.057647058823529385e+01,1.093277310924369772e+01,1.205825242718446866e+01,1.203846153846153832e+01,1.175531914893617014e+01,1.039240506329113956e+01,1.034328358208955123e+01,1.184444444444444322e+01,1.183898305084746028e+01,1.223529411764705799e+01,1.045299145299145138e+01,1.436111111111111072e+01,1.141269841269841123e+01,1.065217391304347849e+01,1.156190476190476168e+01
1.110810810810810878e+01,1.149000000000000021e+01,1.125925925925925952e+01,1.001219512195122086e+01,1.165384615384615152e+01,1.439473684210526372e+01,1.252941176470588225e+01,1.254444444444444429e+01,1.059999999999999964e+01,1.059615384615384848e+01,1.124528301886792470e+01,1.168750000000000000e+01,1.156666666666666643e+01,1.239175257731958801e+01,1.055555555555555536e+01,1.065853658536585158e+01,1.125454545454545396e+01,1.117475728155340065e+01,1.336842105263158054e+01,1.219101123595505598e+01,1.133333333333333393e+01,1.093181818181818166e+01,1.133333333333333393e+01,1.075949367088607644e+01,1.087704918032786949e+01,1.185106382978723438e+01,1.168999999999999950e+01,1.216304347826086918e+01,1.049450549450549630e+01,1.006329113924050844e+01,1.226315789473684248e+01,1.180952380952381020e+01,1.167567567567567544e+01,1.023770491803278837e+01,1.390000000000000036e+01,1.144999999999999929e+01,1.103191489361702082e+01,1.111818181818182083e+01
1.107017543859649145e+01,1.131313131313131137e+01,1.154225352112676006e+01,9.872093023255816391e+00,1.127927927927927954e+01,1.298333333333333250e+01,1.255172413793103381e+01,1.251063829787234027e+01,1.049333333333333407e+01,1.043999999999999950e+01,1.132407407407407440e+01,1.206896551724138078e+01,1.154444444444444429e+01,1.248958333333333393e+01,1.044660194174757351e+01,1.081012658227848178e+01,1.107964601769911539e+01,1.127083333333333393e+01,1.402678571428571352e+01,1.201515151515151558e+01,1.183018867924528372e+01,1.083516483516483575e+01,1.133750000000000036e+01,1.052941176470588225e+01,1.087500000000000000e+01,1.189814814814814881e+01,1.209708737864077754e+01,1.208247422680412342e+01,1.018478260869565233e+01,1.023529411764705799e+01,1.247777777777777786e+01,1.200729927007299125e+01,1.210975609756097526e+01,1.030434782608695521e+01,1.437500000000000000e+01,1.159663865546218453e+01,1.112121212121211933e+01,1.105263157894736814e+01
1.093965517241379359e+01,1.102020202020202078e+01,1.134074074074074012e+01,1.055172413793103381e+01,1.148148148148147918e+01,1.253508771929824483e+01,1.278571428571428648e+01,1.259999999999999964e+01,1.071951219512195053e+01,1.046666666666666856e+01,1.125438596491228083e+01,1.208396946564885432e+01,1.138554216867469826e+01,1.230927835051546460e+01,1.040869565217391113e+01,1.051807228915662584e+01,1.070103092783505083e+01,1.167961165048543570e+01,1.365811965811965756e+01,1.226760563380281610e+01,1.205660377358490365e+01,1.142857142857142883e+01,1.086567164179104417e+01,1.054054054054054035e+01,1.068382352941176450e+01,1.173076923076922995e+01,1.220588235294117574e+01,1.204901960784313530e+01,1.028888888888888964e+01,1.045945945945945965e+01,1.190526315789473522e+01,1.186718750000000000e+01,1.170270270270270352e+01,1.029565217391304444e+01,1.395294117647058840e+01,1.143283582089552475e+01,1.108333333333333393e+01,1.097619047619047628e+01
1.086274509803921617e+01,1.135135135135135087e+01,1.097777777777777786e+01,1.047499999999999964e+01,1.134999999999999964e+01,1.244347826086956488e+01,1.314084507042253591e+01,1.252577319587628857e+01,1.100000000000000000e+01,1.057954545454545681e+01,1.136448598130841070e+01,1.214893617021276562e+01,1.150000000000000000e+01,1.230000000000000071e+01,1.042477876106194756e+01,1.067857142857142883e+01,1.086915887850467222e+01,1.149038461538461675e+01,1.369230769230769162e+01,1.222093023255814082e+01,1.210909090909090935e+01,1.132098765432098730e+01,1.113513513513513686e+01,1.066666666666666607e+01,1.096521739130434803e+01,1.164761904761904887e+01,1.202884615384615152e+01,1.183908045977011447e+01,1.034782608695652151e+01,1.044736842105263186e+01,1.190476190476190332e+01,1.162616822429906627e+01,1.190909090909090828e+01,1.040322580645161210e+01,1.421794871794871540e+01,1.117054263565891681e+01,1.105940594059405946e+01,1.082178217821782162e+01
1.107547169811320842e+01,1.130303030303030454e+01,1.116176470588235148e+01,1.040000000000000036e+01,1.171028037383177534e+01,1.253913043478260825e+01,1.293150684931506866e+01,1.275000000000000000e+01,1.123170731707317138e+01,1.048000000000000043e+01,1.134065934065933945e+01,1.223376623376623407e+01,1.135365853658536572e+01,1.205681818181818166e+01,1.058878504672897236e+01,1.065116279069767380e+01,1.119626168224299079e+01,1.169387755102040849e+01,1.403361344537815114e+01,1.213953488372093048e+01,1.216666666666666607e+01,1.141891891891891930e+01,1.126249999999999929e+01,1.091089108910891170e+01,1.098319327731092443e+01,1.158653846153846168e+01,1.183146067415730407e+01,1.177333333333333165e+01,1.066197183098591594e+01,1.040845070422535201e+01,1.214893617021276562e+01,1.150847457627118864e+01,1.178021978021977922e+01,1.040650406504065018e+01,1.400000000000000000e+01,1.123076923076922995e+01,1.063000000000000078e+01,1.131683168316831534e+01
1.095495495495495675e+01,1.141666666666666607e+01,1.122602739726027643e+01,1.023684210526315752e+01,1.143956043956043978e+01,1.283035714285714235e+01,1.247297297297297369e+01,1.264285714285714235e+01,1.101149425287356465e+01,1.043298969072164972e+01,1.136363636363636331e+01,1.231428571428571672e+01,1.151851851851852082e+01,1.223863636363636331e+01,1.063492063492063444e+01,1.073684210526315752e+01,1.092500000000000071e+01,1.178787878787878718e+01,1.379646017699115035e+01,1.239534883720930480e+01,1.193693693693693625e+01,1.151190476190476453e+01,1.140659340659340870e+01,1.095555555555555571e+01,1.092537313432836044e+01,1.172727272727272840e+01,1.135238095238095113e+01,1.155056179775280967e+01,1.043529411764706083e+01,1.062962962962962976e+01,1.245238095238095255e+01,1.140322580645161210e+01,1.197590361445783280e+01,1.046956521739130430e+01,1.371084337349397586e+01,1.134042553191489411e+01,1.087096774193548399e+01,1.123655913978494603e+01
1.097142857142857153e+01,1.140566037735849036e+01,1.144137931034482847e+01,1.062500000000000000e+01,1.172000000000000064e+01,1.256896551724138078e+01,1.224705882352941089e+01,1.267961165048543570e+01,1.090361445783132588e+01,1.053191489361702082e+01,1.155102040816326614e+01,1.252205882352941124e+01,1.175000000000000000e+01,1.235999999999999943e+01,1.053703703703703631e+01,1.081818181818181834e+01,1.127027027027027017e+01,1.178761061946902622e+01,1.344144144144143915e+01,1.227941176470588225e+01,1.211965811965811923e+01,1.155263157894736814e+01,1.144086021505376394e+01,1.075862068965517260e+01,1.112676056338028197e+01,1.172164948453608169e+01,1.135789473684210371e+01,1.233333333333333393e+01,1.036470588235294166e+01,1.067415730337078728e+01,1.223711340206185660e+01,1.176923076923077005e+01,1.187142857142857189e+01,1.040495867768595062e+01,1.389010989010989050e+01,1.147933884297520635e+01,1.090090090090090058e+01,1.105555555555555536e+01
1.094339622641509635e+01,1.126923076923077005e+01,1.138461538461538325e+01,1.042857142857142883e+01,1.152631578947368318e+01,1.257024793388429806e+01,1.231325301204819134e+01,1.287128712871287206e+01,1.084999999999999964e+01,1.047272727272727266e+01,1.127835051546391831e+01,1.266666666666666607e+01,1.164864864864864913e+01,1.250495049504950451e+01,1.058715596330275233e+01,1.070114942528735646e+01,1.145714285714285552e+01,1.171844660194174814e+01,1.371052631578947434e+01,1.239534883720930480e+01,1.203773584905660421e+01,1.095505617977528168e+01,1.128421052631578725e+01,1.064772727272727160e+01,1.115625000000000000e+01,1.205747126436781613e+01,1.156565656565656575e+01,1.208333333333333393e+01,1.040000000000000036e+01,1.022535211267605604e+01,1.239175257731958801e+01,1.181395348837209269e+01,1.195714285714285552e+01,1.035344827586206939e+01,1.385185185185185119e+01,1.165384615384615152e+01,1.109090909090909172e+01,1.131168831168831268e+01
1.055555555555555536e+01,1.165346534653465405e+01,1.137062937062936996e+01,1.076249999999999929e+01,1.162500000000000000e+01,1.300000000000000000e+01,1.230645161290322598e+01,1.302197802197802190e+01,1.077777777777778034e+01,1.035514018691588767e+01,1.121153846153846168e+01,1.254605263157894868e+01,1.196202531645569600e+01,1.272277227722772430e+01,1.069306930693069368e+01,1.053164556962025245e+01,1.108163265306122369e+01,1.142342342342342398e+01,1.376851851851852082e+01,1.225773195876288746e+01,1.162727272727272876e+01,1.109876543209876587e+01,1.105617977528089924e+01,1.056818181818181834e+01,1.109677419354838790e+01,1.212903225806451601e+01,1.178787878787878718e+01,1.265853658536585158e+01,1.016853932584269593e+01,1.020833333333333393e+01,1.220430107526881791e+01,1.139423076923077005e+01,1.207246376811593969e+01,1.040157480314960559e+01,1.429113924050632711e+01,1.150000000000000000e+01,1.090566037735849036e+01,1.137931034482758363e+01
1.051851851851852082e+01,1.171428571428571352e+01,1.154676258992805771e+01,1.029629629629629584e+01,1.131775700934579376e+01,1.374193548387096797e+01,1.256923076923076721e+01,1.255670103092783663e+01,1.059340659340659130e+01,1.031818181818181834e+01,1.134615384615384848e+01,1.254487179487179560e+01,1.165822784810126578e+01,1.248913043478260931e+01,1.059322033898305015e+01,1.059210526315789558e+01,1.138888888888888928e+01,1.139393939393939448e+01,1.360377358490566024e+01,1.243243243243243157e+01,1.204210526315789664e+01,1.124175824175823912e+01,1.136904761904762040e+01,1.050999999999999979e+01,1.133593750000000000e+01,1.208333333333333393e+01,1.179816513761467967e+01,1.213953488372093048e+01,1.021978021978022078e+01,1.020547945205479401e+01,1.251515151515151558e+01,1.204424778761062065e+01,1.197468354430379556e+01,1.046846846846846724e+01,1.386516853932584326e+01,1.149166666666666714e+01,1.100917431192660345e+01,1.131578947368421062e+01
1.075892857142857117e+01,1.142342342342342398e+01,1.164963503649635079e+01,1.046590909090909172e+01,1.158415841584158379e+01,1.336792452830188616e+01,1.247058823529411775e+01,1.254761904761904745e+01,1.078048780487804947e+01,1.046875000000000000e+01,1.115841584158416033e+01,1.235915492957746409e+01,1.200000000000000000e+01,1.236559139784946204e+01,1.058558558558558360e+01,1.090000000000000036e+01,1.090291262135922246e+01,1.150925925925925952e+01,1.352336448598130758e+01,1.216216216216215962e+01,1.181553398058252391e+01,1.101470588235294201e+01,1.129069767441860428e+01,1.055000000000000071e+01,1.119999999999999929e+01,1.183750000000000036e+01,1.182978723404255383e+01,1.191752577319587658e+01,1.029591836734694077e+01,1.033783783783784038e+01,1.282291666666666607e+01,1.215322580645161210e+01,1.241463414634146467e+01,1.052100840336134446e+01,1.445569620253164622e+01,1.141600000000000037e+01,1.100934579439252481e+01,1.128865979381443374e+01
1.073873873873873919e+01,1.100000000000000000e+01,1.143884892086330929e+01,1.001562500000000000e+01,1.130927835051546460e+01,1.361904761904762040e+01,1.256716417910447525e+01,1.289534883720930480e+01,1.084042553191489411e+01,1.044554455445544328e+01,1.116504854368931987e+01,1.246853146853146832e+01,1.167857142857142883e+01,1.251041666666666607e+01,1.054545454545454319e+01,1.076388888888888928e+01,1.103603603603603567e+01,1.128155339805825186e+01,1.313274336283185839e+01,1.206944444444444464e+01,1.211504424778761013e+01,1.122471910112359517e+01,1.137179487179487225e+01,1.071428571428571352e+01,1.111711711711711636e+01,1.213636363636363669e+01,1.200952380952380949e+01,1.177659574468085069e+01,1.074193548387096797e+01,1.074647887323943607e+01,1.210526315789473628e+01,1.180555555555555536e+01,1.204819277108433795e+01,1.047457627118643941e+01,1.403333333333333144e+01,1.175438596491228083e+01,1.065555555555555678e+01,1.133333333333333393e+01
1.100847457627118864e+01,1.131481481481481666e+01,1.147857142857142776e+01,1.042857142857142883e+01,1.127835051546391831e+01,1.411864406779661074e+01,1.234328358208955123e+01,1.234831460674157277e+01,1.104545454545454319e+01,1.032653061224489832e+01,1.116190476190475955e+01,1.230000000000000071e+01,1.190789473684210442e+01,1.255421686746987930e+01,1.073214285714285765e+01,1.066292134831460636e+01,1.103703703703703631e+01,1.130097087378640808e+01,1.324107142857142883e+01,1.215584415584415545e+01,1.192307692307692335e+01,1.142857142857142883e+01,1.138095238095237960e+01,1.097979797979797922e+01,1.100781250000000000e+01,1.160204081632653050e+01,1.186111111111111072e+01,1.194897959183673386e+01,1.057831325301204828e+01,1.047692307692307523e+01,1.279545454545454319e+01,1.171296296296296369e+01,1.240000000000000036e+01,1.062608695652174085e+01,1.404938271604938471e+01,1.128571428571428648e+01,1.083908045977011447e+01,1.109411764705882320e+01
1.099090909090909030e+01,1.118103448275861922e+01,1.148591549295774605e+01,1.014285714285714235e+01,1.132727272727272805e+01,1.375862068965517260e+01,1.283333333333333393e+01,1.230851063829787151e+01,1.119178082191780810e+01,1.061616161616161591e+01,1.104761904761904745e+01,1.206569343065693367e+01,1.186250000000000071e+01,1.254545454545454319e+01,1.052525252525252597e+01,1.050000000000000000e+01,1.100000000000000000e+01,1.159803921568627416e+01,1.332380952380952444e+01,1.233684210526315539e+01,1.199082568807339655e+01,1.101333333333333364e+01,1.125333333333333385e+01,1.059999999999999964e+01,1.084892086330935257e+01,1.182000000000000028e+01,1.192156862745098067e+01,1.219999999999999929e+01,1.051111111111111285e+01,1.058461538461538431e+01,1.265116279069767380e+01,1.181196581196581263e+01,1.212087912087912045e+01,1.039837398373983568e+01,1.404210526315789664e+01,1.141463414634146467e+01,1.110784313725490158e+01,1.122222222222221966e+01
