-1.368581982312079148e+01,-1.108362914721488046e+01,-8.856596780089022403e+00,-8.460739427506778654e+00,-9.203866642314565638e+00,-8.210417694702734082e+00,-1.114100217389630032e+01,-8.910922722059689605e+00,-8.979643941672749818e+00,-9.833255987231606099e+00,-1.323851859482141258e+01,-7.852854099542022404e+00,-9.978127381277067443e+00,-8.852302155376412074e+00,-8.040580559450768661e+00,-1.127093598142763753e+01,-7.033028183946210099e+00,-8.355917914493316445e+00,-1.115735604171860196e+01,-8.100358703442836372e+00,-7.954969906820826608e+00,-8.746483223541126506e+00,-1.156209564378000998e+01,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.877499803320754168e+00,-8.939914352854867019e+00,-7.196755891998916077e+00,-6.998606510789508128e+00,-7.934821229349536154e+00,-8.661237330232594900e+00,-7.664870589175411197e+00,-8.057049171449389036e+00,-8.662382367396036287e+00,-1.220874073500292312e+01,-8.404253143209395205e+00,-9.769505790505899512e+00,-7.335953687164077586e+00
-1.194144240936719825e+01,-1.108362914721488046e+01,-8.856596780089022403e+00,-8.460739427506778654e+00,-8.865150128773180427e+00,-8.122639410620202227e+00,-1.114100217389630032e+01,-7.917064009679534387e+00,-8.979643941672749818e+00,-8.901767266548596069e+00,-9.696531579692186043e+00,-7.852854099542022404e+00,-9.893709303116210663e+00,-8.852302155376412074e+00,-8.040580559450768661e+00,-1.127093598142763753e+01,-6.915489760156040333e+00,-8.355917914493316445e+00,-1.115735604171860196e+01,-8.100358703442836372e+00,-7.954969906820826608e+00,-8.746483223541126506e+00,-1.014577745828193933e+01,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.877499803320754168e+00,-8.939914352854867019e+00,-7.196755891998916077e+00,-6.998606510789508128e+00,-7.934821229349536154e+00,-8.325399744009622793e+00,-7.664870589175411197e+00,-8.057049171449389036e+00,-8.662382367396036287e+00,-1.207250462398656055e+01,-7.967206680287549858e+00,-9.769505790505899512e+00,-7.335953687164077586e+00
-1.190601901493256243e+01,-1.108362914721488046e+01,-8.856596780089022403e+00,-8.460739427506778654e+00,-8.865150128773180427e+00,-8.032818840418947559e+00,-1.114100217389630032e+01,-7.917064009679534387e+00,-8.979643941672749818e+00,-8.781368744778097479e+00,-9.125065440797307303e+00,-7.852854099542022404e+00,-8.445713665138168125e+00,-8.605817307259718163e+00,-7.933236666887609978e+00,-1.070696934119266430e+01,-6.915489760156040333e+00,-8.355917914493316445e+00,-1.115735604171860196e+01,-8.100358703442836372e+00,-7.954969906820826608e+00,-8.746483223541126506e+00,-1.014577745828193933e+01,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.876547293126411553e+00,-8.939914352854867019e+00,-7.196755891998916077e+00,-6.844149862769737247e+00,-7.934821229349536154e+00,-8.325399744009622793e+00,-7.637207923707523882e+00,-7.861070947451094248e+00,-8.662382367396036287e+00,-9.632705090898527445e+00,-7.967206680287549858e+00,-7.648446307408623746e+00,-7.335953687164077586e+00
-1.190601901493256243e+01,-1.053031421768475617e+01,-8.856596780089022403e+00,-8.460739427506778654e+00,-8.197910050225157619e+00,-8.032818840418947559e+00,-1.114100217389630032e+01,-7.917064009679534387e+00,-8.206941467004831736e+00,-8.552634164697051844e+00,-9.125065440797307303e+00,-7.852854099542022404e+00,-8.445713665138168125e+00,-8.605817307259718163e+00,-7.624574229496016819e+00,-1.070696934119266430e+01,-6.915489760156040333e+00,-8.355917914493316445e+00,-1.115735604171860196e+01,-8.100358703442836372e+00,-7.954969906820826608e+00,-8.570155145963340715e+00,-9.455229682607628305e+00,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.876547293126411553e+00,-8.741157418965610049e+00,-7.196755891998916077e+00,-6.827549861018336941e+00,-7.934821229349536154e+00,-8.325399744009622793e+00,-7.466428097800172026e+00,-7.579677442082363825e+00,-8.662382367396036287e+00,-9.632705090898527445e+00,-7.967206680287549858e+00,-7.648446307408623746e+00,-7.082368032564023252e+00
-1.183938907490739112e+01,-9.238449196887925652e+00,-8.526205861507619943e+00,-8.460739427506778654e+00,-8.197910050225157619e+00,-8.032818840418947559e+00,-1.114100217389630032e+01,-7.455838210657896425e+00,-7.699288789983943282e+00,-8.552634164697051844e+00,-8.441683400003531901e+00,-7.852854099542022404e+00,-8.445713665138168125e+00,-8.605817307259718163e+00,-7.452988036445772124e+00,-8.238949317297826980e+00,-6.915489760156040333e+00,-8.355917914493316445e+00,-9.533199589496781812e+00,-7.985380500563930006e+00,-7.954969906820826608e+00,-8.570155145963340715e+00,-9.455229682607628305e+00,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.819871555194700896e+00,-8.741157418965610049e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.915583924902011681e+00,-8.325399744009622793e+00,-7.466428097800172026e+00,-7.579677442082363825e+00,-8.662382367396036287e+00,-9.632705090898527445e+00,-7.967206680287549858e+00,-7.648446307408623746e+00,-7.082368032564023252e+00
-1.014647398341584328e+01,-9.238449196887925652e+00,-8.476977749558454178e+00,-8.460739427506778654e+00,-8.197910050225157619e+00,-8.032818840418947559e+00,-1.071797437111329998e+01,-7.455838210657896425e+00,-7.699288789983943282e+00,-8.552634164697051844e+00,-8.441683400003531901e+00,-7.852854099542022404e+00,-8.158068307297105193e+00,-8.605817307259718163e+00,-7.452988036445772124e+00,-7.542616209783252756e+00,-6.915489760156040333e+00,-8.355917914493316445e+00,-9.533199589496781812e+00,-7.654284159380645214e+00,-7.944906329926108235e+00,-8.570155145963340715e+00,-9.455229682607628305e+00,-6.394241840207143923e+00,-1.186998425518633660e+01,-7.819871555194700896e+00,-8.741157418965610049e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.915583924902011681e+00,-8.325399744009622793e+00,-7.414521158545624324e+00,-7.471942937893505388e+00,-8.662382367396036287e+00,-9.632705090898527445e+00,-7.873881183965512065e+00,-7.632803299243987816e+00,-7.052246606168239396e+00
-9.947525109662775478e+00,-8.827352226964030990e+00,-8.476977749558454178e+00,-8.460739427506778654e+00,-8.197910050225157619e+00,-8.032818840418947559e+00,-1.071797437111329998e+01,-7.455838210657896425e+00,-7.699288789983943282e+00,-8.552634164697051844e+00,-7.850878120783192138e+00,-7.852854099542022404e+00,-8.137810871192103335e+00,-8.605817307259718163e+00,-7.452988036445772124e+00,-7.542616209783252756e+00,-6.915489760156040333e+00,-7.950726435466575204e+00,-9.533199589496781812e+00,-7.646055680210049665e+00,-7.944906329926108235e+00,-8.570155145963340715e+00,-9.455229682607628305e+00,-6.394241840207143923e+00,-1.126454036556951621e+01,-7.819871555194700896e+00,-8.741157418965610049e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.915583924902011681e+00,-8.264611857460067768e+00,-7.073424160442118414e+00,-7.052442417977854205e+00,-8.662382367396036287e+00,-9.367903796262160299e+00,-7.855756143532460101e+00,-7.632803299243987816e+00,-7.002675643909610947e+00
-9.443227993981007984e+00,-8.827352226964030990e+00,-8.174636914347376049e+00,-8.460739427506778654e+00,-8.197910050225157619e+00,-7.985314034588684606e+00,-1.071797437111329998e+01,-7.267221314958742795e+00,-7.699288789983943282e+00,-8.483121581365091757e+00,-7.678597417955372428e+00,-7.852854099542022404e+00,-7.893873668929220599e+00,-8.605817307259718163e+00,-7.452988036445772124e+00,-7.542616209783252756e+00,-6.915489760156040333e+00,-7.950726435466575204e+00,-9.533199589496781812e+00,-7.599216966916094051e+00,-7.942659571915587691e+00,-8.518988871171158550e+00,-9.455229682607628305e+00,-6.394241840207143923e+00,-1.126454036556951621e+01,-7.482204569469120159e+00,-8.741157418965610049e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.915583924902011681e+00,-8.264611857460067768e+00,-7.073424160442118414e+00,-7.052442417977854205e+00,-8.662382367396036287e+00,-8.786525974145821039e+00,-7.681962893529161285e+00,-7.632803299243987816e+00,-7.002675643909610947e+00
-9.443227993981007984e+00,-7.455515219551568151e+00,-8.174636914347376049e+00,-8.313131290094053938e+00,-8.145510433682073170e+00,-7.985314034588684606e+00,-1.024876921925049800e+01,-7.267221314958742795e+00,-7.672236490129119346e+00,-8.393706465303619524e+00,-7.674650965575733785e+00,-7.737122803964037843e+00,-7.893873668929220599e+00,-8.605817307259718163e+00,-7.452988036445772124e+00,-7.542616209783252756e+00,-6.814777285263728501e+00,-7.950726435466575204e+00,-9.533199589496781812e+00,-7.599216966916094051e+00,-7.942659571915587691e+00,-8.518988871171158550e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.616526506761234216e+00,-7.482204569469120159e+00,-8.741157418965610049e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.915583924902011681e+00,-7.909780321066294029e+00,-7.073424160442118414e+00,-7.052442417977854205e+00,-8.662382367396036287e+00,-8.592857889349929223e+00,-7.681962893529161285e+00,-7.632803299243987816e+00,-7.002675643909610947e+00
-9.443227993981007984e+00,-7.455515219551568151e+00,-8.174636914347376049e+00,-8.191653950977823229e+00,-8.023925188695237409e+00,-7.985314034588684606e+00,-1.024876921925049800e+01,-7.267221314958742795e+00,-7.672236490129119346e+00,-7.473040185403032609e+00,-7.526893611084766178e+00,-7.371140422290152650e+00,-7.774937481362914404e+00,-8.518721395932159268e+00,-7.452988036445772124e+00,-7.542616209783252756e+00,-6.522773654431673229e+00,-7.848986876694176829e+00,-9.533199589496781812e+00,-7.599216966916094051e+00,-7.928473599958606677e+00,-8.457232877123779247e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.616526506761234216e+00,-7.400120457727333623e+00,-8.721449154678033722e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-7.643110400337179478e+00,-7.073424160442118414e+00,-7.052442417977854205e+00,-7.862553337934923725e+00,-8.556906842644913525e+00,-7.681962893529161285e+00,-7.632803299243987816e+00,-6.542274727801089540e+00
-8.668619684741969422e+00,-7.455515219551568151e+00,-8.174636914347376049e+00,-8.191653950977823229e+00,-8.023925188695237409e+00,-7.985314034588684606e+00,-1.024876921925049800e+01,-7.267221314958742795e+00,-7.672236490129119346e+00,-7.473040185403032609e+00,-7.075843393888199273e+00,-7.371140422290152650e+00,-7.512035664550143821e+00,-8.518721395932159268e+00,-7.444964800024936658e+00,-7.542616209783252756e+00,-6.522773654431673229e+00,-7.848986876694176829e+00,-8.702950522904052022e+00,-7.599216966916094051e+00,-7.928473599958606677e+00,-8.457232877123779247e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.616526506761234216e+00,-7.400120457727333623e+00,-8.721449154678033722e+00,-6.998440723642216810e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-7.643110400337179478e+00,-7.001912852252202946e+00,-7.052442417977854205e+00,-7.207808174823415293e+00,-8.503738453482963422e+00,-7.673223407201954060e+00,-7.632803299243987816e+00,-6.542274727801089540e+00
-8.668619684741969422e+00,-7.455515219551568151e+00,-7.750109527868411341e+00,-8.191653950977823229e+00,-8.023925188695237409e+00,-7.985314034588684606e+00,-1.024876921925049800e+01,-7.267221314958742795e+00,-7.484198160064401861e+00,-7.473040185403032609e+00,-7.075843393888199273e+00,-6.908952817018206183e+00,-7.122748955747301380e+00,-7.721554848217972555e+00,-7.444964800024936658e+00,-7.383544146566849875e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.508852709334358444e+00,-7.880015441276372989e+00,-8.287270087486653836e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.405247096956211195e+00,-7.400120457727333623e+00,-8.513131428282489921e+00,-6.976835851793169674e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-7.643110400337179478e+00,-7.001912852252202946e+00,-7.052442417977854205e+00,-7.207808174823415293e+00,-8.326893790989878141e+00,-7.357157216621834195e+00,-7.546536028197616375e+00,-6.542274727801089540e+00
-8.668619684741969422e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-8.191653950977823229e+00,-8.023925188695237409e+00,-7.985314034588684606e+00,-1.024876921925049800e+01,-7.164729619205462363e+00,-7.484198160064401861e+00,-7.473040185403032609e+00,-7.075843393888199273e+00,-6.908952817018206183e+00,-7.122748955747301380e+00,-7.721554848217972555e+00,-7.268114421391921987e+00,-7.337467951538886091e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.508852709334358444e+00,-7.880015441276372989e+00,-8.287270087486653836e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.079609576777194491e+00,-7.393158217059014881e+00,-8.433179015950848623e+00,-6.955997602730190188e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-7.643110400337179478e+00,-7.001912852252202946e+00,-6.982480965009361107e+00,-7.207808174823415293e+00,-7.797877312796599902e+00,-7.357157216621834195e+00,-7.546536028197616375e+00,-6.412263622567603960e+00
-8.668619684741969422e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-8.115123269300058340e+00,-8.023925188695237409e+00,-7.839151625728452366e+00,-1.009777539072138808e+01,-7.164729619205462363e+00,-7.176650384304109842e+00,-7.473040185403032609e+00,-7.045925825741345960e+00,-6.908952817018206183e+00,-7.122748955747301380e+00,-7.721554848217972555e+00,-7.268114421391921987e+00,-7.296434929400086311e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.233356467322289873e+00,-7.880015441276372989e+00,-8.287270087486653836e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.079609576777194491e+00,-7.331193726818729495e+00,-6.660179784980637230e+00,-6.902723018712381808e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-7.504543474150938032e+00,-7.001912852252202946e+00,-6.894038183824606314e+00,-7.207808174823415293e+00,-7.797877312796599902e+00,-6.932465760401901100e+00,-7.546536028197616375e+00,-6.412263622567603960e+00
-8.644478949997751016e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-8.115123269300058340e+00,-7.988951271866699955e+00,-7.839151625728452366e+00,-8.470195532398989258e+00,-7.051268485185114621e+00,-7.176650384304109842e+00,-7.473040185403032609e+00,-7.045925825741345960e+00,-6.908952817018206183e+00,-7.122748955747301380e+00,-7.655373293078866048e+00,-7.268114421391921987e+00,-7.296434929400086311e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.206714535331215643e+00,-7.880015441276372989e+00,-8.275890779229941430e+00,-8.578384398856581328e+00,-6.394241840207143923e+00,-9.079609576777194491e+00,-7.331193726818729495e+00,-6.660179784980637230e+00,-6.902723018712381808e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-6.933088879143756600e+00,-7.001912852252202946e+00,-6.866918016950108949e+00,-7.207808174823415293e+00,-7.687251128456365379e+00,-6.932465760401901100e+00,-7.318924572046005217e+00,-6.412263622567603960e+00
-8.514683698906214460e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-8.094213657079674107e+00,-7.979026422108075778e+00,-7.839151625728452366e+00,-8.470195532398989258e+00,-7.027531455916728120e+00,-7.176650384304109842e+00,-7.473040185403032609e+00,-7.040913335516509441e+00,-6.908952817018206183e+00,-6.766932180118675255e+00,-7.655373293078866048e+00,-7.091732435741173290e+00,-7.255546085428923320e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.206714535331215643e+00,-7.880015441276372989e+00,-8.275890779229941430e+00,-8.364467316764454097e+00,-6.394241840207143923e+00,-9.079609576777194491e+00,-7.287232254878679427e+00,-6.660179784980637230e+00,-6.848341849010568971e+00,-6.827549861018336941e+00,-7.633061638315968622e+00,-6.933088879143756600e+00,-7.001912852252202946e+00,-6.866918016950108949e+00,-7.207808174823415293e+00,-7.687251128456365379e+00,-6.932465760401901100e+00,-7.318924572046005217e+00,-6.412263622567603960e+00
-8.514683698906214460e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-8.094213657079674107e+00,-7.962961659782973101e+00,-7.839151625728452366e+00,-8.470195532398989258e+00,-6.914306061935226566e+00,-7.176650384304109842e+00,-7.473040185403032609e+00,-6.898367898324068825e+00,-6.875270855528460956e+00,-6.766932180118675255e+00,-7.537018483801094959e+00,-7.091732435741173290e+00,-7.255546085428923320e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-8.537681460277605439e+00,-7.201181032790731074e+00,-7.880015441276372989e+00,-8.275890779229941430e+00,-8.364467316764454097e+00,-6.394241840207143923e+00,-8.669602781834180760e+00,-7.287232254878679427e+00,-6.660179784980637230e+00,-6.848341849010568971e+00,-6.773927360063826342e+00,-7.632170609904999736e+00,-6.933088879143756600e+00,-7.001912852252202946e+00,-6.860649353070540357e+00,-7.207808174823415293e+00,-7.687251128456365379e+00,-6.932465760401901100e+00,-7.318924572046005217e+00,-6.412263622567603960e+00
-8.326664709702702893e+00,-7.455515219551568151e+00,-7.537922103945877694e+00,-7.669420991639815277e+00,-7.962961659782973101e+00,-7.839151625728452366e+00,-8.470195532398989258e+00,-6.914306061935226566e+00,-7.167248960024921622e+00,-7.473040185403032609e+00,-6.898367898324068825e+00,-6.715043293317157769e+00,-6.648828185458070195e+00,-7.537018483801094959e+00,-6.993996491275196625e+00,-7.255546085428923320e+00,-6.522773654431673229e+00,-7.705221407008932211e+00,-7.726794051312163347e+00,-7.191240811904298980e+00,-7.830555094050366982e+00,-8.275890779229941430e+00,-8.364467316764454097e+00,-6.394241840207143923e+00,-8.669602781834180760e+00,-7.287232254878679427e+00,-6.660179784980637230e+00,-6.848341849010568971e+00,-6.773927360063826342e+00,-6.793949037175318395e+00,-6.933088879143756600e+00,-7.001912852252202946e+00,-6.860649353070540357e+00,-6.944953460154247082e+00,-7.655921599112827991e+00,-6.932465760401901100e+00,-7.318924572046005217e+00,-6.392117082829522623e+00
