5.841747572815533829e+01,7.538202247191011907e+01,6.095762711864406924e+01,7.823863636363635976e+01,5.785393258426966412e+01,8.311627906976744384e+01,1.041234567901234556e+02,9.320454545454543904e+01,5.698412698412698063e+01,4.825274725274725540e+01,6.760606060606060908e+01,6.485815602836879634e+01,1.033033707865168367e+02,7.931958762886597469e+01,5.895370370370370239e+01,6.618750000000000000e+01,7.621359223300970598e+01,6.825000000000000000e+01,6.042156862745098067e+01,8.314444444444444571e+01,7.489285714285713880e+01,7.366304347826087451e+01,7.081521739130434412e+01,7.573863636363635976e+01,8.090977443609023112e+01,7.551086956521739069e+01,6.233734939759035854e+01,8.027058823529411313e+01,7.118055555555555713e+01,6.197260273972602818e+01,7.118627450980392268e+01,7.318604651162790731e+01,8.189041095890411270e+01,4.750427350427350603e+01,1.283589743589743648e+02,6.628030303030303116e+01,7.188235294117646390e+01,7.164583333333332860e+01
5.729807692307691980e+01,7.094444444444444287e+01,6.025862068965517437e+01,7.541935483870967971e+01,6.012087912087911690e+01,9.004411764705882604e+01,9.498611111111111427e+01,9.568235294117647527e+01,6.074390243902438868e+01,5.246666666666666856e+01,7.100000000000000000e+01,6.429787234042552768e+01,1.050865384615384812e+02,7.798989898989898961e+01,5.925000000000000000e+01,6.390476190476190510e+01,6.738938053097345460e+01,6.654545454545454675e+01,5.905555555555555713e+01,8.129473684210526585e+01,7.350485436893204394e+01,7.225555555555555998e+01,7.133707865168538831e+01,7.689247311827956821e+01,8.148888888888889426e+01,6.894059405940593876e+01,6.421621621621621046e+01,8.227472527472527020e+01,7.136507936507936734e+01,6.405555555555555713e+01,7.029347826086956275e+01,7.229999999999999716e+01,7.667901234567901270e+01,4.894262295081968261e+01,1.301477272727272805e+02,6.684732824427480580e+01,7.412727272727272521e+01,6.823404255319148604e+01
5.775000000000000000e+01,7.183146067415729874e+01,5.999099099099099419e+01,6.854022988505747094e+01,5.971287128712871350e+01,9.634586466165411878e+01,1.003043478260869534e+02,9.366666666666668561e+01,5.568831168831168554e+01,4.881818181818182012e+01,6.700970873786407367e+01,6.280419580419580683e+01,9.648148148148148096e+01,7.954166666666667140e+01,5.983018867924528195e+01,6.515853658536585158e+01,6.903030303030303116e+01,6.297435897435897090e+01,5.692999999999999972e+01,8.258620689655172953e+01,7.165346534653465937e+01,7.518390804597700594e+01,6.992391304347826519e+01,8.137931034482758719e+01,7.879646017699114680e+01,6.973831775700934088e+01,6.077142857142857224e+01,8.092771084337348952e+01,7.964473684210526017e+01,6.911475409836064898e+01,7.338823529411764923e+01,8.078014184397163433e+01,7.403846153846153300e+01,4.764957264957264726e+01,1.224634146341463605e+02,6.482089552238805652e+01,7.290476190476189799e+01,6.712000000000000455e+01
6.028999999999999915e+01,7.192592592592592382e+01,6.119266055045871866e+01,7.267021276595744439e+01,6.052127659574468055e+01,8.553600000000000136e+01,1.018285714285714221e+02,9.728089887640447841e+01,5.751388888888888573e+01,4.374725274725274460e+01,6.564285714285713880e+01,6.635606060606060908e+01,1.062121212121212182e+02,8.217021276595744439e+01,6.394642857142856940e+01,6.773493975903613773e+01,7.426415094339623124e+01,5.914432989690721598e+01,6.353000000000000114e+01,8.266265060240964146e+01,7.228703703703703809e+01,7.935443037974683023e+01,7.635416666666667140e+01,7.802352941176471290e+01,7.901010101010101039e+01,6.819266055045871155e+01,6.092207792207792494e+01,8.618987341772151467e+01,7.551948051948052409e+01,7.141428571428571104e+01,7.259793814432990189e+01,7.648888888888889426e+01,7.682142857142856940e+01,4.605737704918031739e+01,1.208604651162790731e+02,6.324615384615384528e+01,6.846491228070175339e+01,7.039215686274509665e+01
6.154455445544554237e+01,6.721052631578947967e+01,6.107377049180328044e+01,7.100000000000000000e+01,6.112222222222222001e+01,7.988888888888888573e+01,9.967164179104477739e+01,9.279518072289155839e+01,5.517142857142857082e+01,4.735000000000000142e+01,6.660550458715596278e+01,6.286486486486486314e+01,1.107037037037037237e+02,7.872815533980582359e+01,5.824324324324324209e+01,6.803333333333333144e+01,7.583185840707965042e+01,5.963636363636363313e+01,5.809375000000000000e+01,8.316666666666667140e+01,7.164356435643564680e+01,7.917105263157894512e+01,7.390999999999999659e+01,7.873118279569892763e+01,7.772164948453608702e+01,6.614285714285713880e+01,5.979268292682926500e+01,8.092499999999999716e+01,7.561249999999999716e+01,6.231250000000000000e+01,7.237254901960784537e+01,8.229999999999999716e+01,7.884415584415584988e+01,4.716129032258064768e+01,1.208902439024390247e+02,6.315447154471544877e+01,7.273170731707317316e+01,7.207368421052630936e+01
5.687962962962962621e+01,6.819354838709676869e+01,6.007377049180328044e+01,7.888764044943820863e+01,6.085294117647058698e+01,8.430769230769230660e+01,9.815384615384616041e+01,9.520430107526881613e+01,5.243421052631578760e+01,5.081632653061223692e+01,6.567289719626168676e+01,6.586466165413533247e+01,1.082588235294117567e+02,8.078787878787878185e+01,5.834821428571428470e+01,6.906976744186046346e+01,7.531372549019607732e+01,6.264583333333333570e+01,5.750000000000000000e+01,7.536486486486487024e+01,7.480582524271844136e+01,7.839743589743589780e+01,7.780645161290323131e+01,8.628037383177570518e+01,7.965420560747664069e+01,6.847169811320755173e+01,5.665517241379310320e+01,8.886046511627907307e+01,7.370731707317072789e+01,6.341428571428571104e+01,7.136170212765956933e+01,8.069166666666666288e+01,7.935443037974683023e+01,4.567521367521368347e+01,1.232142857142857224e+02,6.631034482758620641e+01,7.524545454545454959e+01,6.976041666666667140e+01
5.715094339622641684e+01,7.202150537634408067e+01,5.978571428571428470e+01,8.043037974683544178e+01,6.208791208791208760e+01,8.823387096774193594e+01,9.796610169491523834e+01,9.275280898876404478e+01,5.419444444444444287e+01,4.765555555555555856e+01,7.144247787610619582e+01,6.528057553956834624e+01,1.036914893617021249e+02,7.770588235294117396e+01,5.660747663551401843e+01,7.120212765957447232e+01,7.320000000000000284e+01,6.392929292929292728e+01,5.875789473684210407e+01,7.537037037037036669e+01,7.782142857142856940e+01,7.497777777777777430e+01,7.539130434782609314e+01,8.466666666666667140e+01,7.548799999999999955e+01,6.784466019417475025e+01,5.927027027027027373e+01,8.844736842105263008e+01,7.068831168831168554e+01,6.668656716417910957e+01,6.710989010989011661e+01,8.048360655737704406e+01,8.284810126582279111e+01,4.772413793103447688e+01,1.157125000000000057e+02,6.476296296296295907e+01,8.241739130434783078e+01,7.056701030927834495e+01
5.693939393939393767e+01,7.185714285714286120e+01,6.071755725190840280e+01,7.495999999999999375e+01,6.075000000000000000e+01,9.764000000000000057e+01,9.851428571428571956e+01,9.382417582417582480e+01,5.450000000000000000e+01,4.855681818181817988e+01,7.049122807017543835e+01,6.559859154929577585e+01,9.878021978021978100e+01,7.744444444444444287e+01,5.822115384615384670e+01,7.265909090909090651e+01,7.062745098039215463e+01,6.724761904761905384e+01,6.027368421052631930e+01,7.528571428571429180e+01,7.949056603773584584e+01,7.478823529411764071e+01,7.669411764705881751e+01,7.635555555555555429e+01,8.216800000000000637e+01,6.937113402061855538e+01,5.998734177215190044e+01,8.693023255813953654e+01,7.161038961038960338e+01,6.527536231884057827e+01,6.959090909090909349e+01,8.462711864406779227e+01,8.274683544303798044e+01,4.491129032258064768e+01,1.221780821917808169e+02,6.317424242424242209e+01,7.216216216216216139e+01,7.038775510204081343e+01
5.913131313131312794e+01,6.843902439024390105e+01,6.392241379310344485e+01,8.722471910112359694e+01,6.116161616161615910e+01,9.169629629629629619e+01,9.858461538461540385e+01,9.318279569892473546e+01,5.523595505617977608e+01,4.828971962616822111e+01,6.781730769230769340e+01,6.090070921985815744e+01,9.868604651162792152e+01,7.878125000000000000e+01,5.888349514563106624e+01,6.973626373626373720e+01,7.463793103448276156e+01,6.367777777777777715e+01,5.707692307692308020e+01,7.392592592592592382e+01,7.416504854368932342e+01,7.481818181818181301e+01,7.726732673267326845e+01,7.463461538461538680e+01,8.396825396825396126e+01,7.356565656565656752e+01,6.156962025316455822e+01,9.469767441860463464e+01,6.716470588235294770e+01,6.710588235294117965e+01,7.287000000000000455e+01,8.145161290322580783e+01,8.241935483870967971e+01,4.346902654867256643e+01,1.285466666666666526e+02,6.552307692307692832e+01,7.873394495412844662e+01,6.826666666666666572e+01
5.506060606060606233e+01,7.068817204301075208e+01,6.244094488188976300e+01,8.071052631578947967e+01,6.256043956043956200e+01,9.323809523809524080e+01,9.181690140845070403e+01,9.853932584269664119e+01,5.194285714285714306e+01,4.929245283018867951e+01,7.214285714285713880e+01,6.124000000000000199e+01,1.137356321839080380e+02,8.415999999999999659e+01,6.193333333333333002e+01,6.315116279069768268e+01,7.500000000000000000e+01,6.796938775510204778e+01,5.704123711340206171e+01,7.913253012048193114e+01,7.437383177570093551e+01,7.930588235294118249e+01,7.047191011235955216e+01,7.844329896907215982e+01,8.465040650406504597e+01,7.248888888888889426e+01,6.225714285714285978e+01,9.547619047619048160e+01,7.045205479452054931e+01,7.119696969696970257e+01,7.178787878787878185e+01,7.988636363636364024e+01,8.255952380952381020e+01,4.451351351351352292e+01,1.284250000000000114e+02,6.453435114503817260e+01,7.466037735849056389e+01,6.998863636363635976e+01
5.625714285714285978e+01,6.608163265306122014e+01,6.066115702479338978e+01,7.659550561797752266e+01,5.925688073394495348e+01,9.216793893129772641e+01,8.951470588235294201e+01,9.744329896907215982e+01,5.405333333333333456e+01,4.870652173913043725e+01,7.020000000000000284e+01,5.639735099337748636e+01,1.066881720430107663e+02,7.953608247422680222e+01,6.651485148514851176e+01,6.645882352941175952e+01,7.440336134453781369e+01,6.654901960784313530e+01,5.889690721649484573e+01,7.787837837837837185e+01,7.455555555555555713e+01,7.892222222222221717e+01,7.323999999999999488e+01,7.526041666666667140e+01,8.188617886178862193e+01,7.361904761904762040e+01,5.897590361445783458e+01,9.409090909090909349e+01,7.070967741935483275e+01,7.243283582089551942e+01,7.166666666666667140e+01,8.246099290780141189e+01,8.467605633802817522e+01,4.606363636363636260e+01,1.113478260869565162e+02,6.593382352941176805e+01,7.725833333333333997e+01,6.889690721649483862e+01
6.285576923076923350e+01,6.941489361702127781e+01,6.261344537815126188e+01,7.247435897435897800e+01,6.417525773195876582e+01,8.338281250000000000e+01,8.635211267605633623e+01,9.565168539325844677e+01,5.409090909090909349e+01,5.012500000000000000e+01,6.655932203389831159e+01,5.697931034482758861e+01,1.050978260869565162e+02,7.710843373493976571e+01,6.254954954954954616e+01,6.711627906976744384e+01,7.788181818181817562e+01,6.662999999999999545e+01,5.674528301886792292e+01,7.320547945205478868e+01,8.057425742574257299e+01,8.516853932584270126e+01,7.101041666666667140e+01,7.220987654320987303e+01,7.692241379310344485e+01,7.180219780219779580e+01,5.709523809523809490e+01,8.260240963855422081e+01,7.442857142857143060e+01,6.716363636363635692e+01,7.265909090909090651e+01,8.464285714285713880e+01,7.930769230769230660e+01,4.626956521739130324e+01,1.186352941176470637e+02,6.361029411764705799e+01,7.369827586206896797e+01,7.225581395348837077e+01
5.738709677419355160e+01,6.908888888888888857e+01,6.113600000000000279e+01,7.553521126760563220e+01,5.766037735849055679e+01,8.141406250000000000e+01,8.912000000000000455e+01,9.690476190476189799e+01,5.623595505617977608e+01,5.017073170731707421e+01,6.847457627118643586e+01,5.829078014184397460e+01,1.084183673469387799e+02,7.467073170731707421e+01,6.185344827586207117e+01,6.419753086419753174e+01,7.611965811965812634e+01,6.631868131868131400e+01,5.503409090909090651e+01,7.322499999999999432e+01,8.483478260869564735e+01,8.216249999999999432e+01,6.617777777777777715e+01,7.104347826086956275e+01,7.744067796610168841e+01,7.112149532710280653e+01,5.984615384615384670e+01,9.068965517241379359e+01,7.373239436619718390e+01,6.212903225806451957e+01,7.187500000000000000e+01,8.183333333333332860e+01,7.675862068965517437e+01,4.590350877192982182e+01,1.105974025974026063e+02,6.602127659574468055e+01,7.733333333333332860e+01,6.943820224719101475e+01
6.176146788990825343e+01,7.021176470588235929e+01,6.265151515151514872e+01,7.643750000000000000e+01,5.953398058252427205e+01,8.712500000000000000e+01,9.202941176470588402e+01,9.272413793103447688e+01,5.334177215189873067e+01,5.079310344827586476e+01,6.743636363636363740e+01,6.225179856115107668e+01,1.047604166666666856e+02,7.764044943820225342e+01,6.331782945736433987e+01,6.413924050632911644e+01,7.219811320754716633e+01,6.222340425531914576e+01,5.578888888888889142e+01,7.483333333333332860e+01,7.278571428571429180e+01,7.440000000000000568e+01,7.353608247422680222e+01,6.755339805825242649e+01,6.915079365079364493e+01,7.135416666666667140e+01,6.154736842105263150e+01,8.061445783132529641e+01,6.880952380952381020e+01,6.432812500000000000e+01,7.783333333333332860e+01,7.894964028776978182e+01,8.325274725274725540e+01,4.873170731707317316e+01,1.181666666666666856e+02,6.808474576271186152e+01,7.942342342342342931e+01,7.279775280898876133e+01
6.070967741935483986e+01,7.144554455445545216e+01,6.245736434108527391e+01,6.904109589041095774e+01,6.006060606060606233e+01,8.454471544715447351e+01,9.430303030303029743e+01,9.437362637362637940e+01,5.207692307692308020e+01,4.890217391304347672e+01,6.674528301886792292e+01,5.776470588235294201e+01,1.061188118811881225e+02,7.805319148936170848e+01,6.528037383177570518e+01,6.705714285714286405e+01,6.868000000000000682e+01,6.491752577319587658e+01,5.538043478260869534e+01,7.119753086419753174e+01,7.224074074074074758e+01,7.934939759036144835e+01,7.192222222222221717e+01,6.832926829268292579e+01,7.054471544715447351e+01,7.724175824175824800e+01,6.277333333333333343e+01,7.628947368421052033e+01,7.049450549450548920e+01,6.713333333333333997e+01,7.184269662921347788e+01,8.216935483870967971e+01,8.278947368421052033e+01,5.068103448275861922e+01,1.227023809523809632e+02,6.953906250000000000e+01,7.073109243697479087e+01,6.708139534883720501e+01
5.894174757281553667e+01,7.306000000000000227e+01,6.279487179487178850e+01,6.595945945945945255e+01,6.297169811320754462e+01,8.793525179856115415e+01,8.968656716417910957e+01,9.235294117647059409e+01,5.143999999999999773e+01,4.936842105263158231e+01,7.157281553398058804e+01,5.574615384615384528e+01,1.027021276595744865e+02,7.851578947368420813e+01,6.377477477477477663e+01,6.579069767441860961e+01,7.059782608695651618e+01,6.121875000000000000e+01,5.691089108910890815e+01,7.627419354838710319e+01,7.624038461538461320e+01,7.597435897435897800e+01,6.801000000000000512e+01,7.107692307692308020e+01,6.980645161290323131e+01,7.967346938775510523e+01,6.263888888888888573e+01,7.734444444444444855e+01,7.090804597701149703e+01,7.050724637681159379e+01,7.730107526881720048e+01,8.236507936507936734e+01,7.636249999999999716e+01,4.926016260162601412e+01,1.241466666666666612e+02,7.106716417910448058e+01,7.580180180180180116e+01,6.825263157894737276e+01
5.669306930693069546e+01,7.624210526315789593e+01,6.222950819672131217e+01,6.961971830985915233e+01,6.512500000000000000e+01,9.135772357723575965e+01,8.444262295081966840e+01,8.952747252747252560e+01,5.441333333333333400e+01,4.976851851851851904e+01,6.576923076923077360e+01,5.812666666666666515e+01,9.744680851063827731e+01,7.640217391304348382e+01,6.115686274509803866e+01,6.634567901234568410e+01,7.502127659574468055e+01,5.931914893617021534e+01,5.759139784946236773e+01,7.709722222222222854e+01,8.206603773584905070e+01,7.634666666666666401e+01,6.528571428571429180e+01,6.560526315789473983e+01,6.573722627737225821e+01,7.505825242718447043e+01,6.594285714285713595e+01,8.445555555555554861e+01,7.136363636363635976e+01,6.690909090909090651e+01,7.263829787234043067e+01,7.909677419354838435e+01,8.373563218390805218e+01,4.795689655172413524e+01,1.302873563218390700e+02,7.109649122807017818e+01,7.436440677966101021e+01,6.866666666666667140e+01
5.882524271844660291e+01,7.169736842105263008e+01,6.214516129032258362e+01,7.320000000000000284e+01,6.556842105263157805e+01,9.473170731707315895e+01,9.085185185185183343e+01,8.921428571428570820e+01,5.589855072463767982e+01,4.836999999999999744e+01,6.970588235294117396e+01,6.137062937062937351e+01,1.001847826086956559e+02,7.840909090909090651e+01,6.002777777777777857e+01,6.484810126582279111e+01,7.553571428571429180e+01,5.858695652173913260e+01,5.833944954128440230e+01,7.385915492957747119e+01,8.337391304347825383e+01,6.100000000000000000e+01,6.822222222222222854e+01,6.590909090909090651e+01,6.447154471544715193e+01,7.709890109890109500e+01,6.402352941176471290e+01,9.800970873786407367e+01,7.020430107526881613e+01,6.688059701492537101e+01,6.811235955056179137e+01,8.472131147540983420e+01,8.221839080459770344e+01,4.898181818181818414e+01,1.147594936708860871e+02,7.371428571428570820e+01,7.239784946236558483e+01,6.547777777777777430e+01
6.370000000000000284e+01,7.126250000000000284e+01,6.050000000000000000e+01,6.495348837209301962e+01,6.334343434343434609e+01,9.828030303030304538e+01,8.966666666666667140e+01,9.182474226804123418e+01,5.519277108433735179e+01,4.821999999999999886e+01,7.267543859649123306e+01,6.252941176470589113e+01,1.039500000000000028e+02,7.724444444444444002e+01,6.077450980392156765e+01,6.298765432098765160e+01,7.628846153846153300e+01,5.432692307692308020e+01,6.303409090909090651e+01,7.279775280898876133e+01,7.891666666666667140e+01,6.597468354430380089e+01,6.940506329113924266e+01,6.884536082474227214e+01,6.519130434782609029e+01,7.654368932038835283e+01,6.386956521739130466e+01,9.471739130434784215e+01,7.480645161290323131e+01,7.013414634146342053e+01,7.054736842105263861e+01,8.188805970149253710e+01,7.974358974358973740e+01,4.900000000000000000e+01,1.190985915492957758e+02,6.746666666666666856e+01,7.144628099173553437e+01,6.471764705882353041e+01
6.198913043478260931e+01,7.328301886792452535e+01,6.098461538461538112e+01,6.622352941176470154e+01,6.029213483146067176e+01,9.379104477611940638e+01,8.966666666666667140e+01,9.191428571428572525e+01,5.320224719101123867e+01,5.010752688172043179e+01,7.148717948717948900e+01,5.930201342281878851e+01,1.049052631578947370e+02,8.214583333333332860e+01,6.203305785123966842e+01,6.508750000000000568e+01,7.904597701149425859e+01,6.027722772277227392e+01,5.776595744680851396e+01,7.201063829787234738e+01,7.116666666666667140e+01,6.955952380952381020e+01,6.575342465753425358e+01,7.321649484536082753e+01,6.543650793650793673e+01,7.629670329670329920e+01,6.554761904761905100e+01,8.525773195876288924e+01,7.320192307692308020e+01,6.633766233766233711e+01,7.283695652173912549e+01,7.956060606060606233e+01,8.618918918918919303e+01,4.901680672268906847e+01,1.153731343283582049e+02,6.933858267716534840e+01,7.363247863247863734e+01,6.577922077922077904e+01
5.945945945945945965e+01,7.157017543859649322e+01,5.837142857142857366e+01,7.033783783783783861e+01,6.223076923076923350e+01,9.687234042553191671e+01,9.649333333333333940e+01,1.030779220779220822e+02,5.164179104477612015e+01,5.215384615384615330e+01,6.970000000000000284e+01,6.085714285714285410e+01,1.054803921568627629e+02,8.075268817204300831e+01,6.065454545454545610e+01,6.692391304347826519e+01,7.416666666666667140e+01,5.962500000000000000e+01,5.823076923076923350e+01,7.184000000000000341e+01,7.293636363636363740e+01,7.171111111111110858e+01,6.573404255319148604e+01,6.903157894736841627e+01,6.616528925619834922e+01,6.814432989690722309e+01,6.697752808988764173e+01,8.202352941176471290e+01,7.362000000000000455e+01,7.023287671232876050e+01,7.141836734693877986e+01,7.848854961832060440e+01,8.186585365853657947e+01,4.951260504201680845e+01,1.141599999999999966e+02,6.635338345864661846e+01,7.401694915254236662e+01,6.388764044943820153e+01
6.282300884955752451e+01,7.068085106382979177e+01,6.007031250000000000e+01,6.764772727272726627e+01,6.605376344086020879e+01,8.718852459016393652e+01,9.334722222222224275e+01,9.598765432098765871e+01,5.336470588235294343e+01,5.211224489795918657e+01,6.636363636363635976e+01,5.813286713286713336e+01,1.026896551724137936e+02,8.013131313131313505e+01,6.083035714285714590e+01,6.991578947368421382e+01,7.419642857142856940e+01,6.192523364485981574e+01,6.307368421052631646e+01,7.374666666666666970e+01,7.652427184466019128e+01,7.532954545454545325e+01,7.056321839080459313e+01,6.932999999999999829e+01,6.578333333333333144e+01,6.917142857142857792e+01,6.712500000000000000e+01,9.032894736842104066e+01,7.201136363636364024e+01,7.227397260273973245e+01,7.240594059405940186e+01,7.700000000000000000e+01,8.543835616438356340e+01,4.876153846153846416e+01,1.187763157894736850e+02,6.634285714285714164e+01,6.988990825688073016e+01,6.656976744186046346e+01
5.906862745098039369e+01,6.982022471910111960e+01,6.065648854961831660e+01,7.482795698924731198e+01,6.264210526315789451e+01,8.793548387096774377e+01,9.460294117647059409e+01,9.545744680851063890e+01,5.461643835616438025e+01,4.962365591397849585e+01,6.826126126126126792e+01,5.924647887323943962e+01,1.037209302325581604e+02,8.327272727272726627e+01,6.042000000000000171e+01,6.751851851851851904e+01,6.847474747474747403e+01,6.239361702127659726e+01,6.000000000000000000e+01,7.122727272727273373e+01,8.109090909090909349e+01,7.755208333333332860e+01,6.895238095238094900e+01,6.979411764705882604e+01,6.436718750000000000e+01,7.202912621359223522e+01,6.447777777777777430e+01,8.650000000000000000e+01,7.245631067961164717e+01,6.950000000000000000e+01,7.853260869565217206e+01,8.025619834710744271e+01,9.245205479452056352e+01,4.693965517241379359e+01,1.203947368421052602e+02,6.807751937984495783e+01,7.655102040816326792e+01,6.851612903225806406e+01
5.921621621621621756e+01,6.853658536585365368e+01,5.639999999999999858e+01,7.082608695652173481e+01,6.254736842105263150e+01,8.965789473684210975e+01,8.601886792452830832e+01,9.634042553191487457e+01,5.744927536231884346e+01,5.052941176470589113e+01,7.233663366336634226e+01,5.518461538461538396e+01,1.059080459770114970e+02,7.891752577319587658e+01,6.085321100917430925e+01,6.501149425287356109e+01,6.591379310344827047e+01,6.047191011235955216e+01,5.781052631578947398e+01,7.607058823529412450e+01,7.890384615384616041e+01,8.047311827956988850e+01,6.560227272727273373e+01,6.853061224489795222e+01,6.743442622950819043e+01,7.769158878504673282e+01,6.681250000000000000e+01,8.205813953488372192e+01,7.208139534883720501e+01,6.812500000000000000e+01,7.497872340425531945e+01,7.917692307692307452e+01,8.785185185185184764e+01,4.674193548387096797e+01,1.132195121951219647e+02,6.696721311475410232e+01,7.579279279279279535e+01,6.592134831460674604e+01
6.042592592592591672e+01,7.193069306930692619e+01,5.703361344537815114e+01,7.536470588235293633e+01,6.718750000000000000e+01,8.348412698412698774e+01,8.756060606060606233e+01,9.657692307692308020e+01,5.701612903225806406e+01,4.908737864077669855e+01,7.266964285714286120e+01,6.102205882352941302e+01,1.075681818181817988e+02,7.898979591836734926e+01,6.179069767441860250e+01,6.517647058823528994e+01,6.572566371681415376e+01,6.096590909090909349e+01,5.887628865979381487e+01,7.844705882352941728e+01,8.023423423423423628e+01,6.928571428571429180e+01,6.487368421052632073e+01,7.017346938775510523e+01,6.335593220338983400e+01,7.194680851063829152e+01,6.972289156626506212e+01,8.804878048780487632e+01,7.427777777777777146e+01,6.905405405405404906e+01,7.954444444444445139e+01,7.990298507462686928e+01,8.593103448275861922e+01,4.606557377049180246e+01,1.131363636363636402e+02,6.643200000000000216e+01,7.818487394957983838e+01,6.516129032258064058e+01
5.681481481481481666e+01,7.352127659574468055e+01,5.837398373983739930e+01,7.391111111111111143e+01,6.809803921568627061e+01,9.012173913043477569e+01,9.140909090909090651e+01,9.068421052631579471e+01,5.477142857142857224e+01,4.964285714285714590e+01,6.850476190476190652e+01,5.739583333333333570e+01,1.059111111111111256e+02,7.303000000000000114e+01,6.190909090909090651e+01,6.438554216867470359e+01,6.756451612903225623e+01,6.410526315789473983e+01,5.887128712871287206e+01,8.292499999999999716e+01,7.567592592592592382e+01,7.190000000000000568e+01,6.940625000000000000e+01,7.274257425742574412e+01,6.712396694214875481e+01,7.352525252525252597e+01,7.190625000000000000e+01,8.248837209302325846e+01,6.927083333333332860e+01,6.981578947368420529e+01,7.638383838383838054e+01,7.911851851851851336e+01,8.166197183098591950e+01,4.730468750000000000e+01,1.159375000000000000e+02,6.531999999999999318e+01,7.857522123893805599e+01,6.398749999999999716e+01
6.063207547169810852e+01,7.823076923076922640e+01,5.787969924812030342e+01,7.684337349397590344e+01,6.493693693693693092e+01,9.189600000000000080e+01,8.357142857142856940e+01,9.375000000000000000e+01,5.470129870129870397e+01,5.448936170212765973e+01,7.298148148148148096e+01,5.988888888888888573e+01,9.880612244897959329e+01,7.698913043478260931e+01,5.905882352941176805e+01,6.771621621621621046e+01,6.680555555555555713e+01,6.202020202020202078e+01,6.341836734693877276e+01,7.818072289156626198e+01,7.611320754716980730e+01,7.331000000000000227e+01,6.039784946236559193e+01,7.010204081632653583e+01,6.684615384615383959e+01,7.351086956521739069e+01,7.836842105263157521e+01,8.117045454545454675e+01,6.879220779220779036e+01,7.241558441558441928e+01,7.703370786516853741e+01,7.980916030534351080e+01,7.854666666666666686e+01,4.822047244094488150e+01,1.149186046511627950e+02,6.833082706766917624e+01,8.079816513761467434e+01,6.528571428571429180e+01
6.025252525252525260e+01,7.805357142857143060e+01,5.935971223021582688e+01,7.867021276595744439e+01,6.536538461538461320e+01,9.389552238805970319e+01,8.392207792207791783e+01,8.796808510638297207e+01,5.337142857142857366e+01,5.217999999999999972e+01,6.987254901960784537e+01,5.642000000000000171e+01,9.753488372093023884e+01,7.638461538461538680e+01,6.100000000000000000e+01,6.795000000000000284e+01,7.127884615384616041e+01,6.168367346938776308e+01,6.165656565656565391e+01,7.859770114942529062e+01,8.124271844660194120e+01,7.175531914893616658e+01,6.240449438202247023e+01,6.675824175824175200e+01,6.330534351145038130e+01,7.410869565217390686e+01,7.923300970873786753e+01,8.159420289855071928e+01,6.885227272727273373e+01,6.423529411764705799e+01,7.368888888888888289e+01,7.602307692307692832e+01,7.491764705882353326e+01,4.687903225806451957e+01,1.159277108433734753e+02,6.606557377049180957e+01,7.718095238095237676e+01,6.701204819277108982e+01
6.421212121212121815e+01,7.777669902912622035e+01,6.048888888888888715e+01,6.887999999999999545e+01,6.594949494949494806e+01,9.658536585365851579e+01,8.870270270270270885e+01,9.364285714285713880e+01,5.243835616438356340e+01,5.418888888888888999e+01,7.172815533980582359e+01,5.636111111111111427e+01,8.303947368421052033e+01,8.090322580645161565e+01,6.128346456692913335e+01,6.920000000000000284e+01,7.133035714285713880e+01,6.278095238095237818e+01,5.683333333333333570e+01,7.548192771084337949e+01,7.866666666666667140e+01,7.024096385542168264e+01,5.814444444444444571e+01,6.421999999999999886e+01,6.473195876288659178e+01,7.741935483870967971e+01,8.112000000000000455e+01,8.532894736842105488e+01,7.053125000000000000e+01,6.661249999999999716e+01,7.847252747252747440e+01,8.054744525547445733e+01,7.681944444444444287e+01,4.751694915254237372e+01,1.223164556962025387e+02,6.622314049586776719e+01,8.253211009174312096e+01,6.396808510638297918e+01
6.233928571428571530e+01,7.657999999999999829e+01,5.586619718309859195e+01,6.738372093023255616e+01,6.797142857142857508e+01,9.161983471074380248e+01,8.586764705882353610e+01,9.406000000000000227e+01,5.668235294117646816e+01,5.146067415730337302e+01,7.244339622641508925e+01,5.659154929577464799e+01,9.150000000000000000e+01,8.180412371134021043e+01,6.473214285714286120e+01,6.260465116279069520e+01,6.977586206896552312e+01,6.095000000000000284e+01,5.894845360824741931e+01,7.348101265822785422e+01,7.644117647058823195e+01,7.857471264367815422e+01,6.213953488372092693e+01,6.724468085106383342e+01,6.190839694656488490e+01,8.031999999999999318e+01,8.133673469387754551e+01,7.837804878048780211e+01,7.051162790697674154e+01,6.622857142857142776e+01,7.854000000000000625e+01,7.916176470588234793e+01,8.506024096385542066e+01,4.317948717948718240e+01,1.200389610389610340e+02,6.144915254237287883e+01,8.407758620689655515e+01,6.941379310344827047e+01
