1.038313253012047994e+02,8.784615384615383959e+01,8.973170731707317316e+01,1.011584158415841586e+02,9.795238095238096321e+01,9.319512195121950526e+01,1.070533333333333132e+02,1.176829268292682968e+02,8.353012048192771033e+01,7.625000000000000000e+01,7.741052631578946830e+01,1.012543859649122737e+02,9.580597014925372434e+01,8.910294117647059409e+01,8.910526315789473983e+01,7.540845070422535912e+01,8.653125000000000000e+01,1.000746268656716467e+02,8.893750000000000000e+01,8.568750000000000000e+01,6.902409638554216542e+01,9.940697674418603924e+01,7.586363636363635976e+01,8.302702702702703164e+01,9.269902912621360258e+01,7.711627906976744384e+01,9.046835443037976177e+01,8.527419354838710319e+01,1.156447368421052602e+02,7.727419354838710319e+01,8.036144578313252396e+01,1.004299065420560737e+02,9.940789473684212396e+01,7.411926605504586973e+01,1.116987951807228967e+02,7.336448598130840537e+01,1.022105263157894797e+02,1.089749999999999943e+02
1.075000000000000000e+02,9.798437500000000000e+01,9.164545454545454106e+01,1.048255813953488342e+02,9.163043478260870245e+01,9.121739130434784215e+01,1.024936708860759609e+02,1.282857142857142776e+02,8.067857142857143060e+01,7.755555555555555713e+01,8.391566265060241392e+01,1.007981651376146743e+02,9.865753424657533799e+01,8.554929577464788792e+01,9.338095238095237960e+01,8.253947368421052033e+01,8.975000000000000000e+01,9.688095238095237960e+01,8.795061728395062062e+01,8.802816901408451145e+01,6.483157894736842763e+01,9.415662650602409656e+01,8.610465116279070230e+01,8.468831168831168554e+01,8.947252747252747440e+01,7.634883720930233153e+01,9.115999999999999659e+01,8.259154929577464088e+01,1.171447368421052602e+02,8.002739726027397182e+01,8.337078651685392572e+01,1.062909090909090963e+02,9.815277777777775725e+01,7.162616822429906449e+01,1.098072289156626340e+02,7.529807692307691980e+01,1.000804597701149419e+02,1.136266666666666794e+02
1.175176470588235134e+02,9.778260869565215785e+01,9.162903225806452667e+01,1.018765432098765444e+02,8.506097560975609895e+01,9.650000000000000000e+01,1.020128205128205252e+02,1.155696202531645582e+02,8.455555555555555713e+01,7.872289156626506212e+01,8.769135802469135399e+01,1.012321428571428612e+02,9.979746835443037867e+01,8.284000000000000341e+01,9.585869565217390686e+01,8.763157894736842479e+01,8.583495145631067658e+01,1.010487804878048763e+02,8.209523809523810201e+01,9.682894736842104066e+01,6.924175824175824800e+01,9.048648648648648418e+01,1.015064935064935270e+02,8.311249999999999716e+01,9.553846153846151878e+01,7.091304347826087451e+01,9.692941176470587550e+01,8.363636363636364024e+01,1.174761904761904816e+02,7.833333333333332860e+01,9.271844660194176413e+01,1.037904761904761841e+02,9.881818181818179880e+01,6.598979591836734926e+01,1.144886363636363598e+02,7.577876106194690919e+01,1.127171717171717233e+02,1.138333333333333144e+02
1.263068181818182012e+02,9.421951219512196474e+01,9.443609022556391608e+01,1.027571428571428385e+02,8.624175824175824800e+01,9.274193548387096087e+01,1.058089887640449405e+02,1.147906976744185954e+02,8.531460674157303004e+01,8.023595505617977608e+01,8.934939759036144835e+01,1.002750000000000057e+02,9.525000000000000000e+01,8.487999999999999545e+01,9.542000000000000171e+01,9.842857142857144481e+01,9.115740740740740478e+01,1.078461538461538396e+02,8.717499999999999716e+01,9.882258064516129537e+01,6.669473684210525732e+01,9.786956521739129755e+01,9.991954022988505812e+01,8.760493827160493652e+01,9.949504950495050082e+01,7.404597701149425859e+01,1.007808219178082396e+02,8.369230769230769340e+01,1.191891891891891930e+02,8.360810810810811233e+01,8.563265306122448806e+01,1.041648351648351536e+02,1.031224489795918373e+02,6.241237113402061709e+01,1.272753623188405783e+02,8.318103448275861922e+01,1.129150943396226410e+02,1.060128205128205252e+02
1.235955056179775227e+02,9.324324324324324209e+01,9.233333333333331439e+01,1.058142857142857167e+02,9.053932584269664119e+01,8.894308943089430386e+01,1.043908045977011625e+02,1.068192771084337380e+02,8.549494949494949481e+01,8.762376237623762165e+01,8.907228915662651048e+01,9.676800000000000068e+01,1.023378378378378386e+02,8.958227848101266488e+01,9.763106796116504427e+01,1.127215189873417529e+02,9.730252100840336027e+01,9.837662337662335688e+01,9.169767441860463464e+01,1.062343750000000000e+02,6.764356435643564680e+01,9.637179487179487580e+01,1.001688311688311757e+02,9.181927710843373802e+01,1.032990654205607655e+02,7.265168539325843255e+01,1.002988505747126453e+02,8.053846153846153300e+01,1.112727272727272805e+02,9.167901234567899849e+01,9.273626373626373720e+01,9.802459016393441971e+01,1.044444444444444429e+02,6.401851851851851904e+01,1.303809523809523796e+02,8.191935483870967971e+01,1.068556701030927769e+02,1.085764705882352956e+02
1.179893617021276384e+02,9.693421052631579471e+01,8.664347826086957127e+01,9.238571428571428612e+01,9.127380952380951840e+01,1.005793650793650755e+02,1.067727272727272805e+02,1.102168674698795172e+02,8.653773584905660243e+01,8.475000000000000000e+01,9.098958333333331439e+01,1.010948905109489004e+02,1.014189189189189193e+02,8.478205128205128460e+01,9.428712871287129360e+01,1.248157894736842053e+02,1.083482142857142776e+02,9.725301204819275824e+01,8.834482758620688969e+01,1.081884057971014386e+02,6.958888888888888857e+01,9.936923076923075371e+01,9.959090909090909349e+01,9.470512820512820440e+01,9.621818181818181870e+01,7.526262626262625588e+01,1.011428571428571388e+02,7.985074626865672087e+01,1.110149253731343180e+02,9.005263157894736992e+01,9.156666666666666288e+01,9.695689655172414234e+01,1.138613861386138808e+02,7.082608695652173481e+01,1.285625000000000000e+02,8.340540540540540349e+01,1.133033707865168367e+02,1.230430107526881756e+02
1.187115384615384812e+02,1.027866666666666617e+02,9.160185185185183343e+01,8.610389610389610482e+01,9.400000000000000000e+01,1.088527131782945787e+02,9.975308641975307467e+01,1.036624999999999943e+02,8.332323232323231821e+01,8.517171717171717660e+01,9.987878787878787534e+01,1.042014925373134417e+02,1.029620253164556942e+02,7.986046511627907307e+01,9.748571428571428044e+01,1.186410256410256352e+02,1.028035714285714448e+02,1.023191489361701940e+02,8.305952380952381020e+01,1.131688311688311757e+02,7.334117647058823763e+01,9.768852459016393652e+01,1.109438202247191043e+02,9.343037974683544178e+01,1.002190476190476005e+02,7.420454545454545325e+01,1.035454545454545610e+02,8.067164179104477739e+01,1.125205479452054789e+02,8.906410256410256920e+01,9.409523809523810201e+01,1.022566371681415944e+02,1.195000000000000000e+02,6.650000000000000000e+01,1.382643678160919478e+02,9.151538461538461888e+01,1.107802197802197810e+02,1.183917525773195933e+02
1.133918918918918735e+02,1.039242424242424221e+02,8.654385964912280826e+01,9.288888888888888573e+01,9.742682926829267842e+01,1.133220338983050794e+02,9.684722222222224275e+01,1.041954022988505812e+02,8.737634408602150415e+01,9.102105263157895365e+01,1.072621359223301027e+02,9.936923076923075371e+01,9.790540540540540349e+01,8.162352941176470722e+01,9.970000000000000284e+01,1.132083333333333144e+02,1.013673469387755262e+02,9.957692307692308020e+01,7.715476190476189799e+01,1.089104477611940354e+02,7.129213483146067176e+01,9.612903225806452667e+01,1.217792207792207790e+02,9.878481012658228622e+01,9.566990291262135315e+01,7.972340425531915287e+01,1.061555555555555657e+02,8.129268292682927211e+01,1.180958904109589014e+02,8.836904761904762040e+01,9.157446808510640324e+01,9.560833333333332007e+01,1.174699999999999989e+02,6.562280701754386314e+01,1.373975903614457934e+02,9.206611570247933685e+01,1.071827956989247355e+02,1.275714285714285552e+02
1.075061728395061778e+02,1.080285714285714249e+02,8.477343750000000000e+01,8.423076923076922640e+01,1.029890109890110068e+02,1.183543307086614220e+02,1.013260869565217206e+02,1.123048780487804947e+02,8.452941176470588402e+01,8.973999999999999488e+01,1.164186046511627950e+02,9.646969696969695462e+01,9.559259259259259522e+01,8.257731958762886393e+01,1.018712871287128650e+02,1.177125000000000057e+02,9.979000000000000625e+01,9.927058823529411313e+01,7.795402298850574141e+01,1.009047619047618980e+02,6.887209302325581461e+01,8.814925373134327913e+01,1.283896103896103966e+02,1.010666666666666629e+02,9.113793103448276156e+01,7.393548387096774377e+01,1.109594594594594383e+02,8.844117647058823195e+01,1.116153846153845990e+02,8.083132530120481363e+01,8.950000000000000000e+01,9.106956521739130039e+01,1.271862745098039227e+02,6.680672268907562739e+01,1.413068181818181870e+02,9.265137614678900491e+01,1.049207920792079136e+02,1.451951219512195053e+02
1.058026315789473557e+02,1.062602739726027608e+02,8.590697674418605345e+01,9.115384615384616041e+01,1.115853658536585158e+02,1.210620155038759549e+02,1.105890410958903942e+02,1.104500000000000028e+02,8.160204081632653583e+01,8.623232323232323893e+01,1.118777777777777800e+02,9.516901408450704025e+01,9.896341463414636053e+01,8.106024096385542066e+01,1.027241379310344769e+02,1.127532467532467564e+02,1.038761061946902799e+02,1.009569892473118244e+02,7.939080459770114828e+01,1.065764705882352956e+02,6.915841584158415856e+01,8.602173913043478137e+01,1.312238805970149258e+02,1.028095238095237960e+02,9.654347826086956275e+01,7.667045454545454675e+01,1.095000000000000000e+02,9.432467532467532578e+01,1.066779661016949206e+02,8.492857142857143060e+01,8.788505747126437484e+01,8.695412844036697209e+01,1.328111111111111029e+02,6.618999999999999773e+01,1.371805555555555429e+02,8.872499999999999432e+01,1.034554455445544363e+02,1.388783783783783861e+02
1.019047619047618980e+02,1.078108108108108070e+02,8.550000000000000000e+01,8.904444444444445139e+01,1.107037037037037237e+02,1.092518518518518391e+02,1.082702702702702737e+02,1.060238095238095184e+02,8.413186813186813140e+01,8.641747572815533829e+01,1.099687500000000000e+02,1.073006993006993071e+02,9.713924050632911644e+01,8.710256410256410220e+01,1.085315315315315132e+02,1.131232876712328732e+02,1.053018867924528337e+02,1.033516483516483646e+02,8.193548387096774377e+01,1.073118279569892337e+02,7.371084337349397231e+01,8.388372093023255616e+01,1.345270270270270316e+02,1.027411764705882433e+02,1.051914893617021249e+02,8.351063829787234738e+01,1.103684210526315752e+02,8.735820895522388696e+01,1.163157894736842053e+02,1.004637681159420453e+02,8.814583333333332860e+01,8.631034482758620641e+01,1.279090909090909065e+02,6.209090909090909349e+01,1.389749999999999943e+02,9.414285714285713880e+01,9.844210526315789878e+01,1.240579710144927645e+02
9.193750000000000000e+01,1.102153846153846217e+02,8.448000000000000398e+01,8.508421052631578618e+01,1.084945054945054750e+02,1.108852459016393652e+02,1.029404761904762040e+02,9.929268292682928632e+01,8.321348314606741781e+01,9.456190476190475636e+01,1.125000000000000000e+02,1.002571428571428385e+02,1.035777777777777828e+02,8.673170731707317316e+01,1.023220338983050794e+02,1.061076923076923038e+02,1.050582524271844846e+02,9.347826086956521863e+01,8.624719101123595522e+01,9.972727272727271952e+01,7.447058823529411598e+01,9.069512195121950526e+01,1.412045454545454675e+02,1.061585365853658374e+02,1.024591836734693828e+02,8.702380952380951840e+01,1.151818181818182012e+02,9.217333333333331780e+01,1.196901408450704167e+02,9.663636363636364024e+01,8.886666666666666003e+01,9.008620689655171532e+01,1.173199999999999932e+02,6.251376146788990695e+01,1.381282051282051384e+02,8.907258064516129537e+01,9.271578947368419676e+01,1.311463414634146432e+02
1.026282051282051242e+02,1.064927536231884062e+02,7.735087719298245190e+01,8.868888888888888289e+01,1.093846153846154010e+02,1.006090909090909236e+02,9.874725274725274460e+01,9.911904761904762040e+01,8.287356321839079953e+01,8.924528301886792292e+01,1.106634615384615188e+02,1.038134328358208762e+02,1.041704545454545610e+02,9.001190476190475920e+01,1.086700000000000017e+02,9.316923076923076508e+01,1.016339285714285552e+02,9.552083333333331439e+01,8.041379310344827047e+01,1.043548387096774235e+02,7.341379310344827047e+01,8.931645569620253866e+01,1.416756756756756772e+02,1.117738095238095184e+02,1.169883720930232585e+02,8.884946236559139265e+01,1.144456521739130466e+02,9.231506849315067598e+01,1.273582089552238870e+02,9.345205479452056352e+01,9.153684210526316178e+01,8.433333333333332860e+01,1.250714285714285552e+02,6.481372549019607732e+01,1.473604651162790731e+02,9.441353383458645965e+01,8.920792079207920722e+01,1.309499999999999886e+02
1.125999999999999943e+02,1.103589743589743648e+02,7.672357723577235333e+01,8.728089887640449263e+01,1.152584269662921201e+02,1.045333333333333172e+02,1.022650602409638623e+02,9.368367346938775597e+01,8.549438202247191043e+01,9.345544554455443631e+01,1.094666666666666828e+02,1.033716216216216424e+02,1.000750000000000028e+02,8.315853658536585158e+01,1.091346153846154010e+02,8.886764705882353610e+01,1.036213592233009564e+02,8.950537634408601662e+01,7.990425531914893043e+01,1.150649350649350851e+02,7.498850574712643891e+01,9.178260869565215785e+01,1.311704545454545325e+02,1.123763440860215042e+02,1.086176470588235361e+02,8.974528301886792292e+01,1.129534883720930196e+02,8.926436781609194782e+01,1.296944444444444571e+02,9.802564102564102200e+01,9.110638297872340274e+01,8.118918918918919303e+01,1.134891304347825951e+02,6.663366336633663423e+01,1.483563218390804650e+02,9.863503649635036652e+01,9.047115384615383959e+01,1.260617283950617207e+02
1.030000000000000000e+02,1.138717948717948758e+02,7.718181818181818699e+01,9.198876404494382086e+01,1.186082474226804067e+02,9.796899224806202255e+01,1.066559139784946240e+02,9.200000000000000000e+01,7.931034482758620641e+01,8.744565217391304657e+01,1.167812500000000000e+02,1.002916666666666856e+02,1.066543209876543159e+02,8.673076923076922640e+01,1.116545454545454561e+02,9.625925925925923821e+01,9.819266055045872577e+01,8.750515463917525949e+01,8.270238095238094900e+01,1.129722222222222427e+02,7.811578947368421666e+01,8.717204301075268802e+01,1.444179104477611872e+02,1.080666666666666629e+02,1.026388888888888857e+02,8.832352941176471006e+01,1.161538461538461604e+02,9.035999999999999943e+01,1.240517241379310462e+02,9.905479452054794365e+01,9.598901098901100681e+01,8.469491525423728717e+01,1.189418604651162781e+02,6.614141414141414543e+01,1.551739130434782510e+02,8.869696969696970257e+01,8.938235294117646390e+01,1.108378378378378386e+02
1.051584158415841586e+02,1.109874999999999972e+02,7.225000000000000000e+01,8.606493506493507084e+01,1.085816326530612201e+02,1.005528455284552791e+02,1.007349397590361377e+02,9.301149425287356109e+01,8.393814432989690033e+01,8.741052631578946830e+01,1.185319148936170421e+02,9.883571428571427475e+01,1.033902439024390247e+02,8.707246376811593791e+01,1.132782608695652158e+02,9.416417910447759709e+01,1.013402061855669984e+02,8.586458333333332860e+01,9.222891566265060703e+01,1.109230769230769198e+02,7.989655172413793593e+01,9.108695652173912549e+01,1.568051948051948159e+02,1.167021276595744865e+02,1.151428571428571388e+02,8.558620689655172953e+01,1.162696629213483135e+02,9.102739726027395761e+01,1.371746031746031633e+02,9.439130434782609314e+01,1.044468085106382773e+02,8.641592920353981810e+01,1.156500000000000057e+02,6.390350877192982182e+01,1.458354430379746702e+02,8.698360655737704406e+01,8.700990099009901257e+01,1.137540983606557177e+02
1.039666666666666828e+02,1.155352112676056464e+02,7.167460317460317754e+01,8.887640449438202950e+01,1.081827956989247355e+02,1.054885496183206044e+02,1.005862068965517153e+02,9.579220779220780457e+01,8.747674418604651692e+01,7.798181818181818414e+01,1.143626373626373578e+02,9.062773722627737527e+01,1.057764705882352985e+02,9.088888888888888573e+01,1.071034482758620641e+02,8.905714285714286405e+01,1.002307692307692406e+02,8.982558139534883423e+01,8.653246753246753542e+01,1.128947368421052602e+02,8.802352941176471290e+01,8.815662650602409656e+01,1.551707317073170600e+02,1.098823529411764639e+02,1.267065217391304373e+02,8.523711340206185127e+01,1.143673469387755262e+02,9.012987012987011326e+01,1.328840579710144993e+02,1.008437500000000000e+02,9.992473118279569633e+01,8.347272727272726911e+01,1.104657534246575352e+02,6.421739130434782794e+01,1.495697674418604777e+02,8.703125000000000000e+01,8.684999999999999432e+01,1.071969696969697026e+02
9.537500000000000000e+01,1.211111111111111143e+02,7.155555555555555713e+01,8.577631578947368496e+01,1.069263157894736764e+02,1.166564885496183166e+02,1.012040816326530575e+02,9.763414634146342053e+01,8.494444444444444287e+01,7.350467289719625796e+01,1.238586956521739069e+02,9.538513513513511555e+01,1.033913043478260931e+02,9.065909090909090651e+01,1.057572815533980588e+02,8.981967213114754145e+01,9.709999999999999432e+01,8.752475247524752433e+01,8.720224719101123867e+01,1.175882352941176379e+02,8.542168674698795883e+01,9.002272727272726627e+01,1.507530864197530889e+02,1.043586956521739069e+02,1.295411764705882263e+02,8.430232558139535115e+01,1.101333333333333400e+02,9.344117647058824616e+01,1.354285714285714164e+02,1.008115942028985614e+02,1.056315789473684248e+02,8.773728813559321793e+01,1.118493150684931550e+02,6.722689075630252376e+01,1.609156626506023997e+02,8.608064516129032029e+01,9.246511627906976116e+01,1.020595238095237960e+02
9.364130434782609314e+01,1.213370786516854025e+02,7.286290322580644840e+01,9.110416666666668561e+01,1.143617021276595551e+02,1.201846153846153840e+02,1.038510638297872362e+02,9.313333333333333997e+01,8.816666666666667140e+01,7.009090909090909349e+01,1.176063829787234027e+02,9.024460431654675574e+01,1.048720930232558004e+02,9.204494382022471655e+01,1.025940594059405981e+02,8.906896551724138078e+01,1.078235294117647243e+02,8.936559139784945671e+01,8.915887850467289866e+01,1.081447368421052602e+02,9.213636363636364024e+01,9.445348837209301962e+01,1.469574468085106389e+02,1.080760869565217206e+02,1.202209302325581604e+02,8.821649484536082753e+01,1.017093023255814046e+02,9.077777777777775725e+01,1.423220338983050794e+02,1.114347826086956559e+02,1.025360824742268022e+02,8.754330708661417759e+01,1.199428571428571360e+02,6.260999999999999943e+01,1.624714285714285609e+02,9.200833333333333997e+01,9.076136363636364024e+01,1.005066666666666606e+02
9.174725274725274460e+01,1.190263157894736850e+02,7.300000000000000000e+01,8.837804878048780211e+01,1.108085106382978751e+02,1.182014925373134417e+02,1.060941176470588232e+02,9.107228915662652469e+01,9.344303797468356265e+01,7.334042553191488878e+01,1.194945054945054750e+02,8.618604651162790731e+01,1.033809523809523796e+02,9.566292134831459748e+01,9.631578947368420529e+01,9.193750000000000000e+01,1.143673469387755262e+02,8.314117647058823479e+01,8.776000000000000512e+01,1.113506493506493626e+02,9.860674157303370180e+01,9.591111111111112564e+01,1.467179487179487296e+02,1.059659090909090935e+02,1.178795180722891587e+02,8.653846153846153300e+01,1.118533333333333388e+02,8.698360655737704406e+01,1.422461538461538453e+02,1.144399999999999977e+02,1.002233009708737796e+02,9.065811965811965933e+01,1.224117647058823621e+02,6.496078431372548323e+01,1.695810810810810949e+02,9.495798319327731463e+01,9.144155844155844193e+01,9.463013698630136616e+01
