1.503523111343383789e+00,6.116777353286743164e+02,1.526711225509643555e+00,1.315678834915161133e+00,1.042589902877807617e+00,5.370412826538085938e+00,8.354449272155761719e-01,1.021992397308349609e+01,2.959573268890380859e-01,1.947309017181396484e+00,1.581807136535644309e+00,6.385991573333740234e-01,6.239839076995849609e+00,1.668055057525634766e+00,8.123710155487060547e-01,1.362007141113281250e+00,9.425871372222900391e-01,4.980058670043944757e-01,7.565186023712158203e+00,9.747575044631958008e+00,5.511291027069091797e-01,5.696399927139282227e+00,3.161056041717529297e+00,2.585405111312866211e+00,1.146610260009765625e+00,3.187295913696289062e+00,6.615445804595947266e+01,1.126667022705077903e+00,5.194129943847656250e-01,7.433691024780273438e-01,1.578423023223876953e+00,2.892810821533203125e+00,1.621589660644530972e-01,1.647789001464843750e+00,7.648356676101684570e+00,2.850060939788818359e+00,5.419282913208007812e+00,9.968247413635253906e-01
2.465103149414062500e+00,6.100636470317840576e+02,2.231375694274902344e+00,1.836407184600830078e+00,5.750738859176635742e+00,4.979187250137329102e+00,1.846055984497070312e+00,4.921016931533813477e+00,1.485588073730468750e+00,1.606085062026977539e+00,1.341233968734741211e+00,6.205658912658691406e-01,3.218414068222045898e+00,2.207617998123168945e+00,1.046442985534667969e+00,9.386417865753173828e-01,2.062700033187866211e+00,3.743145227432250977e+00,9.512870073318479669e+00,7.625020980834960938e+00,1.598961830139160156e+00,7.237833976745604581e+00,9.729517221450805664e+00,5.596652984619140625e+00,2.207015991210937500e+00,2.014500141143798828e+00,7.560407161712646484e+00,7.678122520446777344e-01,6.594932079315185547e-01,2.726478576660156250e-01,1.233242750167846902e+00,1.825401067733764870e+00,1.777169704437255027e-01,1.179363012313842773e+00,6.866814136505126953e+00,4.351380109786987305e+00,7.064161300659179688e-01,8.191025257110595703e+00
3.482373952865600586e+00,1.465047073364257812e+01,1.625044345855712891e+00,4.260345697402954102e+00,2.155521154403686523e+00,6.694296836853027344e+00,3.936772108078002930e+00,5.381876945495605469e+00,6.412017345428466797e-01,1.353208065032958984e+00,1.317034959793090820e+00,4.756088256835936945e-01,2.679610013961791992e+00,1.475842785835265936e+01,1.682761192321777122e+00,9.241390228271484375e-01,1.364619016647338867e+00,2.424356937408447266e+00,2.438907146453857422e+00,9.850520133972167969e+00,1.623246192932128906e+00,2.988104104995727539e+00,8.267316818237304688e-01,7.584800004959107333e+00,4.969918727874755859e-01,3.871766090393066406e+00,6.494945478439331055e+01,1.011368751525878906e+00,6.309027671813964844e-01,6.384491920471191406e-01,1.745541095733642578e+00,2.370544910430908203e+00,1.512839794158934992e-01,1.539992094039916992e+00,5.532755136489868164e+00,5.018709897994995117e+00,8.353700637817382812e-01,1.227492809295654297e+00
3.117788791656494141e+00,2.276673359870910360e+02,1.064661026000976562e+00,3.642284154891968218e+00,2.184997081756591797e+00,1.366468024253845215e+01,7.615449428558349609e-01,5.451745033264160156e+00,6.614630222320556641e-01,1.895153045654296875e+00,1.513967752456665039e+00,1.772176265716552734e+00,1.292727518081665039e+01,1.682804107666015625e+00,9.101476669311524548e-01,1.024121284484863281e+00,8.987829685211181641e-01,3.110132932662963867e+00,1.474839687347412109e+00,7.464688777923583984e+00,8.048179149627685547e-01,5.393649101257324219e+00,5.146032094955444336e+00,6.680597782135009766e+00,9.514639377593994141e-01,4.613451004028320312e+00,7.640096902847290039e+01,4.729161262512207031e-01,9.019403457641601562e-01,1.225910902023315430e+00,2.243894100189208984e+00,3.512902975082397461e+00,5.458850860595703125e-01,1.437938928604125977e+00,9.927296781539915571e+01,3.583076000213623047e+00,8.075158596038818359e-01,2.728755950927734375e+00
8.059861660003662109e-01,1.168336009979248047e+01,1.566732645034790039e+00,3.208497047424316406e+00,1.115224123001098633e+00,1.000206279754638850e+01,1.903829097747802734e+00,3.439881086349487305e+00,3.491542339324951172e-01,1.965439081192016824e+00,1.912232160568237305e+00,4.947190284729003906e-01,7.659834861755371094e+00,2.050373077392578125e+00,5.394601821899414062e-01,7.713496685028076172e-01,1.983728885650634766e+00,3.691949844360351007e-01,1.479926109313964844e+00,8.225391149520874023e+00,6.680061817169189453e-01,3.878277778625487837e+00,1.791054010391235352e+00,1.511166000366210938e+01,7.179069519042968750e-01,1.121713876724243164e+00,1.355369496345520020e+01,1.169441938400268555e+00,5.983128547668457031e-01,2.790701389312744141e-01,2.266582727432250977e+00,4.803682088851928711e+00,2.419118881225585938e-01,2.464377164840698242e+00,6.360935926437377930e+00,5.898034095764160156e+00,7.524611949920654297e-01,4.779770374298095148e-01
1.481608867645263672e+00,1.663717913627624512e+01,3.271551132202148438e+00,3.689185857772827148e+00,8.479988574981689453e-01,2.645216941833496094e+00,9.253649711608887829e-01,1.091908192634582342e+01,1.286692857742309570e+00,1.768688917160034180e+00,2.459939002990722656e+00,5.058460235595703125e-01,3.107707738876342773e+00,3.171725988388061523e+00,5.104119777679443359e-01,1.924097061157226340e+00,1.098167896270751953e+00,2.058100700378417969e-01,2.754950046539306197e+00,3.097526073455810547e+00,4.612197875976561945e-01,3.987211942672729492e+00,1.238293170928955078e+00,6.090543031692504883e+00,9.323601722717284046e-01,3.909631967544556108e+00,5.304220199584960938e+00,1.080754041671752930e+00,8.567698001861572266e-01,3.911919593811035156e-01,1.263712167739868164e+00,8.036989927291870117e+00,2.050409317016601007e-01,1.593490839004516602e+00,8.185899019241333008e+00,2.996334791183471680e+00,7.188899517059326172e-01,3.204438686370849054e-01
5.179997920989990234e+00,1.252206778526306152e+01,9.102859497070312500e-01,4.243726015090942383e+00,2.938217878341674805e+00,2.078248023986816406e+00,6.508789062500000000e-01,3.117583036422729492e+00,1.447288036346435547e+00,2.562700986862182617e+00,2.170281887054443359e+00,4.335939884185791016e-01,6.699115037918090820e+00,1.290302038192749023e+00,5.645651817321777344e-01,1.002742052078247070e+00,1.144387245178222878e+00,7.171220779418945312e-01,1.183933019638061523e+00,2.731299161911010742e+00,1.570054054260253906e+00,5.905335187911987305e+00,1.669133663177490234e+00,1.576311111450195090e+00,9.883878231048583984e-01,5.760700941085815430e+00,2.424303817749023153e+02,1.808138847351074441e+00,7.321541309356689453e-01,9.573488235473631702e-01,1.240715980529785156e+00,2.232311010360717773e+00,1.812269687652587891e-01,1.528568983078002930e+00,2.503888130187988281e+00,1.734553098678588867e+00,8.937368392944335938e-01,1.296972990036010742e+00
1.478673219680785911e+00,1.752997708320617676e+01,1.333926916122436301e+00,1.715409994125366211e+00,4.748427152633666992e+00,2.902992010116577148e+00,9.602410793304444470e-01,4.976099014282226562e+00,2.015614986419677734e+00,2.259961128234863281e+00,1.512296199798583984e+00,5.423429012298583984e-01,6.947793817520141602e+01,1.326258897781372070e+00,6.515917778015136719e-01,1.791724920272827148e+00,1.764500856399535911e+00,5.007610321044921875e-01,1.324720144271850586e+00,5.123546838760375977e+00,4.894919395446776789e-01,4.680574893951416016e+00,2.358343362808227539e+00,2.775137901306152344e+00,1.418424129486083984e+00,2.410420894622802734e+00,5.026949167251586914e+00,8.726999759674072266e-01,1.151398897171020508e+00,2.173769474029541016e-01,1.914947986602783203e+00,2.686542034149169922e+00,2.743542194366455078e-01,1.496156215667724609e+00,4.143939971923828125e+00,3.243097782135009766e+00,3.057085275650024414e+00,2.718423128128052202e+00
3.745058059692382812e+00,8.218381881713867188e+00,1.473849058151245117e+00,9.630177021026611328e+00,2.889351677894592285e+01,3.081779956817626953e+00,4.938111305236815851e-01,7.839007854461669922e+00,2.648959159851074219e-01,1.290391182899475275e+01,4.524449110031127930e+00,5.572941303253173828e-01,1.303416967391967773e+00,3.681135892868041992e+00,9.482929706573486328e-01,1.675837039947509766e+00,8.964240550994873047e-01,1.427662849426269531e+00,7.341678142547607422e-01,3.134760856628417969e+00,1.399744033813476562e+00,8.838714122772216797e+00,1.711248874664306641e+00,1.474315881729125977e+00,3.572187900543212891e+00,1.905832290649414062e+00,3.823304891586304155e+00,2.227994203567504883e+00,8.915240764617919922e-01,2.405030727386474054e-01,3.504880905151367188e+00,1.773645162582397683e+00,3.677699565887451172e-01,2.708149909973144531e+00,6.680974960327148438e+00,3.986903190612792969e+00,1.414596796035766602e+00,2.491012811660766602e+00
4.748418092727661133e+00,8.997517108917236328e+00,9.837651252746582031e-01,1.304714918136596902e+00,1.407104969024658203e+00,8.551496028900146484e+00,8.380069732666015625e-01,2.975017309188842773e+00,4.029262065887451172e-01,2.348096132278442383e+00,1.759146928787231445e+00,7.969989776611328125e-01,2.927828788757324219e+00,6.023353099822998047e+00,2.328959226608276367e+00,2.820777893066406250e+00,1.363893985748291016e+00,2.505668163299560547e+00,5.329031944274902344e-01,2.170655965805053711e+00,9.010581970214843750e-01,4.501132011413574219e+00,2.874010086059570312e+00,1.099023103713989258e+00,3.355822563171386164e-01,2.595949888229370117e+00,5.293380022048950195e+00,2.375451803207397461e+00,1.166944026947021706e+00,7.774679660797119141e-01,2.008509159088134766e+00,1.055417299270630060e+01,4.085419178009033203e-01,9.247910976409912109e-01,7.887265205383300781e+00,1.378969287872314453e+01,8.586230278015136719e-01,1.393218040466308594e+00
5.136348962783813477e+00,2.420758962631225586e+00,1.188817024230957031e+00,1.346214509010314941e+01,4.304280042648315430e+00,2.534194946289062500e+00,9.952628612518310547e-01,4.246894836425781250e+00,7.949798107147216797e-01,1.071108818054199219e+00,1.110915899276733398e+00,1.476824045181274414e+00,3.739948034286499023e+00,1.685511398315429688e+01,7.424356937408447266e-01,4.524856090545654297e+00,4.006450891494750977e+00,1.201152992248535156e+01,4.081757068634033203e-01,3.918286085128784180e+00,7.624628543853759766e-01,1.587589979171752930e+00,1.055199861526489258e+00,2.493490934371947798e+00,3.210509777069091797e+00,2.338855028152465820e+00,2.609386920928955078e+00,7.853329181671142578e-01,2.357681989669799805e+00,6.967730522155761719e-01,2.909005093574523926e+01,6.141990900039672852e+00,3.173081874847412109e-01,1.746716976165771706e+00,3.258539080619812012e+01,1.878550052642822488e+00,4.461359977722167969e-01,3.306330204010009766e+00
3.761970758438110352e+00,8.691588163375854492e+00,1.520103931427001953e+00,1.974246025085449219e+00,3.711972236633300781e+00,3.014896154403686523e+00,1.021471977233886719e+00,6.737223863601684570e+00,5.813889503479003906e-01,1.259423017501831055e+00,1.098797082901000977e+00,6.676349639892578125e-01,2.178919315338134766e+00,1.285406827926635520e+00,2.022773027420043945e+00,1.962754011154174805e+00,3.980312108993530273e+00,7.514510154724121094e-01,4.998033046722412109e-01,4.018703413009643555e+01,1.937340974807739258e+00,9.471378803253173828e+00,1.565927028656006081e+00,2.659800052642822266e+00,3.505107164382934570e+00,1.390842914581298828e+00,5.577014207839965820e+00,1.140910148620605691e+00,1.244742155075073242e+00,6.248099803924560547e-01,4.466691970825195312e+00,4.157821893692016602e+00,2.006080150604248047e-01,1.635874032974243164e+00,3.424327135086059570e+00,1.276746988296508789e+00,8.525922298431396484e-01,2.669328927993774414e+00
5.242092132568359375e+00,1.185525488853454590e+01,1.372713088989257812e+00,1.838912963867187500e+00,4.052556991577148438e+00,1.489149498939514160e+01,5.325050354003906250e-01,1.169145917892456055e+01,9.807941913604736328e-01,2.923624038696289062e+00,1.282783985137939675e+00,5.128748416900634766e-01,1.896435022354125977e+00,2.264086031913757324e+01,1.770428180694580078e+00,6.205121994018554688e+00,3.796762943267822266e+00,1.191689014434814453e+00,1.435097694396972878e+00,1.994890975952148438e+01,6.993069648742675781e-01,1.958003044128417969e+00,3.340429067611694336e+00,2.657642126083374023e+00,1.746390104293823242e+00,1.925280094146728294e+00,1.364323997497558594e+01,6.540250778198242188e-01,5.604858398437500000e-01,2.207691669464111051e-01,5.633130073547363281e+00,3.945139169692993164e+00,4.273338317871093750e-01,1.422776699066162109e+00,4.794319868087768555e+00,1.729266166687011497e+00,7.448098659515380859e-01,1.460948944091796875e+00
1.119204759597778320e+00,1.122128820419311523e+01,1.453721046447753906e+00,2.088664054870605469e+00,3.305963754653930664e+00,2.723081827163696289e+00,6.296329498291015625e-01,4.773514986038208008e+00,6.632628440856933594e-01,7.126731872558593750e-01,1.360111951828002930e+00,6.796019077301025391e-01,1.070540904998779297e+00,1.059937000274658203e+00,3.189151048660278320e+00,1.727469205856323242e+00,1.385071039199829102e+00,6.926369667053222656e-01,1.323480129241943359e+00,2.238432836532592773e+01,9.812779426574708141e-01,1.718178033828735352e+00,2.067594051361083984e+00,1.862054109573364480e+00,4.736058712005615234e-01,2.971888065338134766e+00,1.481485676765442072e+01,7.102439403533935547e-01,1.004832983016967773e+00,2.262887954711914062e-01,3.949460983276367188e+00,4.982192993164062500e+00,2.004191875457763117e-01,2.141361236572265625e+00,1.071087312698364435e+01,2.638912916183471680e+00,7.358739376068115234e-01,2.703342199325561523e+00
2.809947252273559570e+00,1.690383577346801758e+01,8.880789279937744141e-01,2.452666044235229492e+00,1.381875276565551758e+00,2.877365112304687500e+00,7.853312492370605469e-01,6.680286884307861328e+00,4.028298854827880859e-01,5.575039386749267578e-01,1.829131841659545898e+00,5.885200500488281250e-01,1.250057039260864400e+02,1.133860826492309570e+00,3.197099924087524414e+00,1.122353792190551758e+00,2.975025892257690430e+00,6.499640941619873047e-01,4.885389804840087891e-01,8.994936704635620117e+00,1.967700958251953125e+00,2.975942134857177734e+00,2.139473915100097656e+00,3.203926801681518555e+00,8.490087985992431641e-01,1.657540798187256081e+00,4.567966938018798828e+00,5.704998970031738281e-01,6.878230571746826172e-01,2.305074930191040039e+00,1.807230591773986816e+01,1.047976803779602051e+01,2.360758781433104914e-01,2.454015970230102539e+00,5.608024835586547852e+00,3.576682090759277344e+00,6.218831539154052734e-01,1.871217727661132812e+00
2.645227909088134766e+00,3.560732841491699219e+00,1.239570856094360352e+00,2.098457813262939453e+00,4.191987991333007812e+00,7.064787149429321289e+00,1.281464815139770508e+00,5.374515056610107422e+00,3.057410717010498047e-01,8.726809024810791016e-01,6.798419952392578125e-01,6.205999851226806641e-01,1.300291180610656738e+02,1.682340145111083984e+00,2.931609153747558039e-01,1.255656003952026367e+00,2.349290609359741211e+01,1.501661777496337891e+00,7.519059181213378906e-01,1.553290510177612482e+01,3.208111286163330078e+00,2.075801849365234375e+00,1.312630891799926758e+00,5.870955944061279297e+00,3.536131143569946289e+00,3.329480171203613281e+00,6.383783340454101562e+00,1.083082199096679688e+00,2.351537942886352539e+00,1.035794258117675781e+00,1.658820414543151855e+01,9.112111806869508612e+00,3.176219463348388117e-01,1.963083982467651145e+00,3.658586525917053223e+01,1.870124101638793945e+00,5.024459362030029297e-01,6.787631511688232422e-01
7.891721725463867188e-01,1.750283718109130859e+01,3.405757188796997070e+00,6.858824253082275391e+00,1.780359482765197754e+01,1.107424378395080566e+01,6.373019218444824219e-01,5.591927051544189453e+00,3.775658607482910156e-01,4.922361373901367188e-01,1.893732309341430886e+00,8.346750736236572266e-01,4.189991950988769531e+00,9.038238525390623890e-01,3.599340915679931086e-01,1.035374164581298828e+00,2.109349966049194336e+00,7.687101364135742188e-01,6.051750183105468750e-01,4.946711063385009766e+00,9.868757724761964001e-01,3.932669878005981445e+00,1.008260822296142578e+01,2.766543149948120117e+00,4.344910144805908203e+00,3.695610046386718306e+00,1.731085491180419922e+01,9.176578521728515625e-01,3.030569076538085938e+00,2.859801769256591797e+00,1.510421490669250488e+01,3.804077148437500000e+00,2.044730186462402066e-01,2.205037832260131836e+00,6.767571926116943359e+00,2.459393739700317383e+00,1.437524080276489258e+00,1.038802146911621094e+00
2.288697719573974609e+00,3.697083997726439719e+01,9.923558235168455921e-01,4.805085897445678711e+00,2.927283048629760742e+00,9.748136997222900391e+00,2.153419971466064453e+00,8.846430778503417969e+00,5.145251750946044922e-01,6.151368618011474609e-01,2.098754882812500000e+00,6.065709590911865234e-01,1.628903865814208984e+00,1.029898881912231445e+00,7.559180259704589844e-01,1.490458083152770996e+01,2.040498971939086914e+00,1.701912879943847656e+00,6.594550609588623047e-01,8.018226861953735352e+00,9.927332401275635876e-01,1.177445626258849920e+01,3.719882011413574219e+00,1.400766801834106445e+01,3.116666793823242188e+00,3.621994972229003906e+00,4.979432821273803711e+00,2.218144178390502930e+00,4.266777992248535156e+00,5.956811904907226562e-01,5.673506021499633789e+00,5.529291868209838867e+00,2.908780574798583984e-01,1.963464975357055664e+00,4.768700838088989258e+00,9.591879844665528454e-01,2.439443826675415039e+00,4.441096782684326172e-01
5.664946317672729492e+00,5.652848958969116211e+00,1.718039035797119141e+00,2.126950979232788086e+00,1.768905878067016602e+00,7.810101032257080078e+00,7.679086208343505859e+00,5.392532348632812500e+00,7.738928794860839844e-01,5.012488365173339844e-01,1.958251953125000000e+00,6.191070079803466797e-01,1.468797206878662109e+00,6.890777111053466797e+00,1.211918830871582031e+00,2.354422092437744141e+00,5.859724044799804688e+00,7.841641902923583984e-01,8.778319358825683594e-01,6.035413980484008789e+00,1.257147789001464844e+00,8.427538871765136719e+00,2.385294675827026367e+00,1.749752044677734375e+00,5.660490989685058594e-01,3.047538995742797852e+00,4.604715108871459961e+00,7.489128112792968750e-01,2.082648754119873047e+00,3.782699108123778742e-01,2.179696202278137207e+01,1.691179919242858887e+02,1.750197410583496094e-01,1.383581161499023438e+00,8.276996135711669922e+00,9.284563064575195312e+00,6.484789848327636719e-01,1.696680307388305664e+00
1.206693887710571289e+00,2.588616418838500977e+01,1.152176141738891602e+00,4.272772073745727539e+00,1.339232206344604492e+00,2.860127925872802734e+00,1.288451910018920898e+00,7.305379867553710938e+00,3.256299495697020929e-01,7.160480022430419922e-01,2.307451009750366211e+00,5.356659889221191406e-01,1.473678183555603027e+01,1.071805953979492188e+00,9.482161998748780407e-01,1.973076820373535156e+00,3.349045991897583008e+00,2.122561001777648926e+01,2.251276969909667969e+00,6.470433950424194336e+00,7.883031368255615234e-01,8.152880191802978516e+00,9.625986099243164062e+00,1.382617712020874023e+00,8.175530433654785156e-01,3.405462980270385742e+00,2.785540103912353516e+01,7.112848758697509766e-01,1.592578172683715820e+00,3.107459545135498047e-01,7.437230825424194336e+00,6.349265336990356445e+00,1.934461593627929132e-01,2.500135898590087891e+00,1.290329766273498358e+01,3.325073003768920898e+00,2.165581226348876953e+00,1.082264900207519531e+00
2.250472784042358398e+00,5.391989183425903320e+01,8.469088077545166016e-01,9.026687145233154297e-01,2.297688007354736328e+00,3.640147924423217773e+00,2.751661062240600586e+00,6.127078771591186523e+00,3.480081558227539062e-01,6.111140251159667969e-01,2.561418056488037109e+00,4.634029865264892023e-01,7.279760122299194336e+00,2.742095232009887695e+00,8.559269905090332031e-01,2.343180179595947266e+00,3.535485982894897461e+00,1.597035884857177512e+00,1.506887912750243919e+00,5.906368017196655273e+00,1.429808855056762695e+00,7.137992858886718750e+00,1.280544042587280495e+00,3.490749359130859375e+00,4.340970516204833984e-01,3.391035795211791992e+00,3.340178966522216797e+00,6.556611061096191406e-01,5.260238647460937500e-01,1.354491710662840964e-01,7.494697093963623047e+00,4.779100894927978516e+00,1.961400508880614957e-01,6.032976865768432617e+00,8.742952346801757812e+00,2.138385057449340820e+00,2.458451986312866211e+00,7.665148973464965820e+00
1.290112018585205078e+00,9.762967824935911310e+00,1.305480003356933594e+00,2.422541141510009766e+00,2.010108947753906250e+00,2.983126163482666016e+00,2.756731748580932617e+00,6.637873172760009766e+00,7.048459053039550781e-01,1.008070945739746094e+00,2.664404869079589844e+00,1.222856283187866211e+00,2.623588800430297852e+00,1.918943881988525613e+00,6.303138732910156250e-01,1.694861888885498047e+00,1.541527032852172852e+00,4.504740238189697266e-01,6.341027021408081055e+00,6.205985069274902344e+00,4.176180362701416016e-01,8.993562221527099609e+00,2.321532964706420898e+00,8.061747550964355469e-01,7.157719135284423828e-01,1.910097122192382812e+00,5.750254893302917480e+01,1.464905977249145508e+00,1.018325090408325195e+00,1.069982051849365234e+00,4.173172235488891602e+00,3.247982025146484375e+00,2.543261051177977961e-01,2.236250162124633789e+00,2.159704685211181641e+00,6.365112781524658203e+00,1.288561820983886719e+00,4.349860906600952148e+00
2.211894035339355469e+00,1.149875831604004084e+01,1.126971244812011497e+00,3.296462059020996094e+00,4.203269481658934992e-01,2.682938909530639648e+01,1.288888216018676758e+00,7.102361917495727539e+00,6.029050350189208984e-01,7.902052402496337891e-01,2.132893085479736328e+00,4.156928062438964844e-01,2.280787229537963867e+00,2.211879014968872070e+00,6.756181716918945312e-01,1.664035081863403098e+00,2.196461915969848633e+00,6.372297048568725586e+00,1.045500278472900391e+00,4.624737024307250977e+00,1.744266033172607422e+00,3.154056787490844727e+00,3.023794174194335938e+00,1.550867080688476562e+00,8.497388362884521484e-01,3.299887895584106445e+00,1.155911016464233398e+01,8.151421546936035156e-01,8.171370029449462891e-01,2.932999134063720148e-01,7.813422918319702148e+00,3.448803901672363281e+00,1.936569213867186945e-01,1.892122983932495117e+00,9.062685251235961914e+00,5.474644184112548828e+00,1.105195045471191406e+00,1.307908296585083008e+00
1.069322109222412109e+00,1.132147192955017267e+01,9.805588722229003906e-01,1.564424037933349609e+00,1.194443941116333008e+00,3.057274103164672852e+00,2.452353000640869141e+00,3.235429048538208008e+00,5.182001590728759766e-01,4.615948200225830078e-01,7.227391958236694336e+00,5.175001621246337891e-01,1.582144975662231445e+00,2.350063800811767578e+00,7.592587471008300781e-01,2.900266098976135254e+01,1.049125504493713379e+01,1.455018997192382812e+00,1.820130825042724831e+00,4.689755916595458984e+00,1.085322856903076172e+00,3.294800043106079102e+00,1.883430957794189675e+00,2.132552862167358398e+00,7.265701198577880859e+01,4.055617094039916992e+00,5.701802968978881836e+00,1.347887992858886719e+00,1.208429098129272461e+00,2.985968589782714844e-01,6.524323940277099609e+00,6.290261983871459961e+00,2.903289794921875000e-01,1.992824077606201172e+00,1.019786500930785955e+01,5.223510980606079102e+00,3.194584131240844727e+00,1.102167606353759766e+00
1.266901969909667969e+00,9.342468023300172675e+00,1.451042890548706055e+00,3.057000875473022461e+00,1.210788011550903098e+00,2.217871665954589844e+00,5.869779586791992188e-01,3.462526488304138184e+01,1.699796915054321289e+00,7.715590000152587891e-01,6.114923000335693359e+00,4.360146522521972101e-01,4.745237112045288086e+00,2.031329154968261719e+00,5.678820610046386719e-01,1.768353939056396484e+00,3.503854036331176758e+00,2.025068998336791992e+00,3.755723953247070312e+00,4.801585197448730469e+00,6.611361503601074219e-01,2.128958225250244141e+00,1.119800090789794922e+00,2.223022222518920898e+00,1.483402013778686301e+00,5.928523063659667969e+00,1.745387005805969238e+01,5.371041297912597656e-01,1.545434951782226562e+00,9.661109447479248047e-01,8.425602412223815918e+01,7.714984893798828125e+00,2.716028690338134766e-01,1.244476795196533203e+00,1.990554809570312500e+00,8.393899917602539062e+00,2.802017927169799805e+00,7.093181610107421875e-01
3.323442220687866211e+00,2.593561673164367676e+01,9.294662475585937500e-01,1.007035017013549805e+00,8.552122116088867188e-01,3.254315137863159180e+00,1.731648921966552734e+00,9.048086166381835938e+00,6.316599845886230469e-01,4.278728961944580078e-01,1.613393068313598633e+00,4.194931983947753906e-01,4.623869895935058594e+00,2.042363166809082031e+00,1.418987989425659180e+00,7.135910987854003906e-01,2.549168825149536133e+00,6.163508892059326172e-01,5.627861022949218750e-01,3.318221092224121094e+00,3.009217023849487305e+00,4.997480869293212891e+00,2.562313795089721680e+00,2.786655902862548828e+00,8.040173053741455078e-01,1.656082153320312500e+00,1.107529187202453613e+01,1.138825893402099609e+00,1.076892852783203125e+00,2.369189262390135886e-01,6.476869821548461914e+00,2.997271060943603516e+00,1.945893764495849054e-01,2.264034032821655273e+00,4.729606151580810547e+00,5.668472051620483398e+00,1.718337774276733398e+00,5.552060604095458984e-01
2.647534847259521484e+00,1.970465183258056863e+00,9.882287979125975452e-01,8.729861021041870117e+00,5.957922482490539551e+01,5.802536010742187500e+00,1.026612043380737305e+00,6.026640176773071289e+00,4.599649906158447266e-01,6.579701900482177734e-01,9.119548797607421875e-01,4.697909355163574219e-01,2.496539831161499023e+00,1.562036991119384766e+00,3.474669456481933039e-01,1.766623973846435547e+00,3.637177395820617676e+01,1.417068243026733398e+00,9.332621097564696155e-01,2.468449831008911133e+00,2.576277971267700195e+00,1.036672997474670410e+01,6.802780628204345703e-01,2.279175043106079102e+00,1.630222797393798828e+00,1.568655729293823242e+00,5.258291959762573242e+00,1.811819076538085938e+00,8.727862834930419922e-01,1.628268241882324219e+00,6.344581842422485352e+00,2.819647073745727539e+00,2.513267993927001953e-01,5.374859094619750977e+00,2.954418897628784180e+00,4.392644882202148438e+00,6.841831207275390625e-01,4.710230827331542969e-01
2.396929025650024414e+00,3.854766130447388139e+00,8.980591297149658203e-01,8.127870082855224609e+00,1.432985067367553711e+00,1.210441994667053223e+01,7.320220470428466797e-01,4.145195007324218750e+00,8.319330215454101562e-01,8.688731193542480469e-01,6.435353040695190430e+00,4.222579002380371094e-01,9.053611755371093750e-01,2.422788858413696289e+00,9.743402004241944470e-01,1.648762941360473633e+00,1.955360627174377441e+01,2.413997650146484375e+00,1.793252944946289062e+00,3.077142000198364258e+00,9.842069149017333984e-01,1.032066822052001953e+00,2.485126018524169922e+00,1.963304758071899192e+00,7.187330722808837891e-01,6.368451118469238281e+00,3.011123895645141602e+00,9.127728939056396484e-01,1.518130779266357422e+00,1.045085906982422097e+00,6.134476184844970703e+00,5.609699010848999023e+00,6.032459735870361328e-01,9.103870391845704235e-01,4.696511983871459961e+00,2.833614110946655273e+00,3.376024930953979492e+03,6.656489372253417969e-01
4.431898117065429688e+00,1.269878602027893066e+01,1.253360748291015625e+00,6.488865852355957031e+00,1.966759085655212402e+01,1.427013158798217773e+00,7.739429473876953125e-01,1.902697396278381348e+01,8.505940437316894531e-01,9.151718616485595703e-01,8.145176887512207031e+00,5.376603603363037109e-01,2.094224929809570312e+00,1.342196941375732422e+00,1.636467933654785156e+00,8.672308921813964844e-01,8.010390996932983398e+00,2.650643348693847656e+00,1.232354879379272461e+00,6.103133201599121094e+00,6.940851211547851562e-01,2.380522375798225767e+04,1.876660823822021706e+00,9.784660339355467640e-01,6.108410358428955078e-01,3.523212194442749023e+00,5.306134223937988281e+00,7.164180278778076172e-01,7.928562164306640625e-01,3.425860404968261164e-01,7.376798415184020996e+01,5.258260011672973633e+00,2.438728809356688898e-01,1.057201147079467773e+00,1.539479112625122070e+01,2.586621046066284180e+00,8.546550273895263672e-01,7.253620624542236328e-01
1.697680711746215820e+00,1.567481493949889959e+01,1.169795036315917969e+00,2.127855515480041504e+01,1.394985914230346902e+00,2.253275871276855469e+00,1.886751174926757590e+00,6.763823032379150391e+00,9.291660785675047718e-01,1.297334909439086914e+00,3.026868009567260742e+01,6.055967807769775391e-01,6.292111158370971680e+00,1.433820009231567383e+00,8.633539676666259766e-01,2.232446193695068359e+00,8.620693922042846680e+00,1.954395771026611106e+00,1.865798950195312500e+00,2.194767713546752930e+00,6.485509872436523438e-01,2.129158258438110352e+00,1.526175022125243919e+00,1.364087104797363281e+00,2.592528009414672852e+01,6.277822971343994141e+00,3.187283754348754883e+00,2.917874813079833984e+00,1.060896873474121094e+00,1.017971992492675781e+00,1.333698387145996094e+02,5.404112100601196289e+00,2.601270675659179132e-01,9.165947437286375843e-01,8.580721139907836914e+00,3.279116868972778320e+00,9.106791019439696155e-01,5.100140571594238281e-01
