5.427363184079602121e+01,5.801990049751243816e+01,5.367164179104477739e+01,6.318407960199004947e+01,5.356218905472636749e+01,5.591791044776119435e+01,6.692537313432836754e+01,6.023383084577114488e+01,6.203482587064676324e+01,5.637313432835821203e+01,5.164676616915422613e+01,4.940671641791044522e+01,5.933830845771144169e+01,5.723383084577114488e+01,6.322761194029850884e+01,6.330845771144278444e+01,6.091417910447761130e+01,5.510447761194029681e+01,5.665174129353233923e+01,6.369154228855721556e+01,5.220895522388060073e+01,6.106965174129353358e+01,5.992537313432836044e+01,5.799004975124378092e+01,6.027611940298507420e+01,5.408457711442785865e+01,6.152238805970149116e+01,6.328358208955224029e+01,6.275124378109453005e+01,7.033830845771143458e+01,5.797512437810945585e+01,5.472014925373134275e+01,6.318905472636816256e+01,5.980970149253731449e+01,6.459203980099502473e+01,5.461567164179104594e+01,6.368656716417910246e+01,6.009950248756219082e+01
5.425679012345678842e+01,5.796049382716049081e+01,5.364814814814815236e+01,6.316543209876544296e+01,5.349135802469135825e+01,5.589629629629629193e+01,6.697777777777778851e+01,6.019259259259258954e+01,6.209876543209876587e+01,5.635555555555555429e+01,5.159012345679013123e+01,4.940740740740741188e+01,5.932839506172839350e+01,5.725925925925925952e+01,6.325185185185185333e+01,6.328888888888889142e+01,6.090740740740741188e+01,5.506172839506172778e+01,5.664197530864197461e+01,6.366419753086420030e+01,5.214320987654321016e+01,6.106666666666666998e+01,5.989629629629629903e+01,5.798518518518518761e+01,6.025185185185185333e+01,5.407407407407408328e+01,6.149629629629630045e+01,6.327901234567901412e+01,6.277037037037037237e+01,7.027654320987653591e+01,5.799012345679012270e+01,5.473333333333333428e+01,6.325925925925925952e+01,5.978518518518518476e+01,6.460246913580246542e+01,5.457407407407408328e+01,6.370370370370370239e+01,6.010370370370370097e+01
5.420588235294117396e+01,5.792156862745098067e+01,5.360294117647058698e+01,6.314705882352941302e+01,5.343627450980392268e+01,5.588235294117647101e+01,6.704411764705882604e+01,6.016176470588235503e+01,6.216666666666666430e+01,5.639705882352941302e+01,5.152941176470589113e+01,4.936397058823529704e+01,5.933823529411764497e+01,5.728431372549019329e+01,6.324264705882352899e+01,6.324509803921567652e+01,6.090808823529410887e+01,5.498039215686274872e+01,5.661764705882352899e+01,6.360294117647058698e+01,5.212254901960784537e+01,6.110784313725490335e+01,5.986764705882352899e+01,5.796568627450980671e+01,6.019117647058823906e+01,5.407843137254901933e+01,6.142647058823528994e+01,6.321568627450979960e+01,6.272549019607843235e+01,7.023039215686274872e+01,5.791176470588234793e+01,5.473897058823528994e+01,6.334313725490196134e+01,5.971323529411764497e+01,6.456862745098038658e+01,5.458823529411765207e+01,6.369117647058823195e+01,6.015196078431372229e+01
5.422384428223844566e+01,5.783941605839415701e+01,5.357299270072992670e+01,6.314355231143552771e+01,5.342579075425790336e+01,5.590510948905109956e+01,6.706569343065693545e+01,6.014598540145985339e+01,6.217518248175182549e+01,5.640389294403892961e+01,5.146472019464719949e+01,4.931386861313868764e+01,5.935279805352798377e+01,5.732846715328467013e+01,6.319708029197080634e+01,6.325547445255474344e+01,6.097080291970802790e+01,5.498783454987834318e+01,5.662773722627737527e+01,6.359124087591240482e+01,5.211678832116788129e+01,6.116301703163016867e+01,5.985401459854014661e+01,5.795133819951337983e+01,6.013503649635036652e+01,5.402433090024331364e+01,6.139172749391727280e+01,6.320681265206813038e+01,6.265693430656934737e+01,7.023357664233576259e+01,5.789781021897810120e+01,5.475547445255474344e+01,6.336253041362530780e+01,5.971897810218978009e+01,6.454501216545011744e+01,5.455109489051094585e+01,6.369708029197080634e+01,6.014111922141119493e+01
5.420772946859903385e+01,5.774879227053140340e+01,5.349637681159420310e+01,6.317391304347826519e+01,5.342512077294686179e+01,5.594202898550724967e+01,6.710628019323671367e+01,6.012077294685990125e+01,6.220772946859903385e+01,5.641062801932367421e+01,5.145410628019323696e+01,4.928623188405797606e+01,5.938164251207729194e+01,5.731400966183574752e+01,6.322101449275362484e+01,6.326086956521739069e+01,6.095289855072464036e+01,5.497101449275362484e+01,5.664734299516908322e+01,6.358454106280193230e+01,5.203864734299516925e+01,6.114975845410626931e+01,5.984541062801932298e+01,5.792753623188405498e+01,6.014130434782608603e+01,5.400483091787439349e+01,6.133333333333333570e+01,6.322222222222222143e+01,6.258454106280193230e+01,7.018357487922705218e+01,5.784541062801932298e+01,5.473913043478260931e+01,6.338164251207729905e+01,5.967753623188406209e+01,6.452173913043478137e+01,5.455072463768115654e+01,6.370289855072464036e+01,6.013526570048309594e+01
5.417745803357313861e+01,5.770743405275779736e+01,5.348201438848920475e+01,6.316546762589928221e+01,5.338129496402877550e+01,5.596762589928057707e+01,6.712709832134292753e+01,6.011990407673861370e+01,6.221103117505995073e+01,5.640287769784173122e+01,5.141486810551558762e+01,4.927338129496402530e+01,5.943405275779376495e+01,5.726618705035971146e+01,6.325899280575539052e+01,6.320863309352517945e+01,6.097841726618705138e+01,5.496402877697841660e+01,5.662350119904076706e+01,6.354436450839328643e+01,5.200479616306954256e+01,6.116067146282973255e+01,5.984652278177458129e+01,5.795203836930455310e+01,6.016546762589928221e+01,5.402398081534771990e+01,6.127098321342926113e+01,6.321342925659472201e+01,6.260911270983213228e+01,7.021582733812948618e+01,5.777458033573141449e+01,5.474100719424460948e+01,6.340527577937649539e+01,5.963669064748201265e+01,6.456115107913669249e+01,5.456115107913668538e+01,6.366906474820144268e+01,6.011990407673861370e+01
5.411904761904761330e+01,5.758095238095238244e+01,5.349285714285714022e+01,6.316190476190476488e+01,5.338095238095237960e+01,5.599642857142856656e+01,6.716190476190476488e+01,6.005238095238095042e+01,6.220476190476190936e+01,5.639523809523809206e+01,5.141428571428571104e+01,4.923571428571428044e+01,5.943809523809523654e+01,5.729047619047619122e+01,6.317857142857143060e+01,6.310952380952380736e+01,6.099285714285714022e+01,5.494761904761904248e+01,5.664285714285714590e+01,6.359523809523809490e+01,5.196190476190476204e+01,6.115714285714285836e+01,5.987142857142856656e+01,5.799047619047619406e+01,6.019285714285714306e+01,5.401428571428571246e+01,6.127142857142857224e+01,6.312857142857142634e+01,6.255238095238095042e+01,7.019523809523809632e+01,5.772857142857142776e+01,5.473928571428571388e+01,6.344285714285714306e+01,5.961785714285714732e+01,6.459999999999999432e+01,5.453571428571428470e+01,6.367142857142857082e+01,6.009047619047618838e+01
5.406146572104019299e+01,5.753664302600473235e+01,5.344326241134751854e+01,6.313475177304964348e+01,5.333333333333333570e+01,5.600709219858156018e+01,6.722931442080377451e+01,6.000000000000000000e+01,6.219385342789598070e+01,5.643026004728132250e+01,5.137588652482269680e+01,4.922695035460993296e+01,5.944208037825058710e+01,5.723404255319148604e+01,6.316666666666666430e+01,6.308274231678486643e+01,6.103191489361702082e+01,5.489361702127659726e+01,5.663356973995271915e+01,6.360283687943262265e+01,5.191016548463356628e+01,6.116312056737589131e+01,5.987234042553191671e+01,5.800472813238770442e+01,6.017730496453900457e+01,5.404255319148936110e+01,6.128132387706855866e+01,6.311111111111111427e+01,6.251063829787234027e+01,7.014184397163120366e+01,5.769739952718676079e+01,5.474468085106383342e+01,6.349881796690306857e+01,5.963475177304964348e+01,6.453427895981087659e+01,5.453900709219858101e+01,6.368439716312056476e+01,6.004728132387706552e+01
5.402816901408451145e+01,5.746478873239436780e+01,5.341197183098591950e+01,6.314084507042253591e+01,5.334272300469483952e+01,5.601056338028168824e+01,6.730046948356807945e+01,6.000938967136150382e+01,6.221596244131455222e+01,5.642723004694835964e+01,5.137558685446009576e+01,4.922535211267605604e+01,5.948356807511736832e+01,5.723004694835680795e+01,6.315492957746479163e+01,6.307042253521126440e+01,6.108450704225352013e+01,5.488732394366196843e+01,5.665727699530516759e+01,6.358685446009389608e+01,5.190610328638497606e+01,6.117840375586854407e+01,5.995305164319248803e+01,5.800938967136149671e+01,6.014788732394366377e+01,5.404694835680751197e+01,6.121126760563380031e+01,6.312206572769952828e+01,6.248356807511736832e+01,7.017840375586854407e+01,5.772769953051643199e+01,5.470422535211267956e+01,6.353051643192488029e+01,5.960915492957746409e+01,6.453521126760563220e+01,5.456690140845070403e+01,6.364788732394366377e+01,6.007042253521126440e+01
5.399533799533799083e+01,5.736596736596737145e+01,5.336363636363635976e+01,6.309090909090909349e+01,5.331002331002331118e+01,5.602797202797202658e+01,6.737062937062937351e+01,5.994405594405594684e+01,6.226107226107225756e+01,5.641958041958042003e+01,5.139860139860140009e+01,4.920979020979020646e+01,5.945920745920745532e+01,5.718881118881118653e+01,6.310139860139859991e+01,6.302097902097901994e+01,6.108391608391608685e+01,5.482983682983682883e+01,5.662004662004662237e+01,6.358508158508158914e+01,5.188344988344988451e+01,6.119347319347318859e+01,5.993473193473193561e+01,5.801398601398601329e+01,6.009090909090908639e+01,5.404662004662004904e+01,6.115151515151514872e+01,6.313286713286713336e+01,6.243822843822843538e+01,7.018181818181818699e+01,5.772494172494172204e+01,5.472727272727272663e+01,6.355710955710955545e+01,5.955944055944056004e+01,6.459207459207459578e+01,5.457342657342657333e+01,6.365734265734266017e+01,6.005128205128205110e+01
5.396759259259259522e+01,5.735185185185185475e+01,5.335763888888888573e+01,6.312962962962963331e+01,5.331944444444444997e+01,5.603819444444444287e+01,6.741666666666667140e+01,5.992592592592591672e+01,6.228240740740741188e+01,5.644444444444444997e+01,5.135185185185185475e+01,4.921527777777777857e+01,5.940277777777777857e+01,5.720833333333333570e+01,6.312500000000000000e+01,6.306018518518518334e+01,6.111111111111110716e+01,5.478703703703703809e+01,5.661111111111111427e+01,6.358796296296296191e+01,5.186111111111111427e+01,6.119444444444444287e+01,5.991666666666667140e+01,5.802314814814814525e+01,6.000347222222222143e+01,5.406481481481481666e+01,6.117129629629629761e+01,6.313425925925925952e+01,6.240740740740740478e+01,7.022222222222222854e+01,5.774074074074074048e+01,5.473958333333333570e+01,6.360648148148148096e+01,5.953819444444444287e+01,6.462500000000000000e+01,5.462500000000000000e+01,6.368402777777777857e+01,6.002314814814814525e+01
5.389425287356321803e+01,5.729655172413792741e+01,5.329999999999999716e+01,6.314942528735632266e+01,5.333793103448275730e+01,5.605172413793103914e+01,6.748045977011494756e+01,5.990344827586206833e+01,6.228505747126436631e+01,5.640919540229884888e+01,5.131494252873562800e+01,4.923793103448276298e+01,5.940229885057471648e+01,5.713103448275862206e+01,6.314827586206895660e+01,6.305747126436781258e+01,6.114827586206897081e+01,5.473103448275862348e+01,5.660689655172414092e+01,6.357701149425287213e+01,5.181149425287356536e+01,6.117701149425287355e+01,5.994022988505746952e+01,5.800459770114942160e+01,5.996206896551723986e+01,5.411034482758621067e+01,6.107586206896552028e+01,6.313563218390805076e+01,6.239080459770114828e+01,7.023448275862068613e+01,5.773793103448274877e+01,5.474482758620689538e+01,6.360919540229885172e+01,5.951034482758620925e+01,6.459770114942529062e+01,5.465172413793103345e+01,6.368620689655173095e+01,6.002758620689655089e+01
5.386301369863013377e+01,5.723744292237443432e+01,5.327739726027397182e+01,6.313242009132419952e+01,5.331050228310502348e+01,5.607191780821917604e+01,6.752511415525114558e+01,5.989954337899543191e+01,6.229680365296803757e+01,5.635616438356164792e+01,5.128310502283105166e+01,4.922602739726027465e+01,5.943835616438356340e+01,5.708219178082191547e+01,6.315068493150685214e+01,6.305479452054794365e+01,6.116095890410959157e+01,5.470776255707762914e+01,5.658904109589041553e+01,6.357990867579908212e+01,5.181735159817352354e+01,6.117808219178081686e+01,5.997716894977169488e+01,5.801826484018264551e+01,5.994863013698630283e+01,5.410958904109588730e+01,6.097260273972602818e+01,6.314155251141552583e+01,6.237899543378995304e+01,7.021917808219177459e+01,5.773059360730593426e+01,5.476712328767123239e+01,6.358904109589040843e+01,5.952054794520547887e+01,6.458447488584474172e+01,5.463698630136985912e+01,6.371575342465753522e+01,6.002739726027397182e+01
5.380498866213152098e+01,5.716099773242630278e+01,5.322789115646259006e+01,6.317006802721088832e+01,5.330612244897959329e+01,5.609863945578231181e+01,6.755102040816326792e+01,5.981405895691609942e+01,6.230385487528344868e+01,5.632199546485260555e+01,5.126984126984127244e+01,4.923129251700679987e+01,5.941950113378685217e+01,5.707482993197278631e+01,6.311224489795918657e+01,6.306122448979591866e+01,6.115646258503401356e+01,5.470294784580499226e+01,5.653061224489795933e+01,6.356462585034013557e+01,5.182766439909297418e+01,6.118820861678004519e+01,5.995918367346938282e+01,5.806349206349206327e+01,5.993877551020408134e+01,5.409523809523809490e+01,6.094331065759637056e+01,6.312925170068027114e+01,6.235827664399092640e+01,7.021768707482993932e+01,5.771428571428571530e+01,5.478231292517006779e+01,6.357369614512471401e+01,5.950680272108843383e+01,6.457142857142858361e+01,5.464285714285714590e+01,6.375510204081632537e+01,6.005895691609977405e+01
5.377927927927927954e+01,5.710810810810810523e+01,5.324662162162162105e+01,6.316216216216216139e+01,5.327027027027027373e+01,5.606756756756756488e+01,6.759459459459458230e+01,5.976126126126126081e+01,6.228378378378378954e+01,5.630180180180180116e+01,5.125225225225224790e+01,4.917905405405404906e+01,5.945945945945945965e+01,5.701801801801801872e+01,6.310810810810810523e+01,6.305855855855855907e+01,6.110472972972972627e+01,5.468468468468469013e+01,5.650000000000000000e+01,6.359009009009008651e+01,5.181981981981981988e+01,6.122522522522523047e+01,5.995045045045044674e+01,5.808108108108108070e+01,5.988175675675675791e+01,5.409009009009009361e+01,6.087387387387386894e+01,6.318018018018018012e+01,6.233333333333333570e+01,7.021621621621621046e+01,5.768918918918918592e+01,5.480405405405404906e+01,6.356306306306306197e+01,5.946959459459459651e+01,6.456756756756757909e+01,5.463175675675675791e+01,6.376689189189189477e+01,6.003603603603603034e+01
5.374944071588366512e+01,5.703803131991050890e+01,5.322818791946308892e+01,6.316778523489932695e+01,5.327069351230424843e+01,5.606711409395973078e+01,6.761968680089485417e+01,5.970917225950783092e+01,6.226398210290827961e+01,5.628635346756152558e+01,5.123042505592841422e+01,4.920469798657718741e+01,5.947203579418344788e+01,5.699776286353467469e+01,6.310402684563758413e+01,6.307829977628635731e+01,6.112751677852348564e+01,5.466666666666667140e+01,5.647874720357941669e+01,6.357046979865771874e+01,5.179865771812080766e+01,6.125279642058166019e+01,5.998657718120805526e+01,5.804474272930648482e+01,5.985234899328858660e+01,5.410738255033557209e+01,6.076510067114093516e+01,6.320805369127516826e+01,6.227740492170022435e+01,7.021029082774049357e+01,5.764653243847875075e+01,5.480201342281878851e+01,6.353467561521252804e+01,5.945973154362415869e+01,6.457718120805368756e+01,5.462080536912751683e+01,6.377181208053691108e+01,6.003131991051454008e+01
5.372444444444445111e+01,5.700444444444444514e+01,5.314666666666666117e+01,6.319555555555555770e+01,5.325333333333333741e+01,5.609000000000000341e+01,6.761777777777777487e+01,5.971111111111110858e+01,6.231111111111111001e+01,5.627555555555554889e+01,5.118222222222222229e+01,4.918333333333333712e+01,5.944888888888888800e+01,5.696000000000000085e+01,6.308666666666666600e+01,6.307111111111110802e+01,6.112333333333333485e+01,5.464444444444444571e+01,5.646222222222222342e+01,6.356888888888889255e+01,5.183555555555555827e+01,6.125777777777777544e+01,5.996000000000000085e+01,5.805777777777777970e+01,5.981333333333333258e+01,5.407555555555555316e+01,6.067999999999999972e+01,6.322666666666666657e+01,6.223111111111111171e+01,7.022666666666665947e+01,5.765777777777778113e+01,5.481333333333333258e+01,6.353333333333333854e+01,5.943333333333333002e+01,6.456888888888889255e+01,5.460999999999999943e+01,6.376333333333333542e+01,6.000444444444444514e+01
5.372185430463576239e+01,5.697130242825607382e+01,5.308609271523178563e+01,6.319646799116998181e+01,5.325827814569535690e+01,5.606622516556291913e+01,6.766887417218542566e+01,5.969977924944812742e+01,6.232229580573951466e+01,5.627814569536423761e+01,5.115231788079469766e+01,4.919205298013245198e+01,5.941721854304635997e+01,5.694039735099337918e+01,6.305298013245032962e+01,6.304194260485650858e+01,6.112251655629138725e+01,5.466225165562914157e+01,5.637969094922737412e+01,6.355408388520971386e+01,5.180132450331125682e+01,6.125386313465783417e+01,5.996909492273731246e+01,5.808830022075054700e+01,5.982119205298013043e+01,5.411479028697571891e+01,6.064459161147902932e+01,6.324503311258278160e+01,6.223399558498896056e+01,7.022075055187637815e+01,5.768211920529801517e+01,5.483774834437086554e+01,6.358498896247240850e+01,5.943046357615894237e+01,6.453863134657837008e+01,5.460264900662251364e+01,6.373841059602649040e+01,5.998233995584988776e+01
5.370614035087719174e+01,5.697368421052631504e+01,5.299671052631578760e+01,6.322807017543858876e+01,5.322807017543858876e+01,5.610526315789473273e+01,6.769736842105263008e+01,5.967982456140351388e+01,6.235964912280701355e+01,5.626315789473684248e+01,5.115789473684210975e+01,4.918092105263157521e+01,5.942105263157894512e+01,5.693421052631578760e+01,6.307894736842104777e+01,6.300438596491228083e+01,6.111842105263157521e+01,5.469736842105263008e+01,5.631140350877193157e+01,6.357894736842105488e+01,5.177631578947368496e+01,6.123684210526315752e+01,5.995614035087719174e+01,5.809649122807017108e+01,5.980263157894736992e+01,5.408333333333333570e+01,6.056140350877191736e+01,6.324122807017543835e+01,6.224561403508771917e+01,7.023684210526315042e+01,5.768859649122808264e+01,5.486513157894736992e+01,6.364473684210526727e+01,5.940460526315789735e+01,6.451315789473684958e+01,5.455921052631578760e+01,6.374013157894736992e+01,5.991228070175438347e+01
5.369063180827886583e+01,5.695424836601306851e+01,5.294444444444444287e+01,6.323747276688453667e+01,5.318954248366012649e+01,5.612418300653595082e+01,6.772113289760349630e+01,5.964705882352941302e+01,6.235294117647058698e+01,5.622657952069716458e+01,5.117647058823529704e+01,4.918300653594771177e+01,5.944226579520697129e+01,5.692374727668845225e+01,6.304248366013072058e+01,6.300217864923747157e+01,6.111764705882352899e+01,5.473202614379085418e+01,5.628758169934639710e+01,6.359477124183006680e+01,5.171677559912853894e+01,6.124183006535947271e+01,5.994335511982571063e+01,5.809150326797385588e+01,5.978104575163398948e+01,5.410457516339869244e+01,6.052287581699346219e+01,6.320261437908496305e+01,6.224836601307189454e+01,7.023093681917211484e+01,5.767755991285402928e+01,5.485620915032679790e+01,6.363834422657951961e+01,5.941503267973855884e+01,6.451851851851851904e+01,5.456209150326797186e+01,6.379411764705882604e+01,5.987363834422658471e+01
5.362337662337662181e+01,5.691341991341991502e+01,5.291558441558441928e+01,6.325541125541125353e+01,5.317316017316016996e+01,5.614610389610389518e+01,6.775757575757575069e+01,5.967532467532467422e+01,6.236796536796536827e+01,5.618181818181817988e+01,5.115151515151514872e+01,4.916883116883117566e+01,5.939826839826839944e+01,5.691341991341991502e+01,6.301948051948051699e+01,6.298701298701298867e+01,6.114935064935063735e+01,5.467965367965368273e+01,5.620779220779220964e+01,6.358008658008657932e+01,5.169696969696969546e+01,6.125541125541126064e+01,5.994372294372294618e+01,5.812554112554112606e+01,5.975324675324674928e+01,5.410389610389610482e+01,6.045887445887445466e+01,6.317748917748917847e+01,6.219913419913419972e+01,7.019480519480519831e+01,5.764069264069264165e+01,5.486038961038961048e+01,6.363203463203463173e+01,5.941558441558441928e+01,6.450649350649351277e+01,5.456818181818181301e+01,6.381493506493506374e+01,5.982251082251082153e+01
5.356559139784945955e+01,5.689892473118279526e+01,5.289354838709677153e+01,6.323870967741935090e+01,5.312688172043010582e+01,5.612580645161290249e+01,6.783655913978495278e+01,5.966881720430107805e+01,6.239139784946236489e+01,5.617204301075268802e+01,5.115268817204300689e+01,4.915483870967742064e+01,5.938494623655913784e+01,5.689032258064516157e+01,6.304193548387097223e+01,6.300215053763441375e+01,6.113225806451612954e+01,5.467096774193548470e+01,5.614623655913978695e+01,6.362150537634408209e+01,5.167741935483871174e+01,6.126881720430107237e+01,5.994838709677419075e+01,5.814193548387096655e+01,5.970967741935483986e+01,5.410322580645161139e+01,6.038709677419355160e+01,6.310967741935483843e+01,6.218494623655914211e+01,7.021075268817205028e+01,5.762150537634408209e+01,5.483225806451613238e+01,6.361290322580644840e+01,5.940967741935484270e+01,6.452903225806451815e+01,5.459354838709677438e+01,6.382903225806451530e+01,5.981505376344086500e+01
5.350000000000000000e+01,5.684188034188034067e+01,5.289102564102564230e+01,6.320940170940171043e+01,5.311965811965811923e+01,5.614102564102564230e+01,6.788461538461538680e+01,5.963247863247863023e+01,6.241880341880342087e+01,5.615811965811965933e+01,5.110256410256410220e+01,4.917948717948718240e+01,5.940170940170941094e+01,5.688888888888888573e+01,6.304487179487178850e+01,6.300000000000000000e+01,6.115705128205128460e+01,5.465384615384615330e+01,5.606837606837606813e+01,6.367094017094017033e+01,5.167094017094017033e+01,6.126068376068376153e+01,6.002136752136752307e+01,5.817948717948717530e+01,5.965064102564102910e+01,5.404273504273503903e+01,6.030341880341880056e+01,6.307264957264957417e+01,6.214529914529914123e+01,7.021367521367521647e+01,5.760256410256410220e+01,5.483653846153845990e+01,6.362820512820513130e+01,5.941346153846154010e+01,6.451709401709402414e+01,5.459294871794872250e+01,6.385897435897435770e+01,5.982905982905982967e+01
5.348195329087048577e+01,5.680254777070063454e+01,5.288216560509554398e+01,6.319320594479830078e+01,5.309129511677282665e+01,5.614968152866241979e+01,6.788959660297240362e+01,5.962632696390658538e+01,6.242887473460721992e+01,5.619532908704883312e+01,5.110403397027600647e+01,4.920063694267516041e+01,5.941401273885350776e+01,5.688322717622080660e+01,6.303821656050955369e+01,6.300636942675158991e+01,6.118152866242038357e+01,5.461995753715498836e+01,5.598726114649681307e+01,6.365180467091295213e+01,5.165180467091295213e+01,6.126963906581740815e+01,6.008917197452229431e+01,5.824628450106157374e+01,5.963375796178343791e+01,5.405095541401274062e+01,6.022505307855626455e+01,6.305732484076433053e+01,6.209766454352441656e+01,7.020382165605096247e+01,5.761783439490446312e+01,5.488535031847133894e+01,6.362208067940552070e+01,5.937898089171974902e+01,6.450955414012739197e+01,5.459872611464967918e+01,6.387898089171974192e+01,5.983439490445859832e+01
5.344725738396624592e+01,5.673839662447257837e+01,5.284810126582278400e+01,6.318565400843881719e+01,5.305485232067510282e+01,5.615506329113924266e+01,6.787341772151899022e+01,5.963713080168776770e+01,6.241350210970464474e+01,5.617721518987342222e+01,5.113502109704641185e+01,4.917088607594936889e+01,5.943459915611814637e+01,5.691561181434599348e+01,6.305379746835442489e+01,6.298312236286920296e+01,6.116455696202530845e+01,5.457805907172995319e+01,5.589029535864978726e+01,6.364135021097046518e+01,5.160759493670886400e+01,6.131223628691982697e+01,6.011814345991561481e+01,5.824050632911392000e+01,5.961392405063291022e+01,5.405485232067510992e+01,6.018143459915611970e+01,6.308860759493670400e+01,6.213080168776371437e+01,7.021940928270042548e+01,5.761603375527425897e+01,5.487974683544304355e+01,6.361181434599156148e+01,5.935126582278481067e+01,6.449367088607594667e+01,5.462974683544304355e+01,6.389240506329114311e+01,5.976793248945147496e+01
5.338364779874213895e+01,5.669601677148847330e+01,5.280503144654088032e+01,6.319916142557651995e+01,5.310272536687630662e+01,5.618867924528301927e+01,6.786163522012579108e+01,5.960167714884696011e+01,6.238155136268343881e+01,5.618029350104821873e+01,5.113626834381552300e+01,4.913522012578616227e+01,5.946331236897275119e+01,5.694339622641509635e+01,6.301257861635220081e+01,6.293081761006289554e+01,6.114779874213836308e+01,5.456184486373165754e+01,5.576519916142557776e+01,6.364360587002096281e+01,5.155555555555555713e+01,6.130398322851153381e+01,6.015094339622641684e+01,5.825576519916142360e+01,5.958805031446540568e+01,5.402935010482180189e+01,6.012997903563941549e+01,6.309014675052410581e+01,6.213417190775681576e+01,7.018029350104822583e+01,5.761006289308176065e+01,5.485849056603773732e+01,6.361006289308176065e+01,5.934276729559748276e+01,6.446960167714884449e+01,5.458490566037735903e+01,6.388993710691823935e+01,5.976100628930817749e+01
5.334999999999999432e+01,5.663750000000000284e+01,5.277187500000000142e+01,6.314999999999999858e+01,5.307083333333333286e+01,5.621249999999999858e+01,6.779999999999999716e+01,5.952499999999999858e+01,6.239583333333333570e+01,5.617083333333333428e+01,5.115833333333333144e+01,4.913125000000000142e+01,5.947083333333333144e+01,5.694166666666666998e+01,6.300312499999999716e+01,6.292499999999999716e+01,6.117187500000000000e+01,5.450833333333333286e+01,5.572500000000000142e+01,6.368750000000000000e+01,5.152083333333333570e+01,6.134583333333333144e+01,6.012500000000000000e+01,5.826666666666666572e+01,5.950312499999999716e+01,5.400416666666666288e+01,6.012083333333333712e+01,6.304999999999999716e+01,6.210000000000000142e+01,7.016666666666665719e+01,5.758750000000000568e+01,5.493750000000000000e+01,6.364999999999999858e+01,5.934687499999999716e+01,6.443333333333333712e+01,5.462187500000000284e+01,6.389062500000000000e+01,5.977499999999999858e+01
5.332505175983436629e+01,5.660041407867495167e+01,5.276086956521739069e+01,6.310973084886128248e+01,5.306418219461697561e+01,5.622049689440994058e+01,6.775983436853002218e+01,5.952795031055900665e+01,6.240993788819875476e+01,5.613664596273292062e+01,5.118840579710145278e+01,4.913664596273291352e+01,5.950310559006211264e+01,5.691925465838509268e+01,6.298136645962733127e+01,6.293581780538302439e+01,6.118012422360248337e+01,5.447204968944099335e+01,5.565631469979295787e+01,6.366045548654244612e+01,5.151138716356108205e+01,6.134575569358177916e+01,6.014906832298135697e+01,5.828157349896480355e+01,5.944099378881987406e+01,5.404968944099378803e+01,6.007867494824017029e+01,6.302691511387163104e+01,6.208695652173912549e+01,7.015734989648032638e+01,5.754451345755693126e+01,5.492236024844720532e+01,6.369358178053830244e+01,5.934161490683229800e+01,6.440579710144928072e+01,5.462732919254658981e+01,6.391614906832298004e+01,5.983022774327121596e+01
5.332921810699588150e+01,5.657201646090535263e+01,5.272222222222222143e+01,6.310699588477366717e+01,5.306172839506172778e+01,5.620987654320987303e+01,6.779835390946502116e+01,5.951028806584361774e+01,6.238271604938271508e+01,5.610288065843621297e+01,5.117283950617284205e+01,4.908950617283950635e+01,5.951440329218106484e+01,5.688888888888888573e+01,6.300617283950617775e+01,6.294650205761316641e+01,6.118518518518519045e+01,5.444855967078188996e+01,5.560493827160493652e+01,6.357613168724279973e+01,5.151028806584362485e+01,6.137037037037036669e+01,6.018518518518518334e+01,5.826748971193415372e+01,5.941049382716049365e+01,5.403292181069959099e+01,6.001646090534979550e+01,6.303292181069959099e+01,6.207407407407408328e+01,7.013580246913579685e+01,5.753497942386831454e+01,5.498765432098765871e+01,6.372016460905349788e+01,5.933641975308642458e+01,6.439917695473251058e+01,5.461111111111110716e+01,6.392283950617284205e+01,5.985185185185184764e+01
5.331288343558281895e+01,5.655623721881390509e+01,5.269631901840490684e+01,6.310838445807770825e+01,5.303476482617586640e+01,5.623619631901839711e+01,6.781595092024539895e+01,5.947239263803680842e+01,6.237627811860940596e+01,5.604498977505112123e+01,5.116564417177914237e+01,4.907975460122700184e+01,5.957873210633946570e+01,5.687525562372189114e+01,6.297239263803680842e+01,6.296523517382412649e+01,6.118098159509202816e+01,5.444171779141103684e+01,5.555828220858896316e+01,6.358282208588957474e+01,5.153374233128834447e+01,6.133742331288343763e+01,6.020858895705521263e+01,5.824948875255623904e+01,5.935276073619632342e+01,5.402453987730061158e+01,5.996319018404908263e+01,6.304294478527607026e+01,6.202862985685071351e+01,7.013905930470347982e+01,5.752147239263803158e+01,5.500306748466258000e+01,6.373415132924335325e+01,5.938036809815950789e+01,6.435582822085889632e+01,5.464723926380367658e+01,6.391411042944785237e+01,5.981595092024539895e+01
