1.222399999999999949e+02,2.938600000000000136e+02,2.300699999999999932e+02,4.350533333333333417e+02,1.690466666666666526e+02,1.818100000000000023e+02,1.691466666666666754e+02,1.800333333333333314e+02,1.309333333333333371e+02,1.442800000000000011e+02,1.729533333333333474e+02,2.085949999999999989e+02,1.760999999999999943e+02,1.709866666666666788e+02,2.733750000000000000e+02,1.149533333333333189e+02,2.134050000000000011e+02,2.276666666666666288e+02,1.914933333333333678e+02,1.473400000000000034e+02,1.909600000000000080e+02,2.214399999999999977e+02,2.942133333333333098e+02,1.802333333333333201e+02,3.392450000000000045e+02,1.253533333333333388e+02,2.509933333333333678e+02,1.643733333333333064e+02,2.818866666666666561e+02,1.656466666666666754e+02,1.866933333333333280e+02,3.018349999999999795e+02,1.513066666666666720e+02,1.095750000000000028e+02,2.422666666666666799e+02,1.763700000000000045e+02,1.240799999999999983e+02,1.677933333333333223e+02
1.273933333333333167e+02,2.872466666666666697e+02,2.324799999999999898e+02,4.437200000000000273e+02,1.769466666666666583e+02,1.801599999999999966e+02,1.675000000000000000e+02,1.773066666666666720e+02,1.297599999999999909e+02,1.408600000000000136e+02,1.762533333333333303e+02,2.076450000000000102e+02,1.776533333333333360e+02,1.725866666666666731e+02,2.726650000000000205e+02,1.167666666666666799e+02,2.133400000000000034e+02,2.246800000000000068e+02,1.906999999999999886e+02,1.358666666666666742e+02,1.771333333333333258e+02,2.225000000000000000e+02,2.808799999999999955e+02,1.841533333333333644e+02,3.311850000000000023e+02,1.283400000000000034e+02,2.443000000000000114e+02,1.723266666666666538e+02,2.810733333333333235e+02,1.657866666666666617e+02,1.863666666666666742e+02,2.993799999999999955e+02,1.492333333333333201e+02,1.089699999999999989e+02,2.464799999999999898e+02,1.560949999999999989e+02,1.183649999999999949e+02,1.719600000000000080e+02
1.312333333333333201e+02,2.850466666666666811e+02,2.363149999999999977e+02,4.363266666666666538e+02,1.861266666666666936e+02,1.829699999999999989e+02,1.545000000000000000e+02,1.667333333333333201e+02,1.189399999999999977e+02,1.384333333333333371e+02,1.803266666666666538e+02,2.244699999999999989e+02,1.789266666666666765e+02,1.748000000000000114e+02,2.628550000000000182e+02,1.142333333333333201e+02,2.154449999999999932e+02,2.168533333333333246e+02,1.882199999999999989e+02,1.402400000000000091e+02,1.779333333333333371e+02,2.460266666666666708e+02,2.747666666666666515e+02,1.846599999999999966e+02,3.266100000000000136e+02,1.324266666666666765e+02,2.421533333333333644e+02,1.710600000000000023e+02,2.776933333333333280e+02,1.595933333333333337e+02,1.866933333333333280e+02,3.116399999999999864e+02,1.526466666666666754e+02,1.070400000000000063e+02,2.389933333333333678e+02,1.542249999999999943e+02,1.269000000000000057e+02,1.732800000000000011e+02
1.374666666666666686e+02,2.756466666666666470e+02,2.318000000000000114e+02,4.319066666666666947e+02,1.671933333333333280e+02,1.885999999999999943e+02,1.525200000000000102e+02,1.731733333333333462e+02,1.164066666666666805e+02,1.371999999999999886e+02,1.792733333333333405e+02,2.197800000000000011e+02,1.783733333333333064e+02,1.690266666666666708e+02,2.562500000000000000e+02,1.148333333333333144e+02,2.041299999999999955e+02,2.214000000000000057e+02,1.904000000000000057e+02,1.463600000000000136e+02,1.800800000000000125e+02,2.487800000000000011e+02,2.669399999999999977e+02,1.824266666666666765e+02,3.254049999999999727e+02,1.367333333333333201e+02,2.524199999999999875e+02,1.715999999999999943e+02,2.826000000000000227e+02,1.550066666666666606e+02,1.827666666666666799e+02,3.151399999999999864e+02,1.623266666666666538e+02,1.100499999999999972e+02,2.579066666666666947e+02,1.546450000000000102e+02,1.296200000000000045e+02,1.692066666666666777e+02
1.453600000000000136e+02,2.684466666666666583e+02,2.346999999999999886e+02,4.490466666666666811e+02,1.650866666666666731e+02,1.914199999999999875e+02,1.550999999999999943e+02,1.690466666666666526e+02,1.141733333333333178e+02,1.374533333333333474e+02,1.788466666666666640e+02,2.082100000000000080e+02,1.706266666666666936e+02,1.708199999999999932e+02,2.477199999999999989e+02,1.191933333333333138e+02,2.095300000000000011e+02,2.233400000000000034e+02,1.954933333333333678e+02,1.483133333333333326e+02,1.757400000000000091e+02,2.463000000000000114e+02,2.705333333333333599e+02,1.816200000000000045e+02,3.379100000000000250e+02,1.349333333333333371e+02,2.435000000000000000e+02,1.634133333333333269e+02,2.697133333333333098e+02,1.624733333333333292e+02,1.792933333333333223e+02,3.211899999999999977e+02,1.579799999999999898e+02,1.089099999999999966e+02,2.618466666666666924e+02,1.648050000000000068e+02,1.275949999999999989e+02,1.724600000000000080e+02
1.597800000000000011e+02,2.740400000000000205e+02,2.357700000000000102e+02,4.793533333333333530e+02,1.550066666666666606e+02,1.922450000000000045e+02,1.599199999999999875e+02,1.792066666666666777e+02,1.215733333333333377e+02,1.377066666666666777e+02,1.755999999999999943e+02,2.267949999999999875e+02,1.757733333333333405e+02,1.674399999999999977e+02,2.462450000000000045e+02,1.166533333333333360e+02,1.906699999999999875e+02,2.057199999999999989e+02,1.916733333333333462e+02,1.451200000000000045e+02,1.691266666666666936e+02,2.435666666666666345e+02,2.691066666666666833e+02,1.815800000000000125e+02,3.275699999999999932e+02,1.383000000000000114e+02,2.402466666666666697e+02,1.715933333333333337e+02,2.780133333333333212e+02,1.640533333333333417e+02,1.751866666666666674e+02,3.294950000000000045e+02,1.602533333333333303e+02,1.078349999999999937e+02,2.793133333333333326e+02,1.616299999999999955e+02,1.288650000000000091e+02,1.689866666666666788e+02
1.705333333333333314e+02,2.803066666666666720e+02,2.365449999999999875e+02,4.640000000000000000e+02,1.484399999999999977e+02,1.881500000000000057e+02,1.699000000000000057e+02,1.890933333333333337e+02,1.237133333333333383e+02,1.391399999999999864e+02,1.670333333333333314e+02,2.470649999999999977e+02,1.856333333333333258e+02,1.741066666666666265e+02,2.449749999999999943e+02,1.113799999999999955e+02,1.986599999999999966e+02,2.137400000000000091e+02,1.880666666666666345e+02,1.461399999999999864e+02,1.706333333333333258e+02,2.465999999999999943e+02,2.776866666666666674e+02,1.801133333333333439e+02,3.272900000000000205e+02,1.460466666666666526e+02,2.511266666666666936e+02,1.705466666666666526e+02,2.783666666666666742e+02,1.680066666666666606e+02,1.821066666666666265e+02,3.392749999999999773e+02,1.664799999999999898e+02,1.102500000000000000e+02,2.784266666666666765e+02,1.616899999999999977e+02,1.220300000000000011e+02,1.696999999999999886e+02
1.773866666666666561e+02,2.852599999999999909e+02,2.439749999999999943e+02,4.694266666666666765e+02,1.497266666666666595e+02,1.897450000000000045e+02,1.752599999999999909e+02,1.925533333333333701e+02,1.327599999999999909e+02,1.387333333333333201e+02,1.687333333333333201e+02,2.376500000000000057e+02,1.795266666666666708e+02,1.760133333333333212e+02,2.424000000000000057e+02,1.219200000000000017e+02,2.002350000000000136e+02,2.111666666666666288e+02,1.935000000000000000e+02,1.438400000000000034e+02,1.681933333333333280e+02,2.534799999999999898e+02,2.886933333333333280e+02,1.825800000000000125e+02,3.259350000000000023e+02,1.510266666666666708e+02,2.473066666666666720e+02,1.716733333333333462e+02,2.888866666666666561e+02,1.646866666666666674e+02,1.871399999999999864e+02,3.346700000000000159e+02,1.744533333333333474e+02,1.132699999999999960e+02,2.865333333333333599e+02,1.563050000000000068e+02,1.201899999999999977e+02,1.748266666666666538e+02
1.793666666666666742e+02,2.832733333333333121e+02,2.459350000000000023e+02,4.619733333333333576e+02,1.420933333333333337e+02,1.916500000000000057e+02,1.804199999999999875e+02,1.966599999999999966e+02,1.285800000000000125e+02,1.300999999999999943e+02,1.760933333333333337e+02,2.199749999999999943e+02,1.816133333333333724e+02,1.800733333333333235e+02,2.447450000000000045e+02,1.263799999999999955e+02,2.042750000000000057e+02,2.177866666666666333e+02,1.847733333333333690e+02,1.437466666666666697e+02,1.789733333333333292e+02,2.573399999999999750e+02,2.758733333333333348e+02,1.735866666666666731e+02,3.255799999999999841e+02,1.495000000000000000e+02,2.403866666666666276e+02,1.771999999999999886e+02,2.954133333333333553e+02,1.621733333333333462e+02,1.869399999999999977e+02,3.464950000000000045e+02,1.717733333333333405e+02,1.106099999999999994e+02,2.966000000000000227e+02,1.497549999999999955e+02,1.191149999999999949e+02,1.680266666666666708e+02
1.867266666666666310e+02,2.798999999999999773e+02,2.319900000000000091e+02,4.727066666666666492e+02,1.345733333333333235e+02,1.942450000000000045e+02,1.803266666666666538e+02,1.971933333333333280e+02,1.275400000000000063e+02,1.307933333333333223e+02,1.659066666666666663e+02,2.302400000000000091e+02,1.657066666666666777e+02,1.869933333333333678e+02,2.390900000000000034e+02,1.238333333333333144e+02,2.031699999999999875e+02,2.063600000000000136e+02,1.876066666666666265e+02,1.459066666666666663e+02,1.796133333333333439e+02,2.671399999999999864e+02,2.677466666666666697e+02,1.684333333333333371e+02,3.174300000000000068e+02,1.564933333333333394e+02,2.441466666666666754e+02,1.831933333333333280e+02,2.808533333333333530e+02,1.654866666666666788e+02,1.898666666666666742e+02,3.619150000000000205e+02,1.693466666666666640e+02,1.123050000000000068e+02,2.799200000000000159e+02,1.467350000000000136e+02,1.325800000000000125e+02,1.765333333333333314e+02
1.854133333333333269e+02,2.721533333333333076e+02,2.286800000000000068e+02,4.634933333333333394e+02,1.343533333333333246e+02,1.875149999999999864e+02,1.584600000000000080e+02,1.904799999999999898e+02,1.194066666666666805e+02,1.363133333333333326e+02,1.706466666666666754e+02,2.301949999999999932e+02,1.730066666666666606e+02,1.878666666666666742e+02,2.375149999999999864e+02,1.075666666666666629e+02,2.162350000000000136e+02,2.073666666666666742e+02,1.902533333333333303e+02,1.503799999999999955e+02,1.797266666666666595e+02,2.684666666666666401e+02,2.644666666666666401e+02,1.654399999999999977e+02,3.167599999999999909e+02,1.539866666666666788e+02,2.461466666666666754e+02,1.815800000000000125e+02,2.837599999999999909e+02,1.702666666666666799e+02,1.832266666666666310e+02,3.823949999999999818e+02,1.662333333333333201e+02,1.059350000000000023e+02,2.861933333333333280e+02,1.477800000000000011e+02,1.245750000000000028e+02,1.750800000000000125e+02
1.841733333333333462e+02,2.791133333333333439e+02,2.180850000000000080e+02,4.265933333333333053e+02,1.321866666666666674e+02,1.833549999999999898e+02,1.473799999999999955e+02,1.901733333333333462e+02,1.201533333333333360e+02,1.345066666666666606e+02,1.741066666666666265e+02,2.254350000000000023e+02,1.728533333333333246e+02,1.805533333333333701e+02,2.428849999999999909e+02,1.055266666666666850e+02,2.323600000000000136e+02,1.941933333333333280e+02,1.852400000000000091e+02,1.579600000000000080e+02,1.820200000000000102e+02,2.633533333333333530e+02,2.599733333333333576e+02,1.713666666666666742e+02,3.153299999999999841e+02,1.576133333333333439e+02,2.385200000000000102e+02,1.747733333333333405e+02,2.754933333333333394e+02,1.742599999999999909e+02,1.910333333333333314e+02,3.724900000000000091e+02,1.560533333333333417e+02,9.779500000000000171e+01,2.696533333333333076e+02,1.534850000000000136e+02,1.159650000000000034e+02,1.764066666666666663e+02
1.787133333333333383e+02,2.778133333333333326e+02,2.195699999999999932e+02,4.357133333333333098e+02,1.374666666666666686e+02,1.838300000000000125e+02,1.504066666666666663e+02,1.921866666666666674e+02,1.239666666666666828e+02,1.347533333333333303e+02,1.759466666666666583e+02,2.270149999999999864e+02,1.709733333333333292e+02,1.846999999999999886e+02,2.488950000000000102e+02,1.078866666666666845e+02,2.297150000000000034e+02,1.916599999999999966e+02,1.944666666666666686e+02,1.585866666666666731e+02,1.727133333333333383e+02,2.606466666666666470e+02,2.669733333333333576e+02,1.816533333333333644e+02,3.225199999999999818e+02,1.553933333333333735e+02,2.385600000000000023e+02,1.825933333333333337e+02,2.727666666666666515e+02,1.816066666666666265e+02,1.904533333333333474e+02,3.736100000000000136e+02,1.506399999999999864e+02,9.829000000000000625e+01,2.581866666666666674e+02,1.531750000000000114e+02,1.119500000000000028e+02,1.733933333333333735e+02
1.760666666666666629e+02,2.823333333333333144e+02,2.230550000000000068e+02,4.443199999999999932e+02,1.368266666666666538e+02,1.865200000000000102e+02,1.509266666666666765e+02,1.964600000000000080e+02,1.252466666666666839e+02,1.286266666666666936e+02,1.817800000000000011e+02,2.314099999999999966e+02,1.643466666666666640e+02,1.732133333333333383e+02,2.321850000000000023e+02,1.198400000000000034e+02,2.433600000000000136e+02,1.915666666666666345e+02,1.923466666666666356e+02,1.694399999999999977e+02,1.711466666666666754e+02,2.514066666666666663e+02,2.718266666666666538e+02,1.640733333333333235e+02,3.073949999999999818e+02,1.579733333333333292e+02,2.330999999999999943e+02,1.774933333333333394e+02,2.810933333333333053e+02,1.743066666666666720e+02,1.964066666666666663e+02,3.910649999999999977e+02,1.513600000000000136e+02,9.754000000000000625e+01,2.499000000000000057e+02,1.577949999999999875e+02,1.163250000000000028e+02,1.779466666666666583e+02
1.825666666666666345e+02,2.735266666666666424e+02,2.274850000000000136e+02,4.542733333333333121e+02,1.405666666666666629e+02,1.827500000000000000e+02,1.502533333333333303e+02,1.992133333333333667e+02,1.224200000000000017e+02,1.313000000000000114e+02,1.793199999999999932e+02,2.303950000000000102e+02,1.674533333333333474e+02,1.839933333333333678e+02,2.275200000000000102e+02,1.205199999999999960e+02,2.560799999999999841e+02,2.035999999999999943e+02,1.932533333333333303e+02,1.818600000000000136e+02,1.806733333333333462e+02,2.696000000000000227e+02,2.626333333333333258e+02,1.695666666666666629e+02,3.051349999999999909e+02,1.508466666666666640e+02,2.402866666666666333e+02,1.741800000000000068e+02,2.816933333333333280e+02,1.798933333333333735e+02,1.952933333333333223e+02,3.952350000000000136e+02,1.518600000000000136e+02,9.934000000000000341e+01,2.650199999999999818e+02,1.599600000000000080e+02,1.154500000000000028e+02,1.765999999999999943e+02
1.859600000000000080e+02,2.706133333333333439e+02,2.386699999999999875e+02,4.535533333333333417e+02,1.365333333333333314e+02,1.781649999999999920e+02,1.619133333333333269e+02,1.955866666666666731e+02,1.189666666666666828e+02,1.373333333333333428e+02,1.780533333333333417e+02,2.240049999999999955e+02,1.573266666666666538e+02,1.817133333333333667e+02,2.219449999999999932e+02,1.230933333333333195e+02,2.686750000000000114e+02,2.069533333333333474e+02,1.864000000000000057e+02,1.995399999999999920e+02,1.817466666666666697e+02,2.406533333333333644e+02,2.772666666666666515e+02,1.664600000000000080e+02,3.063050000000000068e+02,1.423799999999999955e+02,2.451266666666666936e+02,1.767266666666666595e+02,2.819800000000000182e+02,1.795466666666666526e+02,1.919199999999999875e+02,3.937250000000000227e+02,1.552666666666666799e+02,1.020799999999999983e+02,2.994733333333333576e+02,1.600699999999999932e+02,1.243900000000000006e+02,1.724399999999999977e+02
1.896599999999999966e+02,2.796866666666666674e+02,2.356699999999999875e+02,4.679133333333333553e+02,1.434600000000000080e+02,1.785000000000000000e+02,1.640200000000000102e+02,2.054266666666666765e+02,1.145533333333333132e+02,1.315933333333333337e+02,1.713666666666666742e+02,2.195550000000000068e+02,1.700800000000000125e+02,1.875999999999999943e+02,2.270600000000000023e+02,1.355866666666666731e+02,2.646949999999999932e+02,2.050866666666666731e+02,1.847066666666666777e+02,2.208533333333333246e+02,1.814733333333333292e+02,2.297866666666666333e+02,2.905733333333333235e+02,1.606533333333333360e+02,3.167049999999999841e+02,1.474266666666666765e+02,2.450000000000000000e+02,1.753133333333333326e+02,2.857266666666666879e+02,1.596599999999999966e+02,1.921999999999999886e+02,4.076499999999999773e+02,1.507866666666666617e+02,1.020600000000000023e+02,2.741066666666666833e+02,1.577199999999999989e+02,1.264599999999999937e+02,1.729199999999999875e+02
1.911266666666666936e+02,2.774133333333333553e+02,2.438849999999999909e+02,4.683399999999999750e+02,1.458533333333333246e+02,1.967249999999999943e+02,1.694133333333333269e+02,2.024533333333333474e+02,1.074466666666666868e+02,1.267933333333333366e+02,1.658000000000000114e+02,2.168199999999999932e+02,1.793266666666666538e+02,1.989866666666666788e+02,2.373799999999999955e+02,1.359266666666666765e+02,2.679449999999999932e+02,1.956133333333333724e+02,1.898600000000000136e+02,2.447599999999999909e+02,1.854600000000000080e+02,2.361200000000000045e+02,2.852733333333333121e+02,1.551733333333333462e+02,3.263349999999999795e+02,1.465133333333333212e+02,2.469866666666666788e+02,1.692533333333333303e+02,2.900733333333333235e+02,1.634000000000000057e+02,1.881599999999999966e+02,4.177599999999999909e+02,1.450200000000000102e+02,1.065999999999999943e+02,3.055466666666666811e+02,1.565200000000000102e+02,1.318600000000000136e+02,1.729866666666666788e+02
1.970133333333333212e+02,2.784333333333333371e+02,2.433549999999999898e+02,4.617466666666666129e+02,1.461533333333333360e+02,2.025600000000000023e+02,1.516133333333333439e+02,2.046666666666666288e+02,1.147199999999999989e+02,1.256133333333333155e+02,1.666266666666666936e+02,2.116850000000000023e+02,1.733866666666666561e+02,2.024600000000000080e+02,2.401399999999999864e+02,1.204466666666666868e+02,2.724900000000000091e+02,1.842800000000000011e+02,2.035066666666666322e+02,2.515399999999999920e+02,1.835999999999999943e+02,2.259799999999999898e+02,2.892733333333333121e+02,1.526666666666666572e+02,3.302149999999999750e+02,1.482733333333333405e+02,2.558000000000000114e+02,1.720266666666666708e+02,2.873933333333333167e+02,1.570133333333333212e+02,1.913000000000000114e+02,4.270149999999999864e+02,1.528266666666666538e+02,1.026700000000000017e+02,2.549533333333333474e+02,1.634850000000000136e+02,1.446850000000000023e+02,1.807533333333333303e+02
2.008466666666666356e+02,2.821999999999999886e+02,2.388199999999999932e+02,4.571800000000000068e+02,1.379533333333333474e+02,2.046150000000000091e+02,1.657066666666666777e+02,1.892533333333333303e+02,1.198333333333333144e+02,1.186666666666666856e+02,1.782800000000000011e+02,2.117649999999999864e+02,1.812066666666666777e+02,2.133866666666666276e+02,2.337100000000000080e+02,1.133733333333333206e+02,2.693550000000000182e+02,1.777333333333333201e+02,2.062666666666666799e+02,2.556066666666666265e+02,1.842066666666666777e+02,2.323666666666666742e+02,2.868666666666666742e+02,1.539199999999999875e+02,3.351349999999999909e+02,1.489933333333333394e+02,2.410600000000000023e+02,1.722800000000000011e+02,2.844533333333333189e+02,1.560933333333333337e+02,1.868600000000000136e+02,4.260749999999999886e+02,1.547333333333333201e+02,1.063100000000000023e+02,2.438133333333333326e+02,1.641699999999999875e+02,1.586599999999999966e+02,1.867199999999999989e+02
2.103533333333333246e+02,2.794533333333333189e+02,2.316899999999999977e+02,4.745866666666666447e+02,1.394266666666666765e+02,1.926899999999999977e+02,1.679866666666666788e+02,1.848199999999999932e+02,1.216733333333333178e+02,1.266666666666666856e+02,1.811866666666666674e+02,2.093750000000000000e+02,1.704333333333333371e+02,2.230200000000000102e+02,2.305099999999999909e+02,1.090400000000000063e+02,2.594200000000000159e+02,1.611200000000000045e+02,2.009399999999999977e+02,2.606399999999999864e+02,1.777133333333333383e+02,2.298266666666666538e+02,2.924733333333333576e+02,1.489133333333333269e+02,3.668949999999999818e+02,1.503600000000000136e+02,2.486333333333333258e+02,1.773799999999999955e+02,2.813399999999999750e+02,1.631266666666666936e+02,1.916133333333333724e+02,4.340400000000000205e+02,1.470600000000000023e+02,1.137399999999999949e+02,2.326599999999999966e+02,1.657700000000000102e+02,1.648000000000000114e+02,1.846133333333333724e+02
2.126666666666666288e+02,2.796800000000000068e+02,2.178050000000000068e+02,4.630400000000000205e+02,1.417933333333333223e+02,1.999149999999999920e+02,1.579333333333333371e+02,1.824866666666666788e+02,1.169466666666666868e+02,1.221466666666666612e+02,1.808866666666666276e+02,2.098249999999999886e+02,1.690666666666666629e+02,2.219266666666666765e+02,2.239550000000000125e+02,1.066933333333333138e+02,2.615799999999999841e+02,1.476133333333333439e+02,1.990399999999999920e+02,2.659266666666666765e+02,1.838666666666666742e+02,2.321066666666666265e+02,2.905466666666666811e+02,1.513400000000000034e+02,3.635600000000000023e+02,1.399799999999999898e+02,2.662866666666666902e+02,1.717533333333333303e+02,2.758399999999999750e+02,1.751599999999999966e+02,1.907400000000000091e+02,4.274950000000000045e+02,1.284399999999999977e+02,1.187849999999999966e+02,2.296866666666666674e+02,1.582249999999999943e+02,1.709600000000000080e+02,1.825733333333333235e+02
2.254000000000000057e+02,2.864333333333333371e+02,2.076349999999999909e+02,4.535000000000000000e+02,1.439933333333333394e+02,1.933300000000000125e+02,1.541533333333333360e+02,1.844000000000000057e+02,1.147133333333333383e+02,1.243866666666666845e+02,1.794533333333333474e+02,2.124149999999999920e+02,1.688066666666666720e+02,2.215133333333333212e+02,2.216200000000000045e+02,1.078199999999999932e+02,2.599850000000000136e+02,1.334533333333333474e+02,2.012266666666666310e+02,2.556666666666666288e+02,1.764533333333333474e+02,2.362466666666666697e+02,2.830400000000000205e+02,1.459266666666666765e+02,3.646050000000000182e+02,1.473533333333333246e+02,2.737133333333333098e+02,1.947599999999999909e+02,2.655733333333333235e+02,1.733666666666666742e+02,1.876066666666666265e+02,4.380799999999999841e+02,1.292400000000000091e+02,1.132549999999999955e+02,2.377133333333333667e+02,1.613000000000000114e+02,1.896699999999999875e+02,1.756399999999999864e+02
2.319199999999999875e+02,2.973266666666666538e+02,1.985600000000000023e+02,4.586333333333333258e+02,1.471066666666666265e+02,1.907549999999999955e+02,1.443466666666666640e+02,1.847400000000000091e+02,1.221733333333333178e+02,1.261599999999999966e+02,1.785466666666666526e+02,2.153449999999999989e+02,1.730333333333333314e+02,2.322533333333333303e+02,2.351599999999999966e+02,1.159200000000000017e+02,2.706700000000000159e+02,1.228799999999999955e+02,1.956399999999999864e+02,2.562466666666666697e+02,1.723000000000000114e+02,2.524133333333333269e+02,2.835199999999999818e+02,1.468733333333333064e+02,3.475450000000000159e+02,1.457800000000000011e+02,2.670133333333333212e+02,1.938866666666666276e+02,2.671000000000000227e+02,1.765133333333333212e+02,1.955733333333333235e+02,4.419300000000000068e+02,1.340266666666666708e+02,1.171099999999999994e+02,2.317333333333333201e+02,1.562249999999999943e+02,2.158350000000000080e+02,1.763533333333333246e+02
2.473133333333333326e+02,2.882333333333333485e+02,1.877849999999999966e+02,4.629266666666666765e+02,1.478199999999999932e+02,1.943400000000000034e+02,1.434399999999999977e+02,1.799066666666666663e+02,1.161466666666666612e+02,1.264733333333333150e+02,1.797933333333333223e+02,2.205699999999999932e+02,1.716066666666666265e+02,2.329600000000000080e+02,2.303350000000000080e+02,1.136533333333333360e+02,2.750350000000000250e+02,1.264466666666666868e+02,1.997733333333333690e+02,2.640666666666666629e+02,1.744466666666666583e+02,2.378666666666666742e+02,2.824399999999999977e+02,1.528866666666666561e+02,3.443849999999999909e+02,1.464799999999999898e+02,2.765333333333333599e+02,2.027333333333333201e+02,2.701999999999999886e+02,1.762266666666666595e+02,2.010399999999999920e+02,4.463050000000000068e+02,1.318000000000000114e+02,1.060550000000000068e+02,2.188799999999999955e+02,1.596949999999999932e+02,2.356250000000000000e+02,1.794799999999999898e+02
2.204133333333333269e+02,2.864533333333333189e+02,1.775250000000000057e+02,4.568199999999999932e+02,1.515600000000000023e+02,1.945149999999999864e+02,1.488600000000000136e+02,1.865666666666666345e+02,1.168799999999999955e+02,1.235199999999999960e+02,1.819666666666666686e+02,2.206699999999999875e+02,1.678733333333333064e+02,2.310800000000000125e+02,2.202199999999999989e+02,1.130933333333333195e+02,2.851050000000000182e+02,1.375266666666666708e+02,1.991733333333333462e+02,2.658000000000000114e+02,1.747599999999999909e+02,2.436866666666666674e+02,2.872400000000000091e+02,1.566999999999999886e+02,3.578199999999999932e+02,1.454666666666666686e+02,2.821866666666666674e+02,2.053933333333333735e+02,2.744533333333333189e+02,1.614466666666666583e+02,2.000733333333333235e+02,4.582599999999999909e+02,1.308400000000000034e+02,1.038900000000000006e+02,2.268533333333333246e+02,1.567800000000000011e+02,2.433300000000000125e+02,1.877933333333333223e+02
2.249333333333333655e+02,2.826733333333333462e+02,1.804699999999999989e+02,4.602733333333333121e+02,1.518933333333333735e+02,1.959799999999999898e+02,1.538799999999999955e+02,1.922800000000000011e+02,1.242933333333333366e+02,1.275199999999999960e+02,1.770466666666666526e+02,2.169449999999999932e+02,1.610066666666666606e+02,2.232866666666666333e+02,2.351899999999999977e+02,1.131800000000000068e+02,2.945649999999999977e+02,1.579266666666666765e+02,1.906466666666666754e+02,2.709800000000000182e+02,1.731999999999999886e+02,2.449266666666666765e+02,2.846533333333333076e+02,1.533799999999999955e+02,3.535849999999999795e+02,1.298400000000000034e+02,2.792333333333333485e+02,1.896466666666666754e+02,2.821399999999999864e+02,1.503666666666666742e+02,2.007533333333333303e+02,4.567149999999999750e+02,1.262666666666666799e+02,1.068100000000000023e+02,2.388333333333333712e+02,1.559099999999999966e+02,2.752300000000000182e+02,1.928866666666666276e+02
2.095600000000000023e+02,2.703399999999999750e+02,1.753199999999999932e+02,4.631399999999999864e+02,1.494266666666666765e+02,1.936150000000000091e+02,1.536666666666666572e+02,1.881466666666666754e+02,1.130066666666666606e+02,1.209666666666666828e+02,1.811666666666666288e+02,2.142400000000000091e+02,1.699000000000000057e+02,2.201866666666666674e+02,2.292750000000000057e+02,1.114933333333333394e+02,2.880849999999999795e+02,1.868000000000000114e+02,1.936933333333333280e+02,2.809266666666666765e+02,1.709000000000000057e+02,2.384266666666666765e+02,2.911333333333333258e+02,1.446333333333333258e+02,3.541250000000000000e+02,1.293199999999999932e+02,2.570199999999999818e+02,1.871399999999999864e+02,2.901333333333333258e+02,1.497266666666666595e+02,2.102400000000000091e+02,4.550450000000000159e+02,1.279266666666666623e+02,1.032750000000000057e+02,2.539199999999999875e+02,1.535200000000000102e+02,2.812649999999999864e+02,1.932533333333333303e+02
2.156533333333333644e+02,2.671600000000000250e+02,1.696649999999999920e+02,4.646466666666666470e+02,1.481599999999999966e+02,1.973549999999999898e+02,1.603533333333333246e+02,1.867266666666666310e+02,1.033533333333333388e+02,1.212866666666666617e+02,1.824000000000000057e+02,2.090800000000000125e+02,1.630266666666666708e+02,2.203066666666666720e+02,2.402199999999999989e+02,1.092333333333333201e+02,2.904599999999999795e+02,2.111466666666666754e+02,1.879533333333333474e+02,2.800466666666666811e+02,1.751066666666666265e+02,2.395733333333333235e+02,2.954200000000000159e+02,1.409466666666666583e+02,3.523450000000000273e+02,1.275933333333333195e+02,2.446800000000000068e+02,1.800533333333333417e+02,2.877466666666666697e+02,1.555800000000000125e+02,2.037800000000000011e+02,4.490450000000000159e+02,1.287400000000000091e+02,1.030150000000000006e+02,2.436200000000000045e+02,1.578799999999999955e+02,2.726150000000000091e+02,1.927466666666666697e+02
2.040333333333333314e+02,2.676600000000000250e+02,1.639300000000000068e+02,4.741533333333333076e+02,1.520933333333333337e+02,1.956800000000000068e+02,1.634000000000000057e+02,1.841266666666666936e+02,1.075933333333333195e+02,1.276266666666666794e+02,1.790999999999999943e+02,2.092050000000000125e+02,1.623066666666666720e+02,2.315533333333333701e+02,2.460999999999999943e+02,1.074200000000000017e+02,2.875099999999999909e+02,2.114399999999999977e+02,1.867866666666666333e+02,2.773133333333333326e+02,1.698666666666666742e+02,2.448133333333333326e+02,2.948999999999999773e+02,1.390466666666666526e+02,3.533399999999999750e+02,1.244666666666666828e+02,2.512866666666666333e+02,1.785866666666666731e+02,2.856733333333333462e+02,1.562599999999999909e+02,1.983866666666666276e+02,4.417549999999999955e+02,1.250799999999999983e+02,9.993000000000000682e+01,2.414399999999999977e+02,1.577849999999999966e+02,2.812350000000000136e+02,1.854466666666666299e+02
